t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
41.332,2488,7,-0.0698,-0.1078,0.1505,-0.0126,-0.0044,0.3630,0.0533,0.0119,-0.0748,-0.0279,0.1681,-0.0107,0.000,0.000,-0.0120,0.0103,0.2831,-0.1829,0.0733,0,0.00,0.007,0.006,0.000,STANCE,0.1498,0.1700,0.0352,0,0.00,0.004,0.011,0.002,STANCE,0.0622,-0.4354,0.0337,0,0.00,0.016,0.005,0.003,STANCE,-0.1838,0.2078,0.0189,0,0.00,0.015,0.002,0.001,STANCE,-0.2727,-0.3967,0.0354,0,0.00,0.008,0.019,0.006,STANCE,-0.4076,-0.0427,0.0201,0,0.00,0.008,0.019,0.006,STANCE
41.358,2492,7,-0.0693,-0.1075,0.1480,-0.0139,-0.0054,0.3627,-0.0058,0.0196,-0.1971,-0.0779,-0.3336,-0.0272,0.000,0.000,-0.0117,0.0116,0.2834,-0.1829,0.0712,0,0.00,0.000,0.141,0.005,STANCE,0.1503,0.1699,0.0320,0,0.00,0.004,0.079,0.005,STANCE,0.0624,-0.4355,0.0317,0,0.00,0.009,0.067,0.001,STANCE,-0.1833,0.2079,0.0162,0,0.00,0.007,0.037,0.001,STANCE,-0.2724,-0.3966,0.0339,0,0.00,0.001,0.026,0.005,STANCE,-0.4073,-0.0426,0.0182,0,0.00,0.008,0.009,0.006,STANCE
41.431,2496,7,-0.0694,-0.1077,0.1483,-0.0103,-0.0046,0.3627,0.0398,-0.0018,0.1372,-0.0155,-0.1145,-0.0014,0.000,0.000,-0.0112,0.0114,0.2835,-0.1830,0.0705,1,3.42,0.149,1.081,0.924,STANCE,0.1502,0.1698,0.0278,0,0.00,0.023,0.123,0.024,STANCE,0.0623,-0.4355,0.0264,0,0.00,0.028,0.135,0.025,STANCE,-0.1836,0.2080,0.0150,0,0.00,0.035,0.045,0.003,STANCE,-0.2725,-0.3967,0.0292,0,0.00,0.021,0.085,0.014,STANCE,-0.4071,-0.0426,0.0144,1,4.19,0.228,0.661,0.048,STANCE
41.463,2500,7,-0.0689,-0.1077,0.1490,-0.0109,-0.0061,0.3628,-0.0156,0.0024,-0.0063,-0.0218,-0.0413,0.0060,0.000,0.000,-0.0103,0.0122,0.2837,-0.1830,0.0708,1,6.92,0.007,0.564,0.942,STANCE,0.1509,0.1697,0.0278,0,0.00,0.058,0.031,0.004,STANCE,0.0630,-0.4356,0.0264,0,0.00,0.059,0.028,0.002,STANCE,-0.1829,0.2079,0.0152,0,0.00,0.066,0.034,0.004,STANCE,-0.2719,-0.3967,0.0292,0,0.00,0.052,0.032,0.007,STANCE,-0.4067,-0.0426,0.0149,1,3.26,0.054,1.316,0.887,STANCE
41.541,2504,7,-0.0691,-0.1079,0.1479,-0.0097,-0.0083,0.3626,-0.0149,-0.0125,-0.1342,0.1605,-0.0751,-0.0113,0.000,0.000,-0.0098,0.0125,0.2834,-0.1830,0.0721,0,0.00,0.001,0.052,0.018,STANCE,0.1508,0.1697,0.0272,0,0.00,0.003,0.010,0.007,STANCE,0.0627,-0.4357,0.0250,0,0.00,0.005,0.022,0.010,STANCE,-0.1831,0.2080,0.0162,0,0.00,0.006,0.040,0.020,STANCE,-0.2721,-0.3967,0.0277,0,0.00,0.004,0.023,0.010,STANCE,-0.4071,-0.0424,0.0161,0,0.00,0.001,0.050,0.023,STANCE
41.570,2508,7,-0.0694,-0.1080,0.1463,-0.0080,-0.0085,0.3625,-0.0155,0.0031,0.0903,0.0166,0.1166,0.0025,0.000,0.000,-0.0088,0.0114,0.2832,-0.1830,0.0707,1,26.50,0.028,2.940,2.940,STANCE,0.1506,0.1698,0.0257,0,0.00,0.023,0.214,0.002,STANCE,0.0625,-0.4356,0.0221,0,0.00,0.023,0.246,0.004,STANCE,-0.1833,0.2082,0.0152,0,0.00,0.022,0.150,0.007,STANCE,-0.2724,-0.3966,0.0250,0,0.00,0.027,0.183,0.001,STANCE,-0.4072,-0.0423,0.0145,1,27.95,0.186,2.247,2.940,STANCE
41.629,2512,7,-0.0694,-0.1080,0.1476,-0.0088,-0.0111,0.3627,-0.0195,-0.0168,0.0343,0.1669,-0.1693,0.0205,0.000,0.000,-0.0081,0.0118,0.2833,-0.1831,0.0707,1,6.03,1.428,1.295,0.527,STANCE,0.1508,0.1697,0.0257,0,0.00,0.001,0.182,0.003,STANCE,0.0627,-0.4356,0.0220,0,0.00,0.053,0.048,0.005,STANCE,-0.1831,0.2081,0.0148,1,11.49,1.404,1.479,0.314,STANCE,-0.2722,-0.3966,0.0245,0,0.00,0.008,0.030,0.008,STANCE,-0.4071,-0.0423,0.0145,0,0.00,0.070,0.083,0.011,STANCE
41.668,2516,7,-0.0697,-0.1083,0.1463,-0.0073,-0.0123,0.3628,-0.0186,-0.0174,-0.1378,0.1506,-0.0605,0.0145,0.000,0.000,-0.0077,0.0105,0.2827,-0.1829,0.0743,0,0.00,0.004,0.036,0.013,STANCE,0.1504,0.1698,0.0269,0,0.00,0.001,0.009,0.005,STANCE,0.0625,-0.4356,0.0220,0,0.00,0.004,0.010,0.005,STANCE,-0.1837,0.2082,0.0186,0,0.00,0.003,0.030,0.013,STANCE,-0.2724,-0.3967,0.0241,0,0.00,0.001,0.007,0.004,STANCE,-0.4075,-0.0423,0.0155,0,0.00,0.004,0.010,0.005,STANCE
41.719,2520,7,-0.0693,-0.1087,0.1428,-0.0035,-0.0093,0.3631,0.0381,-0.0265,-0.2898,0.1490,0.3057,0.0197,0.000,0.000,-0.0063,0.0092,0.2827,-0.1829,0.0718,0,0.00,0.015,0.248,0.024,STANCE,0.1502,0.1700,0.0256,0,0.00,0.029,0.244,0.024,STANCE,0.0624,-0.4354,0.0189,0,0.00,0.008,0.225,0.020,STANCE,-0.1840,0.2083,0.0187,0,0.00,0.012,0.244,0.024,STANCE,-0.2725,-0.3966,0.0221,0,0.00,0.027,0.224,0.019,STANCE,-0.4078,-0.0422,0.0165,0,0.00,0.020,0.269,0.035,STANCE
41.745,2524,7,-0.0695,-0.1088,0.1406,-0.0053,-0.0146,0.3632,-0.0015,0.0279,0.3006,-0.1449,0.3659,-0.0174,0.000,0.000,-0.0051,0.0076,0.2828,-0.1829,0.0706,1,25.59,2.940,2.940,2.940,STANCE,0.1510,0.1701,0.0221,0,0.00,0.056,0.014,0.034,STANCE,0.0633,-0.4355,0.0135,1,39.28,0.069,2.940,2.940,STANCE,-0.1833,0.2083,0.0142,1,31.14,0.716,2.940,2.940,STANCE,-0.2718,-0.3970,0.0149,1,37.65,0.954,2.940,2.940,STANCE,-0.4075,-0.0423,0.0143,1,31.49,1.704,2.940,2.940,STANCE
41.833,2528,7,-0.0694,-0.1085,0.1428,-0.0032,-0.0125,0.3634,0.0043,0.0253,0.0838,-0.1180,0.2906,-0.0089,0.000,0.000,-0.0042,0.0061,0.2822,-0.1819,0.0799,0,0.00,0.006,0.118,0.036,STANCE,0.1510,0.1705,0.0202,0,0.00,0.002,0.013,0.002,STANCE,0.0626,-0.4343,0.0236,0,0.00,0.004,0.098,0.057,STANCE,-0.1840,0.2089,0.0256,0,0.00,0.004,0.160,0.050,STANCE,-0.2722,-0.3957,0.0256,0,0.00,0.008,0.092,0.048,STANCE,-0.4079,-0.0414,0.0235,0,0.00,0.008,0.053,0.023,STANCE
41.851,2532,7,-0.0694,-0.1080,0.1429,-0.0045,-0.0071,0.3632,0.0039,0.0268,-0.0655,-0.1960,0.2691,-0.0119,0.000,0.000,-0.0037,0.0069,0.2821,-0.1817,0.0800,0,0.00,0.003,0.003,0.000,STANCE,0.1505,0.1706,0.0186,0,0.00,0.004,0.008,0.002,STANCE,0.0619,-0.4342,0.0257,0,0.00,0.009,0.006,0.003,STANCE,-0.1847,0.2094,0.0271,0,0.00,0.008,0.009,0.003,STANCE,-0.2729,-0.3956,0.0293,0,0.00,0.006,0.014,0.004,STANCE,-0.4085,-0.0411,0.0262,0,0.00,0.003,0.012,0.003,STANCE
41.900,2536,7,-0.0694,-0.1077,0.1405,-0.0043,-0.0056,0.3630,-0.0201,-0.0140,-0.1726,0.4547,-0.3830,-0.0238,0.000,0.000,-0.0041,0.0090,0.2818,-0.1816,0.0764,0,0.00,0.068,0.058,0.000,STANCE,0.1500,0.1705,0.0145,1,8.52,0.036,1.170,2.940,STANCE,0.0613,-0.4342,0.0239,0,0.00,0.052,0.002,0.004,STANCE,-0.1851,0.2096,0.0247,0,0.00,0.070,0.043,0.006,STANCE,-0.2735,-0.3954,0.0290,0,0.00,0.016,0.034,0.005,STANCE,-0.4090,-0.0409,0.0255,0,0.00,0.079,0.011,0.001,STANCE
41.926,2540,7,-0.0696,-0.1079,0.1358,-0.0022,-0.0092,0.3619,-0.0187,-0.0137,-0.3499,0.1681,-0.1282,-0.0411,0.000,0.000,-0.0035,0.0082,0.2815,-0.1819,0.0740,0,0.00,0.001,0.035,0.010,STANCE,0.1479,0.1702,0.0219,0,0.00,0.020,0.098,0.103,STANCE,0.0609,-0.4341,0.0201,0,0.00,0.002,0.016,0.011,STANCE,-0.1848,0.2099,0.0225,0,0.00,0.006,0.034,0.011,STANCE,-0.2739,-0.3950,0.0245,0,0.00,0.004,0.008,0.009,STANCE,-0.4090,-0.0404,0.0219,0,0.00,0.008,0.017,0.010,STANCE
41.973,2544,7,-0.0706,-0.1078,0.1297,-0.0065,-0.0172,0.3614,-0.1333,0.0639,-0.2043,-0.4801,-0.8230,0.0097,0.000,0.000,-0.0026,0.0051,0.2813,-0.1820,0.0705,1,27.21,2.940,2.940,2.940,STANCE,0.1476,0.1698,0.0286,0,0.00,0.171,0.282,0.024,STANCE,0.0610,-0.4340,0.0145,1,4.08,2.584,0.235,0.494,STANCE,-0.1843,0.2101,0.0157,0,0.00,0.141,0.354,0.018,STANCE,-0.2737,-0.3947,0.0159,0,0.00,0.030,0.262,0.006,STANCE,-0.4087,-0.0400,0.0143,1,30.69,1.047,2.940,2.940,STANCE
42.019,2548,7,-0.0711,-0.1074,0.1362,-0.0031,-0.0131,0.3613,-0.0315,0.0327,0.5756,-0.0406,-0.1505,0.0001,0.000,0.000,-0.0032,0.0032,0.2820,-0.1821,0.0701,0,0.00,0.002,0.030,0.047,STANCE,0.1486,0.1717,0.0314,0,0.00,0.011,0.125,0.026,STANCE,0.0603,-0.4334,0.0188,0,0.00,0.003,0.120,0.018,STANCE,-0.1844,0.2103,0.0144,0,0.00,0.024,0.145,0.063,STANCE,-0.2740,-0.3948,0.0133,0,0.00,0.023,0.123,0.086,STANCE,-0.4094,-0.0397,0.0141,0,0.00,0.002,0.163,0.069,STANCE
42.093,2552,7,-0.0720,-0.1069,0.1445,-0.0076,-0.0189,0.3608,-0.0710,0.0313,0.4532,-0.2290,-0.6092,-0.0343,0.000,0.000,-0.0037,0.0028,0.2840,-0.1824,0.0701,1,6.56,0.390,2.911,2.940,STANCE,0.1490,0.1719,0.0367,0,0.00,0.003,0.147,0.038,STANCE,0.0603,-0.4333,0.0252,0,0.00,0.020,0.216,0.054,STANCE,-0.1842,0.2106,0.0162,0,0.00,0.020,0.150,0.039,STANCE,-0.2738,-0.3942,0.0164,0,0.00,0.000,0.221,0.052,STANCE,-0.4088,-0.0393,0.0149,1,6.18,0.074,2.940,2.487,STANCE
42.120,2556,7,-0.0730,-0.1063,0.1543,-0.0076,-0.0180,0.3605,-0.0550,0.0285,0.5451,-0.0432,0.0232,-0.0242,0.000,0.000,-0.0053,0.0024,0.2828,-0.1822,0.0708,0,0.00,0.008,0.132,0.094,STANCE,0.1487,0.1719,0.0409,0,0.00,0.015,0.059,0.022,STANCE,0.0598,-0.4333,0.0305,0,0.00,0.001,0.045,0.019,STANCE,-0.1844,0.2107,0.0197,0,0.00,0.003,0.026,0.020,STANCE,-0.2743,-0.3940,0.0210,0,0.00,0.010,0.011,0.016,STANCE,-0.4089,-0.0393,0.0154,0,0.00,0.010,0.070,0.044,STANCE
42.167,2560,7,-0.0739,-0.1059,0.1619,-0.0089,-0.0187,0.3601,-0.0568,0.0290,0.3776,-0.0739,-0.0859,-0.0222,0.000,0.000,-0.0064,0.0021,0.2806,-0.1818,0.0784,0,0.00,0.005,0.004,0.001,STANCE,0.1482,0.1720,0.0464,0,0.00,0.010,0.017,0.007,STANCE,0.0591,-0.4332,0.0373,0,0.00,0.002,0.005,0.004,STANCE,-0.1849,0.2109,0.0247,0,0.00,0.004,0.021,0.009,STANCE,-0.2750,-0.3939,0.0273,0,0.00,0.010,0.009,0.005,STANCE,-0.4093,-0.0391,0.0199,0,0.00,0.008,0.022,0.009,STANCE
42.185,2564,7,-0.0749,-0.1054,0.1666,-0.0103,-0.0193,0.3597,-0.0570,0.0288,0.2117,-0.0783,-0.0698,-0.0237,0.000,0.000,-0.0076,0.0010,0.2797,-0.1817,0.0844,0,0.00,0.004,0.012,0.003,STANCE,0.1477,0.1721,0.0512,0,0.00,0.012,0.000,0.000,STANCE,0.0583,-0.4331,0.0434,0,0.00,0.007,0.010,0.003,STANCE,-0.1853,0.2110,0.0285,0,0.00,0.008,0.011,0.003,STANCE,-0.2757,-0.3936,0.0324,0,0.00,0.013,0.001,0.000,STANCE,-0.4099,-0.0388,0.0238,0,0.00,0.006,0.013,0.004,STANCE
42.231,2568,7,-0.0758,-0.1049,0.1686,-0.0118,-0.0197,0.3594,-0.0571,0.0288,0.0479,-0.0793,-0.0583,-0.0246,0.000,0.000,-0.0089,-0.0005,0.2790,-0.1815,0.0879,0,0.00,0.003,0.015,0.004,STANCE,0.1471,0.1722,0.0535,0,0.00,0.013,0.003,0.001,STANCE,0.0576,-0.4329,0.0469,0,0.00,0.009,0.011,0.003,STANCE,-0.1858,0.2112,0.0298,0,0.00,0.010,0.011,0.003,STANCE,-0.2764,-0.3934,0.0348,0,0.00,0.015,0.002,0.001,STANCE,-0.4104,-0.0386,0.0250,0,0.00,0.005,0.015,0.004,STANCE
42.249,2572,7,-0.0768,-0.1044,0.1679,-0.0132,-0.0199,0.3590,-0.0572,0.0288,-0.1156,-0.0794,-0.0532,-0.0252,0.000,0.000,-0.0102,-0.0020,0.2782,-0.1813,0.0888,0,0.00,0.003,0.016,0.004,STANCE,0.1466,0.1724,0.0531,0,0.00,0.014,0.004,0.001,STANCE,0.0569,-0.4328,0.0476,0,0.00,0.010,0.012,0.004,STANCE,-0.1862,0.2114,0.0283,0,0.00,0.011,0.011,0.003,STANCE,-0.2770,-0.3932,0.0345,0,0.00,0.016,0.003,0.001,STANCE,-0.4109,-0.0383,0.0235,0,0.00,0.005,0.016,0.005,STANCE
42.294,2576,7,-0.0778,-0.1039,0.1644,-0.0145,-0.0201,0.3585,-0.0571,0.0288,-0.2789,-0.0788,-0.0510,-0.0255,0.000,0.000,-0.0115,-0.0036,0.2775,-0.1811,0.0870,0,0.00,0.003,0.017,0.004,STANCE,0.1461,0.1725,0.0500,0,0.00,0.014,0.004,0.001,STANCE,0.0562,-0.4326,0.0457,0,0.00,0.011,0.012,0.004,STANCE,-0.1866,0.2116,0.0241,0,0.00,0.012,0.011,0.003,STANCE,-0.2777,-0.3929,0.0315,0,0.00,0.016,0.003,0.001,STANCE,-0.4114,-0.0381,0.0192,0,0.00,0.005,0.016,0.005,STANCE
42.318,2580,7,-0.0783,-0.1036,0.1589,-0.0095,-0.0095,0.3579,0.0278,0.0029,-0.3016,0.3567,2.5171,-0.0620,0.000,0.000,-0.0125,-0.0048,0.2764,-0.1809,0.0800,0,0.00,0.000,0.120,0.013,STANCE,0.1450,0.1727,0.0432,0,0.00,0.041,0.026,0.009,STANCE,0.0549,-0.4324,0.0399,0,0.00,0.041,0.011,0.007,STANCE,-0.1878,0.2119,0.0185,0,0.00,0.033,0.170,0.002,STANCE,-0.2790,-0.3926,0.0269,0,0.00,0.054,0.186,0.006,STANCE,-0.4118,-0.0379,0.0140,1,13.24,0.044,0.628,2.940,STANCE
42.375,2584,7,-0.0780,-0.1036,0.1523,-0.0026,0.0033,0.3577,0.0140,-0.0037,-0.3677,-0.1775,-1.1394,0.0146,0.000,0.000,-0.0073,0.0046,0.2743,-0.1807,0.0707,1,3.10,0.010,0.877,0.796,STANCE,0.1418,0.1732,0.0376,0,0.00,0.080,0.102,0.013,STANCE,0.0511,-0.4318,0.0348,0,0.00,0.095,0.104,0.015,STANCE,-0.1915,0.2127,0.0225,0,0.00,0.096,0.135,0.055,STANCE,-0.2829,-0.3916,0.0313,0,0.00,0.104,0.134,0.057,STANCE,-0.4162,-0.0368,0.0205,0,0.00,0.009,0.249,0.069,STANCE
42.406,2588,7,-0.0786,-0.1039,0.1511,-0.0055,-0.0099,0.3583,-0.0154,-0.0457,0.2148,0.5028,0.7426,0.0312,0.000,0.000,-0.0069,0.0049,0.2743,-0.1807,0.0703,1,20.54,0.767,2.940,0.890,STANCE,0.1430,0.1729,0.0330,0,0.00,0.011,0.018,0.017,STANCE,0.0525,-0.4321,0.0286,0,0.00,0.020,0.133,0.020,STANCE,-0.1901,0.2124,0.0145,0,0.00,0.041,0.219,0.042,STANCE,-0.2815,-0.3921,0.0211,0,0.00,0.024,0.419,0.040,STANCE,-0.4154,-0.0372,0.0141,1,32.15,1.146,2.940,2.940,STANCE
42.464,2592,7,-0.0789,-0.1045,0.1544,-0.0004,-0.0091,0.3586,-0.0205,-0.0116,0.2887,0.0567,-0.0711,0.0114,0.000,0.000,-0.0042,0.0052,0.2740,-0.1807,0.0701,1,1.11,0.113,0.416,0.471,STANCE,0.1423,0.1731,0.0342,0,0.00,0.019,0.345,0.037,STANCE,0.0520,-0.4320,0.0261,0,0.00,0.000,0.382,0.047,STANCE,-0.1911,0.2125,0.0181,0,0.00,0.022,0.232,0.020,STANCE,-0.2821,-0.3921,0.0205,0,0.00,0.001,0.273,0.029,STANCE,-0.4159,-0.0371,0.0142,0,0.21,0.010,0.139,0.129,STANCE
42.492,2596,7,-0.0792,-0.1047,0.1572,0.0000,-0.0104,0.3588,-0.0173,-0.0129,0.0893,0.0717,-0.0428,0.0099,0.000,0.000,-0.0019,0.0049,0.2737,-0.1806,0.0728,0,0.00,0.009,0.005,0.002,STANCE,0.1420,0.1732,0.0365,0,0.00,0.010,0.008,0.003,STANCE,0.0519,-0.4318,0.0265,0,0.00,0.002,0.011,0.003,STANCE,-0.1914,0.2126,0.0206,0,0.00,0.001,0.012,0.005,STANCE,-0.2822,-0.3920,0.0211,0,0.00,0.008,0.007,0.002,STANCE,-0.4162,-0.0370,0.0173,0,0.00,0.012,0.014,0.006,STANCE
42.536,2600,7,-0.0795,-0.1049,0.1571,0.0010,-0.0111,0.3590,-0.0178,-0.0127,-0.0736,0.0802,-0.0178,0.0084,0.000,0.000,-0.0005,0.0038,0.2734,-0.1805,0.0732,0,0.00,0.008,0.002,0.000,STANCE,0.1417,0.1734,0.0377,0,0.00,0.005,0.010,0.003,STANCE,0.0517,-0.4317,0.0259,0,0.00,0.007,0.008,0.003,STANCE,-0.1917,0.2128,0.0218,0,0.00,0.006,0.008,0.003,STANCE,-0.2824,-0.3919,0.0205,0,0.00,0.003,0.010,0.003,STANCE,-0.4164,-0.0369,0.0177,0,0.00,0.010,0.001,0.000,STANCE
42.554,2604,7,-0.0798,-0.1051,0.1544,0.0015,-0.0126,0.3590,-0.0353,-0.0075,-0.2120,-0.0040,-0.5162,-0.0054,0.000,0.000,0.0006,0.0024,0.2732,-0.1804,0.0709,1,15.34,0.076,0.747,2.100,STANCE,0.1415,0.1735,0.0363,0,0.00,0.037,0.204,0.013,STANCE,0.0516,-0.4315,0.0227,0,0.00,0.028,0.225,0.018,STANCE,-0.1919,0.2129,0.0201,0,0.00,0.024,0.127,0.013,STANCE,-0.2825,-0.3917,0.0171,0,0.00,0.030,0.108,0.012,STANCE,-0.4166,-0.0368,0.0152,0,0.00,0.003,0.301,0.024,STANCE
42.622,2608,7,-0.0799,-0.1048,0.1551,0.0007,-0.0133,0.3591,0.0036,0.0284,0.0365,-0.0662,0.1386,-0.0007,0.000,0.000,0.0008,0.0012,0.2726,-0.1800,0.0752,0,0.00,0.015,0.035,0.023,STANCE,0.1418,0.1738,0.0353,0,0.00,0.007,0.172,0.003,STANCE,0.0520,-0.4313,0.0211,0,0.00,0.016,0.084,0.016,STANCE,-0.1915,0.2131,0.0181,0,0.00,0.005,0.091,0.013,STANCE,-0.2824,-0.3914,0.0190,0,0.00,0.022,0.221,0.077,STANCE,-0.4167,-0.0364,0.0185,0,0.00,0.015,0.225,0.070,STANCE
42.641,2612,7,-0.0799,-0.1043,0.1545,-0.0011,-0.0099,0.3590,0.0012,0.0308,-0.0998,-0.1965,0.1553,-0.0117,0.000,0.000,0.0004,0.0015,0.2726,-0.1797,0.0783,0,0.00,0.003,0.018,0.007,STANCE,0.1415,0.1739,0.0344,0,0.00,0.001,0.001,0.001,STANCE,0.0516,-0.4311,0.0220,0,0.00,0.004,0.003,0.002,STANCE,-0.1918,0.2133,0.0179,0,0.00,0.004,0.001,0.001,STANCE,-0.2830,-0.3911,0.0233,0,0.00,0.001,0.019,0.008,STANCE,-0.4172,-0.0361,0.0219,0,0.00,0.004,0.016,0.007,STANCE
42.686,2616,7,-0.0798,-0.1040,0.1516,-0.0001,-0.0071,0.3586,0.0172,-0.0178,-0.2073,0.5688,0.2905,-0.0343,0.000,0.000,-0.0007,0.0028,0.2723,-0.1795,0.0747,0,0.00,0.067,0.016,0.007,STANCE,0.1412,0.1740,0.0301,0,0.00,0.066,0.075,0.000,STANCE,0.0511,-0.4311,0.0198,0,0.00,0.017,0.022,0.006,STANCE,-0.1921,0.2133,0.0146,1,9.36,0.064,1.182,2.940,STANCE,-0.2835,-0.3910,0.0223,0,0.00,0.087,0.027,0.000,STANCE,-0.4176,-0.0359,0.0203,0,0.00,0.081,0.025,0.008,STANCE
42.711,2620,7,-0.0797,-0.1042,0.1466,0.0016,-0.0127,0.3582,-0.0562,-0.0024,-0.2687,-0.2915,-2.1988,0.0308,0.000,0.000,0.0009,0.0038,0.2721,-0.1796,0.0708,1,26.82,0.277,2.940,2.940,STANCE,0.1412,0.1742,0.0285,0,0.00,0.059,0.428,0.010,STANCE,0.0507,-0.4307,0.0151,0,0.00,0.034,0.615,0.033,STANCE,-0.1925,0.2140,0.0197,0,0.00,0.050,0.455,0.082,STANCE,-0.2839,-0.3904,0.0185,0,0.00,0.042,0.201,0.044,STANCE,-0.4177,-0.0352,0.0187,0,0.00,0.011,0.744,0.079,STANCE
42.809,2624,7,-0.0812,-0.1030,0.1445,0.0050,-0.0205,0.3589,-0.0843,0.0718,-0.1720,0.5737,0.2756,0.0583,0.000,0.000,0.0005,-0.0013,0.2715,-0.1778,0.0749,0,0.00,0.035,0.116,0.005,STANCE,0.1416,0.1760,0.0262,0,0.00,0.008,0.263,0.013,STANCE,0.0507,-0.4283,0.0183,0,0.00,0.015,0.067,0.075,STANCE,-0.1922,0.2156,0.0153,0,0.00,0.011,0.223,0.003,STANCE,-0.2837,-0.3884,0.0183,0,0.00,0.018,0.114,0.013,STANCE,-0.4178,-0.0336,0.0190,0,0.00,0.026,0.214,0.029,STANCE
42.828,2628,7,-0.0827,-0.1018,0.1407,0.0114,-0.0173,0.3595,-0.0871,0.0737,-0.2915,0.2154,0.2717,0.0426,0.000,0.000,0.0043,-0.0045,0.2700,-0.1755,0.0732,0,0.00,0.021,0.015,0.007,STANCE,0.1395,0.1786,0.0264,0,0.00,0.017,0.041,0.013,STANCE,0.0491,-0.4260,0.0166,0,0.00,0.018,0.005,0.005,STANCE,-0.1945,0.2181,0.0173,0,0.00,0.014,0.043,0.012,STANCE,-0.2855,-0.3863,0.0166,0,0.00,0.012,0.015,0.001,STANCE,-0.4200,-0.0314,0.0206,0,0.00,0.029,0.019,0.006,STANCE
42.909,2632,7,-0.0833,-0.1011,0.1394,0.0049,-0.0156,0.3598,0.0031,-0.0343,0.1418,0.3298,-0.0138,0.0232,0.000,0.000,0.0056,-0.0041,0.2695,-0.1747,0.0707,1,4.21,1.647,1.490,1.517,STANCE,0.1386,0.1792,0.0234,0,0.00,0.018,0.094,0.009,STANCE,0.0468,-0.4249,0.0235,0,0.00,0.048,0.092,0.102,STANCE,-0.1953,0.2187,0.0143,1,6.09,1.772,1.048,0.085,STANCE,-0.2860,-0.3857,0.0144,1,2.25,0.272,0.365,0.906,STANCE,-0.4208,-0.0310,0.0184,0,0.00,0.033,0.051,0.012,STANCE
42.960,2636,7,-0.0833,-0.1012,0.1407,0.0060,-0.0175,0.3598,-0.0145,0.0534,0.0891,-0.4116,-0.2685,-0.0558,0.000,0.000,0.0060,-0.0024,0.2694,-0.1747,0.0708,1,3.72,0.726,0.964,0.858,STANCE,0.1386,0.1793,0.0250,0,0.00,0.026,0.124,0.012,STANCE,0.0454,-0.4226,0.0353,0,0.00,0.006,0.181,0.053,STANCE,-0.1954,0.2186,0.0152,0,0.00,0.066,0.024,0.000,STANCE,-0.2861,-0.3858,0.0146,1,2.63,0.949,0.111,0.269,STANCE,-0.4209,-0.0310,0.0198,0,0.00,0.064,0.038,0.012,STANCE
43.034,2640,7,-0.0835,-0.1012,0.1428,0.0029,-0.0193,0.3599,-0.0132,0.0020,0.0584,-0.2784,-0.2039,-0.0035,0.000,0.000,0.0053,-0.0012,0.2693,-0.1748,0.0725,0,0.00,0.005,0.004,0.001,STANCE,0.1388,0.1790,0.0240,0,0.00,0.002,0.017,0.010,STANCE,0.0461,-0.4248,0.0458,0,0.00,0.002,0.049,0.016,STANCE,-0.1953,0.2184,0.0154,0,0.00,0.005,0.022,0.005,STANCE,-0.2861,-0.3860,0.0163,0,0.00,0.002,0.005,0.005,STANCE,-0.4207,-0.0312,0.0187,0,0.00,0.005,0.010,0.005,STANCE
43.056,2644,7,-0.0837,-0.1011,0.1424,0.0012,-0.0202,0.3598,-0.0084,-0.0000,-0.1121,0.0083,-0.0397,-0.0097,0.000,0.000,0.0034,-0.0017,0.2692,-0.1751,0.0740,0,0.00,0.000,0.233,0.005,STANCE,0.1389,0.1787,0.0237,0,0.00,0.003,0.186,0.010,STANCE,0.0462,-0.4253,0.0481,0,0.00,0.009,0.244,0.004,STANCE,-0.1954,0.2182,0.0169,0,0.00,0.016,0.278,0.034,STANCE,-0.2861,-0.3864,0.0172,0,0.00,0.007,0.220,0.003,STANCE,-0.4206,-0.0315,0.0177,0,0.00,0.001,0.185,0.008,STANCE
