t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
24.232,1228,7,-0.0503,-0.0249,0.1953,0.0073,-0.0088,-0.0020,-0.0954,-0.0271,0.3647,0.0344,-0.4375,0.0064,0.000,0.000,0.0053,-0.0080,0.2562,-0.2096,0.0787,1,29.46,2.940,2.940,2.940,STANCE,0.2596,0.1708,0.0566,1,22.45,2.364,1.218,2.940,STANCE,-0.0454,-0.3651,0.1051,0,0.00,0.354,0.323,0.008,STANCE,-0.0441,0.3223,0.1344,0,0.00,0.363,0.265,0.033,STANCE,-0.3426,-0.2091,0.0890,1,3.38,1.357,1.005,0.474,STANCE,-0.3383,0.1718,0.0548,1,13.22,1.893,2.940,0.573,STANCE
24.300,1232,7,-0.0518,-0.0254,0.1993,0.0078,-0.0127,-0.0019,-0.0933,-0.0265,0.1713,0.0454,-0.1675,0.0070,0.000,0.000,0.0061,-0.0095,0.2554,-0.2098,0.0839,0,0.00,0.011,0.016,0.004,STANCE,0.2590,0.1706,0.0625,0,0.00,0.002,0.025,0.008,STANCE,-0.0464,-0.3653,0.1084,0,0.00,0.010,0.007,0.002,STANCE,-0.0453,0.3220,0.1394,0,0.00,0.008,0.008,0.002,STANCE,-0.3436,-0.2095,0.0930,0,0.00,0.001,0.005,0.001,STANCE,-0.3391,0.1716,0.0591,0,0.00,0.013,0.001,0.004,STANCE
24.319,1236,7,-0.0534,-0.0258,0.2006,0.0085,-0.0149,-0.0018,-0.0934,-0.0265,0.0087,0.0486,-0.1414,0.0080,0.000,0.000,0.0068,-0.0115,0.2544,-0.2101,0.0868,0,0.00,0.012,0.012,0.003,STANCE,0.2581,0.1704,0.0661,0,0.00,0.003,0.020,0.006,STANCE,-0.0475,-0.3656,0.1095,0,0.00,0.012,0.006,0.001,STANCE,-0.0466,0.3216,0.1417,0,0.00,0.010,0.007,0.002,STANCE,-0.3447,-0.2098,0.0930,0,0.00,0.002,0.018,0.004,STANCE,-0.3400,0.1714,0.0599,0,0.00,0.016,0.011,0.003,STANCE
24.373,1240,7,-0.0549,-0.0262,0.1993,0.0082,-0.0172,-0.0012,-0.0800,0.0036,-0.1292,-0.3682,-0.1949,0.1642,0.000,0.000,0.0075,-0.0135,0.2535,-0.2103,0.0869,0,0.00,0.190,0.172,0.009,STANCE,0.2572,0.1703,0.0669,0,0.00,0.156,0.107,0.011,STANCE,-0.0486,-0.3659,0.1079,1,14.53,0.710,0.217,2.940,STANCE,-0.0479,0.3213,0.1413,0,0.00,0.080,0.219,0.010,STANCE,-0.3457,-0.2101,0.0903,0,0.00,0.026,0.176,0.001,STANCE,-0.3409,0.1711,0.0578,0,0.00,0.044,0.108,0.008,STANCE
24.415,1244,7,-0.0551,-0.0258,0.1969,0.0069,-0.0155,-0.0000,0.0203,0.0227,-0.2259,-0.1041,0.0141,-0.0098,0.000,0.000,0.0071,-0.0147,0.2536,-0.2096,0.0846,0,0.00,0.025,0.239,0.007,STANCE,0.2568,0.1710,0.0641,0,0.00,0.001,0.276,0.006,STANCE,-0.0487,-0.3658,0.1098,0,0.00,0.028,0.320,0.023,STANCE,-0.0486,0.3217,0.1379,0,0.00,0.012,0.341,0.015,STANCE,-0.3456,-0.2102,0.0872,0,0.00,0.000,0.307,0.003,STANCE,-0.3414,0.1707,0.0566,0,0.00,0.049,0.008,0.039,STANCE
24.493,1248,7,-0.0547,-0.0253,0.1927,0.0031,-0.0124,-0.0001,0.0771,0.0594,-0.1762,-0.5442,0.9165,0.0258,0.000,0.000,0.0064,-0.0144,0.2537,-0.2096,0.0820,0,0.00,0.171,0.200,0.043,STANCE,0.2570,0.1708,0.0603,0,0.00,0.025,0.030,0.035,STANCE,-0.0487,-0.3657,0.1091,1,17.24,2.823,2.564,0.296,STANCE,-0.0484,0.3219,0.1337,0,0.00,0.242,0.554,0.034,STANCE,-0.3455,-0.2101,0.0848,1,9.45,0.614,0.490,0.238,STANCE,-0.3415,0.1707,0.0555,1,41.11,2.940,2.940,2.940,STANCE
24.625,1252,7,-0.0549,-0.0264,0.1960,0.0114,-0.0123,0.0002,-0.0349,-0.0811,0.3066,0.1747,-0.0606,-0.0267,0.000,0.000,0.0066,-0.0129,0.2540,-0.2093,0.0766,0,0.00,0.009,0.071,0.050,STANCE,0.2568,0.1709,0.0593,0,0.00,0.058,0.197,0.061,STANCE,-0.0489,-0.3661,0.1100,0,0.00,0.013,0.029,0.005,STANCE,-0.0484,0.3216,0.1336,0,0.00,0.006,0.004,0.031,STANCE,-0.3456,-0.2103,0.0850,0,0.00,0.010,0.179,0.026,STANCE,-0.3417,0.1707,0.0564,0,0.00,0.008,0.166,0.058,STANCE
24.683,1256,7,-0.0555,-0.0278,0.1996,0.0127,-0.0125,-0.0001,-0.0354,-0.0797,0.1487,0.0722,0.0034,-0.0196,0.000,0.000,0.0089,-0.0122,0.2533,-0.2103,0.0802,0,0.00,0.013,0.007,0.002,STANCE,0.2562,0.1702,0.0649,0,0.00,0.016,0.015,0.005,STANCE,-0.0496,-0.3672,0.1131,0,0.00,0.000,0.015,0.003,STANCE,-0.0488,0.3205,0.1383,0,0.00,0.001,0.014,0.003,STANCE,-0.3463,-0.2112,0.0894,0,0.00,0.012,0.005,0.000,STANCE,-0.3423,0.1701,0.0617,0,0.00,0.015,0.012,0.004,STANCE
24.702,1260,7,-0.0561,-0.0291,0.2006,0.0137,-0.0123,-0.0005,-0.0355,-0.0794,-0.0145,0.0804,0.0118,-0.0185,0.000,0.000,0.0106,-0.0119,0.2526,-0.2113,0.0808,0,0.00,0.011,0.005,0.002,STANCE,0.2557,0.1693,0.0669,0,0.00,0.011,0.009,0.003,STANCE,-0.0503,-0.3682,0.1132,0,0.00,0.001,0.013,0.003,STANCE,-0.0492,0.3194,0.1408,0,0.00,0.001,0.013,0.003,STANCE,-0.3469,-0.2121,0.0901,0,0.00,0.009,0.008,0.002,STANCE,-0.3428,0.1693,0.0638,0,0.00,0.013,0.006,0.002,STANCE
24.771,1264,7,-0.0566,-0.0299,0.1993,0.0108,-0.0123,-0.0000,-0.0282,0.0144,-0.0991,-0.5025,-0.0135,0.0592,0.000,0.000,0.0116,-0.0116,0.2522,-0.2121,0.0789,0,0.00,0.023,0.263,0.000,STANCE,0.2552,0.1685,0.0651,0,0.00,0.001,0.213,0.008,STANCE,-0.0507,-0.3689,0.1119,1,0.90,0.014,0.191,0.434,STANCE,-0.0498,0.3186,0.1389,0,0.00,0.022,0.215,0.004,STANCE,-0.3473,-0.2130,0.0879,0,0.00,0.006,0.280,0.007,STANCE,-0.3433,0.1684,0.0617,0,0.00,0.027,0.221,0.005,STANCE
24.836,1268,7,-0.0565,-0.0295,0.1986,0.0090,-0.0103,0.0003,0.0048,0.0076,-0.0449,-0.0480,-0.0897,-0.0187,0.000,0.000,0.0098,-0.0110,0.2524,-0.2118,0.0740,1,9.62,0.159,0.039,1.635,STANCE,0.2551,0.1687,0.0607,0,0.00,0.014,0.062,0.020,STANCE,-0.0508,-0.3691,0.1136,0,0.00,0.046,0.017,0.026,STANCE,-0.0497,0.3189,0.1328,0,0.00,0.055,0.048,0.002,STANCE,-0.3471,-0.2129,0.0842,0,0.00,0.046,0.047,0.003,STANCE,-0.3434,0.1683,0.0585,0,0.00,0.013,0.211,0.038,STANCE
24.893,1272,7,-0.0564,-0.0294,0.1962,0.0083,-0.0108,0.0000,0.0044,0.0079,-0.2062,-0.0786,-0.0682,-0.0181,0.000,0.000,0.0088,-0.0102,0.2522,-0.2121,0.0763,0,0.00,0.006,0.025,0.013,STANCE,0.2550,0.1684,0.0609,0,0.00,0.002,0.011,0.008,STANCE,-0.0510,-0.3693,0.1149,0,0.00,0.002,0.019,0.007,STANCE,-0.0496,0.3189,0.1321,0,0.00,0.001,0.012,0.004,STANCE,-0.3472,-0.2130,0.0842,0,0.00,0.003,0.016,0.006,STANCE,-0.3435,0.1681,0.0586,0,0.00,0.006,0.019,0.008,STANCE
24.992,1276,7,-0.0567,-0.0299,0.1944,0.0112,-0.0121,0.0005,-0.0329,-0.0677,0.1365,0.3130,-0.1751,0.0396,0.000,0.000,0.0088,-0.0104,0.2523,-0.2120,0.0733,1,18.98,2.940,1.173,1.847,STANCE,0.2549,0.1684,0.0607,1,31.20,2.652,1.815,2.940,STANCE,-0.0511,-0.3694,0.1141,1,28.01,1.947,2.940,2.940,STANCE,-0.0498,0.3187,0.1306,1,27.25,0.678,2.940,2.940,STANCE,-0.3471,-0.2131,0.0801,0,0.00,0.127,0.490,0.002,STANCE,-0.3436,0.1679,0.0575,1,38.09,2.940,2.940,2.940,STANCE
25.107,1280,7,-0.0568,-0.0304,0.1969,0.0112,-0.0099,0.0006,-0.0041,-0.0304,0.1007,-0.0747,0.1122,0.0138,0.000,0.000,0.0098,-0.0103,0.2520,-0.2124,0.0768,0,0.00,0.007,0.082,0.047,STANCE,0.2545,0.1680,0.0648,0,0.00,0.006,0.127,0.080,STANCE,-0.0514,-0.3701,0.1172,0,0.00,0.007,0.081,0.025,STANCE,-0.0501,0.3182,0.1345,0,0.00,0.008,0.098,0.036,STANCE,-0.3472,-0.2135,0.0818,0,0.00,0.005,0.103,0.035,STANCE,-0.3439,0.1676,0.0606,0,0.00,0.004,0.083,0.037,STANCE
25.126,1284,7,-0.0568,-0.0309,0.1972,0.0105,-0.0091,0.0008,-0.0052,-0.0312,-0.0469,-0.0253,0.0294,0.0122,0.000,0.000,0.0098,-0.0094,0.2517,-0.2130,0.0783,0,0.00,0.001,0.001,0.002,STANCE,0.2541,0.1675,0.0669,0,0.00,0.004,0.006,0.004,STANCE,-0.0516,-0.3707,0.1188,0,0.00,0.002,0.002,0.001,STANCE,-0.0505,0.3176,0.1364,0,0.00,0.002,0.008,0.003,STANCE,-0.3475,-0.2141,0.0838,0,0.00,0.003,0.007,0.002,STANCE,-0.3443,0.1669,0.0625,0,0.00,0.001,0.008,0.003,STANCE
25.178,1288,7,-0.0569,-0.0315,0.1949,0.0101,-0.0086,0.0010,-0.0054,-0.0311,-0.2094,-0.0177,0.0291,0.0126,0.000,0.000,0.0095,-0.0087,0.2515,-0.2134,0.0762,0,0.00,0.001,0.002,0.000,STANCE,0.2538,0.1670,0.0648,0,0.00,0.002,0.000,0.000,STANCE,-0.0517,-0.3712,0.1169,0,0.00,0.001,0.001,0.000,STANCE,-0.0507,0.3170,0.1345,0,0.00,0.001,0.002,0.000,STANCE,-0.3476,-0.2147,0.0822,0,0.00,0.002,0.001,0.000,STANCE,-0.3445,0.1664,0.0608,0,0.00,0.001,0.002,0.001,STANCE
25.235,1292,7,-0.0569,-0.0312,0.1920,0.0089,-0.0107,0.0010,-0.0080,0.0044,-0.2034,0.1101,-0.1517,0.0605,0.000,0.000,0.0085,-0.0084,0.2518,-0.2134,0.0733,0,0.00,0.043,0.027,0.003,STANCE,0.2540,0.1669,0.0628,0,0.00,0.057,0.110,0.035,STANCE,-0.0518,-0.3713,0.1175,0,0.00,0.070,0.080,0.025,STANCE,-0.0504,0.3172,0.1301,0,0.00,0.054,0.018,0.003,STANCE,-0.3474,-0.2146,0.0783,0,0.00,0.070,0.086,0.011,STANCE,-0.3445,0.1662,0.0599,1,2.02,0.466,0.116,0.265,STANCE
25.335,1296,7,-0.0571,-0.0313,0.1890,0.0099,-0.0125,0.0015,-0.0345,-0.0326,0.2308,0.0296,0.0309,0.0034,0.000,0.000,0.0083,-0.0097,0.2522,-0.2132,0.0709,1,29.64,2.570,2.861,1.764,STANCE,0.2540,0.1670,0.0627,1,32.75,0.102,2.940,2.940,STANCE,-0.0517,-0.3714,0.1169,1,25.98,0.731,2.940,2.940,STANCE,-0.0507,0.3172,0.1284,1,18.79,1.480,2.940,0.507,STANCE,-0.3472,-0.2148,0.0739,1,37.96,2.334,2.940,2.940,STANCE,-0.3447,0.1658,0.0602,1,32.73,2.940,2.940,2.940,STANCE
25.392,1300,7,-0.0579,-0.0321,0.1943,0.0114,-0.0116,0.0015,-0.0498,-0.0539,0.2499,0.0871,0.0089,-0.0060,0.000,0.000,0.0089,-0.0104,0.2517,-0.2136,0.0735,0,0.00,0.009,0.001,0.001,STANCE,0.2534,0.1666,0.0674,0,0.00,0.003,0.030,0.013,STANCE,-0.0524,-0.3720,0.1196,0,0.00,0.003,0.010,0.002,STANCE,-0.0513,0.3165,0.1333,0,0.00,0.003,0.013,0.003,STANCE,-0.3477,-0.2152,0.0781,0,0.00,0.002,0.017,0.008,STANCE,-0.3451,0.1655,0.0628,0,0.00,0.012,0.011,0.005,STANCE
25.451,1304,7,-0.0587,-0.0330,0.1970,0.0126,-0.0115,0.0014,-0.0496,-0.0539,0.0873,0.0744,-0.0016,-0.0075,0.000,0.000,0.0099,-0.0105,0.2509,-0.2142,0.0762,0,0.00,0.009,0.001,0.000,STANCE,0.2527,0.1659,0.0714,0,0.00,0.006,0.010,0.004,STANCE,-0.0532,-0.3727,0.1217,0,0.00,0.002,0.010,0.002,STANCE,-0.0521,0.3158,0.1372,0,0.00,0.002,0.010,0.002,STANCE,-0.3485,-0.2158,0.0807,0,0.00,0.006,0.007,0.002,STANCE,-0.3458,0.1650,0.0660,0,0.00,0.011,0.001,0.000,STANCE
25.470,1308,7,-0.0595,-0.0339,0.1969,0.0136,-0.0116,0.0013,-0.0495,-0.0539,-0.0762,0.0720,-0.0039,-0.0077,0.000,0.000,0.0109,-0.0105,0.2501,-0.2148,0.0762,0,0.00,0.010,0.002,0.001,STANCE,0.2520,0.1653,0.0724,0,0.00,0.006,0.009,0.003,STANCE,-0.0540,-0.3734,0.1211,0,0.00,0.002,0.010,0.002,STANCE,-0.0528,0.3150,0.1384,0,0.00,0.002,0.010,0.002,STANCE,-0.3493,-0.2164,0.0803,0,0.00,0.006,0.008,0.002,STANCE,-0.3465,0.1645,0.0666,0,0.00,0.011,0.002,0.001,STANCE
25.551,1312,7,-0.0599,-0.0338,0.1956,0.0073,-0.0084,0.0020,0.0837,0.0438,0.0036,-0.1619,1.0168,0.0025,0.000,0.000,0.0108,-0.0105,0.2498,-0.2151,0.0725,0,0.00,0.051,0.155,0.041,STANCE,0.2515,0.1650,0.0670,0,0.00,0.099,0.058,0.062,STANCE,-0.0543,-0.3737,0.1199,1,13.12,2.578,2.940,1.547,STANCE,-0.0534,0.3148,0.1324,0,0.00,0.239,0.407,0.060,STANCE,-0.3496,-0.2170,0.0769,0,0.00,0.102,0.398,0.035,STANCE,-0.3470,0.1638,0.0619,1,28.33,2.440,2.330,2.940,STANCE
25.605,1316,7,-0.0589,-0.0339,0.1948,0.0111,-0.0067,0.0038,0.0586,-0.0133,-0.1108,0.1881,0.0367,0.1537,0.000,0.000,0.0093,-0.0084,0.2507,-0.2142,0.0689,0,0.00,0.012,0.047,0.024,STANCE,0.2515,0.1658,0.0661,0,0.00,0.001,0.080,0.042,STANCE,-0.0535,-0.3738,0.1225,0,0.00,0.020,0.112,0.035,STANCE,-0.0531,0.3151,0.1313,0,0.00,0.011,0.046,0.017,STANCE,-0.3487,-0.2171,0.0761,0,0.00,0.003,0.049,0.023,STANCE,-0.3471,0.1635,0.0652,0,0.00,0.026,0.135,0.062,STANCE
25.677,1320,7,-0.0584,-0.0340,0.1919,0.0105,-0.0087,0.0043,0.0114,0.0009,-0.2351,-0.1345,-0.2294,-0.0085,0.000,0.000,0.0098,-0.0073,0.2511,-0.2142,0.0698,0,0.00,0.014,0.105,0.055,STANCE,0.2517,0.1659,0.0660,0,0.00,0.007,0.048,0.030,STANCE,-0.0528,-0.3740,0.1222,0,0.00,0.005,0.049,0.017,STANCE,-0.0530,0.3150,0.1308,0,0.00,0.006,0.069,0.022,STANCE,-0.3481,-0.2175,0.0752,0,0.00,0.003,0.062,0.024,STANCE,-0.3470,0.1630,0.0656,0,0.00,0.007,0.080,0.032,STANCE
25.751,1324,7,-0.0583,-0.0340,0.1901,0.0109,-0.0074,0.0046,-0.0056,-0.0017,0.0126,-0.0751,-0.1588,-0.0130,0.000,0.000,0.0096,-0.0075,0.2513,-0.2140,0.0668,1,22.77,0.691,1.469,2.825,STANCE,0.2516,0.1659,0.0661,0,0.00,0.017,0.104,0.024,STANCE,-0.0528,-0.3741,0.1221,0,0.00,0.025,0.057,0.013,STANCE,-0.0529,0.3151,0.1275,0,0.00,0.051,0.136,0.019,STANCE,-0.3479,-0.2174,0.0717,0,0.00,0.005,0.110,0.016,STANCE,-0.3470,0.1630,0.0642,1,17.37,0.916,2.162,1.025,STANCE
25.818,1328,7,-0.0584,-0.0340,0.1886,0.0095,-0.0101,0.0044,-0.0059,-0.0005,-0.1542,-0.0735,-0.1580,-0.0120,0.000,0.000,0.0094,-0.0076,0.2513,-0.2144,0.0697,0,0.00,0.000,0.028,0.011,STANCE,0.2517,0.1656,0.0677,0,0.00,0.002,0.017,0.008,STANCE,-0.0529,-0.3743,0.1233,0,0.00,0.002,0.013,0.004,STANCE,-0.0528,0.3150,0.1269,0,0.00,0.003,0.007,0.003,STANCE,-0.3477,-0.2175,0.0706,0,0.00,0.002,0.001,0.002,STANCE,-0.3470,0.1627,0.0657,0,0.00,0.000,0.022,0.011,STANCE
25.891,1332,7,-0.0586,-0.0341,0.1885,0.0093,-0.0092,0.0045,-0.0137,-0.0031,0.0164,-0.1845,0.2790,0.0047,0.000,0.000,0.0090,-0.0083,0.2514,-0.2143,0.0673,0,0.00,0.003,0.033,0.030,STANCE,0.2516,0.1655,0.0677,0,0.00,0.007,0.312,0.005,STANCE,-0.0532,-0.3745,0.1241,0,0.00,0.012,0.132,0.016,STANCE,-0.0527,0.3150,0.1239,0,0.00,0.004,0.028,0.021,STANCE,-0.3476,-0.2175,0.0682,0,0.00,0.005,0.214,0.016,STANCE,-0.3472,0.1625,0.0664,0,0.00,0.012,0.117,0.012,STANCE
26.006,1336,7,-0.0590,-0.0343,0.1900,0.0095,-0.0081,0.0041,-0.0391,-0.0148,0.2855,-0.0118,-0.0424,0.0096,0.000,0.000,0.0085,-0.0077,0.2510,-0.2144,0.0648,0,0.00,0.016,0.093,0.042,STANCE,0.2512,0.1652,0.0673,0,0.00,0.022,0.134,0.054,STANCE,-0.0536,-0.3747,0.1235,1,1.38,0.600,0.372,0.399,STANCE,-0.0528,0.3150,0.1233,0,0.00,0.038,0.144,0.035,STANCE,-0.3481,-0.2174,0.0673,0,0.00,0.012,0.314,0.037,STANCE,-0.3476,0.1626,0.0661,1,2.76,0.724,0.665,0.265,STANCE
26.066,1340,7,-0.0598,-0.0342,0.1953,0.0051,-0.0073,0.0043,-0.0434,0.0073,0.2468,-0.2619,0.0965,0.0141,0.000,0.000,0.0076,-0.0075,0.2504,-0.2147,0.0683,0,0.00,0.005,0.002,0.000,STANCE,0.2504,0.1648,0.0716,0,0.00,0.006,0.028,0.016,STANCE,-0.0544,-0.3748,0.1299,0,0.00,0.002,0.022,0.005,STANCE,-0.0535,0.3148,0.1257,0,0.00,0.000,0.007,0.000,STANCE,-0.3487,-0.2177,0.0717,0,0.00,0.006,0.024,0.009,STANCE,-0.3483,0.1621,0.0706,0,0.00,0.007,0.007,0.005,STANCE
26.124,1344,7,-0.0605,-0.0340,0.1979,0.0014,-0.0058,0.0045,-0.0432,0.0077,0.0853,-0.2218,0.0856,0.0133,0.000,0.000,0.0051,-0.0066,0.2496,-0.2152,0.0717,0,0.00,0.014,0.005,0.001,STANCE,0.2494,0.1643,0.0732,0,0.00,0.010,0.010,0.002,STANCE,-0.0551,-0.3750,0.1349,0,0.00,0.002,0.016,0.003,STANCE,-0.0545,0.3146,0.1267,0,0.00,0.002,0.015,0.003,STANCE,-0.3496,-0.2184,0.0764,0,0.00,0.011,0.012,0.003,STANCE,-0.3493,0.1614,0.0731,0,0.00,0.014,0.005,0.001,STANCE
26.143,1348,7,-0.0612,-0.0339,0.1978,-0.0019,-0.0045,0.0048,-0.0431,0.0079,-0.0781,-0.2083,0.0787,0.0130,0.000,0.000,0.0022,-0.0056,0.2486,-0.2158,0.0724,0,0.00,0.017,0.005,0.002,STANCE,0.2484,0.1638,0.0717,0,0.00,0.012,0.014,0.004,STANCE,-0.0559,-0.3753,0.1372,0,0.00,0.003,0.018,0.004,STANCE,-0.0554,0.3143,0.1248,0,0.00,0.003,0.018,0.004,STANCE,-0.3505,-0.2190,0.0784,0,0.00,0.012,0.014,0.004,STANCE,-0.3503,0.1607,0.0727,0,0.00,0.017,0.006,0.002,STANCE
26.226,1352,7,-0.0618,-0.0337,0.1949,-0.0043,-0.0041,0.0051,-0.0267,0.0186,-0.2595,-0.0793,-0.0708,0.0199,0.000,0.000,-0.0007,-0.0045,0.2478,-0.2162,0.0708,0,0.00,0.021,0.156,0.006,STANCE,0.2478,0.1635,0.0703,0,0.00,0.005,0.274,0.055,STANCE,-0.0565,-0.3754,0.1370,0,0.00,0.002,0.223,0.016,STANCE,-0.0563,0.3140,0.1207,0,0.32,0.157,0.190,0.005,STANCE,-0.3513,-0.2197,0.0777,0,0.00,0.034,0.226,0.007,STANCE,-0.3513,0.1601,0.0699,0,0.00,0.065,0.175,0.003,STANCE
26.268,1356,7,-0.0616,-0.0338,0.1899,0.0009,-0.0001,0.0033,0.0160,-0.0089,-0.3592,0.3560,0.1316,-0.1083,0.000,0.000,-0.0016,-0.0029,0.2469,-0.2165,0.0670,0,0.00,0.027,0.141,0.010,STANCE,0.2467,0.1627,0.0706,0,0.00,0.001,0.324,0.012,STANCE,-0.0574,-0.3755,0.1340,0,0.00,0.008,0.091,0.015,STANCE,-0.0564,0.3139,0.1219,0,0.00,0.019,0.134,0.015,STANCE,-0.3522,-0.2191,0.0768,0,0.00,0.007,0.213,0.021,STANCE,-0.3518,0.1605,0.0719,0,0.00,0.028,0.196,0.028,STANCE
26.367,1360,7,-0.0617,-0.0342,0.1840,0.0015,-0.0033,0.0022,0.0058,0.0315,-0.3149,-0.9826,-0.1878,-0.0827,0.000,0.000,0.0009,-0.0017,0.2464,-0.2170,0.0639,0,0.00,0.150,0.109,0.047,STANCE,0.2464,0.1622,0.0712,0,0.00,0.066,0.228,0.035,STANCE,-0.0578,-0.3756,0.1268,1,19.33,2.940,1.533,2.940,STANCE,-0.0562,0.3136,0.1197,0,0.00,0.145,0.145,0.011,STANCE,-0.3526,-0.2189,0.0715,0,0.00,0.195,0.118,0.023,STANCE,-0.3519,0.1606,0.0711,1,6.82,2.940,2.032,1.080,STANCE
26.463,1364,7,-0.0629,-0.0350,0.1881,0.0054,-0.0103,0.0018,-0.1150,-0.1004,0.5627,0.5748,-0.0390,-0.1304,0.000,0.000,0.0015,-0.0038,0.2465,-0.2171,0.0627,1,5.68,0.128,0.741,0.320,STANCE,0.2470,0.1621,0.0703,1,4.37,1.054,0.526,1.827,STANCE,-0.0582,-0.3759,0.1267,0,0.00,0.007,0.002,0.004,STANCE,-0.0561,0.3135,0.1182,0,0.00,0.054,0.585,0.098,STANCE,-0.3531,-0.2192,0.0635,0,0.00,0.054,0.015,0.079,STANCE,-0.3519,0.1608,0.0710,1,12.33,1.074,2.017,0.273,STANCE
26.547,1368,7,-0.0648,-0.0366,0.1953,0.0105,-0.0084,-0.0004,-0.1117,-0.0972,0.3506,0.3244,-0.0247,-0.1246,0.000,0.000,0.0044,-0.0062,0.2448,-0.2183,0.0688,0,0.00,0.024,0.001,0.002,STANCE,0.2459,0.1609,0.0776,0,0.00,0.010,0.009,0.004,STANCE,-0.0607,-0.3771,0.1306,0,0.00,0.008,0.022,0.005,STANCE,-0.0570,0.3125,0.1263,0,0.00,0.010,0.010,0.001,STANCE,-0.3537,-0.2183,0.0628,0,0.00,0.013,0.064,0.022,STANCE,-0.3530,0.1606,0.0784,0,0.00,0.022,0.009,0.000,STANCE
26.566,1372,7,-0.0667,-0.0382,0.1996,0.0153,-0.0094,-0.0025,-0.1113,-0.0974,0.1853,0.3056,-0.0755,-0.1255,0.000,0.000,0.0082,-0.0072,0.2429,-0.2195,0.0727,0,0.00,0.027,0.007,0.002,STANCE,0.2448,0.1596,0.0848,0,0.00,0.018,0.023,0.007,STANCE,-0.0632,-0.3781,0.1321,0,0.00,0.005,0.029,0.006,STANCE,-0.0579,0.3115,0.1339,0,0.00,0.005,0.028,0.006,STANCE,-0.3554,-0.2180,0.0646,0,0.00,0.020,0.025,0.007,STANCE,-0.3542,0.1606,0.0841,0,0.00,0.026,0.008,0.002,STANCE
26.627,1376,7,-0.0685,-0.0399,0.2011,0.0198,-0.0105,-0.0046,-0.1112,-0.0974,0.0216,0.2939,-0.0771,-0.1252,0.000,0.000,0.0124,-0.0082,0.2410,-0.2206,0.0737,0,0.00,0.029,0.007,0.002,STANCE,0.2437,0.1584,0.0893,0,0.00,0.019,0.025,0.008,STANCE,-0.0656,-0.3791,0.1309,0,0.00,0.005,0.031,0.006,STANCE,-0.0588,0.3104,0.1391,0,0.00,0.005,0.031,0.007,STANCE,-0.3573,-0.2177,0.0641,0,0.00,0.023,0.024,0.007,STANCE,-0.3553,0.1607,0.0871,0,0.00,0.028,0.009,0.003,STANCE
26.645,1380,7,-0.0704,-0.0415,0.1999,0.0242,-0.0116,-0.0067,-0.1112,-0.0974,-0.1419,0.2881,-0.0760,-0.1247,0.000,0.000,0.0165,-0.0092,0.2391,-0.2217,0.0720,0,0.00,0.031,0.008,0.002,STANCE,0.2425,0.1571,0.0912,0,0.00,0.020,0.027,0.008,STANCE,-0.0680,-0.3801,0.1268,0,0.00,0.005,0.032,0.006,STANCE,-0.0598,0.3094,0.1416,0,0.00,0.005,0.033,0.007,STANCE,-0.3591,-0.2174,0.0608,0,0.00,0.024,0.025,0.007,STANCE,-0.3564,0.1607,0.0874,0,0.00,0.029,0.010,0.003,STANCE
26.717,1384,7,-0.0714,-0.0427,0.1966,0.0218,-0.0059,-0.0066,-0.0561,-0.0699,-0.2616,-0.1208,0.3752,0.0004,0.000,0.000,0.0191,-0.0088,0.2372,-0.2228,0.0695,0,0.00,0.009,0.026,0.015,STANCE,0.2408,0.1559,0.0898,0,0.00,0.015,0.049,0.023,STANCE,-0.0696,-0.3813,0.1250,0,0.00,0.007,0.015,0.006,STANCE,-0.0612,0.3080,0.1419,0,0.00,0.008,0.059,0.019,STANCE,-0.3612,-0.2186,0.0628,0,0.00,0.016,0.062,0.026,STANCE,-0.3581,0.1596,0.0885,0,0.00,0.006,0.047,0.019,STANCE
