t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
172.530,12960,placemove,1.7832,0.1289,0.6569,-0.0662,-0.6050,0.0052,-0.1123,-0.0299,0.1581,0.9458,-1.0964,0.3034,1.000,0.000,0.0000,0.0000,2.0230,-0.1499,0.6173,0,0.00,0.054,0.149,0.020,SHIFT,2.0133,0.3998,0.6418,0,0.00,0.125,0.103,0.011,SHIFT,1.9024,-0.2214,0.6146,1,5.49,1.482,2.940,2.025,SHIFT,1.8944,0.4793,0.6131,1,6.82,0.503,2.940,2.940,SHIFT,1.5103,-0.0724,0.3212,0,0.00,0.125,0.168,0.060,SHIFT,1.4830,0.2951,0.3151,1,0.97,0.524,0.343,0.165,SHIFT
172.575,12964,placemove,1.7815,0.1284,0.6601,-0.0511,-0.6182,0.0029,-0.0726,-0.0382,0.2627,0.3087,-0.3587,0.1909,1.000,0.000,0.0000,0.0000,2.0236,-0.1482,0.6172,0,0.00,0.175,0.119,0.018,SHIFT,2.0094,0.4010,0.6487,0,0.00,0.108,0.152,0.022,SHIFT,1.9024,-0.2209,0.6137,1,6.16,0.178,2.940,2.940,SHIFT,1.8941,0.4768,0.6123,1,6.27,0.160,2.940,2.940,SHIFT,1.5145,-0.0707,0.3149,1,0.96,0.142,0.807,0.367,SHIFT,1.4856,0.2965,0.3157,0,0.00,0.034,0.021,0.014,SHIFT
172.626,12968,placemove,1.7804,0.1282,0.6646,-0.0376,-0.6254,0.0009,-0.0825,0.0158,0.2601,0.7437,-0.5356,0.3973,1.000,0.000,0.0000,0.0000,2.0245,-0.1466,0.6176,0,0.00,0.038,0.161,0.022,SHIFT,2.0064,0.4022,0.6542,0,0.00,0.181,0.096,0.012,SHIFT,1.9028,-0.2189,0.6136,1,4.07,0.816,2.174,1.537,SHIFT,1.8941,0.4767,0.6125,1,6.03,0.008,2.940,2.940,SHIFT,1.5146,-0.0708,0.3153,1,0.64,0.933,0.683,0.303,SHIFT,1.4867,0.2969,0.3191,0,0.00,0.161,0.077,0.024,SHIFT
172.666,12972,placemove,1.7795,0.1287,0.6674,-0.0238,-0.6332,-0.0002,-0.0442,0.0260,0.0822,0.7136,-0.4528,0.4376,1.000,0.000,0.0000,0.0000,2.0233,-0.1440,0.6196,0,0.00,0.062,0.219,0.019,SHIFT,2.0014,0.4042,0.6623,0,0.00,0.094,0.366,0.021,SHIFT,1.9007,-0.2169,0.6155,0,0.00,0.071,0.238,0.017,SHIFT,1.8906,0.4692,0.6142,0,0.00,0.092,0.019,0.021,SHIFT,1.5160,-0.0665,0.3158,0,0.00,0.069,0.404,0.141,SHIFT,1.4867,0.2991,0.3223,0,0.00,0.007,0.076,0.025,SHIFT
172.700,12976,placemove,1.7788,0.1291,0.6671,-0.0072,-0.6394,-0.0018,-0.0466,0.0227,-0.0893,0.7763,-0.4876,0.4637,1.000,0.000,0.0000,0.0000,2.0183,-0.1428,0.6254,0,0.00,0.027,0.241,0.178,STANCE,1.9910,0.4062,0.6748,0,0.00,0.026,0.217,0.099,STANCE,1.8951,-0.2131,0.6194,0,0.00,0.013,0.117,0.100,STANCE,1.8861,0.4693,0.6180,0,0.00,0.023,0.024,0.001,STANCE,1.5113,-0.0634,0.3196,0,0.00,0.006,0.040,0.116,SWING,1.4861,0.3014,0.3232,0,0.00,0.008,0.066,0.018,STANCE
172.719,12980,placemove,1.7779,0.1295,0.6642,0.0077,-0.6510,-0.0037,-0.0656,0.0261,-0.2348,0.6029,-0.7736,0.3346,1.000,0.000,0.0000,0.0000,2.0185,-0.1383,0.6225,0,0.00,0.004,0.067,0.005,STANCE,1.9875,0.4083,0.6788,0,0.00,0.004,0.057,0.005,STANCE,1.8924,-0.2125,0.6205,0,0.00,0.006,0.014,0.018,STANCE,1.8832,0.4710,0.6207,0,0.00,0.005,0.009,0.001,STANCE,1.5080,-0.0609,0.3206,0,0.00,0.006,0.116,0.097,SWING,1.4877,0.3041,0.3196,0,0.00,0.006,0.010,0.003,STANCE
172.776,12984,placemove,1.7774,0.1298,0.6608,0.0141,-0.6574,-0.0040,0.0533,0.0078,-0.0527,-0.0990,0.1335,0.0074,1.000,0.000,0.0000,0.0000,2.0202,-0.1367,0.6173,0,0.00,0.107,0.048,0.025,STANCE,1.9867,0.4093,0.6772,0,0.00,0.118,0.013,0.018,STANCE,1.8938,-0.2118,0.6148,1,9.67,1.366,1.030,0.540,STANCE,1.8816,0.4719,0.6202,0,0.00,0.125,0.012,0.004,STANCE,1.5039,-0.0597,0.3225,0,0.00,0.003,0.175,0.097,SWING,1.4893,0.3056,0.3146,1,16.66,1.033,0.483,0.728,STANCE
172.807,12988,placemove,1.7791,0.1295,0.6592,0.0143,-0.6531,-0.0032,0.1193,-0.0257,-0.1172,0.0065,0.3558,-0.0212,1.000,0.000,0.0000,0.0000,2.0205,-0.1368,0.6163,0,0.00,0.024,0.011,0.003,STANCE,1.9871,0.4092,0.6766,0,0.00,0.074,0.138,0.020,STANCE,1.8933,-0.2119,0.6152,1,1.77,0.401,0.408,0.313,STANCE,1.8828,0.4718,0.6185,0,0.00,0.076,0.060,0.008,STANCE,1.4956,-0.0606,0.3323,0,0.00,0.040,0.099,0.142,SWING,1.4894,0.3056,0.3144,1,8.09,0.458,0.111,0.632,STANCE
172.844,12992,placemove,1.7808,0.1302,0.6580,0.0083,-0.6466,-0.0023,0.0360,0.0155,-0.0346,-0.1131,0.1598,-0.0382,1.000,0.000,0.0000,0.0000,2.0191,-0.1373,0.6172,0,0.00,0.045,0.065,0.035,STANCE,1.9888,0.4091,0.6742,0,0.00,0.017,0.311,0.016,STANCE,1.8935,-0.2119,0.6148,1,9.71,1.931,2.940,0.540,STANCE,1.8856,0.4718,0.6150,1,19.49,1.234,2.940,2.940,STANCE,1.4818,-0.0640,0.3460,0,0.00,0.261,0.045,0.136,SWING,1.4895,0.3057,0.3143,1,6.80,0.378,0.495,0.686,STANCE
172.865,12996,placemove,1.7808,0.1301,0.6579,0.0082,-0.6468,-0.0018,-0.0008,-0.0009,-0.0037,-0.0086,-0.0036,0.0179,1.000,0.000,0.0000,0.0000,2.0184,-0.1373,0.6180,0,0.00,0.041,0.030,0.001,STANCE,1.9895,0.4091,0.6731,0,0.00,0.044,0.110,0.011,STANCE,1.8935,-0.2119,0.6147,1,3.85,0.056,0.484,0.497,STANCE,1.8856,0.4718,0.6148,1,3.01,0.114,0.508,0.022,STANCE,1.4804,-0.0754,0.3591,0,0.00,1.001,0.137,0.102,SWING,1.4895,0.3057,0.3142,1,5.44,0.852,0.043,0.332,STANCE
172.897,13000,placemove,1.7808,0.1301,0.6579,0.0080,-0.6468,-0.0014,0.0000,-0.0001,-0.0039,-0.0079,0.0011,0.0116,1.000,0.000,0.0000,0.0000,2.0185,-0.1373,0.6178,0,0.00,0.041,0.035,0.002,STANCE,1.9911,0.4091,0.6710,0,0.00,0.041,0.118,0.014,STANCE,1.8935,-0.2120,0.6146,1,4.17,0.327,0.443,0.354,STANCE,1.8856,0.4718,0.6148,1,3.37,0.130,0.498,0.054,STANCE,1.4831,-0.0941,0.3749,0,0.00,0.103,0.136,0.103,SWING,1.4895,0.3057,0.3141,1,5.52,0.100,0.011,0.339,STANCE
172.919,13004,placemove,1.7808,0.1301,0.6578,0.0078,-0.6469,-0.0011,0.0001,0.0000,-0.0036,-0.0060,0.0012,0.0082,1.000,0.000,0.0000,0.0000,2.0186,-0.1373,0.6176,0,0.00,0.041,0.036,0.002,STANCE,1.9927,0.4091,0.6688,0,0.00,0.041,0.119,0.014,STANCE,1.8935,-0.2120,0.6146,1,4.09,0.310,0.430,0.367,STANCE,1.8856,0.4718,0.6147,1,3.46,0.174,0.505,0.033,STANCE,1.4877,-0.1126,0.3920,0,0.00,0.106,0.137,0.103,SWING,1.4895,0.3057,0.3140,1,5.52,0.176,0.037,0.329,STANCE
172.956,13008,placemove,1.7808,0.1301,0.6577,0.0077,-0.6469,-0.0009,0.0001,0.0001,-0.0033,-0.0044,0.0009,0.0058,1.000,0.000,0.0000,0.0000,2.0188,-0.1373,0.6173,0,0.00,0.041,0.036,0.002,STANCE,1.9943,0.4091,0.6667,0,0.00,0.041,0.119,0.015,STANCE,1.8935,-0.2120,0.6145,1,4.03,0.301,0.422,0.375,STANCE,1.8856,0.4718,0.6147,1,3.48,0.209,0.510,0.020,STANCE,1.4938,-0.1295,0.4099,0,0.00,0.108,0.137,0.103,SWING,1.4895,0.3057,0.3140,1,5.55,0.224,0.050,0.327,STANCE
172.977,13012,placemove,1.7808,0.1301,0.6577,0.0076,-0.6469,-0.0007,0.0001,0.0000,-0.0030,-0.0035,0.0006,0.0039,1.000,0.000,0.0000,0.0000,2.0189,-0.1373,0.6171,0,0.00,0.041,0.036,0.002,STANCE,1.9959,0.4092,0.6645,0,0.00,0.041,0.119,0.015,STANCE,1.8935,-0.2120,0.6145,1,4.00,0.293,0.418,0.379,STANCE,1.8856,0.4718,0.6146,1,3.50,0.242,0.514,0.014,STANCE,1.5012,-0.1446,0.4283,0,0.00,0.110,0.138,0.103,SWING,1.4895,0.3057,0.3139,1,5.56,0.265,0.060,0.324,STANCE
173.014,13016,placemove,1.7808,0.1301,0.6577,0.0076,-0.6469,-0.0006,0.0002,-0.0002,-0.0022,-0.0022,0.0018,0.0028,1.000,0.000,0.0000,0.0000,2.0191,-0.1373,0.6168,0,0.00,0.040,0.036,0.002,STANCE,1.9975,0.4092,0.6623,0,0.00,0.040,0.119,0.015,STANCE,1.8935,-0.2120,0.6144,1,3.75,0.024,0.433,0.498,STANCE,1.8856,0.4718,0.6146,1,3.18,0.212,0.546,0.043,STANCE,1.5092,-0.1568,0.4468,0,0.00,0.479,0.135,0.101,SWING,1.4895,0.3057,0.3139,1,4.88,0.230,0.008,0.299,STANCE
173.038,13020,placemove,1.7808,0.1301,0.6577,0.0074,-0.6460,-0.0005,0.0102,0.0017,0.0147,-0.0087,0.1718,0.0035,1.000,0.000,0.0000,0.0000,2.0192,-0.1373,0.6165,0,0.00,0.050,0.040,0.001,STANCE,1.9991,0.4092,0.6601,0,0.00,0.038,0.143,0.017,STANCE,1.8935,-0.2120,0.6144,1,3.32,0.837,0.188,0.128,STANCE,1.8856,0.4718,0.6145,1,5.82,0.822,0.720,0.084,STANCE,1.5113,-0.1553,0.4563,0,0.00,0.005,0.609,0.274,SWING,1.4893,0.3057,0.3140,0,0.00,0.015,0.019,0.009,STANCE
173.080,13024,placemove,1.7809,0.1301,0.6577,0.0074,-0.6462,-0.0006,-0.0006,-0.0002,-0.0026,-0.0021,-0.0156,0.0008,1.000,0.000,0.0000,0.0000,2.0194,-0.1373,0.6163,0,0.00,0.040,0.035,0.002,SHIFT,2.0008,0.4092,0.6580,0,0.00,0.039,0.118,0.015,SHIFT,1.8935,-0.2120,0.6144,1,2.70,0.137,0.257,0.662,SHIFT,1.8857,0.4718,0.6145,1,2.57,0.201,0.585,0.005,SHIFT,1.5303,-0.1502,0.4407,0,0.00,0.026,0.055,0.101,SWING,1.4894,0.3057,0.3141,1,7.63,0.463,0.495,0.796,SHIFT
173.121,13028,placemove,1.7819,0.1301,0.6584,0.0069,-0.6461,-0.0000,0.0759,-0.0165,0.0682,-0.0950,0.2692,0.0231,1.000,0.000,0.0000,0.0000,2.0195,-0.1373,0.6160,0,0.00,0.058,0.037,0.008,SHIFT,2.0023,0.4092,0.6557,0,0.00,0.175,0.064,0.009,SHIFT,1.8935,-0.2120,0.6143,0,0.00,0.078,0.047,0.004,SHIFT,1.8857,0.4719,0.6144,1,13.69,2.940,2.940,2.940,SHIFT,1.5451,-0.1445,0.4302,1,11.15,2.940,2.940,2.940,SHIFT,1.4900,0.3053,0.3144,0,0.00,0.077,0.178,0.039,SHIFT
173.167,13032,placemove,1.7831,0.1295,0.6601,0.0043,-0.6359,0.0024,0.0692,-0.0440,0.1228,-0.1146,0.8662,-0.0146,1.000,0.000,0.0000,0.0000,2.0189,-0.1376,0.6151,0,0.00,0.029,0.063,0.019,SHIFT,2.0029,0.4089,0.6519,0,0.00,0.246,0.044,0.014,SHIFT,1.8931,-0.2125,0.6145,0,0.00,0.033,0.059,0.006,SHIFT,1.8858,0.4719,0.6141,1,13.62,2.940,2.940,2.940,SHIFT,1.5454,-0.1444,0.4302,1,10.36,2.391,2.940,2.940,SHIFT,1.4880,0.3032,0.3181,0,0.00,0.171,0.081,0.015,SHIFT
173.190,13036,placemove,1.7849,0.1293,0.6623,0.0027,-0.6219,0.0034,0.0990,-0.0252,0.1513,-0.1449,0.8918,-0.1974,1.000,0.000,0.0000,0.0000,2.0132,-0.1391,0.6217,0,0.00,0.060,0.079,0.102,SHIFT,2.0041,0.4089,0.6473,0,0.00,0.184,0.240,0.011,SHIFT,1.8930,-0.2127,0.6145,0,0.00,0.072,0.125,0.015,SHIFT,1.8860,0.4719,0.6140,1,13.48,2.940,2.940,2.940,SHIFT,1.5456,-0.1444,0.4303,1,11.28,2.940,2.940,2.940,SHIFT,1.4847,0.3016,0.3240,0,0.00,0.065,0.095,0.020,SHIFT
173.227,13040,placemove,1.7862,0.1285,0.6654,-0.0008,-0.6060,-0.0011,0.0708,-0.0642,0.2017,-0.1068,1.0848,-0.4360,1.000,0.000,0.0000,0.0000,2.0137,-0.1399,0.6161,0,0.00,0.096,0.230,0.088,SHIFT,2.0111,0.4072,0.6363,0,0.00,0.159,0.012,0.049,SHIFT,1.8902,-0.2142,0.6159,0,0.00,0.106,0.013,0.001,SHIFT,1.8862,0.4720,0.6138,1,13.17,2.940,2.940,2.940,SHIFT,1.5458,-0.1444,0.4303,1,8.83,2.940,2.940,2.940,SHIFT,1.4817,0.3009,0.3310,0,0.00,0.066,0.125,0.027,SHIFT
173.259,13044,placemove,1.7865,0.1278,0.6698,-0.0173,-0.5964,-0.0019,0.0158,-0.0497,0.2661,-0.5006,0.9844,-0.5320,1.000,0.000,0.0000,0.0000,2.0094,-0.1438,0.6208,0,0.00,0.098,0.063,0.109,SHIFT,2.0150,0.4035,0.6300,0,0.00,0.175,0.016,0.003,SHIFT,1.8851,-0.2165,0.6225,0,0.00,0.081,0.035,0.003,SHIFT,1.8863,0.4720,0.6137,1,12.94,2.940,2.940,2.940,SHIFT,1.5460,-0.1443,0.4302,1,9.32,2.940,2.940,2.940,SHIFT,1.4804,0.2984,0.3361,0,0.00,0.096,0.105,0.022,SHIFT
173.290,13048,placemove,1.7864,0.1267,0.6747,-0.0223,-0.5837,-0.0067,-0.0249,-0.0767,0.3013,-0.1825,0.9180,-0.3533,1.000,0.000,0.0000,0.0000,2.0054,-0.1465,0.6219,0,0.00,0.202,0.157,0.081,SHIFT,2.0193,0.4001,0.6232,0,0.00,0.013,0.053,0.105,SHIFT,1.8806,-0.2186,0.6257,0,0.00,0.210,0.196,0.001,SHIFT,1.8865,0.4721,0.6137,1,10.13,1.941,2.940,2.940,SHIFT,1.5461,-0.1443,0.4301,1,8.18,2.940,2.940,2.940,SHIFT,1.4781,0.2979,0.3435,0,0.00,0.108,0.395,0.104,SHIFT
173.327,13052,placemove,1.7855,0.1250,0.6800,-0.0253,-0.5711,-0.0057,-0.0951,-0.1364,0.3109,-0.3471,0.0972,0.3144,1.000,0.000,0.0000,0.0000,2.0067,-0.1481,0.6145,0,0.00,0.188,0.369,0.269,SHIFT,2.0229,0.3972,0.6149,1,6.54,2.940,2.122,2.013,SHIFT,1.8815,-0.2210,0.6212,0,0.00,0.205,0.214,0.099,SHIFT,1.8851,0.4690,0.6138,0,0.00,0.077,0.072,0.106,SHIFT,1.5462,-0.1443,0.4301,1,9.49,2.940,2.940,2.940,SHIFT,1.4803,0.2953,0.3469,0,0.00,0.161,0.018,0.015,SHIFT
173.374,13056,placemove,1.7844,0.1221,0.6839,-0.0364,-0.5586,-0.0007,-0.0685,-0.1766,0.2231,-0.4404,1.0982,-0.3238,1.000,0.000,0.0000,0.0000,1.9993,-0.1535,0.6247,0,0.00,0.112,0.094,0.105,SHIFT,2.0156,0.3956,0.6200,0,0.00,0.195,0.182,0.099,SHIFT,1.8750,-0.2239,0.6307,0,0.00,0.082,0.094,0.053,SHIFT,1.8833,0.4645,0.6132,1,11.80,2.940,2.940,2.940,SHIFT,1.5464,-0.1442,0.4299,1,8.17,2.900,2.940,2.940,SHIFT,1.4718,0.2898,0.3571,0,0.00,0.096,0.165,0.066,SHIFT
173.393,13060,placemove,1.7833,0.1190,0.6876,-0.0440,-0.5427,-0.0039,-0.0632,-0.2018,0.2126,-0.3581,0.5436,-0.5303,1.000,0.000,0.0000,0.0000,1.9894,-0.1579,0.6326,0,0.00,0.103,0.249,0.050,SHIFT,2.0092,0.3903,0.6240,0,0.00,0.189,0.269,0.051,SHIFT,1.8731,-0.2286,0.6275,0,0.00,0.075,0.062,0.000,SHIFT,1.8835,0.4643,0.6131,1,10.14,2.940,2.670,2.940,SHIFT,1.5465,-0.1442,0.4297,1,8.83,2.940,2.940,2.940,SHIFT,1.4720,0.2854,0.3589,0,0.00,0.080,0.377,0.128,SHIFT
173.432,13064,placemove,1.7824,0.1155,0.6908,-0.0493,-0.5375,-0.0116,-0.0444,-0.2109,0.1700,-0.1425,0.2287,-0.6932,1.000,0.000,0.0000,0.0000,1.9877,-0.1632,0.6273,0,0.00,0.109,0.208,0.144,SHIFT,2.0134,0.3829,0.6162,0,0.00,0.174,0.168,0.095,SHIFT,1.8721,-0.2342,0.6213,0,0.00,0.090,0.194,0.045,SHIFT,1.8835,0.4641,0.6131,1,11.14,2.940,2.782,2.940,SHIFT,1.5465,-0.1441,0.4295,1,8.97,2.940,2.940,2.940,SHIFT,1.4804,0.2815,0.3555,0,0.00,0.082,0.446,0.141,SHIFT
173.470,13068,placemove,1.7800,0.1105,0.6928,-0.0458,-0.5321,-0.0095,-0.1614,-0.3448,0.0044,-0.1212,1.1154,-0.2500,1.000,0.000,0.0000,0.0000,1.9861,-0.1680,0.6241,0,0.00,0.165,0.176,0.038,STANCE,2.0108,0.3789,0.6160,0,0.00,0.034,0.314,0.066,STANCE,1.8707,-0.2381,0.6176,0,0.00,0.122,0.034,0.068,STANCE,1.8772,0.4529,0.6141,0,0.00,0.172,0.406,0.359,STANCE,1.5464,-0.1442,0.4292,1,12.39,0.320,2.940,2.940,STANCE,1.4803,0.2763,0.3576,0,0.00,0.039,0.283,0.019,SWING
173.514,13072,placemove,1.7774,0.1046,0.6926,-0.0486,-0.5200,-0.0150,-0.1524,-0.3447,-0.0157,-0.2368,0.5215,-0.5827,1.000,0.000,0.0000,0.0000,1.9771,-0.1753,0.6268,0,0.00,0.067,0.128,0.039,STANCE,2.0039,0.3729,0.6227,0,0.00,0.020,0.227,0.089,STANCE,1.8611,-0.2443,0.6219,0,0.00,0.069,0.131,0.016,STANCE,1.8767,0.4504,0.6135,1,10.93,2.466,2.940,2.940,STANCE,1.5464,-0.1443,0.4288,1,7.78,2.757,2.940,2.940,STANCE,1.4675,0.2727,0.3706,0,0.00,0.065,0.206,0.080,SWING
173.537,13076,placemove,1.7746,0.0995,0.6922,-0.0565,-0.5133,-0.0198,-0.2204,-0.1871,0.0198,-1.2102,-0.0225,-1.0082,1.000,0.000,0.0000,0.0000,1.9753,-0.1826,0.6172,0,0.00,0.026,0.460,0.122,STANCE,1.9979,0.3660,0.6299,0,0.00,0.014,0.117,0.114,STANCE,1.8591,-0.2510,0.6142,1,32.21,2.940,2.940,2.940,STANCE,1.8767,0.4492,0.6135,1,7.09,0.475,2.940,2.838,STANCE,1.5463,-0.1443,0.4284,1,18.08,2.940,2.940,2.940,STANCE,1.4574,0.2690,0.3817,0,0.00,0.386,0.123,0.164,SWING
173.571,13080,placemove,1.7712,0.0995,0.6934,-0.0654,-0.5249,-0.0150,-0.1850,0.1093,0.1182,0.0047,-1.0939,0.5998,1.000,0.000,0.0000,0.0000,1.9746,-0.1864,0.6157,0,0.00,0.169,0.038,0.008,STANCE,1.9925,0.3625,0.6375,0,0.00,0.041,0.246,0.001,STANCE,1.8591,-0.2510,0.6139,1,12.61,2.940,0.875,2.940,STANCE,1.8764,0.4478,0.6134,1,11.57,2.940,2.940,2.940,STANCE,1.5463,-0.1442,0.4280,1,12.63,0.637,2.940,2.940,STANCE,1.4518,0.2668,0.3882,0,0.00,0.158,0.186,0.087,SWING
173.605,13084,placemove,1.7681,0.1018,0.6947,-0.0692,-0.5363,-0.0042,-0.1853,0.1021,0.0293,-0.3677,-0.2818,0.2520,1.000,0.000,0.0000,0.0000,1.9765,-0.1832,0.6170,0,0.00,0.031,0.138,0.036,STANCE,1.9893,0.3655,0.6397,0,0.00,0.127,0.070,0.005,STANCE,1.8581,-0.2508,0.6147,0,0.00,0.010,0.049,0.017,STANCE,1.8721,0.4400,0.6124,1,10.20,2.940,2.486,2.940,STANCE,1.5462,-0.1442,0.4280,1,8.22,2.940,2.940,2.940,STANCE,1.4466,0.2679,0.3957,0,0.00,0.254,0.123,0.103,SWING
173.640,13088,placemove,1.7656,0.1027,0.6947,-0.0749,-0.5407,-0.0000,-0.1256,0.0158,-0.0208,-0.1665,-0.3150,-0.0588,1.000,0.000,0.0000,0.0000,1.9759,-0.1826,0.6169,0,0.00,0.062,0.104,0.026,STANCE,1.9880,0.3663,0.6371,0,0.00,0.200,0.114,0.009,STANCE,1.8561,-0.2504,0.6163,0,0.00,0.078,0.008,0.003,STANCE,1.8720,0.4400,0.6123,1,11.79,2.940,2.826,2.940,STANCE,1.5461,-0.1442,0.4278,1,7.59,2.940,2.940,2.940,STANCE,1.4445,0.2806,0.4056,0,0.00,0.410,0.110,0.112,SWING
173.688,13092,placemove,1.7635,0.1029,0.6946,-0.0797,-0.5478,-0.0011,-0.0985,0.0106,-0.0101,-0.0269,-0.3026,-0.2529,1.000,0.000,0.0000,0.0000,1.9749,-0.1833,0.6171,0,0.00,0.009,0.205,0.011,STANCE,1.9890,0.3653,0.6345,0,0.00,0.138,0.186,0.002,STANCE,1.8545,-0.2509,0.6166,0,0.00,0.013,0.255,0.007,STANCE,1.8719,0.4400,0.6123,1,12.35,2.940,2.940,2.940,STANCE,1.5459,-0.1442,0.4276,1,7.29,2.940,2.940,2.940,STANCE,1.4487,0.3013,0.4161,0,0.00,0.157,0.027,0.133,SWING
173.744,13096,placemove,1.7622,0.1029,0.6946,-0.0764,-0.5552,-0.0106,-0.0770,-0.0040,-0.0007,0.1842,-0.4340,-0.5405,1.000,0.000,0.0000,0.0000,1.9719,-0.1846,0.6178,0,0.00,0.092,0.340,0.146,STANCE,1.9906,0.3637,0.6358,0,0.00,0.117,0.327,0.034,STANCE,1.8510,-0.2514,0.6163,0,0.00,0.139,0.272,0.035,STANCE,1.8718,0.4401,0.6123,1,8.35,2.084,2.657,2.940,STANCE,1.5489,-0.1409,0.4263,1,7.82,2.940,2.940,2.940,STANCE,1.4562,0.3242,0.4290,0,0.00,0.031,0.287,0.068,SWING
173.778,13100,placemove,1.7607,0.1032,0.6952,-0.0883,-0.5608,-0.0107,-0.0735,-0.0107,0.0082,-0.2334,-0.1590,-0.1587,1.000,0.000,0.0000,0.0000,1.9717,-0.1875,0.6166,0,0.00,0.039,0.022,0.028,STANCE,1.9953,0.3608,0.6302,0,0.00,0.031,0.137,0.023,STANCE,1.8497,-0.2529,0.6158,0,0.00,0.045,0.048,0.012,STANCE,1.8716,0.4401,0.6122,1,12.03,2.694,2.940,2.940,STANCE,1.5486,-0.1410,0.4261,1,8.56,2.940,2.940,2.940,STANCE,1.4651,0.3428,0.4410,0,0.00,0.114,0.192,0.093,SWING
173.833,13104,placemove,1.7595,0.1028,0.6951,-0.0908,-0.5629,-0.0101,-0.0706,-0.0342,-0.0186,-0.0294,-0.0071,-0.0720,1.000,0.000,0.0000,0.0000,1.9712,-0.1887,0.6154,0,0.00,0.067,0.194,0.051,STANCE,1.9964,0.3594,0.6281,0,0.00,0.050,0.117,0.061,STANCE,1.8481,-0.2538,0.6157,0,0.00,0.059,0.173,0.048,STANCE,1.8716,0.4400,0.6122,1,11.91,2.559,2.940,2.940,STANCE,1.5483,-0.1410,0.4260,1,7.17,2.940,2.940,2.940,STANCE,1.4732,0.3589,0.4557,0,0.00,0.119,0.093,0.115,SWING
173.853,13108,placemove,1.7586,0.1021,0.6946,-0.0887,-0.5638,-0.0099,-0.0623,-0.0454,-0.0267,0.0343,-0.2589,0.1368,1.000,0.000,0.0000,0.0000,1.9675,-0.1896,0.6182,0,0.00,0.022,0.185,0.029,STANCE,1.9940,0.3590,0.6314,0,0.00,0.033,0.335,0.001,STANCE,1.8449,-0.2540,0.6172,0,0.00,0.031,0.216,0.002,STANCE,1.8716,0.4400,0.6122,1,11.70,2.940,2.940,2.940,STANCE,1.5504,-0.1381,0.4246,1,7.43,2.940,2.940,2.940,STANCE,1.4819,0.3736,0.4722,0,0.00,0.156,0.235,0.081,SWING
173.893,13112,placemove,1.7575,0.1021,0.6950,-0.0932,-0.5639,-0.0083,-0.0304,-0.0056,0.0181,0.1858,-0.0597,-0.0716,1.000,0.000,0.0000,0.0000,1.9680,-0.1904,0.6159,0,0.00,0.071,0.175,0.056,STANCE,1.9960,0.3578,0.6271,0,0.00,0.067,0.168,0.027,STANCE,1.8450,-0.2548,0.6156,0,0.00,0.063,0.244,0.026,STANCE,1.8715,0.4399,0.6123,1,10.69,2.721,2.940,2.940,STANCE,1.5503,-0.1377,0.4246,1,7.94,2.940,2.940,2.940,STANCE,1.5000,0.3787,0.4698,0,0.00,0.002,0.174,0.133,SWING
173.932,13116,placemove,1.7569,0.1020,0.6947,-0.0865,-0.5606,-0.0105,-0.0727,-0.0231,-0.0418,0.2374,0.2148,-0.0156,1.000,0.000,0.0000,0.0000,1.9635,-0.1901,0.6193,0,0.00,0.030,0.177,0.068,SHIFT,1.9935,0.3583,0.6312,0,0.00,0.056,0.313,0.003,SHIFT,1.8401,-0.2537,0.6190,0,0.00,0.042,0.145,0.047,SHIFT,1.8712,0.4378,0.6120,1,10.10,1.937,2.940,2.940,SHIFT,1.5530,-0.1311,0.4241,1,5.04,2.227,2.940,2.940,SHIFT,1.5159,0.3696,0.4568,0,0.00,0.012,0.023,0.086,SWING
174.024,13120,placemove,1.7556,0.1022,0.6943,-0.0894,-0.5636,-0.0139,-0.0555,0.0145,-0.0314,-0.1051,-0.2628,-0.1884,1.000,0.000,0.0000,0.0000,1.9607,-0.1911,0.6164,0,0.00,0.114,0.212,0.070,SHIFT,1.9954,0.3564,0.6265,0,0.00,0.205,0.169,0.008,SHIFT,1.8370,-0.2543,0.6160,0,0.00,0.093,0.146,0.006,SHIFT,1.8711,0.4378,0.6120,1,12.61,2.940,2.940,2.940,SHIFT,1.5523,-0.1271,0.4248,1,7.60,2.940,2.940,2.940,SHIFT,1.5351,0.3603,0.4434,0,0.00,0.122,0.099,0.111,SHIFT
