# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.483,96,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0033,0.0151,-0.0004,0.0001,-0.0000,0.0001,-0.0029,-0.0000,0.000,0.000,-0.0001,0.0030,-0.0001,0.0033,0.0151,0.1199,0,0.8315,-0.2729,0.0134,1,0.29,0.046,0.019,0.004,,-0.5216,-0.1719,1.7655,0.2149,-0.2731,-0.1200,0.8233,0.2732,0.0133,1,0.34,0.054,0.029,0.006,,0.5218,-0.1719,1.7654,0.2149,0.2731,-0.1200,0.6178,-0.3478,0.0143,1,6.01,0.052,1.508,0.612,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.01,0.045,1.496,0.601,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.3113,0.1819,0.0151,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7654,-0.2984,0.1895,-0.1200
0.504,100,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0033,0.0151,-0.0004,0.0001,-0.0000,0.0001,-0.0029,-0.0000,0.000,0.000,-0.0001,0.0030,-0.0001,0.0033,0.0151,0.1199,0,0.8314,-0.2730,0.0134,1,0.30,0.047,0.020,0.003,,-0.5221,-0.1719,1.7655,0.2148,-0.2731,-0.1200,0.8232,0.2732,0.0134,1,0.35,0.054,0.030,0.005,,0.5222,-0.1719,1.7655,0.2148,0.2732,-0.1200,0.6178,-0.3478,0.0143,1,6.00,0.049,1.508,0.614,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.00,0.043,1.495,0.600,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0151,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7654,-0.2984,0.1895,-0.1200
0.525,104,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0032,0.0151,-0.0003,0.0000,-0.0000,0.0001,-0.0029,0.0000,0.000,0.000,-0.0001,0.0029,-0.0001,0.0032,0.0151,0.1199,0,0.8314,-0.2730,0.0134,1,0.30,0.047,0.019,0.003,,-0.5224,-0.1719,1.7655,0.2147,-0.2732,-0.1200,0.8231,0.2733,0.0134,1,0.34,0.054,0.029,0.005,,0.5225,-0.1719,1.7655,0.2147,0.2732,-0.1200,0.6178,-0.3478,0.0143,1,6.01,0.050,1.508,0.614,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.01,0.043,1.495,0.600,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0151,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.546,108,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0032,0.0151,-0.0004,0.0000,-0.0000,0.0001,-0.0030,-0.0000,0.000,0.000,-0.0001,0.0029,-0.0001,0.0032,0.0151,0.1199,0,0.8313,-0.2731,0.0134,1,0.30,0.047,0.020,0.003,,-0.5227,-0.1719,1.7656,0.2147,-0.2732,-0.1200,0.8231,0.2733,0.0134,1,0.35,0.054,0.029,0.005,,0.5228,-0.1719,1.7655,0.2147,0.2732,-0.1200,0.6178,-0.3478,0.0143,1,6.00,0.049,1.507,0.614,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.00,0.043,1.494,0.600,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.567,112,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0031,0.0151,-0.0004,0.0000,-0.0001,0.0001,-0.0030,-0.0000,0.000,0.000,-0.0001,0.0028,-0.0001,0.0031,0.0151,0.1199,0,0.8313,-0.2731,0.0135,1,0.30,0.046,0.019,0.003,,-0.5229,-0.1719,1.7656,0.2146,-0.2732,-0.1200,0.8230,0.2733,0.0134,1,0.35,0.055,0.030,0.005,,0.5230,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6178,-0.3478,0.0143,1,6.01,0.051,1.508,0.613,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.00,0.042,1.494,0.601,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.588,116,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0031,0.0151,-0.0003,0.0000,-0.0001,0.0001,-0.0028,0.0001,0.000,0.000,-0.0001,0.0028,-0.0001,0.0031,0.0151,0.1199,0,0.8312,-0.2731,0.0135,1,0.30,0.048,0.017,0.000,,-0.5230,-0.1719,1.7656,0.2146,-0.2732,-0.1200,0.8230,0.2734,0.0134,1,0.35,0.056,0.027,0.001,,0.5232,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6178,-0.3478,0.0143,1,6.01,0.050,1.508,0.613,,0.0003,-0.1728,1.7617,0.0001,-0.3447,-0.1199,0.6074,0.3415,0.0142,1,6.00,0.043,1.495,0.601,,-0.0002,-0.1729,1.7619,0.0000,0.3447,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,0.00,0.000,0.034,0.000,,0.0001,-0.1721,1.7655,-0.2984,0.1895,-0.1200
0.609,120,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0030,0.0151,0.0007,0.0003,0.0005,0.0002,-0.0005,0.0021,0.000,0.000,-0.0001,0.0028,-0.0001,0.0030,0.0151,0.1199,0,0.8312,-0.2731,0.0135,1,2.06,0.166,0.207,0.137,,-0.5232,-0.1719,1.7655,0.2146,-0.2733,-0.1200,0.8230,0.2734,0.0134,1,1.26,0.201,0.169,0.015,,0.5233,-0.1719,1.7655,0.2146,0.2733,-0.1200,0.6178,-0.3477,0.0143,1,3.78,0.050,0.979,0.433,,0.0002,-0.1728,1.7620,0.0001,-0.3446,-0.1199,0.6074,0.3415,0.0142,1,3.29,0.028,0.843,0.373,,-0.0002,-0.1729,1.7623,0.0000,0.3446,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.25,0.098,0.371,0.020,,0.0001,-0.1720,1.7655,-0.2984,0.1895,-0.1200
0.630,124,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0030,0.0151,0.0005,-0.0003,0.0004,0.0003,-0.0009,0.0009,0.000,0.000,-0.0001,0.0027,-0.0001,0.0030,0.0151,0.1199,0,0.8312,-0.2731,0.0135,1,2.01,0.145,0.233,0.092,,-0.5232,-0.1719,1.7656,0.2146,-0.2733,-0.1200,0.8229,0.2734,0.0134,1,1.40,0.122,0.168,0.044,,0.5234,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3476,0.0143,1,3.76,0.036,0.979,0.436,,0.0002,-0.1727,1.7626,0.0000,-0.3445,-0.1199,0.6074,0.3414,0.0142,1,3.27,0.062,0.829,0.362,,-0.0002,-0.1728,1.7629,0.0000,0.3445,-0.1199,0.3171,-0.1971,0.0151,1,0.00,0.001,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.20,0.077,0.356,0.011,,0.0001,-0.1720,1.7654,-0.2984,0.1895,-0.1200
0.652,128,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0030,0.0151,0.0004,-0.0007,0.0003,0.0005,-0.0009,0.0004,0.000,0.000,-0.0001,0.0027,-0.0001,0.0030,0.0151,0.1199,0,0.8312,-0.2731,0.0135,1,2.06,0.160,0.236,0.100,,-0.5233,-0.1719,1.7656,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0134,1,1.42,0.112,0.171,0.045,,0.5234,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3476,0.0143,1,3.77,0.064,0.970,0.422,,0.0001,-0.1727,1.7630,0.0000,-0.3445,-0.1199,0.6074,0.3413,0.0142,1,3.20,0.043,0.809,0.352,,-0.0001,-0.1728,1.7634,0.0000,0.3444,-0.1199,0.3172,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.16,0.066,0.353,0.011,,0.0001,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.673,132,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0030,0.0151,0.0003,-0.0005,0.0003,0.0004,-0.0010,0.0003,0.000,0.000,-0.0001,0.0027,-0.0001,0.0030,0.0151,0.1199,0,0.8312,-0.2731,0.0135,1,2.13,0.190,0.240,0.109,,-0.5233,-0.1719,1.7657,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0134,1,1.38,0.097,0.167,0.041,,0.5234,-0.1719,1.7654,0.2145,0.2733,-0.1200,0.6178,-0.3476,0.0143,1,3.77,0.097,0.964,0.416,,0.0001,-0.1727,1.7630,0.0000,-0.3445,-0.1199,0.6074,0.3412,0.0142,1,3.19,0.039,0.802,0.347,,-0.0001,-0.1727,1.7638,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0150,1,2.18,0.045,0.336,0.014,,0.0000,-0.1720,1.7652,-0.2984,0.1895,-0.1200
0.694,136,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0030,0.0152,0.0001,-0.0002,0.0002,0.0002,-0.0010,0.0002,0.000,0.000,-0.0001,0.0027,-0.0001,0.0030,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.18,0.196,0.239,0.118,,-0.5234,-0.1719,1.7657,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0134,1,1.35,0.099,0.168,0.035,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3476,0.0143,1,3.75,0.101,0.956,0.412,,0.0000,-0.1727,1.7630,0.0000,-0.3445,-0.1199,0.6074,0.3412,0.0142,1,3.20,0.043,0.793,0.334,,-0.0001,-0.1727,1.7638,0.0000,0.3444,-0.1199,0.3172,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0150,1,2.18,0.043,0.341,0.007,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
0.716,140,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0029,0.0152,0.0001,-0.0001,0.0002,0.0001,-0.0011,0.0002,0.000,0.000,-0.0001,0.0027,-0.0001,0.0029,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.21,0.194,0.241,0.122,,-0.5234,-0.1719,1.7657,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.37,0.098,0.170,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3476,0.0143,1,3.72,0.111,0.950,0.411,,0.0000,-0.1726,1.7630,0.0000,-0.3445,-0.1199,0.6074,0.3412,0.0142,1,3.15,0.041,0.787,0.337,,-0.0001,-0.1727,1.7638,0.0000,0.3444,-0.1199,0.3172,-0.1971,0.0151,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0150,1,2.21,0.043,0.348,0.005,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
0.737,144,placemove,0.6129,-0.0031,0.1341,-0.0001,0.0029,0.0152,0.0001,-0.0001,0.0002,0.0001,-0.0011,0.0003,0.000,0.000,-0.0001,0.0026,-0.0001,0.0029,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.22,0.186,0.238,0.128,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.34,0.086,0.169,0.032,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.74,0.110,0.927,0.380,,0.0000,-0.1726,1.7632,0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,3.14,0.030,0.760,0.307,,-0.0001,-0.1727,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.001,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0150,1,2.18,0.012,0.350,0.003,,0.0000,-0.1719,1.7651,-0.2984,0.1895,-0.1200
0.758,148,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0029,0.0152,0.0000,-0.0001,0.0002,0.0001,-0.0012,0.0002,0.000,0.000,-0.0001,0.0026,-0.0001,0.0029,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.24,0.183,0.243,0.126,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.38,0.089,0.172,0.035,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.69,0.118,0.923,0.385,,-0.0000,-0.1726,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,3.12,0.034,0.755,0.304,,-0.0001,-0.1727,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1819,0.0150,1,2.22,0.026,0.354,0.000,,0.0000,-0.1719,1.7651,-0.2984,0.1895,-0.1200
0.779,152,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0029,0.0152,-0.0000,-0.0001,0.0002,0.0001,-0.0012,0.0002,0.000,0.000,-0.0001,0.0026,-0.0001,0.0029,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.27,0.181,0.246,0.128,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.39,0.086,0.175,0.035,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.66,0.126,0.918,0.385,,-0.0000,-0.1726,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,3.08,0.033,0.749,0.306,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.25,0.025,0.360,0.001,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.800,156,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0029,0.0152,-0.0000,-0.0001,0.0002,0.0001,-0.0012,0.0002,0.000,0.000,-0.0001,0.0026,-0.0001,0.0029,0.0152,0.1199,0,0.8312,-0.2731,0.0135,1,2.29,0.178,0.250,0.129,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.41,0.083,0.177,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.63,0.131,0.913,0.385,,-0.0000,-0.1726,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,3.04,0.031,0.743,0.307,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.28,0.024,0.365,0.002,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.822,160,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0028,0.0152,-0.0001,-0.0001,0.0002,0.0001,-0.0012,0.0001,0.000,0.000,-0.0001,0.0026,-0.0001,0.0028,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.32,0.176,0.253,0.130,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.42,0.080,0.179,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.60,0.136,0.908,0.386,,-0.0000,-0.1726,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,3.00,0.030,0.737,0.308,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.31,0.022,0.371,0.002,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.843,164,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0028,0.0152,-0.0001,-0.0001,0.0002,0.0001,-0.0012,0.0001,0.000,0.000,-0.0001,0.0026,-0.0001,0.0028,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.34,0.173,0.256,0.131,,-0.5234,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.44,0.078,0.181,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.57,0.140,0.904,0.386,,-0.0001,-0.1726,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.96,0.028,0.731,0.309,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.33,0.020,0.376,0.003,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.864,168,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0028,0.0152,-0.0001,-0.0001,0.0002,0.0001,-0.0012,0.0001,0.000,0.000,-0.0001,0.0025,-0.0001,0.0028,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.37,0.174,0.259,0.132,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.45,0.078,0.183,0.037,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.55,0.140,0.899,0.386,,-0.0001,-0.1725,1.7631,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.93,0.028,0.726,0.309,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.36,0.020,0.380,0.002,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.885,172,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0028,0.0152,-0.0001,-0.0000,0.0001,0.0001,-0.0012,0.0001,0.000,0.000,-0.0001,0.0025,-0.0001,0.0028,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.39,0.175,0.263,0.133,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.46,0.080,0.185,0.037,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.52,0.140,0.895,0.387,,-0.0001,-0.1725,1.7631,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.89,0.024,0.719,0.309,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.39,0.016,0.385,0.002,,0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.907,176,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0028,0.0152,-0.0001,-0.0001,0.0001,0.0002,-0.0012,0.0000,0.000,0.000,-0.0001,0.0025,-0.0001,0.0028,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.41,0.177,0.265,0.135,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.47,0.077,0.187,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.49,0.140,0.890,0.386,,-0.0001,-0.1725,1.7631,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.87,0.025,0.710,0.302,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.41,0.013,0.389,0.002,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.928,180,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0027,0.0152,-0.0001,-0.0001,0.0001,0.0002,-0.0012,0.0000,0.000,0.000,-0.0001,0.0025,-0.0001,0.0027,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.44,0.177,0.268,0.135,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.48,0.076,0.189,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.47,0.141,0.886,0.386,,-0.0001,-0.1725,1.7631,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.84,0.026,0.704,0.303,,-0.0000,-0.1726,1.7639,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.43,0.012,0.393,0.002,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.949,184,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0027,0.0152,-0.0001,0.0001,0.0002,0.0001,-0.0013,0.0003,0.000,0.000,-0.0001,0.0025,-0.0001,0.0027,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.48,0.187,0.269,0.144,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0135,1,1.45,0.068,0.191,0.027,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.46,0.141,0.886,0.388,,-0.0001,-0.1725,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.81,0.019,0.691,0.293,,-0.0000,-0.1726,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.001,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.45,0.014,0.401,0.010,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
0.970,188,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0027,0.0152,-0.0001,-0.0000,0.0001,0.0001,-0.0012,0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0027,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.46,0.172,0.271,0.136,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,1.50,0.077,0.191,0.036,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.44,0.133,0.866,0.368,,-0.0001,-0.1725,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.80,0.024,0.685,0.286,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.46,0.007,0.397,0.003,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
