t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
92.212,7852,7,1.1265,0.0235,0.1970,-0.0502,-0.0383,-0.0909,-0.0941,0.0883,-0.4265,0.3685,-0.1032,-0.1343,0.140,0.000,0.0000,0.0000,1.3674,-0.1928,0.1328,0,0.00,0.002,0.017,0.002,STANCE,1.4706,0.1791,0.1407,0,0.00,0.001,0.012,0.003,STANCE,1.1128,-0.3269,0.0860,0,0.00,0.009,0.027,0.006,STANCE,1.2279,0.3551,0.0873,0,0.00,0.075,0.174,0.035,LOWER,0.8135,-0.1466,0.0286,0,0.00,0.031,0.013,0.004,STANCE,0.9145,0.2254,0.0354,0,0.00,0.026,0.017,0.003,STANCE
92.267,7856,7,1.1250,0.0250,0.1883,-0.0440,-0.0393,-0.0933,-0.0939,0.0885,-0.5903,0.3363,-0.0916,-0.1361,0.140,0.000,0.0000,0.0000,1.3655,-0.1916,0.1242,0,0.00,0.001,0.010,0.002,STANCE,1.4695,0.1801,0.1337,0,0.00,0.002,0.005,0.000,STANCE,1.1107,-0.3250,0.0764,0,0.00,0.012,0.005,0.004,STANCE,1.2292,0.3558,0.0700,0,0.00,0.077,0.045,0.012,LOWER,0.8119,-0.1439,0.0190,0,0.00,0.027,0.003,0.001,STANCE,0.9138,0.2280,0.0274,0,0.00,0.022,0.006,0.003,STANCE
92.294,7860,7,1.1253,0.0250,0.1810,-0.0399,-0.0278,-0.0922,0.1040,-0.0312,-0.4101,-0.2678,1.4403,0.2655,0.140,0.000,0.0000,0.0000,1.3631,-0.1905,0.1173,0,0.00,0.220,0.100,0.107,LIFT,1.4686,0.1807,0.1246,0,0.00,0.002,0.283,0.012,STANCE,1.1096,-0.3242,0.0677,0,0.00,0.126,0.252,0.000,STANCE,1.2233,0.3567,0.0649,0,0.00,0.453,0.094,0.110,STANCE,0.8108,-0.1429,0.0147,0,0.00,0.107,0.246,0.037,STANCE,0.9120,0.2288,0.0224,0,0.00,0.049,0.215,0.016,STANCE
92.364,7864,7,1.1273,0.0245,0.1723,-0.0438,-0.0089,-0.0883,0.1320,-0.0274,-0.5887,-0.0029,0.9078,0.0440,0.140,0.000,0.0000,0.0000,1.3581,-0.1896,0.1154,0,0.43,0.024,0.013,0.256,LIFT,1.4647,0.1820,0.1176,0,0.00,0.223,0.233,0.015,STANCE,1.1073,-0.3239,0.0704,0,0.00,0.157,0.053,0.109,STANCE,1.2146,0.3557,0.0649,1,2.02,0.752,0.458,0.519,STANCE,0.8072,-0.1441,0.0231,0,0.00,0.001,0.003,0.117,STANCE,0.9074,0.2266,0.0270,0,0.00,0.326,0.077,0.104,STANCE
92.394,7868,7,1.1286,0.0241,0.1640,-0.0388,-0.0232,-0.0853,-0.0960,0.0409,-0.2620,-0.3509,-1.0403,-0.1939,0.140,0.000,0.0000,0.0000,1.3596,-0.1850,0.1176,0,0.00,0.029,0.087,0.210,REACH,1.4645,0.1826,0.1143,1,23.93,2.940,2.940,2.940,STANCE,1.1094,-0.3247,0.0630,1,29.01,2.940,2.940,2.940,STANCE,1.2134,0.3530,0.0694,0,0.00,0.082,0.461,0.158,STANCE,0.8087,-0.1459,0.0111,1,54.09,1.258,2.940,2.940,STANCE,0.9080,0.2265,0.0158,0,0.00,0.233,0.469,0.078,STANCE
92.473,7872,7,1.1290,0.0255,0.1707,-0.0440,-0.0196,-0.0866,0.0410,0.0664,0.5895,0.2100,-0.2380,-0.0422,0.140,0.000,0.0000,0.0000,1.3771,-0.1825,0.1311,0,0.00,0.104,0.114,0.093,REACH,1.4648,0.1830,0.1140,0,0.00,0.034,0.187,0.036,STANCE,1.1092,-0.3245,0.0633,0,0.00,0.156,0.034,0.084,STANCE,1.2147,0.3568,0.0833,0,0.00,0.074,0.068,0.007,STANCE,0.8079,-0.1454,0.0126,0,0.00,0.054,0.082,0.057,STANCE,0.9081,0.2267,0.0129,0,0.00,0.105,0.131,0.052,STANCE
92.511,7876,7,1.1299,0.0265,0.1785,-0.0393,-0.0246,-0.0876,0.0480,0.0637,0.3993,0.3032,-0.2896,-0.0470,0.140,0.000,0.0000,0.0000,1.3963,-0.1780,0.1497,0,0.00,0.103,0.089,0.089,REACH,1.4640,0.1844,0.1257,0,0.00,0.038,0.177,0.030,STANCE,1.1073,-0.3228,0.0747,0,0.00,0.137,0.213,0.045,STANCE,1.2145,0.3606,0.1022,0,0.00,0.087,0.163,0.032,STANCE,0.8062,-0.1434,0.0238,0,0.00,0.059,0.185,0.058,STANCE,0.9072,0.2286,0.0234,0,0.00,0.088,0.178,0.029,STANCE
92.563,7880,7,1.1307,0.0276,0.1835,-0.0339,-0.0287,-0.0885,0.0477,0.0664,0.2500,0.3757,-0.1632,0.0130,0.140,0.000,0.0000,0.0000,1.4150,-0.1712,0.1675,0,0.00,0.247,0.108,0.092,LOWER,1.4624,0.1859,0.1390,0,0.00,0.036,0.051,0.011,STANCE,1.1055,-0.3209,0.0850,0,0.00,0.157,0.057,0.025,STANCE,1.2133,0.3625,0.1153,0,0.00,0.022,0.029,0.009,STANCE,0.8049,-0.1410,0.0333,0,0.00,0.089,0.048,0.030,STANCE,0.9061,0.2309,0.0347,0,0.00,0.024,0.041,0.022,STANCE
92.581,7884,7,1.1316,0.0289,0.1863,-0.0280,-0.0309,-0.0862,0.0513,0.0813,0.0995,0.2146,-0.3058,0.1887,0.140,0.000,0.0000,0.0000,1.4281,-0.1700,0.1830,0,0.00,0.036,0.025,0.089,LOWER,1.4615,0.1881,0.1438,0,0.00,0.009,0.012,0.005,STANCE,1.1057,-0.3191,0.0868,0,0.00,0.091,0.001,0.002,STANCE,1.2120,0.3643,0.1202,0,0.00,0.049,0.014,0.003,STANCE,0.8048,-0.1396,0.0351,0,0.00,0.042,0.014,0.006,STANCE,0.9053,0.2325,0.0384,0,0.00,0.050,0.017,0.005,STANCE
92.629,7888,7,1.1325,0.0303,0.1865,-0.0256,-0.0386,-0.0833,0.0489,0.0836,-0.0578,0.0913,-0.4723,0.1905,0.140,0.000,0.0000,0.0000,1.4377,-0.1714,0.1841,0,0.00,0.008,0.257,0.146,LOWER,1.4606,0.1907,0.1468,0,0.00,0.022,0.023,0.001,STANCE,1.1068,-0.3176,0.0867,0,0.00,0.089,0.031,0.004,STANCE,1.2108,0.3661,0.1213,0,0.00,0.060,0.033,0.006,STANCE,0.8057,-0.1390,0.0327,0,0.00,0.035,0.024,0.001,STANCE,0.9051,0.2334,0.0370,0,0.00,0.046,0.043,0.002,STANCE
92.647,7892,7,1.1333,0.0316,0.1841,-0.0239,-0.0470,-0.0803,0.0486,0.0835,-0.2205,0.0816,-0.4729,0.1890,0.140,0.000,0.0000,0.0000,1.4468,-0.1728,0.1798,0,0.00,0.007,0.281,0.154,LOWER,1.4597,0.1932,0.1474,0,0.00,0.022,0.029,0.000,STANCE,1.1081,-0.3162,0.0841,0,0.00,0.086,0.034,0.004,STANCE,1.2096,0.3679,0.1195,0,0.00,0.060,0.034,0.006,STANCE,0.8070,-0.1386,0.0273,0,0.00,0.033,0.031,0.003,STANCE,0.9051,0.2342,0.0323,0,0.00,0.043,0.051,0.001,STANCE
92.700,7896,7,1.1341,0.0330,0.1789,-0.0222,-0.0552,-0.0773,0.0485,0.0833,-0.3834,0.0791,-0.4633,0.1872,0.140,0.000,0.0000,0.0000,1.4556,-0.1740,0.1724,0,0.00,0.008,0.291,0.160,LOWER,1.4588,0.1957,0.1454,0,0.00,0.022,0.034,0.000,STANCE,1.1094,-0.3148,0.0787,0,0.00,0.083,0.035,0.004,STANCE,1.2085,0.3696,0.1150,0,0.00,0.058,0.034,0.006,STANCE,0.8083,-0.1381,0.0190,0,0.00,0.030,0.036,0.005,STANCE,0.9053,0.2349,0.0249,0,0.00,0.040,0.056,0.000,STANCE
92.726,7900,7,1.1356,0.0346,0.1718,-0.0291,-0.0495,-0.0745,0.1329,0.1114,-0.4730,-0.7207,0.8642,0.1215,0.140,0.000,0.0000,0.0000,1.4646,-0.1750,0.1603,0,0.00,0.013,0.262,0.156,LOWER,1.4579,0.1980,0.1376,0,0.00,0.062,0.448,0.019,STANCE,1.1097,-0.3138,0.0746,0,0.00,0.168,0.425,0.007,STANCE,1.2071,0.3711,0.1066,0,0.00,0.127,0.324,0.011,STANCE,0.8084,-0.1379,0.0148,0,0.00,0.080,0.389,0.059,STANCE,0.9041,0.2351,0.0178,0,0.00,0.072,0.236,0.020,STANCE
92.786,7904,7,1.1379,0.0365,0.1621,-0.0438,-0.0386,-0.0722,0.1372,0.1097,-0.6537,-0.8117,0.7474,0.1153,0.140,0.000,0.0000,0.0000,1.4739,-0.1760,0.1443,0,0.00,0.004,0.313,0.169,LOWER,1.4547,0.2005,0.1316,0,0.00,0.078,0.124,0.025,STANCE,1.1076,-0.3109,0.0809,0,0.00,0.228,0.141,0.032,STANCE,1.2037,0.3724,0.1018,0,0.00,0.158,0.153,0.018,STANCE,0.8065,-0.1372,0.0231,0,0.00,0.110,0.226,0.033,STANCE,0.9015,0.2341,0.0189,0,0.00,0.110,0.216,0.042,STANCE
92.805,7908,7,1.1402,0.0383,0.1504,-0.0522,-0.0211,-0.0705,0.1534,0.0973,-0.6940,0.5074,1.9443,-0.0285,0.140,0.000,0.0000,0.0000,1.4824,-0.1769,0.1237,0,0.00,0.001,0.254,0.174,LOWER,1.4541,0.2034,0.1211,0,0.00,0.084,0.112,0.015,STANCE,1.1066,-0.3108,0.0810,0,0.00,0.204,0.118,0.018,STANCE,1.2021,0.3748,0.0915,0,0.00,0.109,0.071,0.006,STANCE,0.8025,-0.1377,0.0263,0,0.00,0.164,0.040,0.018,STANCE,0.8981,0.2350,0.0146,1,10.60,0.202,1.017,2.940,STANCE
92.875,7912,7,1.1410,0.0383,0.1428,-0.0406,-0.0122,-0.0711,-0.0240,-0.0696,-0.2142,1.8016,0.5674,0.1553,0.140,0.000,0.0000,0.0000,1.4840,-0.1778,0.1119,0,0.00,0.124,0.325,0.061,STANCE,1.4533,0.2041,0.1123,1,29.01,2.940,2.940,0.125,STANCE,1.1049,-0.3099,0.0714,0,0.00,0.030,0.033,0.032,STANCE,1.2014,0.3756,0.0843,0,0.00,0.152,0.711,0.035,STANCE,0.8003,-0.1354,0.0236,0,0.00,0.317,0.212,0.013,LIFT,0.8982,0.2350,0.0142,1,32.91,2.940,2.785,2.940,STANCE
92.901,7916,7,1.1400,0.0362,0.1464,-0.0107,-0.0088,-0.0686,-0.0751,-0.0285,0.5178,0.6035,-0.0115,0.0113,0.140,0.000,0.0000,0.0000,1.4778,-0.1776,0.1166,0,0.00,0.218,0.383,0.050,STANCE,1.4537,0.2038,0.1120,1,11.44,1.114,1.819,1.304,STANCE,1.1056,-0.3103,0.0617,1,27.21,1.142,2.940,2.940,STANCE,1.2005,0.3763,0.0876,0,0.00,0.005,0.244,0.033,STANCE,0.7999,-0.1301,0.0323,0,0.00,0.213,0.394,0.096,LIFT,0.8980,0.2347,0.0136,1,19.45,2.118,0.823,2.940,STANCE
92.962,7920,7,1.1408,0.0368,0.1573,-0.0103,-0.0091,-0.0687,0.0711,0.0963,0.6434,-0.1147,-0.1858,-0.0932,0.140,0.000,0.0000,0.0000,1.4752,-0.1760,0.1383,0,0.00,0.068,0.199,0.007,STANCE,1.4540,0.2039,0.1122,1,1.36,0.003,0.544,0.631,STANCE,1.1057,-0.3117,0.0617,1,5.16,0.585,0.494,2.224,STANCE,1.2018,0.3776,0.0882,0,0.00,0.015,0.144,0.007,STANCE,0.8019,-0.1260,0.0540,0,0.00,0.484,0.072,0.114,REACH,0.8978,0.2351,0.0136,0,0.00,0.125,0.257,0.160,STANCE
92.982,7924,7,1.1423,0.0393,0.1668,-0.0163,-0.0147,-0.0713,0.0922,0.1508,0.4984,-0.6067,-0.2457,-0.1900,0.140,0.000,0.0000,0.0000,1.4758,-0.1747,0.1645,0,0.00,0.031,0.106,0.000,STANCE,1.4541,0.2045,0.1135,0,0.00,0.021,0.126,0.030,STANCE,1.1057,-0.3107,0.0618,0,0.00,0.077,0.119,0.000,STANCE,1.2036,0.3776,0.0853,0,0.00,0.041,0.144,0.013,STANCE,0.8118,-0.1342,0.0744,0,0.00,0.082,0.127,0.103,REACH,0.8962,0.2396,0.0154,0,0.00,0.044,0.020,0.015,STANCE
93.050,7928,7,1.1438,0.0418,0.1734,-0.0247,-0.0190,-0.0742,0.0851,0.1522,0.3358,-0.5490,-0.4238,-0.1639,0.140,0.000,0.0000,0.0000,1.4757,-0.1730,0.1849,0,0.00,0.022,0.194,0.017,STANCE,1.4543,0.2057,0.1203,0,0.00,0.016,0.118,0.028,STANCE,1.1049,-0.3069,0.0688,0,0.00,0.067,0.194,0.037,STANCE,1.2053,0.3775,0.0816,0,0.00,0.008,0.260,0.015,STANCE,0.8241,-0.1440,0.0930,0,0.00,0.074,0.118,0.104,REACH,0.8971,0.2418,0.0170,0,0.00,0.026,0.229,0.006,STANCE
93.076,7932,7,1.1453,0.0439,0.1775,-0.0303,-0.0205,-0.0725,0.0968,0.1147,0.1504,-0.7165,0.2878,0.1029,0.140,0.000,0.0000,0.0000,1.4765,-0.1705,0.1891,0,0.00,0.038,0.397,0.047,STANCE,1.4544,0.2078,0.1223,0,0.00,0.065,0.256,0.026,STANCE,1.1037,-0.3041,0.0834,0,0.00,0.210,0.053,0.069,STANCE,1.2057,0.3788,0.0795,0,0.00,0.130,0.308,0.016,STANCE,0.8381,-0.1538,0.1089,0,0.00,0.091,0.007,0.118,LOWER,0.8977,0.2424,0.0161,0,0.00,0.100,0.200,0.068,STANCE
93.131,7936,7,1.1472,0.0456,0.1783,-0.0443,-0.0142,-0.0683,0.1070,0.0959,-0.0223,-0.8098,0.4530,0.3372,0.140,0.000,0.0000,0.0000,1.4752,-0.1664,0.2018,0,0.00,0.070,0.129,0.000,STANCE,1.4501,0.2104,0.1286,0,0.00,0.040,0.134,0.013,STANCE,1.1022,-0.3003,0.1005,0,0.00,0.187,0.149,0.025,STANCE,1.2013,0.3790,0.0862,0,0.00,0.105,0.134,0.020,STANCE,0.8492,-0.1571,0.1253,0,0.00,0.103,0.098,0.102,LOWER,0.8960,0.2402,0.0277,0,0.00,0.052,0.173,0.002,STANCE
93.150,7940,7,1.1488,0.0472,0.1768,-0.0557,-0.0109,-0.0619,0.0947,0.0972,-0.1423,-0.6149,0.1749,0.3985,0.140,0.000,0.0000,0.0000,1.4760,-0.1618,0.2076,0,0.00,0.043,0.045,0.008,STANCE,1.4493,0.2142,0.1302,0,0.00,0.011,0.016,0.003,STANCE,1.1031,-0.3018,0.1123,0,0.00,0.100,0.091,0.025,STANCE,1.1986,0.3815,0.0858,0,0.00,0.054,0.002,0.005,STANCE,0.8582,-0.1554,0.1375,0,0.00,0.072,0.107,0.101,LOWER,0.8911,0.2408,0.0321,0,0.00,0.041,0.077,0.025,STANCE
93.200,7944,7,1.1505,0.0489,0.1732,-0.0692,-0.0038,-0.0558,0.0959,0.1005,-0.2839,-0.8721,0.5949,0.3597,0.140,0.000,0.0000,0.0000,1.4775,-0.1576,0.2050,0,0.00,0.029,0.007,0.005,STANCE,1.4480,0.2170,0.1222,0,0.00,0.010,0.083,0.013,STANCE,1.1046,-0.3015,0.1152,0,0.00,0.096,0.064,0.010,STANCE,1.1959,0.3822,0.0771,0,0.00,0.045,0.066,0.008,STANCE,0.8697,-0.1517,0.1376,0,0.00,0.063,0.322,0.050,LOWER,0.8885,0.2390,0.0283,0,0.00,0.045,0.038,0.007,STANCE
93.221,7948,7,1.1517,0.0500,0.1678,-0.0758,-0.0084,-0.0532,0.0403,0.0275,-0.3338,0.1998,-1.3991,-0.0716,0.140,0.000,0.0000,0.0000,1.4781,-0.1547,0.2015,0,0.00,0.042,0.037,0.008,STANCE,1.4472,0.2186,0.1145,0,0.00,0.014,0.064,0.002,STANCE,1.1056,-0.3010,0.1139,0,0.00,0.089,0.025,0.004,STANCE,1.1945,0.3825,0.0671,0,0.00,0.043,0.091,0.009,STANCE,0.8835,-0.1459,0.1241,0,0.00,0.061,0.009,0.095,LOWER,0.8875,0.2376,0.0205,0,0.00,0.046,0.037,0.005,STANCE
93.280,7952,7,1.1506,0.0475,0.1661,-0.0309,-0.0172,-0.0449,-0.0904,-0.3604,0.0238,3.2669,0.0307,0.2185,0.140,0.000,0.0000,0.0000,1.4802,-0.1564,0.1849,0,0.00,0.210,0.103,0.013,STANCE,1.4484,0.2198,0.1142,1,6.39,1.999,0.063,2.573,STANCE,1.1096,-0.3049,0.0882,0,0.00,0.148,0.022,0.121,STANCE,1.1942,0.3865,0.0683,0,0.00,0.126,0.095,0.069,STANCE,0.8972,-0.1410,0.1023,0,0.00,0.090,0.020,0.093,LOWER,0.8883,0.2376,0.0133,1,11.21,0.815,0.892,2.940,STANCE
93.310,7956,7,1.1505,0.0413,0.1674,0.0195,-0.0133,-0.0423,0.0601,-0.2439,0.2292,1.9537,0.3475,0.1403,0.140,0.000,0.0000,0.0000,1.4807,-0.1626,0.1610,0,0.00,0.302,0.270,0.050,STANCE,1.4484,0.2185,0.1139,1,10.23,2.940,2.940,2.940,STANCE,1.1100,-0.3084,0.0648,1,29.87,2.940,2.940,2.940,STANCE,1.1924,0.3855,0.0761,0,0.00,0.052,0.336,0.002,STANCE,0.9048,-0.1407,0.0858,0,0.00,0.307,0.257,0.063,LOWER,0.8882,0.2369,0.0133,1,13.73,0.303,0.505,2.015,STANCE
93.364,7960,7,1.1522,0.0412,0.1740,0.0181,-0.0144,-0.0429,0.1082,0.0759,0.3943,-0.9166,-0.2496,-0.1784,0.140,0.000,0.0000,0.0000,1.4811,-0.1632,0.1591,0,0.00,0.038,0.064,0.020,STANCE,1.4473,0.2176,0.1140,0,0.00,0.046,0.073,0.031,STANCE,1.1101,-0.3081,0.0643,0,0.33,0.139,0.248,0.115,STANCE,1.1922,0.3817,0.0746,0,0.00,0.065,0.066,0.023,STANCE,0.9082,-0.1412,0.0820,0,0.00,0.058,0.070,0.025,LOWER,0.8871,0.2378,0.0142,0,0.00,0.011,0.054,0.010,STANCE
93.383,7964,7,1.1541,0.0425,0.1788,0.0042,-0.0181,-0.0458,0.1088,0.0750,0.2097,-0.7351,-0.1582,-0.1771,0.140,0.000,0.0000,0.0000,1.4807,-0.1631,0.1669,0,0.00,0.041,0.004,0.003,STANCE,1.4462,0.2163,0.1179,0,0.00,0.040,0.059,0.003,STANCE,1.1097,-0.3049,0.0688,0,0.00,0.123,0.041,0.000,STANCE,1.1937,0.3810,0.0740,0,0.00,0.063,0.017,0.001,STANCE,0.9113,-0.1409,0.0793,0,0.00,0.057,0.131,0.030,LOWER,0.8876,0.2381,0.0175,0,0.00,0.028,0.104,0.022,STANCE
93.453,7968,7,1.1559,0.0437,0.1807,-0.0042,-0.0215,-0.0482,0.1067,0.0748,0.0490,-0.6342,-0.1519,-0.1706,0.140,0.000,0.0000,0.0000,1.4805,-0.1627,0.1713,0,0.00,0.044,0.010,0.006,STANCE,1.4468,0.2163,0.1197,0,0.00,0.025,0.011,0.005,STANCE,1.1079,-0.3036,0.0807,0,0.00,0.110,0.050,0.024,STANCE,1.1951,0.3813,0.0732,0,0.00,0.064,0.005,0.000,STANCE,0.9147,-0.1403,0.0725,0,0.00,0.065,0.123,0.032,LOWER,0.8886,0.2388,0.0181,0,0.00,0.022,0.028,0.009,STANCE
93.471,7972,7,1.1577,0.0450,0.1801,-0.0143,-0.0233,-0.0509,0.1160,0.0543,-0.0765,-0.3157,0.4150,-0.0744,0.140,0.000,0.0000,0.0000,1.4801,-0.1625,0.1736,0,0.00,0.101,0.405,0.052,STANCE,1.4477,0.2161,0.1178,0,0.00,0.044,0.109,0.009,STANCE,1.1071,-0.3033,0.0847,0,0.00,0.265,0.124,0.010,STANCE,1.1966,0.3813,0.0689,0,0.00,0.011,0.263,0.008,STANCE,0.9181,-0.1400,0.0636,0,0.00,0.108,0.234,0.015,LOWER,0.8897,0.2391,0.0149,1,22.80,0.652,0.400,2.940,STANCE
93.529,7976,7,1.1605,0.0453,0.1772,-0.0211,-0.0123,-0.0529,0.1706,0.0193,-0.2575,-0.3913,0.7448,-0.1282,0.140,0.000,0.0000,0.0000,1.4791,-0.1620,0.1748,0,0.00,0.077,0.163,0.025,STANCE,1.4463,0.2158,0.1168,0,0.00,0.104,0.154,0.037,STANCE,1.1052,-0.3016,0.0912,0,0.00,0.262,0.112,0.012,STANCE,1.1955,0.3806,0.0702,0,0.00,0.182,0.165,0.018,STANCE,0.9208,-0.1404,0.0550,0,0.00,0.065,0.130,0.007,LOWER,0.8893,0.2388,0.0212,0,0.00,0.056,0.087,0.101,STANCE
93.551,7980,7,1.1633,0.0457,0.1715,-0.0284,-0.0005,-0.0549,0.1590,0.0203,-0.4027,-0.3544,0.5799,-0.0850,0.140,0.000,0.0000,0.0000,1.4783,-0.1615,0.1776,0,0.00,0.032,0.182,0.046,STANCE,1.4454,0.2159,0.1165,0,0.00,0.018,0.113,0.035,STANCE,1.1029,-0.3011,0.0998,0,0.00,0.111,0.326,0.080,STANCE,1.1945,0.3812,0.0724,0,0.00,0.061,0.121,0.048,STANCE,0.9232,-0.1412,0.0442,0,0.00,0.071,0.222,0.023,LOWER,0.8873,0.2393,0.0290,0,0.00,0.041,0.241,0.079,STANCE
93.614,7984,7,1.1642,0.0455,0.1656,-0.0160,-0.0192,-0.0525,-0.0309,-0.0459,-0.3281,1.3987,-2.3651,0.3764,0.140,0.000,0.0000,0.0000,1.4796,-0.1616,0.1715,0,0.00,0.035,0.104,0.030,STANCE,1.4461,0.2161,0.1147,1,1.17,0.195,0.125,0.774,STANCE,1.1048,-0.3027,0.0885,0,0.00,0.104,0.145,0.062,STANCE,1.1963,0.3835,0.0665,0,0.00,0.098,0.068,0.067,STANCE,0.9281,-0.1415,0.0242,0,0.00,0.082,0.240,0.021,LOWER,0.8874,0.2410,0.0191,0,0.00,0.027,0.142,0.090,STANCE
93.650,7988,7,1.1641,0.0424,0.1662,0.0191,-0.0217,-0.0471,0.0838,-0.2124,0.2715,1.8976,0.1574,0.2771,0.140,0.000,0.0000,0.0000,1.4831,-0.1639,0.1557,0,0.00,0.162,0.044,0.049,STANCE,1.4487,0.2172,0.1144,0,0.00,0.040,0.270,0.047,STANCE,1.1083,-0.3055,0.0646,1,32.92,2.940,2.940,0.859,LIFT,1.1966,0.3869,0.0665,0,0.00,0.215,0.388,0.002,STANCE,0.9300,-0.1405,0.0146,0,0.00,0.023,0.378,0.025,STANCE,0.8882,0.2408,0.0129,1,14.22,2.940,1.585,1.011,STANCE
93.726,7992,7,1.1655,0.0382,0.1696,0.0531,-0.0187,-0.0433,0.0875,-0.2443,0.1215,1.8594,0.1539,0.2429,0.140,0.000,0.0000,0.0000,1.4831,-0.1650,0.1407,0,0.00,0.008,0.068,0.022,STANCE,1.4470,0.2165,0.1147,0,0.00,0.107,0.052,0.038,STANCE,1.1055,-0.3018,0.0670,0,0.00,0.318,0.117,0.100,LIFT,1.1941,0.3826,0.0732,0,0.00,0.136,0.025,0.019,STANCE,0.9271,-0.1352,0.0243,0,0.00,0.106,0.140,0.099,STANCE,0.8875,0.2407,0.0154,0,0.00,0.077,0.037,0.031,STANCE
93.759,7996,7,1.1669,0.0342,0.1699,0.0813,-0.0131,-0.0416,0.0562,-0.2346,-0.0525,1.7086,0.2898,-0.1589,0.140,0.000,0.0000,0.0000,1.4830,-0.1668,0.1334,0,0.00,0.047,0.007,0.002,STANCE,1.4448,0.2147,0.1205,0,0.00,0.050,0.020,0.006,STANCE,1.1047,-0.2983,0.0692,0,0.00,0.105,0.076,0.108,REACH,1.1921,0.3809,0.0849,0,0.00,0.078,0.035,0.016,STANCE,0.9277,-0.1346,0.0328,0,0.00,0.112,0.094,0.102,STANCE,0.8855,0.2406,0.0257,0,0.00,0.002,0.070,0.031,STANCE
93.809,8000,7,1.1678,0.0303,0.1676,0.1096,-0.0075,-0.0448,0.0535,-0.2357,-0.2128,1.7195,0.2628,-0.1664,0.140,0.000,0.0000,0.0000,1.4815,-0.1702,0.1231,0,0.00,0.036,0.029,0.008,STANCE,1.4442,0.2116,0.1230,0,0.00,0.054,0.003,0.003,STANCE,1.1201,-0.2984,0.0687,0,0.00,0.088,0.084,0.107,REACH,1.1919,0.3795,0.0941,0,0.00,0.081,0.037,0.009,STANCE,0.9278,-0.1331,0.0388,0,0.00,0.093,0.105,0.091,STANCE,0.8845,0.2421,0.0322,0,0.00,0.000,0.039,0.014,STANCE
93.830,8004,7,1.1683,0.0270,0.1632,0.1302,-0.0165,-0.0448,-0.0166,-0.1371,-0.2768,0.6098,-1.7048,0.2379,0.140,0.000,0.0000,0.0000,1.4807,-0.1723,0.1148,0,0.00,0.039,0.058,0.005,STANCE,1.4436,0.2093,0.1248,0,0.00,0.051,0.033,0.000,STANCE,1.1362,-0.3003,0.0674,0,0.00,0.086,0.097,0.048,REACH,1.1915,0.3781,0.0994,0,0.00,0.068,0.011,0.011,STANCE,0.9246,-0.1360,0.0379,0,0.00,0.077,0.098,0.020,STANCE,0.8844,0.2426,0.0321,0,0.00,0.004,0.007,0.013,STANCE
93.890,8008,7,1.1664,0.0251,0.1599,0.1360,-0.0474,-0.0441,-0.1328,-0.1124,-0.0620,0.8891,-0.2829,0.2246,0.140,0.000,0.0000,0.0000,1.4840,-0.1742,0.1139,1,23.24,1.422,2.940,2.940,STANCE,1.4476,0.2100,0.1225,0,0.00,0.137,0.094,0.096,STANCE,1.1521,-0.3117,0.0728,0,0.00,0.128,0.077,0.036,LOWER,1.1943,0.3797,0.0884,0,0.00,0.164,0.238,0.130,STANCE,0.9248,-0.1408,0.0177,0,0.00,0.231,0.135,0.070,STANCE,0.8880,0.2428,0.0137,1,35.27,0.672,2.940,2.940,STANCE
93.916,8012,7,1.1656,0.0241,0.1662,0.1388,-0.0372,-0.0415,-0.0286,-0.0025,0.6396,-0.1190,0.2101,-0.1053,0.140,0.000,0.0000,0.0000,1.4841,-0.1743,0.1135,1,20.27,0.431,2.940,2.940,STANCE,1.4499,0.2137,0.1156,0,0.00,0.040,0.010,0.011,STANCE,1.1665,-0.3187,0.0868,0,0.00,0.045,0.047,0.040,LOWER,1.1924,0.3822,0.0837,0,0.00,0.039,0.041,0.109,STANCE,0.9242,-0.1411,0.0136,0,0.00,0.979,0.026,0.113,STANCE,0.8880,0.2428,0.0131,1,19.72,0.814,2.940,0.658,STANCE
