t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
54.698,3708,7,0.0104,0.0444,0.2239,-0.0272,0.0037,0.0197,-0.0044,0.0087,0.1097,0.0895,0.0883,-0.0089,0.000,0.000,-0.0258,0.0051,0.3146,-0.1448,0.1237,1,14.31,0.213,2.098,0.520,STANCE,0.3072,0.2333,0.0985,0,0.00,0.014,0.114,0.012,STANCE,0.0199,-0.3065,0.1046,0,0.00,0.054,0.148,0.016,STANCE,0.0056,0.3822,0.1018,0,0.00,0.018,0.177,0.011,STANCE,-0.2811,-0.1592,0.0784,0,0.00,0.054,0.249,0.033,STANCE,-0.2900,0.2228,0.1252,1,14.84,0.265,2.603,0.055,STANCE
54.755,3712,7,0.0103,0.0446,0.2258,-0.0269,0.0040,0.0196,-0.0063,0.0098,0.0875,0.0055,0.0190,-0.0039,0.000,0.000,-0.0251,0.0042,0.3146,-0.1448,0.1237,1,3.95,0.001,1.354,0.930,STANCE,0.3071,0.2333,0.0980,0,0.00,0.017,0.059,0.010,STANCE,0.0198,-0.3065,0.1042,0,0.00,0.016,0.060,0.012,STANCE,0.0055,0.3823,0.1016,0,0.00,0.015,0.114,0.011,STANCE,-0.2812,-0.1591,0.0779,0,0.00,0.015,0.117,0.017,STANCE,-0.2901,0.2229,0.1246,1,7.34,0.075,1.229,0.123,STANCE
54.776,3716,7,0.0102,0.0448,0.2268,-0.0271,0.0036,0.0196,-0.0054,0.0106,0.0456,0.0004,0.0183,-0.0034,0.000,0.000,-0.0247,0.0038,0.3146,-0.1448,0.1238,1,7.19,0.082,1.918,0.888,STANCE,0.3071,0.2333,0.0977,0,0.00,0.004,0.046,0.003,STANCE,0.0198,-0.3065,0.1043,0,0.00,0.008,0.043,0.004,STANCE,0.0055,0.3822,0.1010,0,0.00,0.004,0.110,0.009,STANCE,-0.2812,-0.1592,0.0776,0,0.00,0.013,0.108,0.012,STANCE,-0.2901,0.2229,0.1239,1,9.41,0.195,2.064,0.785,STANCE
54.832,3720,7,0.0101,0.0450,0.2272,-0.0279,0.0037,0.0195,-0.0007,0.0171,0.0177,-0.0707,0.0491,0.0082,0.000,0.000,-0.0247,0.0034,0.3146,-0.1448,0.1240,1,7.92,0.274,1.935,0.837,STANCE,0.3072,0.2332,0.0972,0,0.00,0.027,0.029,0.004,STANCE,0.0198,-0.3065,0.1046,0,0.00,0.012,0.047,0.005,STANCE,0.0056,0.3822,0.1000,0,0.00,0.052,0.080,0.002,STANCE,-0.2812,-0.1592,0.0776,0,0.00,0.041,0.098,0.011,STANCE,-0.2900,0.2230,0.1232,1,9.08,0.402,2.131,0.964,STANCE
54.853,3724,7,0.0102,0.0454,0.2273,-0.0288,0.0039,0.0194,-0.0017,0.0164,0.0035,-0.0693,0.0457,0.0192,0.000,0.000,-0.0252,0.0034,0.3146,-0.1448,0.1241,1,8.50,0.433,1.995,0.807,STANCE,0.3072,0.2332,0.0963,0,0.00,0.045,0.009,0.008,STANCE,0.0198,-0.3065,0.1053,0,0.00,0.022,0.058,0.005,STANCE,0.0056,0.3822,0.0988,0,0.00,0.081,0.056,0.002,STANCE,-0.2812,-0.1592,0.0778,0,0.00,0.067,0.115,0.018,STANCE,-0.2900,0.2231,0.1224,1,9.12,0.701,2.244,1.103,STANCE
54.915,3728,7,0.0102,0.0457,0.2272,-0.0296,0.0039,0.0194,-0.0023,0.0171,-0.0045,-0.0659,0.0432,0.0163,0.000,0.000,-0.0258,0.0034,0.3145,-0.1448,0.1242,1,9.30,0.399,2.114,0.792,STANCE,0.3072,0.2331,0.0954,0,0.00,0.042,0.012,0.008,STANCE,0.0198,-0.3065,0.1059,0,0.00,0.015,0.051,0.003,STANCE,0.0056,0.3822,0.0976,0,0.00,0.075,0.061,0.002,STANCE,-0.2812,-0.1593,0.0781,0,0.00,0.053,0.107,0.014,STANCE,-0.2900,0.2231,0.1217,1,9.74,0.611,2.421,1.199,STANCE
54.986,3732,7,0.0104,0.0462,0.2265,-0.0311,0.0050,0.0190,0.0357,0.0449,-0.1215,-0.0960,0.1211,-0.0358,0.000,0.000,-0.0265,0.0035,0.3142,-0.1444,0.1264,0,0.00,0.005,0.112,0.059,STANCE,0.3072,0.2330,0.0951,0,0.00,0.018,0.222,0.055,STANCE,0.0197,-0.3063,0.1076,0,0.00,0.018,0.021,0.068,STANCE,0.0057,0.3821,0.0984,0,0.00,0.021,0.098,0.079,STANCE,-0.2812,-0.1592,0.0797,0,0.00,0.016,0.133,0.012,STANCE,-0.2896,0.2233,0.1233,0,0.00,0.006,0.081,0.078,STANCE
55.047,3736,7,0.0110,0.0470,0.2237,-0.0320,0.0068,0.0183,0.0256,0.0485,-0.2214,-0.1250,0.0187,-0.0787,0.000,0.000,-0.0275,0.0045,0.3145,-0.1440,0.1286,1,4.43,0.314,0.055,0.858,STANCE,0.3075,0.2335,0.0948,0,0.00,0.031,0.036,0.004,STANCE,0.0196,-0.3058,0.1102,0,0.00,0.068,0.033,0.008,STANCE,0.0060,0.3830,0.0995,0,0.00,0.029,0.049,0.010,STANCE,-0.2813,-0.1585,0.0826,0,0.00,0.066,0.043,0.015,STANCE,-0.2896,0.2243,0.1259,0,0.00,0.051,0.094,0.012,STANCE
55.083,3740,7,0.0109,0.0483,0.2200,-0.0374,0.0041,0.0177,0.0116,-0.0010,-0.1971,0.2536,0.0608,0.0294,0.000,0.000,-0.0301,0.0051,0.3144,-0.1436,0.1293,0,0.00,0.025,0.144,0.001,STANCE,0.3078,0.2335,0.0917,0,0.00,0.096,0.023,0.011,STANCE,0.0194,-0.3054,0.1118,0,0.00,0.159,0.151,0.007,STANCE,0.0065,0.3832,0.0946,1,26.99,2.940,2.034,2.940,STANCE,-0.2814,-0.1581,0.0823,1,12.99,2.940,2.874,0.696,STANCE,-0.2894,0.2252,0.1219,0,0.00,0.189,0.114,0.023,STANCE
55.163,3744,7,0.0112,0.0484,0.2157,-0.0359,0.0054,0.0182,0.0057,-0.0140,-0.2160,0.1013,-0.0376,0.0029,0.000,0.000,-0.0315,0.0056,0.3146,-0.1432,0.1289,1,14.02,2.314,1.419,1.214,STANCE,0.3076,0.2338,0.0906,0,0.00,0.092,0.137,0.011,STANCE,0.0196,-0.3051,0.1124,0,0.00,0.063,0.223,0.015,STANCE,0.0062,0.3835,0.0937,1,24.82,0.189,2.878,1.435,STANCE,-0.2813,-0.1581,0.0832,1,3.72,2.011,0.918,0.136,STANCE,-0.2895,0.2253,0.1221,0,0.00,0.146,0.024,0.011,STANCE
55.213,3748,7,0.0113,0.0484,0.2112,-0.0360,0.0036,0.0183,0.0030,-0.0097,-0.2183,0.0439,-0.1195,0.0127,0.000,0.000,-0.0318,0.0076,0.3145,-0.1431,0.1292,1,17.38,1.499,2.424,0.478,STANCE,0.3077,0.2336,0.0876,0,0.00,0.102,0.177,0.013,STANCE,0.0196,-0.3052,0.1109,0,0.00,0.011,0.159,0.020,STANCE,0.0062,0.3836,0.0929,1,31.58,0.048,2.940,2.706,STANCE,-0.2813,-0.1580,0.0838,1,13.18,1.528,1.165,1.265,STANCE,-0.2894,0.2252,0.1195,0,0.00,0.144,0.141,0.015,STANCE
55.300,3752,7,0.0114,0.0486,0.2072,-0.0372,0.0026,0.0186,0.0128,-0.0007,-0.1422,0.0702,0.0058,0.0059,0.000,0.000,-0.0325,0.0092,0.3145,-0.1428,0.1298,0,0.00,0.038,0.021,0.018,STANCE,0.3076,0.2336,0.0844,0,0.00,0.028,0.116,0.013,STANCE,0.0196,-0.3052,0.1100,1,21.01,0.465,2.938,0.692,STANCE,0.0061,0.3836,0.0919,1,26.01,0.541,2.626,2.003,STANCE,-0.2815,-0.1579,0.0851,0,0.00,0.020,0.001,0.026,STANCE,-0.2894,0.2252,0.1170,0,0.00,0.037,0.077,0.013,STANCE
55.375,3756,7,0.0118,0.0490,0.2079,-0.0383,0.0047,0.0183,0.0524,0.0863,0.2553,-0.2850,0.2794,0.0254,0.000,0.000,-0.0328,0.0104,0.3145,-0.1430,0.1296,0,0.00,0.097,0.123,0.012,STANCE,0.3076,0.2331,0.0799,0,0.00,0.104,0.457,0.038,STANCE,0.0195,-0.3052,0.1101,1,6.31,0.565,0.041,1.341,STANCE,0.0062,0.3836,0.0911,1,10.34,0.222,0.848,0.926,STANCE,-0.2815,-0.1579,0.0860,0,0.00,0.010,0.216,0.055,STANCE,-0.2895,0.2252,0.1158,0,0.00,0.023,0.130,0.002,STANCE
55.437,3760,7,0.0127,0.0504,0.2103,-0.0413,0.0087,0.0188,0.0531,0.0841,0.0648,-0.1726,0.2413,0.0287,0.000,0.000,-0.0345,0.0129,0.3149,-0.1420,0.1307,0,0.00,0.022,0.008,0.002,STANCE,0.3076,0.2335,0.0768,0,0.00,0.012,0.044,0.013,STANCE,0.0197,-0.3048,0.1128,0,0.00,0.019,0.015,0.002,STANCE,0.0062,0.3842,0.0911,0,0.00,0.017,0.026,0.006,STANCE,-0.2815,-0.1576,0.0899,0,0.00,0.008,0.024,0.005,STANCE,-0.2891,0.2258,0.1180,0,0.00,0.022,0.000,0.001,STANCE
55.467,3764,7,0.0127,0.0512,0.2115,-0.0396,0.0062,0.0188,-0.0651,-0.0053,0.1489,0.4527,-0.7514,0.0038,0.000,0.000,-0.0363,0.0153,0.3150,-0.1416,0.1302,1,1.12,0.159,0.454,0.487,STANCE,0.3075,0.2337,0.0744,0,0.00,0.015,0.199,0.041,STANCE,0.0196,-0.3043,0.1132,0,0.00,0.017,0.175,0.029,STANCE,0.0062,0.3846,0.0893,0,0.00,0.043,0.118,0.027,STANCE,-0.2816,-0.1571,0.0907,0,0.00,0.010,0.079,0.015,STANCE,-0.2890,0.2264,0.1175,0,0.00,0.043,0.053,0.012,STANCE
55.559,3768,7,0.0115,0.0516,0.2151,-0.0380,-0.0024,0.0191,-0.0706,0.0262,0.1410,0.0778,-0.4483,0.0141,0.000,0.000,-0.0357,0.0125,0.3146,-0.1413,0.1336,0,0.00,0.002,0.011,0.000,STANCE,0.3076,0.2340,0.0784,0,0.00,0.015,0.007,0.002,STANCE,0.0195,-0.3041,0.1143,0,0.00,0.016,0.003,0.002,STANCE,0.0061,0.3848,0.0904,0,0.00,0.015,0.018,0.006,STANCE,-0.2816,-0.1571,0.0890,0,0.01,0.019,0.017,0.002,STANCE,-0.2894,0.2264,0.1158,0,0.00,0.000,0.030,0.007,STANCE
55.585,3772,7,0.0103,0.0520,0.2158,-0.0389,-0.0058,0.0194,-0.0719,0.0227,-0.0249,-0.0517,-0.2235,0.0177,0.000,0.000,-0.0351,0.0078,0.3141,-0.1406,0.1400,0,0.00,0.008,0.071,0.024,STANCE,0.3073,0.2346,0.0841,0,0.00,0.015,0.059,0.025,STANCE,0.0193,-0.3037,0.1186,0,0.00,0.023,0.050,0.022,STANCE,0.0056,0.3852,0.0934,0,0.00,0.022,0.033,0.015,STANCE,-0.2817,-0.1569,0.0907,0,0.00,0.019,0.022,0.015,STANCE,-0.2899,0.2267,0.1168,0,0.00,0.006,0.014,0.009,STANCE
55.648,3776,7,0.0096,0.0527,0.2141,-0.0417,-0.0052,0.0197,-0.0267,0.0491,-0.1617,-0.2160,0.0887,0.0248,0.000,0.000,-0.0356,0.0042,0.3137,-0.1398,0.1432,0,0.00,0.003,0.110,0.039,STANCE,0.3069,0.2351,0.0856,0,0.00,0.013,0.088,0.041,STANCE,0.0191,-0.3032,0.1214,0,0.00,0.014,0.099,0.043,STANCE,0.0051,0.3856,0.0931,0,0.00,0.014,0.067,0.030,STANCE,-0.2818,-0.1567,0.0916,0,0.00,0.016,0.075,0.038,STANCE,-0.2905,0.2269,0.1160,0,0.00,0.001,0.061,0.025,STANCE
55.675,3780,7,0.0094,0.0536,0.2100,-0.0454,-0.0027,0.0203,-0.0054,0.0617,-0.3082,-0.2653,0.1610,0.0384,0.000,0.000,-0.0374,0.0030,0.3134,-0.1389,0.1436,0,0.00,0.007,0.097,0.034,STANCE,0.3064,0.2356,0.0833,0,0.00,0.014,0.065,0.033,STANCE,0.0190,-0.3026,0.1230,0,0.00,0.002,0.102,0.042,STANCE,0.0045,0.3859,0.0898,0,0.00,0.002,0.053,0.025,STANCE,-0.2821,-0.1565,0.0922,0,0.00,0.015,0.087,0.040,STANCE,-0.2910,0.2273,0.1139,0,0.00,0.009,0.063,0.024,STANCE
55.749,3784,7,0.0100,0.0542,0.2042,-0.0460,0.0017,0.0217,0.0853,-0.0544,-0.2813,0.5109,0.4300,0.0181,0.000,0.000,-0.0403,0.0038,0.3137,-0.1377,0.1412,0,0.00,0.115,0.221,0.013,STANCE,0.3059,0.2364,0.0783,0,0.00,0.197,0.073,0.018,STANCE,0.0195,-0.3019,0.1230,0,0.00,0.042,0.152,0.014,STANCE,0.0039,0.3861,0.0851,1,23.27,2.470,1.492,2.940,STANCE,-0.2820,-0.1565,0.0924,1,15.72,1.555,2.297,0.371,STANCE,-0.2913,0.2274,0.1114,0,0.00,0.017,0.154,0.019,STANCE
55.768,3788,7,0.0117,0.0532,0.1986,-0.0386,0.0112,0.0220,0.1272,-0.0780,-0.3539,0.4627,0.8016,0.0103,0.000,0.000,-0.0394,0.0069,0.3146,-0.1380,0.1348,0,0.00,0.014,0.121,0.013,STANCE,0.3060,0.2364,0.0736,0,0.00,0.057,0.086,0.014,STANCE,0.0201,-0.3022,0.1192,0,0.00,0.078,0.078,0.019,STANCE,0.0040,0.3862,0.0844,1,8.23,0.186,0.252,2.192,STANCE,-0.2816,-0.1566,0.0926,1,8.63,0.256,0.380,2.385,STANCE,-0.2907,0.2272,0.1134,0,0.00,0.004,0.009,0.022,STANCE
55.864,3792,7,0.0125,0.0535,0.1982,-0.0428,0.0127,0.0224,0.0391,0.0580,0.1891,-0.4765,-0.0013,0.0598,0.000,0.000,-0.0371,0.0124,0.3149,-0.1381,0.1322,0,0.00,0.046,0.040,0.023,STANCE,0.3061,0.2357,0.0659,0,0.00,0.021,0.163,0.004,STANCE,0.0202,-0.3024,0.1168,0,0.00,0.039,0.099,0.060,STANCE,0.0041,0.3860,0.0834,1,7.56,0.095,0.313,2.059,STANCE,-0.2815,-0.1567,0.0936,0,0.00,0.087,0.037,0.011,STANCE,-0.2905,0.2268,0.1108,0,0.00,0.059,0.329,0.032,STANCE
55.900,3796,7,0.0125,0.0544,0.2002,-0.0428,0.0085,0.0224,-0.0069,0.0516,0.0576,0.0796,-0.2848,-0.0260,0.000,0.000,-0.0381,0.0148,0.3150,-0.1374,0.1355,0,0.00,0.009,0.053,0.018,STANCE,0.3061,0.2357,0.0650,0,0.00,0.005,0.018,0.010,STANCE,0.0202,-0.3021,0.1188,0,0.00,0.011,0.059,0.023,STANCE,0.0043,0.3867,0.0851,0,0.00,0.011,0.039,0.016,STANCE,-0.2816,-0.1562,0.0968,0,0.00,0.000,0.070,0.031,STANCE,-0.2903,0.2272,0.1107,0,0.00,0.011,0.043,0.016,STANCE
55.963,3800,7,0.0124,0.0552,0.1998,-0.0422,0.0053,0.0220,-0.0059,0.0454,-0.0849,-0.1911,0.0751,0.0395,0.000,0.000,-0.0381,0.0134,0.3150,-0.1367,0.1373,0,0.00,0.092,0.068,0.007,STANCE,0.3065,0.2363,0.0662,0,0.00,0.070,0.228,0.025,STANCE,0.0202,-0.3013,0.1196,0,0.00,0.088,0.160,0.017,STANCE,0.0048,0.3875,0.0852,0,0.00,0.078,0.121,0.015,STANCE,-0.2815,-0.1552,0.0965,1,8.08,0.605,1.080,0.009,STANCE,-0.2900,0.2282,0.1097,0,0.00,0.081,0.108,0.008,STANCE
55.993,3804,7,0.0124,0.0560,0.1968,-0.0458,0.0080,0.0228,0.0165,0.0571,-0.2345,-0.3101,0.2691,0.0561,0.000,0.000,-0.0387,0.0121,0.3150,-0.1359,0.1369,0,0.00,0.048,0.063,0.014,STANCE,0.3061,0.2367,0.0637,0,0.00,0.015,0.078,0.013,STANCE,0.0204,-0.3007,0.1206,0,0.00,0.035,0.000,0.016,STANCE,0.0043,0.3878,0.0822,0,0.00,0.033,0.034,0.008,STANCE,-0.2815,-0.1551,0.0970,1,4.92,0.081,0.146,1.222,STANCE,-0.2903,0.2284,0.1080,0,0.00,0.045,0.026,0.008,STANCE
56.114,3808,7,0.0125,0.0562,0.1935,-0.0461,0.0084,0.0230,-0.0037,0.0014,-0.1574,0.0100,-0.0194,-0.0026,0.000,0.000,-0.0404,0.0118,0.3151,-0.1357,0.1343,0,0.00,0.047,0.186,0.005,STANCE,0.3060,0.2369,0.0621,0,0.00,0.012,0.119,0.015,STANCE,0.0205,-0.3007,0.1198,1,6.56,0.045,0.306,1.331,STANCE,0.0042,0.3879,0.0803,1,3.91,0.009,0.112,0.883,STANCE,-0.2814,-0.1550,0.0979,0,0.00,0.013,0.042,0.013,STANCE,-0.2904,0.2281,0.1044,0,0.00,0.055,0.172,0.006,STANCE
56.216,3812,7,0.0129,0.0575,0.1970,-0.0498,0.0122,0.0227,0.0201,0.0987,0.3793,-0.2432,0.1095,-0.0083,0.000,0.000,-0.0415,0.0116,0.3152,-0.1357,0.1332,1,17.86,2.902,2.940,0.431,STANCE,0.3060,0.2369,0.0615,1,14.79,1.181,1.796,0.103,STANCE,0.0205,-0.3005,0.1213,0,0.00,0.105,0.281,0.010,STANCE,0.0042,0.3882,0.0796,0,0.00,0.139,0.514,0.009,STANCE,-0.2814,-0.1550,0.0982,0,0.00,0.008,0.157,0.049,STANCE,-0.2904,0.2281,0.1023,1,20.22,1.988,2.940,0.371,STANCE
56.304,3816,7,0.0136,0.0591,0.2027,-0.0467,0.0163,0.0225,0.0437,0.0910,0.2590,0.2274,0.1929,-0.0051,0.000,0.000,-0.0429,0.0138,0.3154,-0.1348,0.1342,0,0.00,0.020,0.028,0.008,STANCE,0.3059,0.2378,0.0633,0,0.00,0.012,0.042,0.013,STANCE,0.0205,-0.2998,0.1233,0,0.00,0.016,0.007,0.006,STANCE,0.0043,0.3889,0.0807,0,0.00,0.014,0.050,0.016,STANCE,-0.2815,-0.1543,0.1010,0,0.00,0.007,0.002,0.006,STANCE,-0.2902,0.2292,0.1067,0,0.00,0.020,0.006,0.005,STANCE
56.322,3820,7,0.0143,0.0606,0.2054,-0.0432,0.0189,0.0225,0.0437,0.0897,0.0917,0.1784,0.1727,-0.0020,0.000,0.000,-0.0417,0.0163,0.3156,-0.1334,0.1349,0,0.00,0.011,0.017,0.004,STANCE,0.3058,0.2394,0.0648,0,0.00,0.003,0.021,0.007,STANCE,0.0206,-0.2982,0.1254,0,0.00,0.017,0.003,0.001,STANCE,0.0044,0.3906,0.0840,0,0.00,0.016,0.006,0.002,STANCE,-0.2815,-0.1526,0.1051,0,0.00,0.008,0.019,0.005,STANCE,-0.2899,0.2310,0.1117,0,0.00,0.009,0.015,0.003,STANCE
56.381,3824,7,0.0150,0.0620,0.2058,-0.0446,0.0163,0.0215,0.0024,0.1059,0.0179,-0.6560,-0.9650,-0.0869,0.000,0.000,-0.0397,0.0184,0.3157,-0.1324,0.1337,1,4.30,0.017,0.343,1.774,STANCE,0.3063,0.2403,0.0634,0,0.00,0.064,0.377,0.003,STANCE,0.0206,-0.2969,0.1249,0,0.00,0.047,0.358,0.001,STANCE,0.0051,0.3919,0.0835,0,0.00,0.026,0.274,0.004,STANCE,-0.2814,-0.1509,0.1055,0,0.00,0.079,0.242,0.008,STANCE,-0.2893,0.2327,0.1121,0,0.00,0.048,0.204,0.002,STANCE
56.441,3828,7,0.0146,0.0649,0.2082,-0.0550,0.0092,0.0218,-0.0225,0.1600,0.1313,-0.1787,-0.2779,0.0678,0.000,0.000,-0.0432,0.0155,0.3160,-0.1315,0.1358,0,0.00,0.021,0.021,0.000,STANCE,0.3072,0.2403,0.0616,0,0.00,0.033,0.030,0.017,STANCE,0.0209,-0.2962,0.1270,0,0.00,0.014,0.034,0.003,STANCE,0.0058,0.3922,0.0769,0,0.00,0.015,0.020,0.002,STANCE,-0.2809,-0.1503,0.1043,0,0.00,0.035,0.061,0.024,STANCE,-0.2889,0.2331,0.1034,0,0.00,0.027,0.071,0.016,STANCE
56.504,3832,7,0.0142,0.0676,0.2089,-0.0563,0.0054,0.0228,-0.0246,0.1328,-0.0075,0.1375,-0.1607,0.0636,0.000,0.000,-0.0471,0.0115,0.3165,-0.1290,0.1404,0,0.00,0.081,0.162,0.018,STANCE,0.3076,0.2424,0.0638,0,0.00,0.015,0.075,0.006,STANCE,0.0217,-0.2942,0.1309,0,0.00,0.023,0.198,0.018,STANCE,0.0059,0.3938,0.0755,1,14.34,0.130,0.303,2.940,STANCE,-0.2801,-0.1489,0.1055,0,0.00,0.033,0.028,0.000,STANCE,-0.2887,0.2343,0.1005,0,0.00,0.076,0.224,0.017,STANCE
56.544,3836,7,0.0139,0.0694,0.2074,-0.0540,0.0039,0.0238,-0.0073,0.0668,-0.1362,0.0499,0.0356,0.0890,0.000,0.000,-0.0487,0.0079,0.3168,-0.1265,0.1428,0,0.00,0.025,0.150,0.014,STANCE,0.3078,0.2446,0.0653,0,0.00,0.044,0.187,0.015,STANCE,0.0224,-0.2922,0.1321,0,0.00,0.025,0.076,0.001,STANCE,0.0058,0.3955,0.0749,0,0.00,0.071,0.156,0.022,STANCE,-0.2797,-0.1475,0.1048,1,1.37,0.391,0.636,0.481,STANCE,-0.2887,0.2358,0.0987,0,0.00,0.071,0.078,0.003,STANCE
56.625,3840,7,0.0139,0.0697,0.2042,-0.0534,0.0060,0.0244,0.0136,-0.0239,-0.2227,0.0590,0.1604,-0.0016,0.000,0.000,-0.0487,0.0063,0.3171,-0.1253,0.1435,0,0.00,0.007,0.145,0.023,STANCE,0.3077,0.2456,0.0650,0,0.00,0.014,0.155,0.024,STANCE,0.0228,-0.2914,0.1331,0,0.00,0.014,0.110,0.019,STANCE,0.0055,0.3963,0.0741,0,0.00,0.031,0.140,0.021,STANCE,-0.2793,-0.1470,0.1053,1,0.75,0.202,0.401,0.283,STANCE,-0.2889,0.2362,0.0982,0,0.00,0.040,0.106,0.013,STANCE
56.647,3844,7,0.0146,0.0688,0.1999,-0.0503,0.0109,0.0240,0.0697,-0.0644,-0.2662,0.2993,0.5021,-0.0255,0.000,0.000,-0.0480,0.0069,0.3173,-0.1256,0.1412,0,0.00,0.014,0.145,0.016,STANCE,0.3076,0.2454,0.0628,0,0.00,0.043,0.068,0.015,STANCE,0.0229,-0.2915,0.1320,0,0.00,0.079,0.108,0.022,STANCE,0.0056,0.3961,0.0732,1,9.99,0.816,1.122,0.663,STANCE,-0.2792,-0.1471,0.1056,1,9.59,1.076,1.084,0.686,STANCE,-0.2887,0.2361,0.0986,0,0.00,0.008,0.049,0.018,STANCE
56.717,3848,7,0.0159,0.0676,0.1955,-0.0438,0.0180,0.0240,0.0396,-0.0804,-0.1772,0.3898,0.0687,0.0022,0.000,0.000,-0.0452,0.0105,0.3179,-0.1263,0.1345,0,0.24,0.089,0.004,0.026,STANCE,0.3076,0.2451,0.0584,1,23.08,0.230,1.911,2.276,STANCE,0.0233,-0.2919,0.1278,0,0.00,0.061,0.018,0.004,STANCE,0.0058,0.3960,0.0730,0,0.00,0.058,0.064,0.017,STANCE,-0.2790,-0.1471,0.1056,1,17.91,0.349,2.922,0.110,STANCE,-0.2883,0.2361,0.1009,0,0.00,0.042,0.083,0.010,STANCE
56.813,3852,7,0.0160,0.0682,0.1977,-0.0455,0.0160,0.0244,-0.0001,0.0474,0.3093,0.1298,-0.1703,0.0236,0.000,0.000,-0.0425,0.0123,0.3179,-0.1262,0.1342,0,0.00,0.024,0.154,0.031,STANCE,0.3076,0.2452,0.0578,0,0.00,0.018,0.130,0.032,STANCE,0.0232,-0.2922,0.1257,0,0.00,0.013,0.132,0.031,STANCE,0.0058,0.3958,0.0712,0,0.00,0.007,0.154,0.039,STANCE,-0.2791,-0.1469,0.1063,0,0.00,0.010,0.099,0.027,STANCE,-0.2884,0.2356,0.0974,0,0.00,0.034,0.167,0.046,STANCE
56.868,3856,7,0.0160,0.0689,0.2010,-0.0438,0.0131,0.0248,-0.0015,0.0439,0.1256,0.0937,-0.1656,0.0231,0.000,0.000,-0.0412,0.0117,0.3181,-0.1255,0.1371,0,0.00,0.003,0.002,0.001,STANCE,0.3078,0.2460,0.0612,0,0.00,0.006,0.006,0.003,STANCE,0.0235,-0.2916,0.1277,0,0.00,0.002,0.002,0.002,STANCE,0.0059,0.3965,0.0735,0,0.00,0.002,0.013,0.005,STANCE,-0.2788,-0.1464,0.1079,0,0.00,0.006,0.005,0.002,STANCE,-0.2882,0.2360,0.0986,0,0.00,0.005,0.014,0.004,STANCE
56.894,3860,7,0.0159,0.0696,0.2016,-0.0435,0.0121,0.0255,-0.0107,0.0325,-0.0354,-0.0826,0.0561,0.0612,0.000,0.000,-0.0399,0.0101,0.3183,-0.1246,0.1387,0,0.00,0.002,0.038,0.004,STANCE,0.3079,0.2468,0.0627,0,0.00,0.009,0.061,0.007,STANCE,0.0238,-0.2909,0.1287,0,0.00,0.006,0.006,0.003,STANCE,0.0059,0.3971,0.0743,0,0.00,0.022,0.033,0.002,STANCE,-0.2786,-0.1460,0.1081,1,0.85,0.070,0.341,0.331,STANCE,-0.2882,0.2364,0.0987,0,0.00,0.018,0.013,0.004,STANCE
56.948,3864,7,0.0159,0.0702,0.1996,-0.0458,0.0149,0.0265,0.0150,0.0483,-0.1780,-0.2301,0.2802,0.0660,0.000,0.000,-0.0398,0.0097,0.3183,-0.1238,0.1377,0,0.00,0.042,0.034,0.004,STANCE,0.3073,0.2473,0.0603,0,0.00,0.012,0.046,0.002,STANCE,0.0240,-0.2905,0.1288,0,0.00,0.034,0.007,0.005,STANCE,0.0052,0.3973,0.0719,0,0.00,0.027,0.020,0.000,STANCE,-0.2786,-0.1460,0.1083,1,3.64,0.042,0.133,0.992,STANCE,-0.2887,0.2364,0.0975,0,0.00,0.034,0.020,0.002,STANCE
57.023,3868,7,0.0161,0.0708,0.1976,-0.0476,0.0165,0.0272,-0.0190,0.0423,0.0697,-0.1623,-0.2326,0.0286,0.000,0.000,-0.0408,0.0108,0.3185,-0.1234,0.1346,0,0.00,0.136,0.425,0.018,STANCE,0.3071,0.2476,0.0571,1,22.71,1.519,2.356,1.158,STANCE,0.0243,-0.2902,0.1279,1,23.79,0.415,2.845,2.106,STANCE,0.0048,0.3975,0.0690,1,31.03,0.162,2.940,2.049,STANCE,-0.2784,-0.1457,0.1094,1,6.18,1.997,1.555,0.948,STANCE,-0.2889,0.2363,0.0950,0,0.00,0.063,0.337,0.004,STANCE
