# SLARC V8.20-worldlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
104.935,11312,placemove,1.1591,0.0138,0.2948,0.0020,-0.3819,0.0114,0.0180,0.0065,-0.2463,-0.0062,-0.1844,-0.0720,1.000,0.000,0.0036,-0.1432,0.0020,-0.3819,0.0114,0.1287,0,1.4071,-0.2520,0.3156,0,0.00,0.000,0.009,0.003,STANCE,-0.4390,-0.4562,1.8999,0.2349,-0.2688,-0.0717,1.4219,0.2924,0.3156,1,0.00,0.002,0.025,0.024,STANCE,0.3909,-0.3899,1.7520,0.2543,0.2754,-0.0802,1.2371,-0.3317,0.1658,1,0.00,0.000,0.027,0.040,STANCE,0.0879,-0.0203,1.6067,0.0204,-0.3467,-0.1464,1.2373,0.3593,0.1720,0,0.00,0.000,0.006,0.008,STANCE,-0.1318,-0.0238,1.6192,0.0304,0.3442,-0.1458,0.9514,-0.1785,0.0210,0,0.00,0.003,0.029,0.037,STANCE,0.0060,0.1536,1.4502,-0.2968,-0.1902,-0.1767,0.8231,0.2010,0.0161,1,0.00,0.000,0.106,0.093,SWING,0.1705,0.1317,0.6975,-0.4141,0.1908,-0.1336
105.032,11316,placemove,1.1594,0.0142,0.2910,-0.0041,-0.3856,0.0119,0.0112,0.0473,-0.0298,-0.2331,0.3983,-0.1837,1.000,0.000,0.0015,-0.1489,-0.0041,-0.3856,0.0119,0.0766,0,1.4067,-0.2520,0.3149,1,4.54,0.726,0.751,0.389,STANCE,-0.4390,-0.4621,1.9019,0.2350,-0.2689,-0.0707,1.4208,0.2925,0.3149,1,16.50,2.940,2.806,1.100,STANCE,0.3915,-0.4123,1.7642,0.2542,0.2755,-0.0763,1.2359,-0.3324,0.1671,0,0.00,0.263,0.018,0.040,STANCE,0.0871,-0.0401,1.6245,0.0203,-0.3469,-0.1430,1.2398,0.3587,0.1653,0,20.03,1.185,2.940,0.582,STANCE,-0.1343,-0.0156,1.6105,0.0310,0.3443,-0.1472,0.9555,-0.1790,0.0136,1,41.18,1.267,2.940,2.940,STANCE,0.0085,0.1747,1.4333,-0.2954,-0.1900,-0.1803,0.8178,0.2003,0.0184,0,0.00,0.041,0.521,0.059,SWING,0.1743,0.0778,0.7293,-0.4178,0.1907,-0.1219
105.097,11320,placemove,1.1595,0.0141,0.2914,-0.0036,-0.3798,0.0131,0.0022,-0.0107,-0.0315,-0.0828,0.1947,0.0975,1.000,0.000,-0.0012,-0.1488,-0.0036,-0.3798,0.0131,0.0881,0,1.4067,-0.2520,0.3149,1,1.20,0.079,0.185,0.016,STANCE,-0.4390,-0.4685,1.9040,0.2351,-0.2690,-0.0696,1.4195,0.2925,0.3164,1,0.00,0.006,0.017,0.015,STANCE,0.3918,-0.4288,1.7744,0.2540,0.2753,-0.0734,1.2348,-0.3325,0.1690,0,0.00,0.007,0.046,0.009,STANCE,0.0875,-0.0507,1.6334,0.0204,-0.3471,-0.1411,1.2386,0.3587,0.1662,1,0.00,0.014,0.011,0.024,STANCE,-0.1350,-0.0232,1.6193,0.0311,0.3440,-0.1459,0.9549,-0.1792,0.0153,1,0.00,0.002,0.000,0.020,STANCE,0.0103,0.1738,1.4387,-0.2946,-0.1901,-0.1801,0.8065,0.2001,0.0334,0,0.00,0.006,0.063,0.067,SWING,0.1776,0.0111,0.7677,-0.4215,0.1909,-0.1073
105.152,11324,placemove,1.1593,0.0139,0.2899,-0.0063,-0.3797,0.0156,-0.0309,-0.0271,-0.0920,0.2509,-0.4006,0.1774,1.000,0.000,-0.0032,-0.1482,-0.0063,-0.3797,0.0156,-0.0249,0,1.4067,-0.2519,0.3148,1,7.65,0.270,1.661,0.895,STANCE,-0.4391,-0.4739,1.9056,0.2351,-0.2691,-0.0687,1.4181,0.2926,0.3157,0,0.00,0.103,0.358,0.023,STANCE,0.3922,-0.4407,1.7821,0.2537,0.2752,-0.0714,1.2351,-0.3332,0.1691,0,0.00,0.035,0.125,0.010,STANCE,0.0887,-0.0510,1.6324,0.0207,-0.3473,-0.1411,1.2373,0.3580,0.1650,0,16.52,0.185,1.708,1.162,STANCE,-0.1352,-0.0292,1.6266,0.0311,0.3438,-0.1448,0.9549,-0.1806,0.0159,0,0.00,0.032,0.203,0.041,STANCE,0.0118,0.1703,1.4459,-0.2941,-0.1901,-0.1795,0.8050,0.1994,0.0394,0,0.00,0.052,0.009,0.120,SWING,0.1719,-0.0343,0.8343,-0.4186,0.1919,-0.1016
105.209,11328,placemove,1.1590,0.0136,0.2899,-0.0041,-0.3773,0.0152,-0.0025,-0.0093,0.0116,0.0700,0.2151,-0.0103,1.000,0.000,-0.0041,-0.1535,-0.0041,-0.3773,0.0152,0.1253,0,1.4064,-0.2521,0.3148,1,2.51,0.525,0.307,0.087,STANCE,-0.4388,-0.4803,1.9075,0.2353,-0.2692,-0.0676,1.4167,0.2923,0.3175,0,0.00,0.025,0.039,0.003,STANCE,0.3924,-0.4512,1.7884,0.2536,0.2750,-0.0696,1.2364,-0.3333,0.1663,0,0.00,0.038,0.020,0.020,STANCE,0.0921,-0.0385,1.6185,0.0215,-0.3475,-0.1433,1.2373,0.3579,0.1648,1,5.32,0.807,1.144,0.473,STANCE,-0.1370,-0.0243,1.6228,0.0315,0.3436,-0.1457,0.9558,-0.1806,0.0144,1,4.50,0.339,1.090,0.219,STANCE,0.0147,0.1788,1.4401,-0.2932,-0.1903,-0.1809,0.8043,0.2024,0.0484,0,0.00,0.016,0.124,0.102,SWING,0.1603,-0.0920,0.9010,-0.4157,0.1950,-0.0924
105.233,11332,placemove,1.1586,0.0138,0.2903,-0.0044,-0.3762,0.0143,-0.0486,0.0282,0.0058,-0.0608,-0.0854,-0.0876,1.000,0.000,-0.0039,-0.1485,-0.0044,-0.3762,0.0143,0.1248,0,1.4057,-0.2522,0.3155,1,0.00,0.002,0.003,0.002,STANCE,-0.4384,-0.4844,1.9088,0.2354,-0.2692,-0.0669,1.4160,0.2922,0.3186,0,0.00,0.002,0.006,0.007,STANCE,0.3929,-0.4584,1.7931,0.2534,0.2750,-0.0684,1.2368,-0.3334,0.1652,1,0.00,0.001,0.024,0.019,STANCE,0.0942,-0.0315,1.6104,0.0220,-0.3477,-0.1445,1.2371,0.3578,0.1651,1,0.00,0.006,0.015,0.003,STANCE,-0.1369,-0.0268,1.6263,0.0315,0.3435,-0.1453,0.9555,-0.1805,0.0151,1,0.00,0.002,0.017,0.003,STANCE,0.0164,0.1779,1.4432,-0.2927,-0.1905,-0.1808,0.8026,0.2077,0.0614,0,0.00,0.002,0.099,0.102,SWING,0.1422,-0.1587,0.9677,-0.4122,0.2002,-0.0809
105.300,11336,placemove,1.1578,0.0142,0.2890,-0.0054,-0.3762,0.0143,-0.0340,0.0191,-0.1410,-0.2515,-0.1618,0.0253,1.000,0.000,-0.0042,-0.1472,-0.0054,-0.3762,0.0143,nan,0,1.4046,-0.2519,0.3150,0,9.79,0.980,1.473,1.210,STANCE,-0.4382,-0.4867,1.9097,0.2354,-0.2692,-0.0665,1.4149,0.2924,0.3180,0,0.00,0.061,0.040,0.002,STANCE,0.3935,-0.4630,1.7965,0.2531,0.2749,-0.0676,1.2345,-0.3334,0.1669,0,0.00,0.166,0.179,0.005,STANCE,0.0924,-0.0547,1.6298,0.0216,-0.3481,-0.1404,1.2344,0.3582,0.1673,0,0.00,0.003,0.138,0.049,STANCE,-0.1334,-0.0551,1.6523,0.0307,0.3437,-0.1403,0.9532,-0.1803,0.0169,0,0.00,0.188,0.064,0.049,STANCE,0.0167,0.1605,1.4622,-0.2929,-0.1907,-0.1778,0.8051,0.2149,0.0690,0,0.00,0.108,0.293,0.182,SWING,0.1157,-0.2030,1.0343,-0.4052,0.2069,-0.0756
105.329,11340,placemove,1.1571,0.0145,0.2863,-0.0102,-0.3789,0.0155,-0.0603,0.0093,-0.0373,-0.2672,0.4345,-0.2160,1.000,0.000,-0.0059,-0.1631,-0.0102,-0.3789,0.0155,-0.0286,0,1.4037,-0.2515,0.3150,1,0.00,0.118,0.035,0.005,STANCE,-0.4374,-0.4916,1.9111,0.2357,-0.2692,-0.0657,1.4144,0.2929,0.3149,1,18.56,0.819,2.940,0.830,STANCE,0.3928,-0.4634,1.7930,0.2536,0.2752,-0.0674,1.2308,-0.3343,0.1728,0,0.00,0.056,0.338,0.023,STANCE,0.0900,-0.0938,1.6625,0.0211,-0.3486,-0.1336,1.2302,0.3585,0.1705,0,0.00,0.065,0.007,0.076,STANCE,-0.1290,-0.0985,1.6900,0.0297,0.3441,-0.1328,0.9543,-0.1814,0.0141,0,41.61,0.561,2.940,2.940,STANCE,0.0194,0.1668,1.4595,-0.2920,-0.1909,-0.1788,0.8165,0.2202,0.0633,0,0.00,0.014,0.521,0.005,SWING,0.0873,-0.2055,1.1010,-0.3946,0.2124,-0.0814
105.371,11344,placemove,1.1557,0.0148,0.2884,-0.0111,-0.3739,0.0140,-0.0852,0.0092,0.1613,0.1344,0.2564,0.0112,1.000,0.000,-0.0084,-0.1660,-0.0111,-0.3739,0.0140,0.0731,0,1.4017,-0.2517,0.3173,1,0.00,0.047,0.087,0.009,STANCE,-0.4361,-0.5001,1.9134,0.2360,-0.2692,-0.0642,1.4149,0.2932,0.3147,1,3.87,0.641,0.767,0.520,STANCE,0.3908,-0.4558,1.7842,0.2545,0.2755,-0.0686,1.2270,-0.3344,0.1779,0,0.00,0.072,0.083,0.014,STANCE,0.0912,-0.1120,1.6780,0.0214,-0.3486,-0.1304,1.2273,0.3582,0.1747,0,0.00,0.022,0.002,0.033,STANCE,-0.1281,-0.1192,1.7098,0.0295,0.3439,-0.1292,0.9542,-0.1813,0.0138,1,4.90,0.767,0.422,0.286,STANCE,0.0244,0.1923,1.4369,-0.2904,-0.1912,-0.1832,0.8192,0.2251,0.0733,0,0.00,0.032,0.001,0.120,SWING,0.0675,-0.2483,1.1677,-0.3878,0.2162,-0.0763
105.396,11348,placemove,1.1544,0.0148,0.2900,-0.0066,-0.3681,0.0134,-0.0721,0.0022,0.0273,0.2319,0.3073,0.0652,1.000,0.000,-0.0084,-0.1547,-0.0066,-0.3681,0.0134,0.1239,0,1.4007,-0.2515,0.3176,0,0.00,0.003,0.005,0.002,STANCE,-0.4354,-0.5041,1.9145,0.2362,-0.2692,-0.0635,1.4134,0.2933,0.3160,1,0.00,0.003,0.008,0.009,STANCE,0.3913,-0.4578,1.7869,0.2542,0.2754,-0.0683,1.2247,-0.3338,0.1800,0,0.00,0.003,0.011,0.014,STANCE,0.0915,-0.1235,1.6878,0.0214,-0.3487,-0.1284,1.2239,0.3585,0.1795,0,0.00,0.004,0.011,0.018,STANCE,-0.1266,-0.1316,1.7227,0.0291,0.3436,-0.1270,0.9521,-0.1807,0.0159,1,0.00,0.003,0.006,0.014,STANCE,0.0263,0.1908,1.4391,-0.2901,-0.1915,-0.1829,0.8364,0.2270,0.0656,0,0.00,0.002,0.093,0.096,SWING,0.0437,-0.1878,1.2245,-0.3735,0.2173,-0.0964
105.445,11352,placemove,1.1533,0.0149,0.2890,-0.0036,-0.3655,0.0130,-0.0624,0.0056,-0.1239,-0.0587,-0.1788,0.0245,1.000,0.000,-0.0063,-0.1499,-0.0036,-0.3655,0.0130,nan,0,1.3999,-0.2513,0.3151,0,8.97,1.231,1.262,0.961,SHIFT,-0.4353,-0.5042,1.9148,0.2362,-0.2691,-0.0635,1.4114,0.2933,0.3156,0,0.00,0.105,0.046,0.005,SHIFT,0.3926,-0.4613,1.7911,0.2537,0.2753,-0.0678,1.2230,-0.3333,0.1788,0,0.00,0.189,0.176,0.013,SHIFT,0.0910,-0.1287,1.6927,0.0213,-0.3486,-0.1275,1.2211,0.3587,0.1808,0,0.00,0.058,0.095,0.023,SHIFT,-0.1247,-0.1386,1.7306,0.0286,0.3434,-0.1258,0.9494,-0.1801,0.0165,0,0.00,0.214,0.082,0.031,SHIFT,0.0265,0.1829,1.4468,-0.2903,-0.1917,-0.1816,0.8475,0.2310,0.0557,0,0.00,0.117,0.342,0.011,SHIFT,0.0223,-0.1309,1.2264,-0.3650,0.2202,-0.1105
105.483,11356,placemove,1.1525,0.0149,0.2887,-0.0047,-0.3681,0.0122,-0.0322,0.0075,0.1309,-0.0007,0.1132,-0.0267,1.000,0.000,-0.0049,-0.1611,-0.0047,-0.3681,0.0122,0.0739,0,1.3984,-0.2515,0.3154,1,0.00,0.070,0.042,0.001,SHIFT,-0.4359,-0.5058,1.9167,0.2360,-0.2690,-0.0633,1.4111,0.2934,0.3148,1,13.21,0.784,2.940,1.621,SHIFT,0.3931,-0.4561,1.7867,0.2538,0.2756,-0.0686,1.2230,-0.3335,0.1768,0,0.00,0.089,0.008,0.015,SHIFT,0.0922,-0.1149,1.6808,0.0216,-0.3486,-0.1299,1.2215,0.3584,0.1783,0,0.00,0.038,0.117,0.022,SHIFT,-0.1244,-0.1278,1.7224,0.0285,0.3432,-0.1277,0.9502,-0.1801,0.0139,1,15.80,0.890,1.845,0.748,SHIFT,0.0274,0.1949,1.4348,-0.2899,-0.1917,-0.1836,0.8630,0.2286,0.0482,0,0.00,0.017,0.081,0.090,SHIFT,0.0103,-0.1045,1.2931,-0.3526,0.2174,-0.1209
105.533,11360,placemove,1.1523,0.0150,0.2909,-0.0047,-0.3679,0.0119,-0.0058,0.0093,0.1279,-0.0056,-0.0369,-0.0116,1.000,0.000,-0.0045,-0.1516,-0.0047,-0.3679,0.0119,0.1266,0,1.3975,-0.2514,0.3174,0,0.00,0.023,0.020,0.000,SHIFT,-0.4379,-0.5058,1.9195,0.2354,-0.2690,-0.0634,1.4112,0.2934,0.3147,1,5.50,0.507,1.244,0.888,SHIFT,0.3948,-0.4441,1.7829,0.2533,0.2756,-0.0708,1.2235,-0.3333,0.1763,0,0.00,0.029,0.011,0.021,SHIFT,0.0915,-0.0986,1.6668,0.0214,-0.3486,-0.1328,1.2217,0.3584,0.1783,0,0.00,0.025,0.017,0.016,SHIFT,-0.1227,-0.1145,1.7117,0.0281,0.3432,-0.1300,0.9502,-0.1801,0.0139,1,5.41,0.464,0.990,0.017,SHIFT,0.0270,0.2079,1.4160,-0.2903,-0.1918,-0.1859,0.8765,0.2252,0.0472,0,0.00,0.013,0.023,0.097,SHIFT,0.0020,-0.0848,1.3597,-0.3411,0.2136,-0.1287
105.553,11364,placemove,1.1524,0.0152,0.2924,-0.0055,-0.3700,0.0117,0.0247,0.0142,0.0809,-0.0471,-0.1544,-0.0344,1.000,0.000,-0.0045,-0.1455,-0.0055,-0.3700,0.0117,0.1280,0,1.3967,-0.2512,0.3188,0,0.00,0.027,0.019,0.001,SHIFT,-0.4413,-0.5034,1.9225,0.2344,-0.2690,-0.0639,1.4111,0.2935,0.3147,1,5.70,0.631,1.270,0.933,SHIFT,0.3980,-0.4360,1.7839,0.2522,0.2756,-0.0724,1.2241,-0.3332,0.1753,0,0.00,0.031,0.012,0.020,SHIFT,0.0886,-0.0824,1.6527,0.0208,-0.3485,-0.1356,1.2223,0.3585,0.1772,0,0.00,0.027,0.017,0.017,SHIFT,-0.1190,-0.1006,1.7005,0.0273,0.3431,-0.1324,0.9502,-0.1800,0.0140,1,5.94,0.511,0.972,0.066,SHIFT,0.0247,0.2119,1.4049,-0.2913,-0.1919,-0.1867,0.8891,0.2211,0.0469,0,0.00,0.018,0.038,0.091,SHIFT,-0.0031,-0.0720,1.4262,-0.3306,0.2091,-0.1339
105.595,11368,placemove,1.1530,0.0155,0.2937,-0.0063,-0.3728,0.0115,0.0408,0.0150,0.0755,-0.0417,-0.1627,-0.0258,1.000,0.000,-0.0049,-0.1427,-0.0063,-0.3728,0.0115,0.1294,0,1.3962,-0.2511,0.3200,0,0.00,0.019,0.017,0.001,SHIFT,-0.4457,-0.5002,1.9260,0.2331,-0.2689,-0.0645,1.4111,0.2936,0.3146,1,5.85,0.595,1.253,0.739,SHIFT,0.4021,-0.4284,1.7853,0.2509,0.2756,-0.0739,1.2249,-0.3331,0.1742,0,0.00,0.025,0.011,0.021,SHIFT,0.0843,-0.0664,1.6387,0.0197,-0.3485,-0.1384,1.2232,0.3586,0.1758,0,0.00,0.020,0.021,0.018,SHIFT,-0.1142,-0.0862,1.6887,0.0262,0.3431,-0.1349,0.9503,-0.1800,0.0140,1,5.96,0.511,1.013,0.040,SHIFT,0.0217,0.2138,1.3940,-0.2928,-0.1919,-0.1870,0.9000,0.2172,0.0473,0,0.00,0.008,0.043,0.070,SHIFT,-0.0058,-0.0632,1.4819,-0.3221,0.2050,-0.1372
105.616,11372,placemove,1.1539,0.0157,0.2949,-0.0070,-0.3754,0.0114,0.0536,0.0139,0.0715,-0.0305,-0.1396,-0.0152,1.000,0.000,-0.0055,-0.1420,-0.0070,-0.3754,0.0114,0.1306,0,1.3957,-0.2509,0.3209,0,0.00,0.019,0.017,0.002,SHIFT,-0.4507,-0.4973,1.9301,0.2317,-0.2690,-0.0651,1.4111,0.2937,0.3146,1,5.85,0.594,1.246,0.713,SHIFT,0.4065,-0.4218,1.7877,0.2495,0.2756,-0.0752,1.2258,-0.3330,0.1729,0,0.00,0.025,0.012,0.021,SHIFT,0.0793,-0.0507,1.6247,0.0186,-0.3486,-0.1411,1.2243,0.3586,0.1741,0,0.00,0.020,0.021,0.018,SHIFT,-0.1089,-0.0713,1.6764,0.0249,0.3431,-0.1374,0.9504,-0.1799,0.0140,1,6.02,0.514,1.002,0.051,SHIFT,0.0183,0.2150,1.3832,-0.2943,-0.1920,-0.1873,0.9084,0.2140,0.0481,0,0.00,0.008,0.041,0.052,SHIFT,-0.0069,-0.0566,1.5233,-0.3159,0.2017,-0.1393
105.649,11376,placemove,1.1549,0.0160,0.2961,-0.0075,-0.3774,0.0114,0.0647,0.0122,0.0683,-0.0178,-0.1034,-0.0040,1.000,0.000,-0.0061,-0.1424,-0.0075,-0.3774,0.0114,0.1318,0,1.3953,-0.2508,0.3217,0,0.00,0.018,0.017,0.003,SHIFT,-0.4562,-0.4950,1.9347,0.2302,-0.2690,-0.0656,1.4112,0.2939,0.3146,1,5.88,0.595,1.244,0.695,SHIFT,0.4113,-0.4163,1.7911,0.2480,0.2755,-0.0764,1.2268,-0.3329,0.1714,0,0.00,0.024,0.012,0.021,SHIFT,0.0738,-0.0355,1.6106,0.0173,-0.3486,-0.1438,1.2254,0.3587,0.1724,0,0.00,0.019,0.021,0.019,SHIFT,-0.1034,-0.0561,1.6636,0.0236,0.3430,-0.1401,0.9505,-0.1799,0.0140,1,6.04,0.516,1.005,0.050,SHIFT,0.0148,0.2162,1.3721,-0.2960,-0.1921,-0.1875,0.9149,0.2114,0.0490,0,0.00,0.007,0.038,0.038,SHIFT,-0.0069,-0.0510,1.5531,-0.3114,0.1990,-0.1407
105.671,11380,placemove,1.1561,0.0162,0.2972,-0.0077,-0.3788,0.0115,0.0744,0.0100,0.0658,-0.0039,-0.0652,0.0076,1.000,0.000,-0.0065,-0.1431,-0.0077,-0.3788,0.0115,0.1329,0,1.3951,-0.2507,0.3223,0,0.00,0.018,0.018,0.004,SHIFT,-0.4621,-0.4934,1.9397,0.2285,-0.2690,-0.0660,1.4112,0.2940,0.3145,1,5.90,0.593,1.238,0.674,SHIFT,0.4162,-0.4119,1.7954,0.2465,0.2755,-0.0773,1.2279,-0.3328,0.1698,0,0.00,0.024,0.012,0.021,SHIFT,0.0682,-0.0205,1.5964,0.0160,-0.3487,-0.1464,1.2265,0.3588,0.1706,0,0.00,0.019,0.021,0.020,SHIFT,-0.0977,-0.0408,1.6504,0.0223,0.3429,-0.1427,0.9506,-0.1798,0.0140,1,6.05,0.518,1.005,0.050,SHIFT,0.0112,0.2177,1.3604,-0.2977,-0.1921,-0.1878,0.9199,0.2095,0.0499,0,0.00,0.006,0.037,0.027,SHIFT,-0.0061,-0.0460,1.5738,-0.3082,0.1969,-0.1418
105.711,11384,placemove,1.1574,0.0163,0.2983,-0.0077,-0.3796,0.0117,0.0830,0.0069,0.0676,0.0115,-0.0287,0.0196,1.000,0.000,-0.0068,-0.1438,-0.0077,-0.3796,0.0117,0.1340,0,1.3950,-0.2505,0.3227,0,0.00,0.017,0.018,0.004,SHIFT,-0.4683,-0.4922,1.9451,0.2269,-0.2691,-0.0663,1.4113,0.2941,0.3145,1,5.80,0.570,1.205,0.624,SHIFT,0.4214,-0.4084,1.8002,0.2449,0.2754,-0.0781,1.2291,-0.3327,0.1680,0,0.00,0.023,0.011,0.021,SHIFT,0.0623,-0.0056,1.5820,0.0146,-0.3487,-0.1490,1.2276,0.3589,0.1688,0,0.00,0.017,0.022,0.020,SHIFT,-0.0920,-0.0254,1.6368,0.0210,0.3429,-0.1454,0.9507,-0.1798,0.0140,1,5.97,0.506,0.981,0.057,SHIFT,0.0076,0.2194,1.3482,-0.2994,-0.1922,-0.1881,0.9238,0.2079,0.0508,0,0.00,0.005,0.035,0.018,SHIFT,-0.0046,-0.0415,1.5872,-0.3061,0.1952,-0.1427
105.732,11388,placemove,1.1589,0.0164,0.2994,-0.0074,-0.3798,0.0120,0.0910,0.0038,0.0651,0.0275,0.0023,0.0314,1.000,0.000,-0.0068,-0.1442,-0.0074,-0.3798,0.0120,0.1351,0,1.3951,-0.2504,0.3230,0,0.00,0.017,0.018,0.005,SHIFT,-0.4746,-0.4912,1.9507,0.2251,-0.2691,-0.0665,1.4114,0.2942,0.3146,1,5.76,0.562,1.186,0.600,SHIFT,0.4267,-0.4056,1.8055,0.2432,0.2754,-0.0788,1.2304,-0.3327,0.1661,0,0.00,0.023,0.011,0.021,SHIFT,0.0564,0.0093,1.5672,0.0132,-0.3488,-0.1516,1.2288,0.3590,0.1670,0,0.00,0.017,0.022,0.021,SHIFT,-0.0862,-0.0100,1.6228,0.0197,0.3428,-0.1481,0.9508,-0.1797,0.0141,1,6.02,0.501,0.957,0.077,SHIFT,0.0039,0.2214,1.3356,-0.3011,-0.1922,-0.1884,0.9268,0.2066,0.0518,0,0.00,0.005,0.034,0.011,SHIFT,-0.0026,-0.0375,1.5950,-0.3048,0.1940,-0.1434
105.773,11392,placemove,1.1601,0.0166,0.3005,-0.0078,-0.3819,0.0122,0.0500,0.0114,0.0588,0.2572,-0.1925,0.1496,1.000,0.000,-0.0069,-0.1445,-0.0078,-0.3819,0.0122,0.1355,0,1.3948,-0.2504,0.3238,0,0.00,0.003,0.117,0.020,SHIFT,-0.4811,-0.4902,1.9563,0.2234,-0.2692,-0.0668,1.4112,0.2943,0.3150,1,0.00,0.017,0.175,0.006,SHIFT,0.4326,-0.4076,1.8141,0.2414,0.2753,-0.0786,1.2313,-0.3327,0.1650,1,3.98,0.057,1.237,0.315,SHIFT,0.0498,0.0197,1.5571,0.0116,-0.3488,-0.1534,1.2302,0.3589,0.1650,0,13.66,0.093,1.489,1.000,SHIFT,-0.0803,0.0054,1.6086,0.0183,0.3428,-0.1508,0.9510,-0.1797,0.0144,1,0.00,0.012,0.049,0.008,SHIFT,-0.0000,0.2194,1.3276,-0.3030,-0.1922,-0.1881,0.9295,0.2057,0.0520,0,0.00,0.059,0.190,0.011,SHIFT,-0.0002,-0.0340,1.5985,-0.3042,0.1930,-0.1440
105.803,11396,placemove,1.1607,0.0163,0.3007,-0.0035,-0.3862,0.0131,0.0361,-0.0170,-0.0594,0.2486,-0.2749,0.1524,1.000,0.000,-0.0061,-0.1462,-0.0035,-0.3862,0.0131,0.1853,0,1.3944,-0.2501,0.3238,0,0.00,0.004,0.009,0.012,SWING,-0.4871,-0.4933,1.9634,0.2218,-0.2692,-0.0664,1.4084,0.2946,0.3188,0,0.00,0.003,0.010,0.021,STANCE,0.4391,-0.4211,1.8291,0.2394,0.2753,-0.0765,1.2310,-0.3321,0.1652,1,0.00,0.004,0.008,0.019,STANCE,0.0416,0.0085,1.5690,0.0097,-0.3488,-0.1515,1.2296,0.3594,0.1655,1,0.00,0.002,0.009,0.002,STANCE,-0.0738,0.0096,1.6056,0.0168,0.3427,-0.1515,0.9499,-0.1793,0.0155,1,0.00,0.002,0.015,0.022,STANCE,-0.0047,0.1985,1.3405,-0.3052,-0.1922,-0.1844,0.9312,0.2051,0.0519,0,0.00,0.001,0.002,0.000,STANCE,0.0021,-0.0307,1.5994,-0.3040,0.1922,-0.1446
105.866,11400,placemove,1.1614,0.0160,0.2980,0.0020,-0.3908,0.0141,0.0421,-0.0179,-0.2369,0.3106,-0.1933,0.1905,1.000,0.000,-0.0033,-0.1625,0.0020,-0.3908,0.0141,nan,0,1.3936,-0.2499,0.3228,0,0.00,0.004,0.017,0.020,SWING,-0.4924,-0.5110,1.9756,0.2204,-0.2693,-0.0636,1.4059,0.2949,0.3205,0,0.00,0.002,0.010,0.019,STANCE,0.4438,-0.4353,1.8417,0.2380,0.2753,-0.0742,1.2286,-0.3321,0.1673,0,0.00,0.007,0.050,0.072,STANCE,0.0322,-0.0370,1.6108,0.0075,-0.3493,-0.1435,1.2261,0.3603,0.1694,0,0.00,0.005,0.033,0.060,STANCE,-0.0657,-0.0254,1.6381,0.0150,0.3432,-0.1454,0.9475,-0.1791,0.0167,0,0.00,0.002,0.038,0.054,STANCE,-0.0095,0.1565,1.3760,-0.3078,-0.1923,-0.1772,0.9333,0.2048,0.0487,0,0.00,0.000,0.004,0.003,STANCE,0.0030,-0.0249,1.5986,-0.3035,0.1916,-0.1456
