# SLARC V8.14-fwdpush | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
2.700,340,placemove,0.5661,-0.0423,0.1624,-0.0097,0.0225,0.0033,0.0870,-0.0406,0.1604,-0.3419,0.0370,0.0292,1.000,0.000,-0.0057,0.0204,-0.0097,0.0225,0.0033,0.1385,1,0.7552,-0.3439,0.0250,0,0.00,0.003,0.039,0.024,SHIFT,-0.6636,-0.0794,1.5873,0.1913,-0.3011,-0.1358,0.7398,0.2290,0.0223,1,0.00,0.020,0.117,0.000,SHIFT,0.6707,-0.0939,1.8152,0.1778,0.2719,-0.1319,0.4961,-0.3844,0.0160,0,0.00,0.008,0.171,0.025,SHIFT,-0.2916,0.0076,1.5590,-0.0677,-0.3407,-0.1513,0.6006,0.2959,0.0219,0,0.00,0.009,0.046,0.044,SHIFT,-0.1716,-0.0804,1.6971,0.0389,0.3392,-0.1358,0.2246,-0.1866,0.0231,0,0.00,0.026,0.117,0.060,SHIFT,-0.2500,-0.0122,1.4974,-0.3386,-0.1420,-0.1473,0.2821,0.1882,0.0232,0,0.00,0.009,0.022,0.047,SHIFT,-0.1955,-0.0421,1.5840,-0.2800,0.2325,-0.1426
2.781,344,placemove,0.5675,-0.0425,0.1646,-0.0157,0.0272,0.0014,0.0811,-0.0116,0.0561,-0.2652,0.2315,-0.1220,1.000,0.000,-0.0089,0.0215,-0.0157,0.0272,0.0014,0.1401,1,0.7552,-0.3458,0.0240,0,0.00,0.030,0.078,0.017,SHIFT,-0.6651,-0.0541,1.5621,0.1910,-0.3015,-0.1402,0.7409,0.2274,0.0221,0,0.00,0.004,0.075,0.009,SHIFT,0.6707,-0.0821,1.8069,0.1777,0.2716,-0.1339,0.4967,-0.3856,0.0227,1,0.00,0.019,0.124,0.099,SHIFT,-0.2900,-0.0149,1.5814,-0.0674,-0.3408,-0.1474,0.6016,0.2943,0.0188,0,0.00,0.001,0.086,0.017,SHIFT,-0.1711,-0.0564,1.6779,0.0387,0.3388,-0.1399,0.2250,-0.1877,0.0260,0,0.00,0.008,0.038,0.007,SHIFT,-0.2486,0.0026,1.4807,-0.3388,-0.1424,-0.1499,0.2829,0.1870,0.0226,0,0.00,0.017,0.060,0.014,SHIFT,-0.1937,-0.0217,1.5653,-0.2801,0.2321,-0.1461
2.841,348,placemove,0.5686,-0.0430,0.1654,-0.0077,0.0297,0.0005,-0.0047,-0.0254,0.0827,0.4935,-0.5309,0.0448,1.000,0.000,-0.0107,0.0243,-0.0077,0.0297,0.0005,0.1466,1,0.7547,-0.3461,0.0136,0,40.61,2.940,2.940,2.940,SHIFT,-0.6687,-0.0064,1.5142,0.1903,-0.3021,-0.1486,0.7413,0.2272,0.0145,0,37.44,2.940,2.940,2.940,SHIFT,0.6725,-0.0246,1.7565,0.1772,0.2713,-0.1438,0.4972,-0.3844,0.0331,0,0.00,0.132,0.243,0.109,SHIFT,-0.2910,-0.0815,1.6481,-0.0674,-0.3402,-0.1357,0.6023,0.2942,0.0168,1,0.00,0.316,0.171,0.015,SHIFT,-0.1705,-0.0393,1.6652,0.0385,0.3383,-0.1429,0.2247,-0.1873,0.0198,0,0.00,0.020,0.052,0.030,SHIFT,-0.2474,0.0480,1.4293,-0.3394,-0.1428,-0.1578,0.2832,0.1873,0.0174,0,0.00,0.134,0.011,0.044,SHIFT,-0.1906,0.0294,1.5131,-0.2807,0.2317,-0.1551
2.951,352,placemove,0.5688,-0.0434,0.1652,-0.0045,0.0327,0.0011,0.0488,-0.0253,-0.0510,0.0068,0.7154,0.0552,1.000,0.000,-0.0078,0.0255,-0.0045,0.0327,0.0011,0.1465,1,0.7553,-0.3454,0.0197,1,0.00,0.045,0.055,0.109,SHIFT,-0.6655,-0.0580,1.5665,0.1909,-0.3015,-0.1396,0.7413,0.2270,0.0227,0,0.00,0.014,0.137,0.098,SHIFT,0.6714,-0.0780,1.8100,0.1772,0.2707,-0.1344,0.4969,-0.3850,0.0355,0,0.00,0.020,0.045,0.010,SHIFT,-0.2925,-0.0931,1.6525,-0.0680,-0.3409,-0.1337,0.6029,0.2936,0.0299,0,0.00,0.005,0.144,0.098,SHIFT,-0.1722,-0.1059,1.7319,0.0387,0.3374,-0.1313,0.2244,-0.1870,0.0148,0,0.00,0.008,0.183,0.117,SHIFT,-0.2490,0.0736,1.4009,-0.3396,-0.1425,-0.1622,0.2827,0.1875,0.0157,1,0.00,0.005,0.256,0.012,SHIFT,-0.1908,0.0392,1.5005,-0.2810,0.2319,-0.1568
3.029,356,placemove,0.5696,-0.0439,0.1625,-0.0042,0.0347,0.0023,0.0485,-0.0236,-0.2257,-0.0822,0.1137,0.0608,1.000,0.000,-0.0056,0.0283,-0.0042,0.0347,0.0023,nan,1,0.7565,-0.3444,0.0283,0,0.00,0.001,0.056,0.109,SHIFT,-0.6639,-0.1246,1.6331,0.1909,-0.3004,-0.1280,0.7411,0.2258,0.0316,0,0.00,0.030,0.136,0.099,SHIFT,0.6726,-0.1447,1.8767,0.1765,0.2696,-0.1228,0.4972,-0.3852,0.0320,0,0.00,0.028,0.300,0.010,SHIFT,-0.2945,-0.0817,1.6430,-0.0684,-0.3407,-0.1357,0.6027,0.2919,0.0393,0,0.00,0.019,0.140,0.098,SHIFT,-0.1712,-0.1726,1.7985,0.0382,0.3359,-0.1197,0.2246,-0.1875,0.0225,0,0.00,0.002,0.063,0.107,SHIFT,-0.2505,0.0122,1.4627,-0.3401,-0.1423,-0.1514,0.2838,0.1879,0.0252,0,0.00,0.014,0.117,0.100,SHIFT,-0.1963,-0.0274,1.5672,-0.2801,0.2330,-0.1451
3.090,360,placemove,0.5704,-0.0444,0.1577,0.0005,0.0323,0.0030,0.0470,-0.0317,-0.3438,0.6627,-0.3111,0.0231,1.000,0.000,-0.0044,0.0300,0.0005,0.0323,0.0030,nan,1,0.7573,-0.3428,0.0347,0,0.00,0.001,0.130,0.098,SHIFT,-0.6644,-0.1913,1.6998,0.1901,-0.2987,-0.1164,0.7421,0.2281,0.0268,0,0.00,0.031,0.153,0.025,SHIFT,0.6755,-0.1221,1.8411,0.1768,0.2721,-0.1270,0.4973,-0.3856,0.0153,0,0.00,0.034,0.059,0.101,SHIFT,-0.2974,-0.0155,1.5776,-0.0692,-0.3409,-0.1473,0.6036,0.2944,0.0406,0,0.00,0.029,0.298,0.013,SHIFT,-0.1686,-0.1880,1.7906,0.0381,0.3389,-0.1172,0.2262,-0.1875,0.0286,0,0.00,0.017,0.121,0.099,SHIFT,-0.2513,-0.0545,1.5294,-0.3399,-0.1420,-0.1398,0.2856,0.1874,0.0326,0,0.00,0.013,0.067,0.106,SHIFT,-0.1967,-0.0941,1.6338,-0.2795,0.2326,-0.1335
3.149,364,placemove,0.5705,-0.0438,0.1544,-0.0120,0.0311,0.0035,-0.0464,0.0077,-0.1236,0.8535,-1.0140,0.1676,1.000,0.000,-0.0064,0.0307,-0.0120,0.0311,0.0035,0.1398,1,0.7585,-0.3455,0.0408,0,0.00,0.075,0.094,0.000,SHIFT,-0.6656,-0.2167,1.7044,0.1906,-0.3009,-0.1119,0.7417,0.2269,0.0130,1,9.85,0.355,1.188,2.940,SHIFT,0.6767,-0.0885,1.8146,0.1764,0.2718,-0.1327,0.4991,-0.3854,0.0157,1,0.00,0.133,0.145,0.086,SHIFT,-0.2931,-0.0312,1.6057,-0.0677,-0.3394,-0.1445,0.6031,0.2938,0.0242,0,0.00,0.002,0.284,0.023,SHIFT,-0.1671,-0.1407,1.7506,0.0378,0.3392,-0.1253,0.2279,-0.1884,0.0383,0,0.00,0.026,0.141,0.088,SHIFT,-0.2513,-0.1212,1.5961,-0.3389,-0.1417,-0.1282,0.2872,0.1852,0.0374,0,0.00,0.056,0.117,0.105,SHIFT,-0.1961,-0.1608,1.7005,-0.2785,0.2315,-0.1219
3.222,368,placemove,0.5697,-0.0437,0.1507,-0.0045,0.0188,0.0072,-0.0419,0.0081,-0.2798,0.3696,-0.4356,0.2129,1.000,0.000,-0.0071,0.0265,-0.0045,0.0188,0.0072,0.1257,1,0.7603,-0.3444,0.0315,0,0.00,0.014,0.171,0.019,SHIFT,-0.6658,-0.1768,1.6704,0.1908,-0.3013,-0.1188,0.7424,0.2271,0.0238,1,0.00,0.041,0.097,0.101,SHIFT,0.6720,-0.1552,1.8813,0.1769,0.2701,-0.1211,0.5026,-0.3838,0.0201,0,0.00,0.045,0.057,0.106,SHIFT,-0.2903,-0.0979,1.6724,-0.0669,-0.3388,-0.1329,0.6028,0.2950,0.0155,0,0.00,0.017,0.121,0.008,SHIFT,-0.1677,-0.0877,1.7055,0.0379,0.3391,-0.1345,0.2299,-0.1885,0.0388,0,0.00,0.016,0.220,0.049,SHIFT,-0.2502,-0.1665,1.6351,-0.3387,-0.1419,-0.1202,0.2878,0.1848,0.0437,0,0.00,0.003,0.195,0.142,SHIFT,-0.1954,-0.2255,1.7494,-0.2788,0.2315,-0.1107
3.290,372,placemove,0.5690,-0.0441,0.1472,0.0160,0.0090,0.0056,-0.1142,0.0165,-0.1360,-1.1351,-1.7723,-0.3997,1.000,0.000,0.0014,0.0202,0.0160,0.0090,0.0056,0.1300,1,0.7608,-0.3417,0.0140,1,30.51,0.385,2.700,2.940,SHIFT,-0.6627,-0.1314,1.6350,0.1914,-0.3008,-0.1267,0.7430,0.2282,0.0390,0,0.00,0.086,0.078,0.040,SHIFT,0.6700,-0.2219,1.9360,0.1771,0.2696,-0.1100,0.5036,-0.3799,0.0194,0,0.00,0.089,0.767,0.055,SHIFT,-0.2885,-0.1646,1.7390,-0.0660,-0.3375,-0.1213,0.6042,0.2967,0.0200,1,0.00,0.076,0.426,0.156,SHIFT,-0.1726,-0.1030,1.7250,0.0389,0.3380,-0.1318,0.2295,-0.1855,0.0196,0,0.00,0.028,0.308,0.064,SHIFT,-0.2524,-0.1046,1.5828,-0.3388,-0.1414,-0.1311,0.2867,0.1891,0.0395,0,0.00,0.032,0.467,0.046,SHIFT,-0.1985,-0.1902,1.7117,-0.2795,0.2331,-0.1167
3.379,376,placemove,0.5683,-0.0435,0.1446,-0.0008,0.0221,0.0032,-0.0167,0.0450,-0.2067,-0.8514,0.8895,-0.1063,1.000,0.000,0.0051,0.0153,-0.0008,0.0221,0.0032,0.1222,1,0.7588,-0.3416,0.0242,0,0.00,0.005,0.089,0.105,SHIFT,-0.6575,-0.1981,1.7017,0.1918,-0.2985,-0.1152,0.7439,0.2298,0.0386,0,0.00,0.008,0.073,0.032,SHIFT,0.6685,-0.2658,1.9431,0.1787,0.2728,-0.1032,0.5021,-0.3795,0.0347,0,0.00,0.001,0.175,0.002,SHIFT,-0.2869,-0.2312,1.8028,-0.0651,-0.3358,-0.1099,0.6039,0.2933,0.0229,0,0.00,0.010,0.103,0.101,SHIFT,-0.1755,-0.1697,1.7917,0.0392,0.3364,-0.1202,0.2290,-0.1853,0.0204,1,0.00,0.024,0.097,0.105,SHIFT,-0.2535,-0.1127,1.6026,-0.3371,-0.1406,-0.1298,0.2855,0.1898,0.0247,0,0.00,0.015,0.138,0.019,SHIFT,-0.2021,-0.1272,1.6558,-0.2795,0.2342,-0.1277
3.441,380,placemove,0.5685,-0.0429,0.1404,-0.0038,0.0438,-0.0011,0.0831,0.0072,-0.2264,0.8133,2.6206,-0.4830,1.000,0.000,0.0001,0.0204,-0.0038,0.0438,-0.0011,0.1270,1,0.7560,-0.3431,0.0293,0,0.00,0.136,0.211,0.053,SHIFT,-0.6591,-0.2543,1.7346,0.1919,-0.2999,-0.1054,0.7428,0.2308,0.0200,0,0.00,0.047,0.067,0.088,SHIFT,0.6705,-0.2017,1.8846,0.1790,0.2746,-0.1140,0.4982,-0.3825,0.0429,0,0.00,0.173,0.164,0.032,SHIFT,-0.2879,-0.2727,1.8076,-0.0664,-0.3393,-0.1028,0.6029,0.2919,0.0273,0,0.00,0.066,0.194,0.031,SHIFT,-0.1744,-0.2364,1.8464,0.0389,0.3358,-0.1089,0.2284,-0.1840,0.0349,0,0.00,0.155,0.147,0.112,SHIFT,-0.2523,-0.1793,1.6693,-0.3354,-0.1405,-0.1183,0.2836,0.1900,0.0134,1,9.95,0.517,0.940,2.940,SHIFT,-0.1989,-0.0655,1.6067,-0.2793,0.2331,-0.1385
3.523,384,placemove,0.5693,-0.0435,0.1369,0.0218,0.0505,-0.0073,0.0095,-0.0736,-0.2195,2.1017,-0.2199,-0.3809,1.000,0.000,0.0019,0.0342,0.0218,0.0505,-0.0073,0.1201,1,0.7522,-0.3430,0.0166,0,0.00,0.037,0.096,0.015,SHIFT,-0.6641,-0.2487,1.7309,0.1908,-0.3003,-0.1063,0.7425,0.2315,0.0146,1,0.00,0.003,0.080,0.036,SHIFT,0.6763,-0.1813,1.8779,0.1773,0.2738,-0.1173,0.4928,-0.3813,0.0232,0,0.00,0.075,0.145,0.069,SHIFT,-0.2948,-0.2108,1.7499,-0.0685,-0.3407,-0.1133,0.6051,0.2976,0.0395,0,0.00,0.077,0.104,0.026,SHIFT,-0.1692,-0.2802,1.8526,0.0384,0.3397,-0.1016,0.2297,-0.1789,0.0438,0,0.00,0.026,0.097,0.101,SHIFT,-0.2533,-0.2460,1.7360,-0.3331,-0.1396,-0.1069,0.2861,0.1930,0.0275,0,0.00,0.012,0.133,0.100,SHIFT,-0.1978,-0.1321,1.6734,-0.2786,0.2321,-0.1269
3.593,388,placemove,0.5687,-0.0430,0.1355,0.0038,0.0320,-0.0126,-0.0339,0.0858,-0.0886,-1.6015,-0.6470,-0.2456,1.000,0.000,0.0099,0.0359,0.0038,0.0320,-0.0126,0.1170,1,0.7517,-0.3441,0.0180,1,0.00,0.006,0.081,0.024,SHIFT,-0.6647,-0.2314,1.7248,0.1903,-0.2994,-0.1094,0.7449,0.2284,0.0244,0,0.00,0.010,0.103,0.056,SHIFT,0.6785,-0.2465,1.9330,0.1765,0.2731,-0.1063,0.4913,-0.3815,0.0158,1,0.00,0.081,0.129,0.043,SHIFT,-0.2986,-0.1813,1.7312,-0.0692,-0.3399,-0.1184,0.6074,0.2979,0.0355,0,0.00,0.028,0.365,0.002,SHIFT,-0.1658,-0.2754,1.8423,0.0378,0.3408,-0.1024,0.2258,-0.1783,0.0437,0,0.00,0.047,0.278,0.076,SHIFT,-0.2574,-0.2631,1.7118,-0.3385,-0.1400,-0.1034,0.2907,0.1922,0.0298,0,0.00,0.014,0.040,0.107,SHIFT,-0.1990,-0.1988,1.7401,-0.2770,0.2311,-0.1154
3.678,392,placemove,0.5681,-0.0416,0.1327,-0.0160,0.0217,-0.0169,-0.0516,0.0664,-0.1867,-0.1595,-0.4386,0.0205,1.000,0.000,0.0017,0.0301,-0.0160,0.0217,-0.0169,nan,1,0.7514,-0.3464,0.0259,0,0.00,0.242,0.783,0.121,SHIFT,-0.6637,-0.2436,1.7292,0.1908,-0.3000,-0.1072,0.7474,0.2268,0.0202,0,0.00,0.386,0.657,0.044,SHIFT,0.6755,-0.2563,1.9388,0.1772,0.2731,-0.1047,0.4927,-0.3803,0.0315,0,0.00,0.224,0.492,0.168,SHIFT,-0.2932,-0.2480,1.7979,-0.0673,-0.3378,-0.1070,0.6095,0.2989,0.0146,0,44.71,2.940,2.940,2.940,SHIFT,-0.1659,-0.2190,1.7877,0.0382,0.3430,-0.1120,0.2227,-0.1786,0.0298,0,0.00,0.317,0.152,0.092,SHIFT,-0.2558,-0.1964,1.6452,-0.3410,-0.1411,-0.1147,0.2942,0.1910,0.0304,0,0.00,0.413,0.848,0.045,SHIFT,-0.1987,-0.2655,1.8008,-0.2757,0.2298,-0.1040
3.736,396,placemove,0.5677,-0.0413,0.1301,0.0006,0.0292,-0.0144,0.0582,0.0304,-0.1329,0.0738,2.5059,0.2622,1.000,0.000,-0.0023,0.0231,0.0006,0.0292,-0.0144,0.1107,1,0.7519,-0.3447,0.0214,0,0.00,0.085,0.007,0.010,SHIFT,-0.6619,-0.2609,1.7358,0.1915,-0.3006,-0.1042,0.7469,0.2285,0.0213,0,0.00,0.039,0.070,0.003,SHIFT,0.6712,-0.2545,1.9394,0.1779,0.2725,-0.1050,0.4931,-0.3798,0.0327,0,0.00,0.073,0.071,0.035,SHIFT,-0.2897,-0.2945,1.8181,-0.0670,-0.3398,-0.0990,0.6091,0.2985,0.0231,1,0.00,0.059,0.103,0.057,SHIFT,-0.1719,-0.2588,1.8340,0.0391,0.3401,-0.1052,0.2213,-0.1782,0.0148,1,8.18,0.649,1.032,2.940,SHIFT,-0.2525,-0.1364,1.5961,-0.3409,-0.1420,-0.1253,0.2901,0.1954,0.0415,0,0.00,0.087,0.003,0.042,SHIFT,-0.1988,-0.3136,1.8041,-0.2789,0.2327,-0.0955
3.828,400,placemove,0.5684,-0.0406,0.1278,-0.0019,0.0460,-0.0115,-0.0269,0.0138,-0.0279,-0.0421,-0.7696,-0.0606,1.000,0.000,-0.0006,0.0308,-0.0019,0.0460,-0.0115,0.1132,1,0.7510,-0.3435,0.0147,1,6.52,2.589,2.419,1.885,SHIFT,-0.6633,-0.2558,1.7334,0.1911,-0.3006,-0.1051,0.7439,0.2298,0.0143,0,32.22,2.940,2.940,2.940,SHIFT,0.6737,-0.2537,1.9391,0.1775,0.2726,-0.1051,0.4917,-0.3806,0.0244,0,0.00,0.126,0.424,0.047,SHIFT,-0.2929,-0.2367,1.7687,-0.0681,-0.3409,-0.1088,0.6062,0.2986,0.0238,0,0.00,0.035,0.491,0.009,SHIFT,-0.1704,-0.2800,1.8510,0.0387,0.3399,-0.1016,0.2225,-0.1785,0.0292,0,0.00,0.016,0.188,0.116,SHIFT,-0.2525,-0.2030,1.6628,-0.3390,-0.1414,-0.1138,0.2863,0.1957,0.0379,0,0.00,0.084,0.067,0.060,SHIFT,-0.1970,-0.2610,1.7575,-0.2805,0.2335,-0.1044
3.888,404,placemove,0.5668,-0.0410,0.1281,-0.0048,0.0303,-0.0113,-0.0918,0.0465,0.0494,-1.8970,-0.1499,0.1307,1.000,0.000,0.0002,0.0324,-0.0048,0.0303,-0.0113,0.1127,1,0.7508,-0.3438,0.0163,1,0.00,0.053,0.251,0.017,SHIFT,-0.6648,-0.2494,1.7308,0.1907,-0.3004,-0.1062,0.7438,0.2294,0.0163,1,0.00,0.036,0.292,0.015,SHIFT,0.6753,-0.2482,1.9358,0.1771,0.2727,-0.1060,0.4901,-0.3820,0.0130,1,17.82,0.368,0.767,2.940,SHIFT,-0.2973,-0.1782,1.7197,-0.0693,-0.3412,-0.1189,0.6060,0.2982,0.0252,0,0.00,0.010,0.273,0.017,SHIFT,-0.1686,-0.2817,1.8523,0.0383,0.3399,-0.1013,0.2256,-0.1780,0.0346,0,0.00,0.099,0.394,0.080,SHIFT,-0.2531,-0.2697,1.7294,-0.3364,-0.1405,-0.1024,0.2836,0.1966,0.0222,0,0.00,0.079,0.142,0.093,SHIFT,-0.1943,-0.1944,1.6908,-0.2829,0.2347,-0.1158
3.976,408,placemove,0.5663,-0.0405,0.1289,-0.0040,0.0379,-0.0124,0.0191,0.0035,0.0153,0.7153,0.7931,-0.1647,1.000,0.000,-0.0039,0.0299,-0.0040,0.0379,-0.0124,0.1119,1,0.7496,-0.3440,0.0187,0,0.00,0.005,0.027,0.010,SHIFT,-0.6643,-0.2569,1.7336,0.1909,-0.3007,-0.1049,0.7429,0.2292,0.0149,1,0.00,0.010,0.018,0.004,SHIFT,0.6736,-0.2466,1.9358,0.1774,0.2724,-0.1062,0.4899,-0.3803,0.0169,1,0.00,0.076,0.014,0.003,SHIFT,-0.2930,-0.2016,1.7497,-0.0678,-0.3399,-0.1149,0.6051,0.2981,0.0235,0,0.00,0.004,0.023,0.007,SHIFT,-0.1699,-0.2762,1.8503,0.0385,0.3396,-0.1023,0.2219,-0.1784,0.0361,0,0.00,0.017,0.114,0.051,SHIFT,-0.2521,-0.2398,1.6877,-0.3393,-0.1416,-0.1073,0.2822,0.1965,0.0156,1,0.00,0.066,0.115,0.043,SHIFT,-0.1940,-0.1658,1.6732,-0.2824,0.2342,-0.1208
4.095,412,placemove,0.5667,-0.0404,0.1287,0.0015,0.0442,-0.0138,0.0282,0.0126,-0.0174,-0.4789,0.0084,-0.0008,1.000,0.000,-0.0013,0.0344,0.0015,0.0442,-0.0138,0.1144,1,0.7483,-0.3434,0.0142,1,0.00,0.009,0.048,0.015,SHIFT,-0.6654,-0.2525,1.7316,0.1906,-0.3007,-0.1057,0.7426,0.2299,0.0151,0,0.00,0.022,0.016,0.002,SHIFT,0.6752,-0.2449,1.9348,0.1770,0.2725,-0.1065,0.4894,-0.3784,0.0241,0,0.00,0.045,0.205,0.078,SHIFT,-0.2941,-0.2461,1.7845,-0.0680,-0.3395,-0.1073,0.6045,0.3003,0.0168,0,0.00,0.058,0.073,0.100,SHIFT,-0.1663,-0.2152,1.7960,0.0380,0.3413,-0.1126,0.2184,-0.1772,0.0263,0,0.00,0.033,0.107,0.099,SHIFT,-0.2536,-0.1732,1.6211,-0.3417,-0.1419,-0.1187,0.2834,0.1972,0.0237,0,0.00,0.017,0.082,0.077,SHIFT,-0.1938,-0.1735,1.6878,-0.2815,0.2333,-0.1195
4.216,416,placemove,0.5665,-0.0421,0.1327,0.0114,0.0385,-0.0148,0.0637,-0.1195,0.5110,0.0762,0.5245,-0.0710,1.000,0.000,0.0022,0.0357,0.0114,0.0385,-0.0148,0.1153,1,0.7481,-0.3437,0.0144,1,0.00,0.198,0.301,0.024,SHIFT,-0.6659,-0.2446,1.7285,0.1904,-0.3004,-0.1071,0.7432,0.2295,0.0220,1,0.00,0.135,0.107,0.005,SHIFT,0.6769,-0.2476,1.9353,0.1768,0.2728,-0.1061,0.4878,-0.3801,0.0139,0,28.54,2.940,2.940,2.940,SHIFT,-0.2971,-0.1851,1.7296,-0.0691,-0.3406,-0.1177,0.6043,0.3006,0.0144,1,29.68,1.143,2.940,2.940,SHIFT,-0.1630,-0.1668,1.7559,0.0373,0.3418,-0.1209,0.2167,-0.1769,0.0147,0,20.00,2.940,1.219,2.940,SHIFT,-0.2565,-0.1096,1.5606,-0.3429,-0.1415,-0.1298,0.2825,0.1979,0.0153,0,0.00,0.173,0.232,0.105,SHIFT,-0.1924,-0.1068,1.6211,-0.2829,0.2341,-0.1311
4.343,420,placemove,0.5681,-0.0433,0.1415,0.0145,0.0396,-0.0133,0.1065,-0.0803,0.4528,0.1345,-0.1905,0.1041,1.000,0.000,0.0072,0.0358,0.0145,0.0396,-0.0133,0.1152,1,0.7495,-0.3439,0.0203,0,0.00,0.011,0.008,0.004,SHIFT,-0.6651,-0.2355,1.7259,0.1903,-0.2997,-0.1087,0.7442,0.2292,0.0326,0,0.00,0.018,0.035,0.006,SHIFT,0.6778,-0.2562,1.9381,0.1768,0.2733,-0.1047,0.4904,-0.3797,0.0252,1,0.00,0.019,0.065,0.106,SHIFT,-0.2955,-0.2192,1.7683,-0.0682,-0.3389,-0.1119,0.6059,0.2986,0.0277,1,0.00,0.016,0.143,0.099,SHIFT,-0.1663,-0.2021,1.7925,0.0378,0.3403,-0.1148,0.2188,-0.1778,0.0269,1,0.00,0.016,0.140,0.097,SHIFT,-0.2572,-0.1429,1.5940,-0.3423,-0.1411,-0.1240,0.2829,0.1973,0.0168,1,0.00,0.050,0.399,0.093,SHIFT,-0.1941,-0.0692,1.5864,-0.2828,0.2346,-0.1377
4.445,424,placemove,0.5699,-0.0446,0.1475,0.0149,0.0347,-0.0113,0.1065,-0.0795,0.2924,-0.1021,-0.2556,0.1163,1.000,0.000,0.0108,0.0347,0.0149,0.0347,-0.0113,nan,1,0.7525,-0.3443,0.0261,0,0.00,0.022,0.044,0.009,SHIFT,-0.6641,-0.2295,1.7240,0.1904,-0.2993,-0.1097,0.7461,0.2287,0.0412,0,0.00,0.004,0.063,0.009,SHIFT,0.6782,-0.2637,1.9407,0.1768,0.2737,-0.1035,0.4941,-0.3805,0.0413,0,0.00,0.011,0.115,0.050,SHIFT,-0.2953,-0.2743,1.8103,-0.0680,-0.3386,-0.1025,0.6077,0.2952,0.0458,0,0.00,0.002,0.132,0.023,SHIFT,-0.1668,-0.2687,1.8509,0.0377,0.3389,-0.1035,0.2236,-0.1793,0.0429,0,0.00,0.019,0.115,0.101,SHIFT,-0.2580,-0.2096,1.6607,-0.3403,-0.1404,-0.1125,0.2870,0.1954,0.0329,0,0.00,0.031,0.091,0.104,SHIFT,-0.1992,-0.1358,1.6531,-0.2811,0.2347,-0.1261
4.484,428,placemove,0.5717,-0.0460,0.1513,0.0138,0.0380,-0.0094,0.1127,-0.0802,0.1718,0.0534,0.2528,0.1069,1.000,0.000,0.0119,0.0334,0.0138,0.0380,-0.0094,nan,1,0.7548,-0.3452,0.0299,0,0.00,0.003,0.021,0.003,SHIFT,-0.6632,-0.2283,1.7239,0.1906,-0.2991,-0.1100,0.7471,0.2283,0.0395,0,0.00,0.018,0.124,0.032,SHIFT,0.6791,-0.2248,1.9083,0.1769,0.2744,-0.1100,0.4964,-0.3823,0.0468,0,0.00,0.003,0.084,0.002,SHIFT,-0.2949,-0.2746,1.8100,-0.0679,-0.3387,-0.1025,0.6094,0.2960,0.0564,0,0.00,0.008,0.033,0.013,SHIFT,-0.1673,-0.3034,1.8599,0.0382,0.3409,-0.0977,0.2258,-0.1808,0.0436,0,0.00,0.018,0.156,0.008,SHIFT,-0.2597,-0.1685,1.6304,-0.3402,-0.1399,-0.1198,0.2901,0.1922,0.0487,0,0.00,0.005,0.116,0.101,SHIFT,-0.1997,-0.2025,1.7198,-0.2795,0.2335,-0.1146
