# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
1.024,192,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0027,0.0152,-0.0002,-0.0000,0.0001,0.0001,-0.0012,0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0027,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.48,0.174,0.274,0.137,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,1.51,0.076,0.193,0.037,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.42,0.135,0.862,0.368,,-0.0001,-0.1725,1.7632,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.77,0.025,0.680,0.287,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.034,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0150,1,2.48,0.007,0.401,0.002,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
1.046,196,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0027,0.0152,-0.0002,-0.0001,0.0001,0.0004,-0.0016,-0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0027,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.52,0.176,0.280,0.138,,-0.5234,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,1.53,0.071,0.196,0.037,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,3.38,0.135,0.853,0.369,,-0.0001,-0.1725,1.7633,-0.0000,-0.3444,-0.1199,0.6074,0.3411,0.0142,1,2.77,0.027,0.679,0.288,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,0.00,0.000,0.033,0.000,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,2.46,0.003,0.399,0.004,,-0.0000,-0.1720,1.7650,-0.2984,0.1895,-0.1200
1.068,200,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0000,0.0006,0.0003,-0.0003,-0.0007,0.0004,0.000,0.000,-0.0001,0.0024,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.22,0.124,0.255,0.107,,-0.5235,-0.1719,1.7659,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.14,0.133,0.285,0.053,,0.5235,-0.1719,1.7655,0.2145,0.2733,-0.1200,0.6178,-0.3475,0.0143,1,2.53,0.095,0.647,0.293,,-0.0001,-0.1725,1.7636,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.81,0.026,0.672,0.267,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.70,0.015,0.220,0.043,,0.0000,-0.1721,1.7657,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.25,0.067,0.213,0.036,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.091,204,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0001,0.0002,-0.0001,-0.0006,0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.22,0.115,0.255,0.107,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.17,0.131,0.287,0.058,,0.5235,-0.1719,1.7656,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.55,0.092,0.645,0.286,,-0.0001,-0.1724,1.7639,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.79,0.033,0.669,0.270,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.67,0.025,0.222,0.037,,0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.26,0.076,0.215,0.036,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.113,208,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0001,0.0002,-0.0001,-0.0007,0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.24,0.126,0.260,0.105,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.19,0.123,0.287,0.061,,0.5235,-0.1719,1.7656,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.53,0.099,0.643,0.288,,-0.0001,-0.1724,1.7638,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.75,0.037,0.662,0.269,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.67,0.027,0.226,0.030,,0.0000,-0.1721,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.27,0.072,0.213,0.030,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.134,212,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0001,0.0002,-0.0001,-0.0007,0.0000,0.000,0.000,-0.0001,0.0024,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.24,0.115,0.262,0.103,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.21,0.128,0.289,0.064,,0.5235,-0.1719,1.7656,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.53,0.095,0.629,0.270,,-0.0001,-0.1724,1.7639,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.73,0.037,0.656,0.266,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.66,0.033,0.227,0.028,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.28,0.082,0.213,0.029,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.156,216,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0001,0.0002,-0.0001,-0.0008,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0136,1,2.26,0.118,0.265,0.103,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.23,0.126,0.290,0.066,,0.5235,-0.1720,1.7656,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.50,0.098,0.625,0.272,,-0.0001,-0.1724,1.7639,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.70,0.037,0.651,0.265,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.67,0.036,0.229,0.026,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.29,0.084,0.214,0.027,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.178,220,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0000,0.0002,-0.0000,-0.0008,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.28,0.119,0.268,0.103,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.25,0.127,0.293,0.066,,0.5235,-0.1720,1.7656,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.48,0.099,0.621,0.273,,-0.0001,-0.1724,1.7639,-0.0000,-0.3443,-0.1199,0.6074,0.3411,0.0142,1,2.68,0.039,0.647,0.266,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.68,0.036,0.231,0.026,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.30,0.088,0.216,0.028,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.199,224,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0026,0.0152,-0.0001,0.0000,0.0002,-0.0000,-0.0008,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0026,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.30,0.119,0.271,0.103,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.26,0.128,0.296,0.066,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.45,0.099,0.616,0.273,,-0.0001,-0.1724,1.7639,-0.0000,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.65,0.040,0.643,0.266,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.69,0.037,0.233,0.027,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.31,0.089,0.218,0.028,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.220,228,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0025,0.0152,-0.0001,0.0001,0.0002,-0.0001,-0.0008,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0025,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.26,0.095,0.269,0.099,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.29,0.142,0.296,0.072,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.44,0.092,0.596,0.252,,-0.0001,-0.1724,1.7640,-0.0000,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.65,0.040,0.637,0.260,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.66,0.047,0.230,0.025,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.32,0.109,0.218,0.027,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.241,232,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0025,0.0152,-0.0001,0.0000,0.0002,-0.0001,-0.0008,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0025,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.30,0.106,0.273,0.101,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.30,0.133,0.300,0.069,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.43,0.096,0.594,0.250,,-0.0001,-0.1724,1.7640,-0.0000,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.61,0.041,0.634,0.264,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.69,0.044,0.234,0.026,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.32,0.099,0.220,0.028,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.263,236,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0025,0.0152,-0.0001,0.0000,0.0002,-0.0000,-0.0009,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0025,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.32,0.108,0.276,0.102,,-0.5235,-0.1719,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.31,0.132,0.302,0.069,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.41,0.097,0.590,0.251,,-0.0001,-0.1723,1.7640,-0.0000,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.58,0.041,0.630,0.265,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.70,0.045,0.236,0.026,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.33,0.098,0.221,0.027,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.284,240,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0025,0.0152,-0.0001,0.0000,0.0002,-0.0000,-0.0009,0.0000,0.000,0.000,-0.0001,0.0023,-0.0001,0.0025,0.0152,0.1199,0,0.8312,-0.2731,0.0137,1,2.33,0.108,0.278,0.102,,-0.5235,-0.1720,1.7658,0.2145,-0.2733,-0.1200,0.8229,0.2734,0.0136,1,2.33,0.132,0.304,0.069,,0.5235,-0.1720,1.7657,0.2145,0.2733,-0.1200,0.6178,-0.3474,0.0143,1,2.38,0.098,0.586,0.251,,-0.0001,-0.1723,1.7640,-0.0000,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.56,0.041,0.626,0.265,,-0.0000,-0.1725,1.7640,0.0000,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.71,0.045,0.238,0.026,,0.0000,-0.1720,1.7656,-0.2983,-0.1895,-0.1200,0.3114,0.1818,0.0149,1,1.34,0.098,0.223,0.027,,0.0000,-0.1720,1.7651,-0.2984,0.1895,-0.1200
1.340,244,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0020,0.0152,-0.0004,-0.0002,0.0005,0.0014,-0.0253,-0.0012,1.000,0.000,-0.0001,0.0021,-0.0001,0.0020,0.0152,0.1198,0,0.8312,-0.2731,0.0142,1,0.00,0.000,0.035,0.006,SWING,-0.5238,-0.1755,1.7687,0.2144,-0.2733,-0.1194,0.8229,0.2734,0.0136,1,3.57,0.073,0.519,0.072,STANCE,0.5237,-0.1713,1.7653,0.2145,0.2733,-0.1201,0.6178,-0.3474,0.0143,1,4.42,0.034,0.894,0.204,STANCE,-0.0003,-0.1723,1.7640,-0.0001,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.45,0.022,0.582,0.238,STANCE,0.0003,-0.1724,1.7642,-0.0001,0.3443,-0.1199,0.3172,-0.1971,0.0150,1,1.98,0.067,0.234,0.083,STANCE,-0.0001,-0.1729,1.7660,-0.2984,-0.1895,-0.1199,0.3114,0.1818,0.0149,1,0.22,0.003,0.020,0.022,STANCE,0.0002,-0.1728,1.7655,-0.2984,0.1895,-0.1199
1.409,248,placemove,0.6129,-0.0031,0.1342,-0.0001,0.0017,0.0152,-0.0003,-0.0001,0.0023,0.0009,-0.0167,-0.0019,1.000,0.000,-0.0001,0.0019,-0.0001,0.0017,0.0152,0.1193,0,0.8313,-0.2732,0.0170,1,0.00,0.000,0.047,0.023,SWING,-0.5239,-0.1931,1.7819,0.2145,-0.2734,-0.1164,0.8229,0.2734,0.0137,1,3.55,0.065,0.518,0.070,STANCE,0.5239,-0.1708,1.7650,0.2144,0.2733,-0.1202,0.6178,-0.3474,0.0143,1,4.38,0.033,0.888,0.206,STANCE,-0.0004,-0.1722,1.7639,-0.0001,-0.3443,-0.1200,0.6074,0.3411,0.0142,1,2.42,0.033,0.581,0.242,STANCE,0.0005,-0.1722,1.7641,-0.0001,0.3443,-0.1200,0.3172,-0.1971,0.0150,1,1.95,0.063,0.236,0.077,STANCE,-0.0001,-0.1733,1.7661,-0.2984,-0.1895,-0.1198,0.3114,0.1818,0.0149,1,0.25,0.004,0.027,0.024,STANCE,0.0003,-0.1733,1.7657,-0.2985,0.1895,-0.1198
1.432,252,placemove,0.6129,-0.0031,0.1343,-0.0000,0.0015,0.0151,-0.0002,-0.0001,0.0021,0.0006,-0.0098,-0.0022,1.000,0.000,-0.0001,0.0016,-0.0000,0.0015,0.0151,0.1199,0,0.8314,-0.2735,0.0222,0,0.00,0.000,0.059,0.035,SWING,-0.5240,-0.2243,1.8037,0.2146,-0.2736,-0.1111,0.8229,0.2734,0.0137,1,3.55,0.056,0.518,0.070,STANCE,0.5241,-0.1703,1.7647,0.2144,0.2733,-0.1203,0.6178,-0.3474,0.0143,1,4.36,0.029,0.884,0.205,STANCE,-0.0005,-0.1720,1.7638,-0.0001,-0.3443,-0.1200,0.6074,0.3411,0.0143,1,2.39,0.027,0.578,0.245,STANCE,0.0006,-0.1720,1.7639,-0.0001,0.3443,-0.1200,0.3172,-0.1971,0.0150,1,1.91,0.057,0.236,0.070,STANCE,-0.0001,-0.1735,1.7661,-0.2984,-0.1895,-0.1198,0.3114,0.1818,0.0149,1,0.29,0.001,0.022,0.008,STANCE,0.0004,-0.1734,1.7658,-0.2985,0.1895,-0.1198
1.466,256,placemove,0.6129,-0.0031,0.1343,-0.0000,0.0014,0.0151,-0.0002,-0.0005,0.0019,0.0009,-0.0050,-0.0028,1.000,0.000,-0.0000,0.0014,-0.0000,0.0014,0.0151,0.1199,0,0.8316,-0.2737,0.0281,0,0.00,0.000,0.062,0.034,SWING,-0.5239,-0.2583,1.8263,0.2147,-0.2739,-0.1053,0.8229,0.2734,0.0137,1,3.54,0.066,0.519,0.061,STANCE,0.5242,-0.1700,1.7644,0.2144,0.2733,-0.1203,0.6178,-0.3474,0.0143,1,4.33,0.031,0.880,0.205,STANCE,-0.0005,-0.1719,1.7637,-0.0001,-0.3443,-0.1200,0.6074,0.3410,0.0143,1,2.39,0.021,0.579,0.245,STANCE,0.0007,-0.1718,1.7640,-0.0002,0.3442,-0.1200,0.3172,-0.1971,0.0150,1,1.88,0.060,0.248,0.046,STANCE,-0.0001,-0.1735,1.7661,-0.2984,-0.1895,-0.1198,0.3114,0.1818,0.0149,1,0.38,0.007,0.026,0.008,STANCE,0.0005,-0.1734,1.7657,-0.2985,0.1895,-0.1198
1.487,260,placemove,0.6129,-0.0031,0.1343,-0.0000,0.0013,0.0150,-0.0001,-0.0002,0.0015,0.0004,-0.0022,-0.0024,1.000,0.000,-0.0000,0.0013,-0.0000,0.0013,0.0150,0.1199,0,0.8325,-0.2738,0.0328,0,0.00,0.001,0.055,0.020,SWING,-0.5195,-0.2853,1.8404,0.2160,-0.2740,-0.1007,0.8229,0.2734,0.0137,1,3.45,0.028,0.504,0.060,STANCE,0.5243,-0.1698,1.7642,0.2143,0.2733,-0.1204,0.6178,-0.3474,0.0143,1,4.22,0.015,0.856,0.197,STANCE,-0.0004,-0.1717,1.7636,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.51,0.009,0.547,0.180,STANCE,0.0008,-0.1716,1.7640,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,1.95,0.007,0.252,0.054,STANCE,-0.0001,-0.1734,1.7661,-0.2984,-0.1895,-0.1198,0.3114,0.1818,0.0149,1,0.42,0.025,0.045,0.006,STANCE,0.0005,-0.1733,1.7656,-0.2985,0.1895,-0.1198
1.515,264,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0150,-0.0001,-0.0001,0.0011,0.0001,-0.0006,-0.0021,1.000,0.000,-0.0000,0.0012,-0.0000,0.0013,0.0150,0.1199,0,0.8361,-0.2739,0.0365,0,0.00,0.002,0.048,0.000,SWING,-0.5053,-0.3056,1.8399,0.2198,-0.2741,-0.0972,0.8229,0.2734,0.0137,1,3.43,0.023,0.494,0.068,STANCE,0.5244,-0.1697,1.7641,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.12,0.044,0.849,0.202,STANCE,-0.0004,-0.1716,1.7635,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.51,0.009,0.545,0.176,STANCE,0.0009,-0.1715,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.00,0.013,0.263,0.052,STANCE,-0.0000,-0.1733,1.7660,-0.2984,-0.1895,-0.1198,0.3114,0.1818,0.0149,1,0.53,0.014,0.059,0.001,STANCE,0.0006,-0.1732,1.7655,-0.2985,0.1895,-0.1198
1.537,268,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0150,-0.0001,0.0001,0.0007,-0.0001,-0.0002,-0.0018,1.000,0.000,-0.0000,0.0012,-0.0000,0.0013,0.0150,0.1200,0,0.8425,-0.2741,0.0391,0,0.00,0.006,0.042,0.022,SWING,-0.4816,-0.3196,1.8236,0.2266,-0.2744,-0.0947,0.8229,0.2734,0.0137,1,3.40,0.038,0.490,0.068,STANCE,0.5244,-0.1696,1.7640,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.07,0.057,0.843,0.204,STANCE,-0.0003,-0.1715,1.7634,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.50,0.014,0.543,0.175,STANCE,0.0009,-0.1714,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.06,0.014,0.270,0.054,STANCE,0.0000,-0.1732,1.7659,-0.2984,-0.1896,-0.1198,0.3114,0.1818,0.0149,1,0.59,0.003,0.072,0.005,STANCE,0.0006,-0.1731,1.7654,-0.2985,0.1895,-0.1198
1.570,272,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0149,-0.0001,0.0001,0.0004,-0.0001,-0.0001,-0.0016,1.000,0.000,-0.0000,0.0012,-0.0000,0.0013,0.0149,0.1200,0,0.8508,-0.2744,0.0411,0,0.00,0.010,0.037,0.038,SWING,-0.4528,-0.3281,1.7953,0.2351,-0.2748,-0.0928,0.8229,0.2734,0.0137,1,3.42,0.042,0.491,0.069,STANCE,0.5244,-0.1696,1.7640,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.07,0.061,0.843,0.203,STANCE,-0.0003,-0.1715,1.7634,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.47,0.017,0.540,0.176,STANCE,0.0010,-0.1714,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.07,0.017,0.271,0.057,STANCE,0.0001,-0.1732,1.7659,-0.2984,-0.1896,-0.1198,0.3114,0.1818,0.0149,1,0.59,0.000,0.075,0.007,STANCE,0.0007,-0.1731,1.7654,-0.2985,0.1894,-0.1198
1.592,276,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0149,-0.0001,0.0000,0.0000,0.0000,-0.0001,-0.0013,1.000,0.000,-0.0000,0.0011,-0.0000,0.0013,0.0149,0.1200,0,0.8592,-0.2746,0.0426,0,0.00,0.010,0.035,0.039,SWING,-0.4257,-0.3331,1.7651,0.2433,-0.2751,-0.0913,0.8229,0.2734,0.0137,1,3.45,0.042,0.493,0.070,STANCE,0.5245,-0.1696,1.7640,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.08,0.058,0.844,0.202,STANCE,-0.0003,-0.1714,1.7634,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.45,0.015,0.536,0.176,STANCE,0.0010,-0.1714,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.08,0.016,0.270,0.058,STANCE,0.0001,-0.1732,1.7658,-0.2984,-0.1896,-0.1198,0.3114,0.1818,0.0149,1,0.59,0.003,0.074,0.007,STANCE,0.0007,-0.1731,1.7654,-0.2985,0.1894,-0.1198
1.621,280,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0149,-0.0001,0.0000,-0.0002,0.0001,-0.0001,-0.0010,1.000,0.000,-0.0000,0.0011,-0.0000,0.0013,0.0149,0.1200,0,0.8660,-0.2745,0.0426,0,0.00,0.008,0.029,0.042,SWING,-0.4041,-0.3280,1.7354,0.2500,-0.2751,-0.0916,0.8229,0.2734,0.0137,1,3.50,0.042,0.499,0.072,STANCE,0.5245,-0.1697,1.7640,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.13,0.055,0.851,0.201,STANCE,-0.0002,-0.1715,1.7634,-0.0001,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.42,0.015,0.531,0.177,STANCE,0.0010,-0.1714,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.07,0.014,0.269,0.058,STANCE,0.0002,-0.1732,1.7659,-0.2984,-0.1896,-0.1198,0.3114,0.1818,0.0149,1,0.56,0.004,0.069,0.005,STANCE,0.0007,-0.1731,1.7654,-0.2985,0.1894,-0.1198
1.642,284,placemove,0.6129,-0.0031,0.1344,-0.0000,0.0013,0.0149,-0.0000,0.0000,-0.0004,0.0001,-0.0001,-0.0007,1.000,0.000,-0.0000,0.0011,-0.0000,0.0013,0.0149,0.1200,0,0.8715,-0.2744,0.0392,0,0.00,0.007,0.011,0.057,SWING,-0.3872,-0.3026,1.6974,0.2553,-0.2751,-0.0955,0.8229,0.2734,0.0137,1,3.56,0.041,0.509,0.074,STANCE,0.5245,-0.1697,1.7641,0.2143,0.2734,-0.1204,0.6178,-0.3474,0.0143,1,4.19,0.056,0.860,0.199,STANCE,-0.0002,-0.1715,1.7634,-0.0000,-0.3443,-0.1201,0.6074,0.3410,0.0143,1,2.39,0.017,0.526,0.177,STANCE,0.0011,-0.1714,1.7638,-0.0002,0.3442,-0.1201,0.3172,-0.1971,0.0150,1,2.08,0.006,0.268,0.060,STANCE,0.0002,-0.1732,1.7659,-0.2984,-0.1896,-0.1198,0.3114,0.1818,0.0149,1,0.52,0.004,0.060,0.004,STANCE,0.0008,-0.1731,1.7654,-0.2985,0.1894,-0.1198
