# SLARC V8.22-pitchlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
16.934,1700,placemove,0.8832,-0.0250,0.2424,-0.0006,-0.1465,0.0120,0.0148,0.0007,-0.0008,-0.0017,-0.0045,0.0181,1.000,0.000,-0.0005,0.0662,-0.0006,-0.1465,0.0120,0.1279,0,1.1143,-0.3339,0.1647,1,2.44,0.112,0.281,0.167,SHIFT,-0.5996,-0.2098,1.5707,0.2136,-0.3116,-0.1103,1.1451,0.2638,0.1643,1,4.68,0.224,0.574,0.312,SHIFT,0.4251,-0.1820,1.5702,0.2511,0.2858,-0.1158,0.9064,-0.4017,0.0838,0,0.00,0.010,0.002,0.025,SHIFT,-0.0167,0.0771,1.3158,-0.0044,-0.3760,-0.1611,0.8371,0.3187,0.0392,0,0.00,0.010,0.032,0.001,SHIFT,0.3006,0.2611,1.2355,-0.0711,0.3444,-0.1948,0.5145,-0.1879,0.0145,1,5.69,0.016,0.675,0.051,SHIFT,-0.2525,0.2669,0.7217,-0.3999,-0.1583,-0.1714,0.5563,0.1907,0.0169,0,0.00,0.006,0.034,0.008,SHIFT,0.0052,0.2238,0.9245,-0.3537,0.2198,-0.1757
16.971,1704,placemove,0.8834,-0.0250,0.2424,-0.0006,-0.1466,0.0123,0.0145,0.0009,-0.0012,-0.0017,-0.0049,0.0150,1.000,0.000,-0.0005,0.0662,-0.0006,-0.1466,0.0123,0.1279,0,1.1143,-0.3340,0.1647,1,2.40,0.110,0.273,0.167,SHIFT,-0.6010,-0.2100,1.5707,0.2133,-0.3117,-0.1102,1.1452,0.2640,0.1643,1,4.70,0.215,0.565,0.326,SHIFT,0.4256,-0.1822,1.5703,0.2510,0.2858,-0.1158,0.9098,-0.3953,0.0751,0,0.00,0.011,0.006,0.020,SHIFT,-0.0101,0.1225,1.3075,-0.0026,-0.3697,-0.1699,0.8371,0.3187,0.0391,0,0.00,0.010,0.033,0.001,SHIFT,0.3013,0.2613,1.2348,-0.0713,0.3444,-0.1948,0.5145,-0.1879,0.0146,1,5.67,0.013,0.664,0.056,SHIFT,-0.2531,0.2673,0.7192,-0.4002,-0.1582,-0.1713,0.5563,0.1907,0.0167,0,0.00,0.006,0.034,0.008,SHIFT,0.0053,0.2251,0.9213,-0.3540,0.2198,-0.1757
16.993,1708,placemove,0.8837,-0.0250,0.2424,-0.0007,-0.1467,0.0125,0.0141,0.0010,-0.0015,-0.0016,-0.0052,0.0118,1.000,0.000,-0.0006,0.0661,-0.0007,-0.1467,0.0125,0.1279,0,1.1143,-0.3341,0.1647,1,2.36,0.093,0.268,0.165,SHIFT,-0.6022,-0.2102,1.5708,0.2130,-0.3119,-0.1102,1.1452,0.2641,0.1643,1,4.72,0.199,0.561,0.334,SHIFT,0.4261,-0.1823,1.5704,0.2509,0.2859,-0.1158,0.9124,-0.3899,0.0684,0,0.00,0.010,0.012,0.016,SHIFT,-0.0052,0.1580,1.3011,-0.0013,-0.3645,-0.1766,0.8371,0.3187,0.0390,0,0.00,0.010,0.033,0.001,SHIFT,0.3021,0.2615,1.2342,-0.0715,0.3444,-0.1948,0.5145,-0.1879,0.0146,1,5.68,0.015,0.648,0.066,SHIFT,-0.2536,0.2677,0.7170,-0.4004,-0.1582,-0.1712,0.5563,0.1907,0.0166,0,0.00,0.006,0.034,0.008,SHIFT,0.0055,0.2262,0.9182,-0.3542,0.2199,-0.1758
17.027,1712,placemove,0.8839,-0.0250,0.2424,-0.0007,-0.1467,0.0127,0.0137,0.0010,-0.0018,-0.0015,-0.0053,0.0084,1.000,0.000,-0.0006,0.0660,-0.0007,-0.1467,0.0127,0.1278,0,1.1143,-0.3342,0.1647,1,2.32,0.091,0.261,0.164,SHIFT,-0.6034,-0.2103,1.5708,0.2127,-0.3120,-0.1102,1.1453,0.2643,0.1643,1,4.74,0.198,0.558,0.341,SHIFT,0.4267,-0.1825,1.5705,0.2508,0.2860,-0.1157,0.9144,-0.3855,0.0633,0,0.00,0.010,0.017,0.012,SHIFT,-0.0016,0.1858,1.2961,-0.0004,-0.3603,-0.1817,0.8371,0.3188,0.0389,0,0.00,0.010,0.033,0.001,SHIFT,0.3028,0.2616,1.2335,-0.0717,0.3444,-0.1948,0.5146,-0.1879,0.0146,1,5.68,0.017,0.643,0.068,SHIFT,-0.2540,0.2680,0.7148,-0.4007,-0.1581,-0.1711,0.5563,0.1907,0.0164,0,0.00,0.006,0.034,0.007,SHIFT,0.0057,0.2273,0.9154,-0.3544,0.2199,-0.1759
17.049,1716,placemove,0.8841,-0.0250,0.2423,-0.0007,-0.1468,0.0128,0.0132,0.0011,-0.0020,-0.0014,-0.0054,0.0057,1.000,0.000,-0.0006,0.0659,-0.0007,-0.1468,0.0128,0.1278,0,1.1144,-0.3343,0.1647,1,2.31,0.091,0.260,0.164,SHIFT,-0.6045,-0.2105,1.5708,0.2125,-0.3122,-0.1101,1.1454,0.2644,0.1643,1,4.74,0.189,0.555,0.345,SHIFT,0.4273,-0.1827,1.5706,0.2507,0.2861,-0.1157,0.9159,-0.3820,0.0594,0,0.00,0.011,0.020,0.010,SHIFT,0.0011,0.2076,1.2922,0.0003,-0.3569,-0.1857,0.8371,0.3188,0.0388,0,0.00,0.009,0.033,0.001,SHIFT,0.3036,0.2617,1.2330,-0.0719,0.3444,-0.1948,0.5146,-0.1879,0.0146,1,5.67,0.010,0.637,0.071,SHIFT,-0.2543,0.2682,0.7128,-0.4009,-0.1581,-0.1710,0.5563,0.1907,0.0163,0,0.00,0.005,0.035,0.007,SHIFT,0.0060,0.2282,0.9127,-0.3546,0.2200,-0.1759
17.086,1720,placemove,0.8843,-0.0250,0.2423,-0.0007,-0.1469,0.0129,0.0121,0.0010,-0.0019,-0.0009,-0.0041,0.0029,1.000,0.000,-0.0006,0.0659,-0.0007,-0.1469,0.0129,0.1277,0,1.1144,-0.3344,0.1647,1,2.33,0.087,0.263,0.166,STANCE,-0.6054,-0.2107,1.5708,0.2122,-0.3123,-0.1101,1.1454,0.2646,0.1643,1,4.82,0.168,0.563,0.353,STANCE,0.4280,-0.1829,1.5706,0.2506,0.2862,-0.1157,0.9171,-0.3792,0.0563,0,0.00,0.012,0.021,0.007,STANCE,0.0031,0.2246,1.2892,0.0008,-0.3542,-0.1887,0.8371,0.3188,0.0393,0,0.00,0.007,0.032,0.007,SWING,0.3041,0.2565,1.2392,-0.0720,0.3445,-0.1940,0.5146,-0.1879,0.0146,1,5.78,0.004,0.639,0.078,STANCE,-0.2545,0.2685,0.7109,-0.4011,-0.1580,-0.1709,0.5563,0.1907,0.0161,0,0.00,0.004,0.038,0.008,STANCE,0.0063,0.2291,0.9102,-0.3548,0.2200,-0.1760
17.108,1724,placemove,0.8845,-0.0249,0.2423,-0.0008,-0.1470,0.0129,0.0107,0.0009,-0.0014,-0.0002,-0.0021,0.0010,1.000,0.000,-0.0007,0.0658,-0.0008,-0.1470,0.0129,0.1277,0,1.1144,-0.3345,0.1647,1,2.24,0.078,0.249,0.161,STANCE,-0.6061,-0.2109,1.5708,0.2121,-0.3124,-0.1100,1.1455,0.2647,0.1643,1,4.77,0.187,0.552,0.355,STANCE,0.4286,-0.1831,1.5707,0.2504,0.2863,-0.1156,0.9180,-0.3769,0.0539,0,0.00,0.011,0.025,0.006,STANCE,0.0047,0.2379,1.2868,0.0011,-0.3520,-0.1911,0.8362,0.3201,0.0475,0,0.00,0.010,0.130,0.103,SWING,0.3016,0.2007,1.2994,-0.0719,0.3462,-0.1845,0.5146,-0.1879,0.0146,1,5.71,0.025,0.625,0.081,STANCE,-0.2547,0.2688,0.7092,-0.4013,-0.1580,-0.1709,0.5564,0.1907,0.0160,0,0.00,0.006,0.034,0.006,STANCE,0.0066,0.2299,0.9080,-0.3550,0.2200,-0.1760
17.142,1728,placemove,0.8847,-0.0249,0.2422,-0.0008,-0.1470,0.0129,0.0095,0.0007,-0.0010,0.0001,-0.0008,-0.0010,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0129,0.1277,0,1.1144,-0.3346,0.1647,1,2.21,0.051,0.248,0.158,STANCE,-0.6068,-0.2111,1.5708,0.2119,-0.3125,-0.1100,1.1456,0.2648,0.1643,1,4.77,0.156,0.553,0.355,STANCE,0.4292,-0.1833,1.5707,0.2503,0.2864,-0.1156,0.9187,-0.3751,0.0521,0,0.00,0.011,0.027,0.005,STANCE,0.0059,0.2484,1.2850,0.0014,-0.3502,-0.1929,0.8353,0.3235,0.0590,0,0.00,0.012,0.142,0.078,SWING,0.2943,0.1340,1.3581,-0.0711,0.3497,-0.1729,0.5147,-0.1879,0.0146,1,5.73,0.026,0.605,0.096,STANCE,-0.2548,0.2691,0.7076,-0.4014,-0.1580,-0.1708,0.5564,0.1907,0.0159,0,0.00,0.005,0.035,0.006,STANCE,0.0069,0.2305,0.9061,-0.3552,0.2200,-0.1761
17.164,1732,placemove,0.8848,-0.0249,0.2422,-0.0008,-0.1470,0.0129,0.0086,0.0006,-0.0008,0.0002,-0.0001,-0.0025,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0129,0.1277,0,1.1145,-0.3346,0.1647,1,2.20,0.051,0.246,0.158,STANCE,-0.6073,-0.2112,1.5707,0.2118,-0.3126,-0.1100,1.1456,0.2649,0.1643,1,4.76,0.152,0.550,0.358,STANCE,0.4297,-0.1834,1.5707,0.2502,0.2865,-0.1156,0.9193,-0.3737,0.0506,0,0.00,0.011,0.028,0.004,STANCE,0.0068,0.2565,1.2835,0.0016,-0.3489,-0.1943,0.8348,0.3282,0.0709,0,0.00,0.013,0.140,0.061,SWING,0.2841,0.0674,1.4041,-0.0699,0.3545,-0.1610,0.5147,-0.1879,0.0146,1,5.72,0.025,0.603,0.095,STANCE,-0.2549,0.2694,0.7061,-0.4016,-0.1581,-0.1708,0.5564,0.1907,0.0158,0,0.00,0.005,0.035,0.006,STANCE,0.0073,0.2311,0.9044,-0.3553,0.2199,-0.1761
17.200,1736,placemove,0.8850,-0.0249,0.2422,-0.0008,-0.1470,0.0128,0.0078,0.0006,-0.0006,0.0001,0.0002,-0.0034,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0128,0.1277,0,1.1145,-0.3347,0.1647,1,2.15,0.047,0.239,0.155,STANCE,-0.6077,-0.2114,1.5707,0.2117,-0.3126,-0.1099,1.1456,0.2650,0.1643,1,4.76,0.167,0.548,0.358,STANCE,0.4302,-0.1836,1.5707,0.2501,0.2866,-0.1155,0.9197,-0.3726,0.0495,0,0.00,0.011,0.029,0.003,STANCE,0.0074,0.2629,1.2824,0.0017,-0.3478,-0.1954,0.8344,0.3336,0.0831,0,0.00,0.012,0.138,0.048,SWING,0.2730,0.0007,1.4402,-0.0686,0.3600,-0.1489,0.5147,-0.1879,0.0146,1,5.75,0.041,0.592,0.104,STANCE,-0.2549,0.2698,0.7048,-0.4017,-0.1581,-0.1708,0.5564,0.1907,0.0158,0,0.00,0.006,0.034,0.005,STANCE,0.0076,0.2316,0.9029,-0.3555,0.2199,-0.1761
17.222,1740,placemove,0.8851,-0.0249,0.2422,-0.0008,-0.1470,0.0128,0.0071,0.0005,-0.0004,0.0000,0.0003,-0.0041,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0128,0.1277,0,1.1145,-0.3348,0.1647,1,2.14,0.051,0.237,0.155,STANCE,-0.6081,-0.2115,1.5707,0.2116,-0.3127,-0.1099,1.1457,0.2651,0.1643,1,4.72,0.161,0.546,0.354,STANCE,0.4307,-0.1837,1.5707,0.2500,0.2867,-0.1155,0.9200,-0.3717,0.0487,0,0.00,0.012,0.030,0.002,STANCE,0.0079,0.2679,1.2816,0.0018,-0.3469,-0.1963,0.8360,0.3401,0.0959,0,0.00,0.013,0.137,0.039,SWING,0.2517,-0.0660,1.4684,-0.0647,0.3666,-0.1363,0.5147,-0.1879,0.0146,1,5.75,0.048,0.583,0.110,STANCE,-0.2549,0.2701,0.7035,-0.4018,-0.1581,-0.1707,0.5564,0.1907,0.0157,0,0.00,0.007,0.034,0.005,STANCE,0.0079,0.2320,0.9016,-0.3556,0.2199,-0.1761
17.254,1744,placemove,0.8852,-0.0249,0.2422,-0.0008,-0.1470,0.0127,0.0065,0.0005,-0.0002,-0.0001,0.0003,-0.0041,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0127,0.1277,0,1.1145,-0.3348,0.1647,1,2.14,0.023,0.244,0.150,STANCE,-0.6084,-0.2115,1.5707,0.2116,-0.3127,-0.1099,1.1457,0.2651,0.1643,1,4.74,0.130,0.557,0.348,STANCE,0.4312,-0.1838,1.5707,0.2499,0.2868,-0.1155,0.9203,-0.3710,0.0480,0,0.00,0.011,0.031,0.002,STANCE,0.0083,0.2719,1.2809,0.0019,-0.3463,-0.1970,0.8419,0.3476,0.1097,0,0.00,0.016,0.136,0.032,SWING,0.2140,-0.1327,1.4906,-0.0563,0.3741,-0.1235,0.5147,-0.1879,0.0146,1,5.73,0.071,0.572,0.115,STANCE,-0.2549,0.2704,0.7023,-0.4019,-0.1581,-0.1707,0.5564,0.1907,0.0157,0,0.00,0.007,0.034,0.005,STANCE,0.0082,0.2324,0.9004,-0.3557,0.2199,-0.1762
17.276,1748,placemove,0.8853,-0.0249,0.2422,-0.0008,-0.1470,0.0126,0.0063,0.0005,-0.0002,-0.0002,0.0003,-0.0044,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0126,0.1277,0,1.1145,-0.3349,0.1647,1,2.14,0.017,0.244,0.150,STANCE,-0.6087,-0.2116,1.5707,0.2115,-0.3128,-0.1099,1.1457,0.2652,0.1644,1,4.74,0.117,0.557,0.349,STANCE,0.4316,-0.1839,1.5707,0.2498,0.2869,-0.1155,0.9205,-0.3704,0.0474,0,0.00,0.011,0.031,0.002,STANCE,0.0085,0.2749,1.2804,0.0020,-0.3457,-0.1975,0.8520,0.3556,0.1246,0,0.00,0.019,0.136,0.026,SWING,0.1624,-0.1993,1.5079,-0.0437,0.3819,-0.1102,0.5147,-0.1879,0.0146,1,5.70,0.082,0.570,0.113,STANCE,-0.2548,0.2707,0.7012,-0.4019,-0.1582,-0.1707,0.5564,0.1907,0.0157,0,0.00,0.007,0.034,0.005,STANCE,0.0085,0.2327,0.8994,-0.3558,0.2198,-0.1762
17.313,1752,placemove,0.8854,-0.0249,0.2422,-0.0008,-0.1470,0.0126,0.0059,0.0004,-0.0001,-0.0001,0.0004,-0.0040,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0126,0.1276,0,1.1146,-0.3349,0.1647,1,2.18,0.010,0.259,0.144,STANCE,-0.6089,-0.2117,1.5707,0.2115,-0.3128,-0.1099,1.1458,0.2653,0.1644,1,4.77,0.083,0.570,0.343,STANCE,0.4321,-0.1840,1.5707,0.2498,0.2869,-0.1154,0.9206,-0.3700,0.0470,0,0.00,0.011,0.031,0.001,STANCE,0.0086,0.2773,1.2800,0.0020,-0.3453,-0.1979,0.8642,0.3628,0.1401,0,0.00,0.021,0.137,0.021,SWING,0.1067,-0.2660,1.5215,-0.0293,0.3888,-0.0966,0.5147,-0.1879,0.0146,1,5.66,0.081,0.564,0.112,STANCE,-0.2548,0.2711,0.7001,-0.4020,-0.1582,-0.1707,0.5564,0.1907,0.0156,0,0.00,0.006,0.035,0.005,STANCE,0.0087,0.2330,0.8984,-0.3560,0.2198,-0.1762
17.335,1756,placemove,0.8855,-0.0249,0.2422,-0.0008,-0.1470,0.0125,0.0057,0.0005,-0.0001,-0.0003,0.0004,-0.0038,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0125,0.1276,0,1.1146,-0.3349,0.1647,1,2.21,0.018,0.268,0.142,STANCE,-0.6092,-0.2117,1.5707,0.2114,-0.3128,-0.1099,1.1458,0.2653,0.1644,1,4.77,0.070,0.568,0.346,STANCE,0.4324,-0.1841,1.5707,0.2497,0.2870,-0.1154,0.9208,-0.3696,0.0467,0,0.00,0.010,0.032,0.001,STANCE,0.0087,0.2792,1.2797,0.0020,-0.3450,-0.1982,0.8750,0.3687,0.1557,0,0.00,0.020,0.138,0.015,SWING,0.0602,-0.3327,1.5322,-0.0168,0.3943,-0.0826,0.5147,-0.1879,0.0146,1,5.64,0.059,0.562,0.112,STANCE,-0.2548,0.2714,0.6991,-0.4021,-0.1582,-0.1707,0.5564,0.1907,0.0156,0,0.00,0.005,0.035,0.005,STANCE,0.0090,0.2333,0.8975,-0.3561,0.2198,-0.1762
17.371,1760,placemove,0.8856,-0.0249,0.2422,-0.0007,-0.1470,0.0125,0.0049,-0.0001,0.0004,0.0010,0.0007,-0.0032,1.000,0.000,-0.0007,0.0657,-0.0007,-0.1470,0.0125,0.1276,0,1.1146,-0.3350,0.1647,1,2.24,0.001,0.280,0.130,STANCE,-0.6094,-0.2118,1.5707,0.2113,-0.3129,-0.1099,1.1458,0.2654,0.1644,1,4.19,0.086,0.500,0.305,STANCE,0.4328,-0.1842,1.5708,0.2496,0.2871,-0.1154,0.9209,-0.3694,0.0464,0,0.00,0.007,0.038,0.002,STANCE,0.0087,0.2807,1.2795,0.0020,-0.3447,-0.1985,0.8825,0.3721,0.1679,0,0.00,0.023,0.089,0.008,SWING,0.0288,-0.3756,1.5405,-0.0081,0.3969,-0.0736,0.5148,-0.1879,0.0146,1,5.29,0.005,0.493,0.128,STANCE,-0.2548,0.2717,0.6981,-0.4022,-0.1582,-0.1707,0.5564,0.1907,0.0156,0,0.00,0.008,0.026,0.003,STANCE,0.0092,0.2335,0.8966,-0.3562,0.2198,-0.1762
17.393,1764,placemove,0.8857,-0.0249,0.2422,-0.0007,-0.1469,0.0124,0.0049,0.0006,-0.0001,-0.0011,0.0001,-0.0026,1.000,0.000,-0.0007,0.0657,-0.0007,-0.1469,0.0124,0.1276,0,1.1146,-0.3350,0.1647,1,2.26,0.009,0.287,0.132,STANCE,-0.6096,-0.2118,1.5707,0.2113,-0.3129,-0.1099,1.1459,0.2654,0.1644,1,4.68,0.082,0.561,0.333,STANCE,0.4331,-0.1842,1.5708,0.2495,0.2871,-0.1154,0.9210,-0.3692,0.0462,0,0.00,0.011,0.031,0.000,STANCE,0.0086,0.2819,1.2793,0.0020,-0.3445,-0.1987,0.8897,0.3692,0.1576,0,0.00,0.016,0.077,0.018,SWING,0.0112,-0.3147,1.5245,-0.0031,0.3944,-0.0862,0.5148,-0.1879,0.0146,1,5.74,0.018,0.551,0.127,STANCE,-0.2548,0.2719,0.6971,-0.4022,-0.1583,-0.1707,0.5564,0.1907,0.0156,0,0.00,0.005,0.036,0.005,STANCE,0.0094,0.2337,0.8958,-0.3562,0.2197,-0.1762
17.429,1768,placemove,0.8858,-0.0249,0.2422,-0.0007,-0.1469,0.0124,0.0046,0.0008,-0.0001,-0.0015,-0.0001,-0.0021,1.000,0.000,-0.0006,0.0657,-0.0007,-0.1469,0.0124,0.1276,0,1.1146,-0.3350,0.1647,1,2.17,0.013,0.280,0.120,SHIFT,-0.6098,-0.2118,1.5707,0.2112,-0.3129,-0.1099,1.1459,0.2655,0.1644,1,4.71,0.107,0.562,0.339,SHIFT,0.4335,-0.1843,1.5708,0.2495,0.2872,-0.1154,0.9210,-0.3690,0.0461,0,0.00,0.010,0.032,0.000,SHIFT,0.0085,0.2828,1.2791,0.0020,-0.3444,-0.1988,0.8940,0.3725,0.1469,0,0.00,0.014,0.067,0.101,SWING,0.0023,-0.2480,1.4579,-0.0006,0.3976,-0.0974,0.5148,-0.1879,0.0146,1,5.76,0.034,0.554,0.126,SHIFT,-0.2548,0.2722,0.6962,-0.4023,-0.1583,-0.1707,0.5564,0.1907,0.0156,0,0.00,0.005,0.035,0.004,SHIFT,0.0096,0.2339,0.8951,-0.3563,0.2197,-0.1762
17.450,1772,placemove,0.8858,-0.0248,0.2422,-0.0008,-0.1470,0.0123,0.0050,0.0007,-0.0007,-0.0014,-0.0026,-0.0016,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0123,0.1276,0,1.1146,-0.3351,0.1647,1,2.22,0.005,0.274,0.136,SHIFT,-0.6101,-0.2118,1.5707,0.2112,-0.3130,-0.1098,1.1459,0.2655,0.1644,1,4.71,0.121,0.568,0.332,SHIFT,0.4338,-0.1844,1.5707,0.2494,0.2872,-0.1154,0.9211,-0.3688,0.0460,0,0.00,0.010,0.032,0.000,SHIFT,0.0083,0.2835,1.2791,0.0019,-0.3442,-0.1989,0.8985,0.3720,0.1349,0,0.00,0.013,0.073,0.053,SHIFT,-0.0069,-0.1813,1.4165,0.0019,0.3965,-0.1101,0.5148,-0.1879,0.0146,1,5.69,0.044,0.550,0.122,SHIFT,-0.2548,0.2724,0.6954,-0.4024,-0.1583,-0.1706,0.5564,0.1907,0.0156,0,0.00,0.005,0.035,0.005,SHIFT,0.0098,0.2341,0.8943,-0.3564,0.2197,-0.1762
17.485,1776,placemove,0.8859,-0.0248,0.2422,-0.0008,-0.1470,0.0123,0.0055,0.0007,-0.0013,-0.0013,-0.0041,-0.0013,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1470,0.0123,0.1276,0,1.1147,-0.3351,0.1647,1,2.22,0.010,0.262,0.147,SHIFT,-0.6104,-0.2119,1.5707,0.2111,-0.3130,-0.1098,1.1460,0.2656,0.1644,1,4.73,0.139,0.563,0.340,SHIFT,0.4341,-0.1845,1.5708,0.2493,0.2873,-0.1154,0.9211,-0.3687,0.0458,0,0.00,0.010,0.032,0.000,SHIFT,0.0081,0.2840,1.2790,0.0019,-0.3442,-0.1990,0.9026,0.3692,0.1222,0,0.00,0.012,0.071,0.041,SHIFT,-0.0140,-0.1147,1.3842,0.0039,0.3933,-0.1232,0.5148,-0.1879,0.0146,1,5.69,0.045,0.563,0.112,SHIFT,-0.2548,0.2725,0.6946,-0.4024,-0.1583,-0.1706,0.5564,0.1907,0.0155,0,0.00,0.005,0.035,0.005,SHIFT,0.0100,0.2343,0.8935,-0.3565,0.2197,-0.1761
17.506,1780,placemove,0.8860,-0.0248,0.2422,-0.0008,-0.1471,0.0123,0.0056,0.0008,-0.0017,-0.0012,-0.0051,-0.0008,1.000,0.000,-0.0007,0.0657,-0.0008,-0.1471,0.0123,0.1276,0,1.1147,-0.3351,0.1647,1,2.24,0.030,0.261,0.152,SHIFT,-0.6108,-0.2119,1.5707,0.2110,-0.3130,-0.1098,1.1460,0.2656,0.1644,1,4.73,0.145,0.561,0.342,SHIFT,0.4345,-0.1846,1.5708,0.2493,0.2873,-0.1153,0.9212,-0.3687,0.0458,0,0.00,0.010,0.032,0.000,SHIFT,0.0078,0.2844,1.2790,0.0018,-0.3441,-0.1991,0.9061,0.3644,0.1092,0,0.00,0.012,0.070,0.032,SHIFT,-0.0194,-0.0480,1.3588,0.0053,0.3883,-0.1366,0.5148,-0.1878,0.0146,1,5.67,0.030,0.573,0.103,SHIFT,-0.2549,0.2724,0.6939,-0.4025,-0.1583,-0.1705,0.5564,0.1907,0.0155,0,0.00,0.006,0.035,0.005,SHIFT,0.0102,0.2346,0.8925,-0.3566,0.2197,-0.1761
17.543,1784,placemove,0.8861,-0.0248,0.2421,-0.0008,-0.1472,0.0123,0.0060,0.0007,-0.0013,-0.0009,-0.0032,-0.0003,1.000,0.000,-0.0007,0.0656,-0.0008,-0.1472,0.0123,0.1276,0,1.1147,-0.3352,0.1647,1,2.22,0.011,0.261,0.149,SHIFT,-0.6111,-0.2120,1.5707,0.2109,-0.3131,-0.1098,1.1460,0.2657,0.1644,1,4.76,0.137,0.565,0.345,SHIFT,0.4348,-0.1847,1.5708,0.2492,0.2874,-0.1153,0.9212,-0.3686,0.0457,0,0.00,0.010,0.033,0.000,SHIFT,0.0074,0.2847,1.2790,0.0017,-0.3440,-0.1991,0.9093,0.3579,0.0961,0,0.00,0.011,0.069,0.025,SHIFT,-0.0236,0.0186,1.3390,0.0063,0.3816,-0.1499,0.5148,-0.1878,0.0146,1,5.69,0.041,0.566,0.111,SHIFT,-0.2549,0.2723,0.6933,-0.4026,-0.1583,-0.1704,0.5564,0.1907,0.0154,0,0.00,0.005,0.035,0.005,SHIFT,0.0104,0.2349,0.8915,-0.3567,0.2197,-0.1761
17.565,1788,placemove,0.8862,-0.0248,0.2421,-0.0008,-0.1473,0.0123,0.0061,0.0007,-0.0017,-0.0013,-0.0040,-0.0003,1.000,0.000,-0.0007,0.0656,-0.0008,-0.1473,0.0123,0.1275,0,1.1147,-0.3352,0.1647,1,2.17,0.041,0.247,0.152,SHIFT,-0.6115,-0.2121,1.5707,0.2109,-0.3131,-0.1098,1.1461,0.2658,0.1644,1,4.92,0.134,0.583,0.357,SHIFT,0.4351,-0.1848,1.5708,0.2491,0.2875,-0.1153,0.9212,-0.3685,0.0456,0,0.00,0.010,0.033,0.000,SHIFT,0.0070,0.2849,1.2790,0.0016,-0.3440,-0.1992,0.9119,0.3509,0.0844,0,0.00,0.011,0.004,0.031,SHIFT,-0.0268,0.0777,1.3234,0.0070,0.3747,-0.1614,0.5148,-0.1878,0.0146,1,5.75,0.004,0.578,0.108,SHIFT,-0.2550,0.2722,0.6927,-0.4027,-0.1583,-0.1704,0.5565,0.1907,0.0153,0,0.00,0.005,0.035,0.005,SHIFT,0.0105,0.2352,0.8904,-0.3568,0.2197,-0.1762
