t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
5.515,620,7,0.0003,0.0003,0.1384,0.0000,-0.0000,0.0001,-0.0043,-0.0070,-0.1157,-0.0042,-0.0018,0.0050,0.000,0.000,0.0000,0.0000,0.2983,-0.1890,0.0150,1,5.09,0.169,1.065,2.292,STANCE,0.2981,0.1895,0.0150,1,5.14,1.220,0.990,2.169,STANCE,0.0003,-0.3432,0.0150,1,4.16,0.379,0.899,1.888,STANCE,0.0003,0.3438,0.0150,1,6.21,0.020,0.505,1.803,STANCE,-0.2975,-0.1889,0.0150,1,4.40,0.440,0.920,1.956,STANCE,-0.2976,0.1896,0.0150,1,6.03,1.129,1.015,2.380,STANCE
5.567,624,7,0.0003,0.0002,0.1365,0.0000,-0.0000,0.0001,-0.0009,0.0022,-0.0842,-0.0042,-0.0007,-0.0020,0.000,0.000,0.0000,0.0000,0.2984,-0.1891,0.0149,1,4.11,1.188,0.720,1.661,STANCE,0.2984,0.1896,0.0150,1,5.27,0.249,0.573,1.731,STANCE,0.0003,-0.3436,0.0149,1,4.31,0.144,0.405,1.310,STANCE,0.0003,0.3439,0.0149,1,4.84,0.383,1.059,2.226,STANCE,-0.2978,-0.1892,0.0149,1,4.56,0.812,0.327,1.272,STANCE,-0.2978,0.1896,0.0149,1,3.77,0.503,0.765,1.659,STANCE
5.589,628,7,0.0003,0.0003,0.1353,-0.0000,-0.0000,0.0001,0.0023,0.0028,-0.0467,-0.0031,0.0015,0.0018,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0149,1,3.31,0.894,0.102,0.507,STANCE,0.2985,0.1898,0.0149,1,3.91,0.672,0.075,0.845,STANCE,0.0003,-0.3436,0.0149,1,3.43,0.184,0.326,1.050,STANCE,0.0003,0.3443,0.0149,1,3.34,0.442,0.671,0.182,STANCE,-0.2979,-0.1892,0.0149,1,4.44,0.330,0.865,1.918,STANCE,-0.2980,0.1898,0.0149,1,3.53,0.808,0.052,0.739,STANCE
5.643,632,7,0.0003,0.0003,0.1349,-0.0000,-0.0000,0.0001,-0.0009,-0.0005,-0.0095,-0.0006,-0.0016,0.0010,0.000,0.000,0.0000,0.0000,0.2985,-0.1891,0.0148,1,2.35,0.079,0.296,0.795,STANCE,0.2985,0.1898,0.0148,1,2.39,0.691,0.375,0.900,STANCE,0.0003,-0.3436,0.0148,1,2.59,1.199,0.170,0.689,STANCE,0.0003,0.3443,0.0148,1,2.43,0.538,0.380,0.013,STANCE,-0.2981,-0.1892,0.0148,1,1.94,0.104,0.638,0.405,STANCE,-0.2980,0.1898,0.0148,1,2.77,0.080,0.086,0.414,STANCE
5.665,636,7,0.0003,0.0003,0.1348,-0.0000,-0.0000,0.0000,-0.0005,-0.0004,-0.0024,-0.0002,-0.0009,-0.0008,0.000,0.000,0.0000,0.0000,0.2985,-0.1891,0.0148,1,2.12,0.413,0.359,0.828,STANCE,0.2985,0.1898,0.0148,1,2.14,0.533,0.356,0.829,STANCE,0.0003,-0.3437,0.0148,1,1.98,0.822,0.053,0.302,STANCE,0.0003,0.3443,0.0148,1,2.07,0.640,0.397,0.088,STANCE,-0.2981,-0.1892,0.0148,1,2.15,0.007,0.611,0.324,STANCE,-0.2980,0.1898,0.0148,1,2.32,0.023,0.000,0.432,STANCE
5.755,640,7,0.0003,0.0003,0.1342,-0.0000,-0.0000,0.0000,-0.0002,-0.0001,-0.0920,-0.0001,0.0004,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0156,0,0.00,0.001,0.047,0.021,STANCE,0.2986,0.1898,0.0156,0,0.00,0.000,0.047,0.021,STANCE,0.0003,-0.3437,0.0156,0,0.00,0.001,0.046,0.021,STANCE,0.0003,0.3443,0.0156,0,0.00,0.001,0.046,0.021,STANCE,-0.2981,-0.1892,0.0156,0,0.00,0.000,0.045,0.021,STANCE,-0.2981,0.1898,0.0156,0,0.00,0.000,0.046,0.021,STANCE
5.815,644,7,0.0003,0.0003,0.1327,-0.0000,-0.0000,0.0000,-0.0001,-0.0000,-0.0703,0.0001,0.0001,0.0001,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0151,0,0.00,0.000,0.134,0.002,STANCE,0.2986,0.1898,0.0151,0,0.00,0.000,0.134,0.002,STANCE,0.0003,-0.3437,0.0151,0,0.00,0.000,0.134,0.002,STANCE,0.0002,0.3443,0.0151,0,0.00,0.000,0.134,0.002,STANCE,-0.2981,-0.1892,0.0151,0,0.00,0.000,0.134,0.002,STANCE,-0.2981,0.1898,0.0151,0,0.00,0.000,0.134,0.002,STANCE
5.942,648,7,0.0003,0.0003,0.1313,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0781,0.0001,0.0001,0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0152,0,0.00,0.000,0.121,0.003,STANCE,0.2986,0.1898,0.0152,0,0.00,0.000,0.121,0.003,STANCE,0.0003,-0.3437,0.0152,0,0.00,0.000,0.121,0.003,STANCE,0.0002,0.3443,0.0152,0,0.00,0.000,0.121,0.003,STANCE,-0.2981,-0.1892,0.0152,0,0.00,0.000,0.121,0.003,STANCE,-0.2981,0.1898,0.0152,0,0.00,0.000,0.121,0.003,STANCE
6.038,652,7,0.0003,0.0003,0.1299,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0749,0.0001,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0152,0,0.00,0.000,0.107,0.003,STANCE,0.2986,0.1898,0.0152,0,0.00,0.000,0.107,0.003,STANCE,0.0003,-0.3437,0.0152,0,0.00,0.000,0.107,0.003,STANCE,0.0002,0.3443,0.0152,0,0.00,0.000,0.107,0.003,STANCE,-0.2981,-0.1892,0.0152,0,0.00,0.000,0.107,0.003,STANCE,-0.2981,0.1898,0.0151,0,0.00,0.000,0.107,0.003,STANCE
6.162,656,7,0.0003,0.0003,0.1285,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0708,0.0001,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0150,0,0.00,0.000,0.095,0.003,STANCE,0.2986,0.1898,0.0150,0,0.00,0.000,0.095,0.003,STANCE,0.0003,-0.3437,0.0150,0,0.00,0.000,0.095,0.003,STANCE,0.0002,0.3443,0.0150,0,0.00,0.000,0.095,0.003,STANCE,-0.2981,-0.1892,0.0150,0,0.00,0.000,0.095,0.003,STANCE,-0.2981,0.1898,0.0150,0,0.00,0.000,0.095,0.003,STANCE
6.288,660,7,0.0003,0.0003,0.1272,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1178,0.0001,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0152,0,0.00,0.000,0.029,0.013,STANCE,0.2986,0.1898,0.0152,0,0.00,0.000,0.029,0.013,STANCE,0.0003,-0.3437,0.0152,0,0.00,0.000,0.029,0.013,STANCE,0.0002,0.3443,0.0152,0,0.00,0.000,0.029,0.013,STANCE,-0.2981,-0.1892,0.0152,0,0.00,0.000,0.029,0.013,STANCE,-0.2981,0.1898,0.0151,0,0.00,0.000,0.029,0.013,STANCE
6.446,664,7,0.0003,0.0003,0.1258,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.1001,0.0001,0.0002,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0151,0,0.00,0.000,0.077,0.007,STANCE,0.2986,0.1898,0.0151,0,0.00,0.000,0.077,0.007,STANCE,0.0003,-0.3437,0.0151,0,0.00,0.000,0.077,0.007,STANCE,0.0002,0.3443,0.0151,0,0.00,0.000,0.077,0.007,STANCE,-0.2980,-0.1892,0.0151,0,0.00,0.000,0.077,0.007,STANCE,-0.2981,0.1898,0.0151,0,0.00,0.000,0.077,0.007,STANCE
6.606,668,7,0.0003,0.0003,0.1243,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0848,0.0000,0.0001,-0.0000,0.000,0.000,0.0000,0.0000,0.2986,-0.1892,0.0150,1,1.78,0.101,0.071,0.332,STANCE,0.2986,0.1898,0.0150,1,1.77,0.107,0.080,0.316,STANCE,0.0003,-0.3437,0.0149,1,1.69,0.005,0.124,0.238,STANCE,0.0002,0.3443,0.0149,1,1.70,0.005,0.121,0.243,STANCE,-0.2980,-0.1892,0.0149,1,1.78,0.099,0.081,0.317,STANCE,-0.2981,0.1898,0.0149,1,1.78,0.102,0.073,0.329,STANCE
6.740,672,7,0.0002,0.0003,0.1250,0.0004,0.0007,0.0000,0.0014,-0.0011,0.0536,0.0663,0.1225,-0.0008,0.000,0.000,0.0000,0.0000,0.2985,-0.1891,0.0151,0,0.00,0.000,0.001,0.001,STANCE,0.2985,0.1899,0.0152,0,0.00,0.000,0.003,0.002,STANCE,0.0002,-0.3437,0.0152,0,0.00,0.000,0.003,0.002,STANCE,0.0001,0.3443,0.0158,0,0.00,0.000,0.021,0.014,STANCE,-0.2981,-0.1892,0.0158,0,0.00,0.000,0.021,0.014,STANCE,-0.2982,0.1898,0.0156,0,0.00,0.000,0.009,0.004,STANCE
6.764,676,7,0.0001,0.0004,0.1246,0.0003,0.0004,0.0000,-0.0603,0.0300,0.0152,-0.2637,-0.4828,0.0008,0.000,0.000,0.0000,0.0000,0.2984,-0.1891,0.0150,0,0.00,0.014,0.508,0.006,STANCE,0.2983,0.1899,0.0146,1,31.33,2.360,2.940,2.493,STANCE,0.0000,-0.3436,0.0145,1,32.37,2.051,2.940,2.653,STANCE,0.0000,0.3444,0.0151,0,0.00,0.181,0.106,0.008,STANCE,-0.2983,-0.1891,0.0151,0,0.00,0.163,0.112,0.005,STANCE,-0.2983,0.1899,0.0154,0,0.00,0.017,0.112,0.012,STANCE
6.885,680,7,0.0003,0.0003,0.1280,0.0013,0.0023,0.0000,-0.0077,0.0066,0.1746,-0.0480,-0.0850,-0.0012,0.000,0.000,0.0000,0.0000,0.2984,-0.1891,0.0164,0,0.00,0.000,0.040,0.001,STANCE,0.2984,0.1899,0.0152,0,0.00,0.000,0.020,0.022,STANCE,0.0001,-0.3436,0.0151,0,0.00,0.000,0.021,0.022,STANCE,0.0001,0.3444,0.0160,0,0.00,0.001,0.005,0.015,STANCE,-0.2983,-0.1891,0.0159,0,0.00,0.001,0.006,0.016,STANCE,-0.2983,0.1899,0.0161,0,0.00,0.000,0.031,0.001,STANCE
7.064,684,7,-0.0015,0.0014,0.2095,-0.0084,-0.0158,0.0000,-0.1192,0.0722,0.0340,-0.5878,-1.0703,-0.0042,0.000,0.000,-0.0014,-0.0027,0.2986,-0.1891,0.1064,0,0.00,0.001,0.086,0.015,STANCE,0.2986,0.1899,0.1010,0,0.00,0.029,0.058,0.009,STANCE,0.0003,-0.3436,0.1008,0,0.00,0.031,0.054,0.008,STANCE,0.0004,0.3444,0.0954,0,0.00,0.026,0.021,0.004,STANCE,-0.2980,-0.1891,0.0952,0,0.00,0.024,0.019,0.003,STANCE,-0.2979,0.1899,0.0922,0,0.00,0.001,0.000,0.001,STANCE
7.120,688,7,-0.0042,0.0027,0.2099,-0.0168,-0.0319,0.0004,-0.2116,0.0991,0.0504,-0.6206,-1.2093,0.0417,0.000,0.000,-0.0065,-0.0123,0.2985,-0.1890,0.1162,0,0.00,0.011,0.039,0.009,STANCE,0.2987,0.1899,0.1059,0,0.00,0.070,0.115,0.005,STANCE,0.0005,-0.3437,0.1052,0,0.00,0.165,0.036,0.008,STANCE,0.0006,0.3442,0.0935,0,0.00,0.067,0.090,0.004,STANCE,-0.2976,-0.1894,0.0904,0,0.00,0.040,0.155,0.018,STANCE,-0.2975,0.1896,0.0826,0,0.00,0.014,0.228,0.029,STANCE
7.150,692,7,-0.0078,0.0045,0.2100,-0.0255,-0.0504,0.0010,-0.2270,0.1172,0.0010,-0.5446,-1.1901,0.0300,0.000,0.000,-0.0130,-0.0254,0.2980,-0.1886,0.1262,0,0.00,0.059,0.030,0.017,STANCE,0.2985,0.1900,0.1100,0,0.00,0.147,0.165,0.012,STANCE,0.0005,-0.3437,0.1081,0,0.00,0.269,1.326,0.617,STANCE,0.0004,0.3443,0.0925,1,5.92,0.185,1.828,1.082,STANCE,-0.2969,-0.1898,0.0813,0,0.00,0.042,0.205,0.029,STANCE,-0.2967,0.1891,0.0677,0,0.00,0.043,0.208,0.022,STANCE
7.243,696,7,-0.0106,0.0060,0.2116,-0.0231,-0.0485,0.0010,-0.1237,0.0644,0.1019,0.6105,0.7410,0.0306,0.000,0.000,-0.0194,-0.0379,0.2968,-0.1878,0.1312,0,0.00,0.003,0.101,0.012,STANCE,0.2974,0.1908,0.1136,0,0.00,0.054,0.125,0.026,STANCE,-0.0004,-0.3430,0.1107,0,0.00,0.055,0.143,0.027,STANCE,-0.0009,0.3450,0.0952,0,0.00,0.061,0.052,0.001,STANCE,-0.2972,-0.1895,0.0756,0,0.00,0.070,0.002,0.029,STANCE,-0.2969,0.1892,0.0614,0,0.00,0.004,0.050,0.049,STANCE
7.295,700,7,-0.0120,0.0063,0.2124,-0.0164,-0.0443,-0.0002,-0.0561,-0.0026,-0.0006,0.2272,-0.0677,0.0187,0.000,0.000,-0.0187,-0.0390,0.2953,-0.1871,0.1306,0,0.00,0.014,0.205,0.013,STANCE,0.2959,0.1916,0.1172,1,0.68,0.382,0.080,0.081,STANCE,-0.0024,-0.3419,0.1127,1,1.04,0.546,0.290,0.102,STANCE,-0.0021,0.3461,0.0976,0,0.00,0.014,0.069,0.002,STANCE,-0.2987,-0.1882,0.0745,0,0.00,0.029,0.132,0.006,STANCE,-0.2983,0.1906,0.0636,0,0.00,0.034,0.012,0.030,STANCE
7.369,704,7,-0.0120,0.0058,0.2117,-0.0112,-0.0436,0.0003,-0.0346,-0.0633,-0.0579,0.2381,-0.4096,0.0138,0.000,0.000,-0.0157,-0.0377,0.2956,-0.1868,0.1268,0,0.00,0.013,0.278,0.003,STANCE,0.2955,0.1921,0.1191,1,9.04,0.627,0.640,2.940,STANCE,-0.0025,-0.3415,0.1150,1,6.59,0.178,1.205,0.184,STANCE,-0.0022,0.3463,0.0974,0,0.00,0.187,0.011,0.028,STANCE,-0.2984,-0.1880,0.0707,0,0.00,0.066,0.233,0.016,STANCE,-0.2986,0.1910,0.0652,0,0.00,0.183,0.003,0.023,STANCE
7.411,708,7,-0.0120,0.0048,0.2110,-0.0079,-0.0441,0.0004,-0.0067,-0.0577,0.0388,0.2803,-0.1139,0.0562,0.000,0.000,-0.0120,-0.0364,0.2961,-0.1873,0.1222,0,0.00,0.006,0.108,0.008,STANCE,0.2954,0.1918,0.1215,1,15.42,2.940,1.146,1.825,STANCE,-0.0027,-0.3417,0.1164,1,14.20,2.037,1.531,1.101,STANCE,-0.0019,0.3459,0.0957,0,0.00,0.023,0.354,0.014,STANCE,-0.2979,-0.1883,0.0651,0,0.00,0.120,0.557,0.013,STANCE,-0.2984,0.1908,0.0645,1,31.00,1.190,2.940,1.933,STANCE
7.495,712,7,-0.0123,0.0038,0.2110,-0.0043,-0.0466,0.0008,-0.0175,-0.0607,0.0222,0.2291,-0.0933,0.0231,0.000,0.000,-0.0086,-0.0353,0.2966,-0.1875,0.1188,0,0.00,0.018,0.162,0.030,STANCE,0.2953,0.1917,0.1242,0,0.00,0.018,0.119,0.012,STANCE,-0.0028,-0.3419,0.1181,0,0.00,0.007,0.145,0.010,STANCE,-0.0018,0.3457,0.0949,0,0.00,0.013,0.113,0.021,STANCE,-0.2972,-0.1886,0.0598,0,0.00,0.004,0.168,0.035,STANCE,-0.2984,0.1906,0.0653,0,0.00,0.017,0.099,0.019,STANCE
7.555,716,7,-0.0127,0.0032,0.2110,-0.0036,-0.0495,0.0008,-0.0353,-0.0127,0.0228,-0.1713,-0.1906,-0.0436,0.000,0.000,-0.0054,-0.0350,0.2967,-0.1877,0.1178,0,0.00,0.018,0.013,0.025,STANCE,0.2951,0.1915,0.1277,0,0.00,0.018,0.250,0.011,STANCE,-0.0030,-0.3422,0.1196,0,0.00,0.003,0.060,0.003,STANCE,-0.0017,0.3455,0.0952,0,0.00,0.010,0.003,0.022,STANCE,-0.2969,-0.1887,0.0573,0,0.00,0.016,0.146,0.035,STANCE,-0.2984,0.1905,0.0663,0,0.00,0.015,0.192,0.027,STANCE
7.623,720,7,-0.0133,0.0030,0.2097,-0.0058,-0.0509,0.0002,-0.0343,-0.0119,-0.1464,-0.1018,-0.0682,-0.0430,0.000,0.000,-0.0046,-0.0356,0.2961,-0.1881,0.1204,0,0.00,0.005,0.122,0.022,STANCE,0.2945,0.1911,0.1316,0,0.00,0.000,0.134,0.025,STANCE,-0.0038,-0.3424,0.1221,0,0.00,0.005,0.115,0.018,STANCE,-0.0019,0.3452,0.0962,0,0.00,0.006,0.109,0.019,STANCE,-0.2974,-0.1888,0.0592,0,0.00,0.002,0.099,0.018,STANCE,-0.2987,0.1904,0.0680,0,0.00,0.006,0.102,0.019,STANCE
7.672,724,7,-0.0134,0.0028,0.2082,-0.0045,-0.0490,0.0002,0.0443,0.0041,-0.0364,-0.0493,0.3407,-0.0358,0.000,0.000,-0.0045,-0.0356,0.2961,-0.1882,0.1179,0,0.00,0.004,0.181,0.037,STANCE,0.2943,0.1911,0.1322,0,0.00,0.066,0.094,0.013,STANCE,-0.0042,-0.3425,0.1228,1,5.29,1.278,0.689,0.159,STANCE,-0.0019,0.3451,0.0938,0,0.00,0.112,0.112,0.030,STANCE,-0.2974,-0.1888,0.0567,0,0.00,0.036,0.134,0.012,STANCE,-0.2988,0.1903,0.0669,1,4.68,1.462,0.025,0.815,STANCE
7.807,728,7,-0.0130,0.0029,0.2083,-0.0044,-0.0485,0.0001,0.0135,0.0220,0.1970,-0.2394,0.3600,-0.0349,0.000,0.000,-0.0039,-0.0329,0.2968,-0.1882,0.1127,0,0.00,0.004,0.606,0.032,STANCE,0.2945,0.1911,0.1327,1,19.37,2.065,2.940,0.941,STANCE,-0.0040,-0.3424,0.1232,1,16.17,1.589,2.940,0.425,STANCE,-0.0011,0.3452,0.0893,0,0.00,0.049,0.467,0.021,STANCE,-0.2971,-0.1887,0.0560,1,9.25,0.378,0.197,1.684,STANCE,-0.2986,0.1905,0.0674,1,10.54,0.036,0.778,1.040,STANCE
7.861,732,7,-0.0127,0.0032,0.2094,-0.0068,-0.0450,-0.0003,0.0192,0.0211,-0.0094,-0.1474,0.2559,-0.0288,0.000,0.000,-0.0044,-0.0293,0.2967,-0.1883,0.1114,0,0.00,0.012,0.086,0.007,STANCE,0.2942,0.1911,0.1345,0,0.00,0.006,0.109,0.016,STANCE,-0.0045,-0.3423,0.1271,0,0.00,0.018,0.124,0.019,STANCE,-0.0012,0.3451,0.0882,0,0.00,0.017,0.088,0.008,STANCE,-0.2979,-0.1886,0.0606,0,0.00,0.008,0.124,0.022,STANCE,-0.2992,0.1906,0.0715,0,0.00,0.014,0.123,0.021,STANCE
7.913,736,7,-0.0124,0.0036,0.2077,-0.0089,-0.0409,-0.0007,0.0206,0.0219,-0.1719,-0.1149,0.2384,-0.0327,0.000,0.000,-0.0057,-0.0259,0.2960,-0.1885,0.1118,0,0.00,0.017,0.081,0.015,STANCE,0.2938,0.1911,0.1338,0,0.42,0.027,0.249,0.202,STANCE,-0.0052,-0.3422,0.1302,0,0.00,0.016,0.125,0.021,STANCE,-0.0017,0.3451,0.0886,0,0.00,0.030,0.078,0.014,STANCE,-0.2989,-0.1886,0.0650,0,0.00,0.001,0.141,0.028,STANCE,-0.2999,0.1907,0.0746,0,0.00,0.028,0.119,0.022,STANCE
7.945,740,7,-0.0123,0.0031,0.2058,-0.0032,-0.0420,-0.0010,0.0029,-0.0052,-0.0046,-0.1826,-0.0369,-0.0747,0.000,0.000,-0.0060,-0.0241,0.2964,-0.1885,0.1047,1,29.08,2.940,2.151,2.940,STANCE,0.2938,0.1910,0.1335,0,0.00,0.249,0.019,0.010,STANCE,-0.0048,-0.3423,0.1226,1,32.59,1.692,2.933,2.940,STANCE,-0.0013,0.3452,0.0840,0,0.00,0.007,0.119,0.006,STANCE,-0.2985,-0.1883,0.0582,0,0.00,0.299,0.509,0.003,STANCE,-0.2995,0.1909,0.0703,1,21.41,1.321,2.940,1.133,STANCE
8.088,744,7,-0.0127,0.0029,0.2089,-0.0029,-0.0440,-0.0008,-0.0221,-0.0154,0.2111,-0.0092,-0.0498,0.0103,0.000,0.000,-0.0042,-0.0227,0.2963,-0.1886,0.1067,0,0.00,0.005,0.092,0.007,STANCE,0.2936,0.1909,0.1360,0,0.00,0.009,0.085,0.004,STANCE,-0.0049,-0.3424,0.1240,0,0.00,0.003,0.074,0.002,STANCE,-0.0012,0.3451,0.0838,0,0.00,0.003,0.086,0.007,STANCE,-0.2984,-0.1884,0.0569,0,0.00,0.010,0.072,0.005,STANCE,-0.2998,0.1909,0.0732,0,0.00,0.004,0.110,0.018,STANCE
8.106,748,7,-0.0131,0.0027,0.2108,-0.0028,-0.0440,-0.0006,-0.0220,-0.0152,0.0448,0.0187,0.0100,0.0100,0.000,0.000,-0.0033,-0.0228,0.2958,-0.1886,0.1119,0,0.00,0.005,0.102,0.019,STANCE,0.2930,0.1909,0.1415,0,0.00,0.004,0.109,0.019,STANCE,-0.0054,-0.3425,0.1287,0,0.00,0.001,0.096,0.015,STANCE,-0.0017,0.3450,0.0892,0,0.00,0.002,0.100,0.019,STANCE,-0.2988,-0.1886,0.0615,0,0.00,0.003,0.085,0.016,STANCE,-0.3004,0.1907,0.0785,0,0.00,0.005,0.093,0.017,STANCE
8.157,752,7,-0.0135,0.0024,0.2099,-0.0025,-0.0435,-0.0005,-0.0224,-0.0150,-0.1164,0.0265,0.0234,0.0101,0.000,0.000,-0.0028,-0.0234,0.2953,-0.1887,0.1144,0,0.00,0.005,0.089,0.018,STANCE,0.2924,0.1908,0.1442,0,0.00,0.001,0.095,0.017,STANCE,-0.0058,-0.3426,0.1306,0,0.00,0.003,0.081,0.013,STANCE,-0.0023,0.3449,0.0917,0,0.00,0.005,0.083,0.016,STANCE,-0.2991,-0.1887,0.0632,0,0.00,0.001,0.068,0.012,STANCE,-0.3009,0.1906,0.0806,0,0.00,0.005,0.072,0.012,STANCE
8.176,756,7,-0.0138,0.0022,0.2065,-0.0020,-0.0429,-0.0003,-0.0226,-0.0149,-0.2777,0.0280,0.0274,0.0102,0.000,0.000,-0.0023,-0.0240,0.2949,-0.1888,0.1137,0,0.00,0.006,0.076,0.015,STANCE,0.2919,0.1906,0.1439,0,0.00,0.000,0.081,0.014,STANCE,-0.0062,-0.3428,0.1294,0,0.00,0.005,0.066,0.011,STANCE,-0.0028,0.3448,0.0910,0,0.00,0.007,0.068,0.013,STANCE,-0.2995,-0.1889,0.0617,0,0.00,0.002,0.053,0.009,STANCE,-0.3013,0.1904,0.0794,0,0.00,0.006,0.056,0.009,STANCE
8.223,760,7,-0.0142,0.0019,0.2004,-0.0009,-0.0412,-0.0003,-0.0015,-0.0215,-0.4064,0.3462,0.4998,-0.0238,0.000,0.000,-0.0019,-0.0247,0.2945,-0.1889,0.1100,0,0.00,0.038,0.411,0.043,STANCE,0.2914,0.1905,0.1404,0,0.00,0.138,0.181,0.019,STANCE,-0.0066,-0.3430,0.1251,0,0.00,0.051,0.217,0.025,STANCE,-0.0032,0.3446,0.0873,0,0.00,0.109,0.207,0.007,STANCE,-0.2998,-0.1890,0.0571,0,0.00,0.031,0.167,0.001,STANCE,-0.3017,0.1902,0.0750,1,20.20,0.057,0.537,2.940,STANCE
8.262,764,7,-0.0140,0.0023,0.1964,-0.0043,-0.0414,-0.0006,-0.0277,0.0256,-0.0735,-0.1619,-0.1585,-0.0199,0.000,0.000,-0.0018,-0.0237,0.2944,-0.1888,0.1078,1,0.84,0.475,0.152,0.175,STANCE,0.2918,0.1905,0.1343,1,27.20,1.186,2.940,2.940,STANCE,-0.0064,-0.3428,0.1195,0,0.00,0.040,0.283,0.024,STANCE,-0.0027,0.3447,0.0802,0,0.00,0.034,0.325,0.003,STANCE,-0.2999,-0.1889,0.0549,1,34.63,1.225,2.940,2.940,STANCE,-0.3018,0.1904,0.0751,0,0.00,0.067,0.091,0.036,STANCE
8.408,768,7,-0.0144,0.0023,0.2011,-0.0024,-0.0418,-0.0004,-0.0137,-0.0306,0.3682,0.2761,0.0210,0.0656,0.000,0.000,-0.0028,-0.0219,0.2943,-0.1887,0.1086,0,0.00,0.004,0.219,0.017,STANCE,0.2916,0.1907,0.1355,0,0.00,0.011,0.199,0.012,STANCE,-0.0063,-0.3429,0.1182,0,0.00,0.001,0.086,0.039,STANCE,-0.0024,0.3448,0.0769,0,0.00,0.000,0.085,0.060,STANCE,-0.3000,-0.1888,0.0556,0,0.00,0.013,0.187,0.013,STANCE,-0.3019,0.1905,0.0758,0,0.00,0.002,0.239,0.051,STANCE
8.435,772,7,-0.0146,0.0018,0.2052,0.0012,-0.0416,0.0005,-0.0102,-0.0315,0.1720,0.1901,0.0149,0.0620,0.000,0.000,-0.0016,-0.0209,0.2943,-0.1885,0.1123,0,0.00,0.005,0.068,0.009,STANCE,0.2912,0.1908,0.1410,0,0.00,0.008,0.083,0.011,STANCE,-0.0063,-0.3429,0.1222,0,0.00,0.004,0.069,0.010,STANCE,-0.0031,0.3447,0.0833,0,0.00,0.005,0.084,0.013,STANCE,-0.3000,-0.1890,0.0596,0,0.00,0.010,0.065,0.009,STANCE,-0.3024,0.1902,0.0809,0,0.00,0.005,0.076,0.010,STANCE
8.484,776,7,-0.0148,0.0013,0.2065,0.0039,-0.0411,0.0014,-0.0105,-0.0316,0.0086,0.1652,0.0351,0.0614,0.000,0.000,0.0005,-0.0208,0.2941,-0.1883,0.1153,0,0.00,0.011,0.067,0.012,STANCE,0.2906,0.1909,0.1458,0,0.00,0.009,0.086,0.015,STANCE,-0.0062,-0.3430,0.1245,0,0.00,0.001,0.057,0.009,STANCE,-0.0038,0.3448,0.0887,0,0.00,0.000,0.083,0.017,STANCE,-0.3002,-0.1892,0.0625,0,0.00,0.011,0.055,0.009,STANCE,-0.3030,0.1900,0.0855,0,0.00,0.011,0.072,0.013,STANCE
8.502,780,7,-0.0150,0.0008,0.2051,0.0063,-0.0403,0.0023,-0.0108,-0.0316,-0.1532,0.1579,0.0446,0.0615,0.000,0.000,0.0027,-0.0211,0.2940,-0.1880,0.1154,0,0.00,0.014,0.057,0.010,STANCE,0.2901,0.1910,0.1477,0,0.00,0.009,0.076,0.014,STANCE,-0.0062,-0.3432,0.1236,0,0.00,0.003,0.043,0.006,STANCE,-0.0045,0.3448,0.0912,0,0.00,0.003,0.072,0.015,STANCE,-0.3002,-0.1893,0.0622,0,0.00,0.010,0.040,0.006,STANCE,-0.3035,0.1897,0.0870,0,0.00,0.013,0.058,0.010,STANCE
