t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
96.779,6952,placemove,0.9918,0.0238,0.3291,-0.0305,-0.7816,-0.0206,-0.0162,-0.0317,-0.0389,0.0717,-0.2174,0.0829,1.000,0.000,0.0000,0.0000,1.2654,-0.2673,0.3124,0,0.00,0.008,0.043,0.019,STANCE,1.2754,0.2851,0.3552,0,0.00,0.115,0.074,0.023,STANCE,1.1395,-0.3302,0.1916,0,0.00,0.003,0.053,0.010,STANCE,1.1661,0.3579,0.2252,0,0.00,0.106,0.061,0.012,STANCE,0.7820,-0.1707,0.1106,0,0.00,0.235,0.033,0.124,SWING,0.8380,0.2215,0.0142,1,14.36,0.077,0.775,2.399,STANCE
96.818,6956,placemove,0.9916,0.0231,0.3287,-0.0286,-0.7834,-0.0204,-0.0087,-0.0448,-0.0137,0.0769,-0.0860,0.0852,1.000,0.000,0.0000,0.0000,1.2654,-0.2679,0.3119,1,3.32,0.927,0.785,0.293,SHIFT,1.2756,0.2844,0.3554,0,0.00,0.019,0.127,0.021,SHIFT,1.1397,-0.3305,0.1907,0,0.00,0.104,0.042,0.000,SHIFT,1.1677,0.3574,0.2243,0,0.00,0.037,0.128,0.025,SHIFT,0.7840,-0.1766,0.0991,0,0.00,0.298,0.060,0.090,SWING,0.8382,0.2215,0.0142,1,11.00,1.127,0.900,0.639,SHIFT
96.869,6960,placemove,0.9923,0.0215,0.3289,-0.0242,-0.7839,-0.0236,0.0665,-0.1226,0.0149,0.2655,-0.0420,0.0481,1.000,0.000,0.0000,0.0000,1.2648,-0.2695,0.3102,0,0.00,0.160,0.015,0.002,SHIFT,1.2770,0.2826,0.3544,1,1.45,0.535,0.689,0.316,SHIFT,1.1391,-0.3315,0.1886,0,0.00,0.165,0.038,0.008,SHIFT,1.1695,0.3561,0.2232,0,0.00,0.084,0.154,0.030,SHIFT,0.7897,-0.1809,0.0894,0,0.00,0.093,0.152,0.022,SHIFT,0.8383,0.2214,0.0142,1,8.06,0.110,0.708,1.551,SHIFT
96.921,6964,placemove,0.9937,0.0193,0.3285,-0.0193,-0.7846,-0.0277,0.0815,-0.1053,0.0006,0.1132,0.0358,-0.0601,1.000,0.000,0.0000,0.0000,1.2642,-0.2722,0.3071,0,0.00,0.381,0.144,0.009,SHIFT,1.2768,0.2796,0.3551,0,0.00,0.083,0.139,0.024,SHIFT,1.1386,-0.3333,0.1851,1,29.15,2.940,0.780,2.940,SHIFT,1.1720,0.3539,0.2217,0,0.00,0.001,0.145,0.041,SHIFT,0.7984,-0.1813,0.0788,0,0.00,0.053,0.014,0.032,SHIFT,0.8379,0.2213,0.0144,1,9.40,2.177,2.538,0.638,SHIFT
96.971,6968,placemove,0.9951,0.0187,0.3283,-0.0199,-0.7848,-0.0253,0.0852,-0.0273,-0.0828,-0.0303,0.1835,0.0903,1.000,0.000,0.0000,0.0000,1.2641,-0.2730,0.3054,0,0.00,0.077,0.001,0.002,SHIFT,1.2747,0.2797,0.3573,0,0.00,0.061,0.064,0.109,SHIFT,1.1337,-0.3359,0.1881,0,0.00,0.091,0.106,0.102,SHIFT,1.1739,0.3533,0.2194,0,0.00,0.064,0.075,0.020,SHIFT,0.8079,-0.1806,0.0699,0,0.00,0.057,0.101,0.012,SHIFT,0.8355,0.2215,0.0160,0,0.00,0.027,0.044,0.027,SHIFT
96.994,6972,placemove,0.9968,0.0180,0.3261,-0.0175,-0.7797,-0.0253,0.1325,-0.0753,-0.1321,0.2428,0.4413,0.0293,1.000,0.000,0.0000,0.0000,1.2642,-0.2735,0.2998,0,0.00,0.146,0.074,0.019,SHIFT,1.2677,0.2808,0.3620,0,0.00,0.185,0.075,0.109,SHIFT,1.1253,-0.3393,0.1908,0,0.00,0.186,0.160,0.090,SHIFT,1.1754,0.3530,0.2145,0,0.00,0.180,0.060,0.013,SHIFT,0.8169,-0.1793,0.0599,0,0.00,0.135,0.093,0.021,SHIFT,0.8345,0.2215,0.0147,1,15.31,0.341,1.251,2.940,SHIFT
97.031,6976,placemove,0.9998,0.0158,0.3243,-0.0124,-0.7712,-0.0303,0.2130,-0.1840,-0.0851,0.2086,0.5200,-0.2103,1.000,0.000,0.0000,0.0000,1.2646,-0.2761,0.2927,0,0.00,0.159,0.085,0.019,SHIFT,1.2626,0.2789,0.3665,0,0.00,0.182,0.297,0.185,SHIFT,1.1171,-0.3428,0.1919,0,0.00,0.201,0.174,0.168,SHIFT,1.1786,0.3511,0.2101,0,0.00,0.181,0.080,0.015,SHIFT,0.8260,-0.1777,0.0506,0,0.00,0.141,0.109,0.024,SHIFT,0.8347,0.2214,0.0144,1,15.48,0.315,1.135,2.940,SHIFT
97.052,6980,placemove,1.0040,0.0117,0.3232,-0.0084,-0.7618,-0.0375,0.2659,-0.2659,-0.0900,0.2416,0.6401,-0.2845,1.000,0.000,0.0000,0.0000,1.2649,-0.2815,0.2862,0,0.00,0.089,0.001,0.002,SHIFT,1.2655,0.2704,0.3631,0,0.00,0.052,0.061,0.005,SHIFT,1.1164,-0.3393,0.1863,0,0.00,0.102,0.128,0.002,SHIFT,1.1843,0.3466,0.2063,0,0.00,0.053,0.072,0.022,SHIFT,0.8357,-0.1769,0.0425,0,0.00,0.063,0.109,0.013,SHIFT,0.8351,0.2213,0.0141,0,0.00,0.021,0.007,0.013,SHIFT
97.116,6984,placemove,1.0072,0.0109,0.3240,-0.0172,-0.7551,-0.0329,0.1677,0.0753,0.0805,-0.4085,0.2986,0.2317,1.000,0.000,0.0000,0.0000,1.2648,-0.2847,0.2837,0,0.00,0.113,0.008,0.004,SHIFT,1.2710,0.2670,0.3582,0,0.00,0.024,0.090,0.021,SHIFT,1.1166,-0.3397,0.1845,1,3.92,0.135,1.161,1.665,SHIFT,1.1893,0.3437,0.2019,0,0.00,0.045,0.096,0.029,SHIFT,0.8458,-0.1757,0.0375,0,0.00,0.022,0.102,0.018,SHIFT,0.8358,0.2208,0.0142,0,0.00,0.065,0.031,0.009,SHIFT
97.169,6988,placemove,1.0097,0.0118,0.3251,-0.0266,-0.7499,-0.0261,0.0672,0.0064,0.0766,-0.1236,-0.0598,0.1966,1.000,0.000,0.0000,0.0000,1.2650,-0.2845,0.2833,1,15.22,1.883,2.838,0.690,SHIFT,1.2747,0.2674,0.3537,1,29.53,1.056,2.940,2.940,SHIFT,1.1157,-0.3404,0.1848,0,0.00,0.068,0.094,0.020,SHIFT,1.1924,0.3437,0.1975,0,0.00,0.030,0.491,0.050,SHIFT,0.8565,-0.1732,0.0339,0,0.00,0.113,0.353,0.025,SHIFT,0.8359,0.2209,0.0141,1,5.45,1.472,0.850,0.427,SHIFT
97.241,6992,placemove,1.0109,0.0117,0.3265,-0.0280,-0.7515,-0.0223,0.0710,-0.0051,0.0684,-0.0642,-0.0230,0.0999,1.000,0.000,0.0000,0.0000,1.2651,-0.2844,0.2836,1,5.26,0.359,0.068,0.432,SHIFT,1.2747,0.2674,0.3538,0,0.00,0.069,0.017,0.001,SHIFT,1.1160,-0.3404,0.1848,1,0.62,0.088,0.009,0.116,SHIFT,1.1937,0.3437,0.1964,0,0.00,0.064,0.072,0.020,SHIFT,0.8691,-0.1708,0.0290,0,0.00,0.020,0.435,0.084,SHIFT,0.8360,0.2209,0.0140,1,3.01,0.166,0.431,0.135,SHIFT
97.268,6996,placemove,1.0123,0.0116,0.3278,-0.0296,-0.7518,-0.0197,0.0834,0.0022,0.0699,-0.0761,0.0302,0.0489,1.000,0.000,0.0000,0.0000,1.2652,-0.2844,0.2836,1,7.35,0.382,0.606,1.059,SHIFT,1.2747,0.2674,0.3540,0,0.00,0.037,0.001,0.002,SHIFT,1.1161,-0.3404,0.1847,0,0.00,0.084,0.030,0.005,SHIFT,1.1953,0.3436,0.1948,0,0.00,0.040,0.088,0.024,SHIFT,0.8737,-0.1702,0.0265,0,0.00,0.029,0.140,0.016,SHIFT,0.8362,0.2209,0.0139,1,3.23,0.175,0.056,0.427,SHIFT
97.346,7000,placemove,1.0134,0.0117,0.3285,-0.0314,-0.7521,-0.0178,0.0109,0.0195,-0.0205,-0.0897,-0.1578,0.0286,1.000,0.000,0.0000,0.0000,1.2653,-0.2843,0.2836,0,0.02,0.032,0.049,0.005,STANCE,1.2749,0.2675,0.3537,1,3.20,0.106,0.678,0.093,STANCE,1.1162,-0.3403,0.1848,1,1.19,0.257,0.669,0.163,STANCE,1.1972,0.3436,0.1928,0,0.00,0.034,0.097,0.024,STANCE,0.8756,-0.1702,0.0247,0,0.00,0.002,0.061,0.014,STANCE,0.8349,0.2207,0.0160,0,0.00,0.024,0.111,0.078,SWING
97.391,7004,placemove,1.0131,0.0122,0.3271,-0.0342,-0.7574,-0.0167,-0.0101,0.0380,-0.1539,-0.1072,-0.2760,-0.0607,1.000,0.000,0.0000,0.0000,1.2648,-0.2842,0.2841,0,0.00,0.009,0.011,0.002,STANCE,1.2738,0.2678,0.3545,0,0.00,0.004,0.004,0.004,STANCE,1.1151,-0.3405,0.1856,0,0.00,0.008,0.002,0.002,STANCE,1.1996,0.3435,0.1903,0,0.00,0.002,0.079,0.024,STANCE,0.8782,-0.1701,0.0213,0,0.00,0.008,0.074,0.014,STANCE,0.8305,0.2198,0.0236,0,0.00,0.008,0.078,0.106,SWING
97.433,7008,placemove,1.0129,0.0128,0.3231,-0.0348,-0.7621,-0.0165,-0.0421,0.0019,-0.2748,0.4566,-0.4319,0.2914,1.000,0.000,0.0000,0.0000,1.2644,-0.2840,0.2819,0,0.00,0.050,0.263,0.046,STANCE,1.2657,0.2683,0.3599,0,0.00,0.213,0.589,0.086,STANCE,1.1070,-0.3418,0.1910,0,0.00,0.091,0.286,0.152,STANCE,1.2022,0.3436,0.1852,1,26.06,1.025,0.236,2.940,STANCE,0.8808,-0.1698,0.0154,0,0.00,0.063,0.166,0.014,STANCE,0.8268,0.2186,0.0291,0,0.00,0.034,0.329,0.085,SWING
97.476,7012,placemove,1.0123,0.0125,0.3217,-0.0367,-0.7609,-0.0155,-0.0029,0.0114,-0.0843,-0.1010,-0.1557,0.0224,1.000,0.000,0.0000,0.0000,1.2637,-0.2844,0.2798,0,0.00,0.101,0.008,0.007,STANCE,1.2568,0.2678,0.3661,0,0.00,0.039,0.080,0.064,STANCE,1.0981,-0.3430,0.1974,0,0.00,0.100,0.188,0.179,STANCE,1.1975,0.3458,0.1881,0,0.00,0.057,0.138,0.094,STANCE,0.8800,-0.1699,0.0142,1,18.17,0.242,1.238,2.940,STANCE,0.8095,0.2230,0.0339,0,0.00,0.087,0.195,0.095,SWING
97.527,7016,placemove,1.0125,0.0133,0.3203,-0.0398,-0.7635,-0.0122,0.0323,0.0777,-0.0894,-0.2237,-0.0282,0.0280,1.000,0.000,0.0000,0.0000,1.2642,-0.2835,0.2797,0,0.00,0.064,0.030,0.003,STANCE,1.2556,0.2698,0.3667,0,0.00,0.045,0.022,0.008,STANCE,1.0977,-0.3389,0.1986,0,0.00,0.071,0.134,0.000,STANCE,1.1906,0.3504,0.1949,0,0.00,0.050,0.074,0.105,STANCE,0.8793,-0.1699,0.0143,1,13.85,0.231,0.780,2.153,STANCE,0.7967,0.2267,0.0400,0,0.00,0.059,0.227,0.050,SWING
97.548,7020,placemove,1.0134,0.0151,0.3186,-0.0473,-0.7616,-0.0080,0.0730,0.1248,-0.1127,-0.4436,0.1052,-0.2553,1.000,0.000,0.0000,0.0000,1.2650,-0.2820,0.2792,1,1.67,0.642,0.827,0.555,STANCE,1.2580,0.2717,0.3618,0,0.00,0.103,0.043,0.009,STANCE,1.0999,-0.3375,0.1972,0,0.00,0.016,0.171,0.026,STANCE,1.1839,0.3548,0.1996,0,0.00,0.116,0.029,0.113,STANCE,0.8794,-0.1698,0.0142,1,9.73,0.696,1.128,1.836,STANCE,0.7959,0.2294,0.0503,0,0.00,0.316,0.056,0.120,SWING
97.589,7024,placemove,1.0151,0.0174,0.3164,-0.0588,-0.7596,-0.0063,0.1219,0.1491,-0.1444,-0.5720,0.1482,-0.4497,1.000,0.000,0.0000,0.0000,1.2650,-0.2813,0.2793,1,0.78,0.454,0.189,0.187,STANCE,1.2625,0.2730,0.3551,0,0.00,0.061,0.065,0.016,STANCE,1.1011,-0.3369,0.1964,0,0.00,0.064,0.124,0.019,STANCE,1.1792,0.3579,0.2025,0,0.00,0.073,0.073,0.104,STANCE,0.8794,-0.1697,0.0141,1,10.58,1.038,1.105,1.880,STANCE,0.8000,0.2370,0.0614,0,0.00,0.576,0.096,0.115,SWING
97.623,7028,placemove,1.0171,0.0198,0.3141,-0.0710,-0.7582,-0.0061,0.0501,0.0825,-0.0555,-0.1221,-0.2036,-0.3323,1.000,0.000,0.0000,0.0000,1.2650,-0.2809,0.2795,0,0.00,0.095,0.008,0.009,STANCE,1.2679,0.2740,0.3480,1,33.81,2.584,2.940,2.940,STANCE,1.1022,-0.3364,0.1959,0,0.00,0.079,0.033,0.010,STANCE,1.1758,0.3602,0.2043,0,0.00,0.244,0.456,0.088,STANCE,0.8794,-0.1695,0.0139,1,21.31,2.940,2.940,0.753,STANCE,0.8081,0.2475,0.0730,0,0.00,0.696,0.327,0.090,SWING
97.672,7032,placemove,1.0175,0.0203,0.3118,-0.0700,-0.7656,-0.0081,0.0350,0.0239,-0.1893,-0.1532,-0.6671,-0.0241,1.000,0.000,0.0000,0.0000,1.2620,-0.2802,0.2828,0,0.00,0.261,0.035,0.041,STANCE,1.2667,0.2746,0.3488,0,0.00,0.026,0.099,0.008,STANCE,1.1013,-0.3358,0.1964,0,0.00,0.272,0.023,0.021,STANCE,1.1691,0.3620,0.2114,0,0.00,0.001,0.027,0.112,STANCE,0.8781,-0.1687,0.0146,1,12.52,1.273,1.274,2.015,STANCE,0.8150,0.2547,0.0854,0,0.00,0.477,0.049,0.144,SWING
97.693,7036,placemove,1.0185,0.0212,0.3083,-0.0744,-0.7737,-0.0053,0.0827,0.0897,-0.2005,-0.2699,-0.2075,-0.0148,1.000,0.000,0.0000,0.0000,1.2599,-0.2788,0.2865,0,0.00,0.038,0.106,0.042,STANCE,1.2652,0.2761,0.3485,0,0.00,0.045,0.147,0.013,STANCE,1.1016,-0.3351,0.1972,0,0.00,0.058,0.048,0.013,STANCE,1.1628,0.3627,0.2159,0,0.00,0.052,0.336,0.186,STANCE,0.8784,-0.1688,0.0145,1,16.11,0.308,0.179,2.122,STANCE,0.8191,0.2536,0.0917,0,0.00,0.001,0.195,0.093,SWING
97.741,7040,placemove,1.0200,0.0230,0.3051,-0.0805,-0.7764,-0.0020,0.0287,0.0520,-0.1003,-0.0505,-0.3615,-0.0807,1.000,0.000,0.0000,0.0000,1.2595,-0.2767,0.2878,0,0.00,0.040,0.049,0.008,STANCE,1.2662,0.2782,0.3448,1,27.05,2.940,2.390,2.940,STANCE,1.1032,-0.3338,0.1968,0,0.00,0.003,0.082,0.008,STANCE,1.1614,0.3564,0.2119,0,0.00,0.231,0.226,0.106,STANCE,0.8785,-0.1687,0.0143,1,23.30,2.940,2.940,1.018,STANCE,0.8215,0.2503,0.0977,0,0.00,0.076,0.274,0.098,SWING
97.763,7044,placemove,1.0199,0.0228,0.3045,-0.0768,-0.7798,-0.0057,-0.0203,-0.0162,-0.0209,0.1288,-0.1984,-0.0616,1.000,0.000,0.0000,0.0000,1.2586,-0.2764,0.2890,0,0.00,0.049,0.012,0.012,STANCE,1.2661,0.2785,0.3443,1,1.67,0.436,0.848,0.347,STANCE,1.1043,-0.3339,0.1957,0,0.00,0.059,0.094,0.008,STANCE,1.1612,0.3528,0.2112,0,0.00,0.037,0.040,0.001,STANCE,0.8784,-0.1686,0.0142,1,8.84,0.427,0.636,0.532,STANCE,0.8368,0.2448,0.0926,0,0.00,0.020,0.051,0.103,SWING
97.812,7048,placemove,1.0194,0.0226,0.3044,-0.0735,-0.7833,-0.0083,-0.0410,-0.0072,-0.0027,0.0908,-0.1838,-0.0086,1.000,0.000,0.0000,0.0000,1.2577,-0.2763,0.2901,0,0.00,0.040,0.004,0.004,SHIFT,1.2661,0.2784,0.3442,0,0.48,0.150,0.212,0.069,SHIFT,1.1055,-0.3340,0.1946,0,0.00,0.049,0.109,0.014,SHIFT,1.1616,0.3525,0.2109,0,0.00,0.022,0.029,0.007,SHIFT,0.8784,-0.1686,0.0141,1,6.91,0.197,0.082,0.681,SHIFT,0.8527,0.2379,0.0881,0,0.00,0.010,0.075,0.106,SWING
97.839,7052,placemove,1.0195,0.0233,0.3048,-0.0733,-0.7852,-0.0058,0.0376,0.0817,0.0324,-0.0371,-0.0014,0.2632,1.000,0.000,0.0000,0.0000,1.2573,-0.2749,0.2906,0,0.00,0.142,0.027,0.008,SHIFT,1.2656,0.2796,0.3427,0,0.00,0.118,0.079,0.021,SHIFT,1.1072,-0.3334,0.1931,0,0.00,0.141,0.070,0.006,SHIFT,1.1610,0.3532,0.2091,0,0.00,0.139,0.095,0.020,SHIFT,0.8785,-0.1686,0.0138,1,12.22,0.195,1.091,2.523,SHIFT,0.8642,0.2316,0.0835,0,0.00,0.118,0.048,0.013,SHIFT
97.877,7056,placemove,1.0205,0.0252,0.3051,-0.0752,-0.7837,0.0005,0.0754,0.1325,-0.0073,-0.1391,0.1848,0.2889,1.000,0.000,0.0000,0.0000,1.2586,-0.2717,0.2904,0,0.00,0.085,0.005,0.000,SHIFT,1.2651,0.2829,0.3393,0,0.00,0.115,0.061,0.014,SHIFT,1.1105,-0.3315,0.1916,0,0.00,0.090,0.097,0.016,SHIFT,1.1599,0.3555,0.2056,0,0.00,0.119,0.059,0.013,SHIFT,0.8786,-0.1685,0.0137,1,4.07,0.197,0.236,0.696,SHIFT,0.8709,0.2289,0.0769,0,0.00,0.091,0.094,0.007,SHIFT
97.914,7060,placemove,1.0219,0.0276,0.3049,-0.0785,-0.7812,0.0062,0.0693,0.1429,-0.0125,-0.1532,0.1235,0.1581,1.000,0.000,0.0000,0.0000,1.2603,-0.2678,0.2897,0,0.00,0.051,0.073,0.010,SHIFT,1.2651,0.2868,0.3342,1,3.47,0.973,1.080,0.272,SHIFT,1.1139,-0.3293,0.1899,0,0.00,0.066,0.136,0.024,SHIFT,1.1591,0.3581,0.2005,0,0.00,0.179,0.103,0.007,SHIFT,0.8788,-0.1684,0.0137,1,5.94,0.729,1.380,0.218,SHIFT,0.8777,0.2263,0.0696,0,0.00,0.085,0.085,0.014,SHIFT
97.957,7064,placemove,1.0230,0.0301,0.3048,-0.0815,-0.7794,0.0101,0.0686,0.1588,-0.0180,-0.1709,0.1188,0.1086,1.000,0.000,0.0000,0.0000,1.2615,-0.2642,0.2895,0,0.00,0.084,0.010,0.002,SHIFT,1.2652,0.2906,0.3291,0,0.00,0.120,0.076,0.014,SHIFT,1.1169,-0.3271,0.1886,0,0.00,0.088,0.094,0.018,SHIFT,1.1585,0.3606,0.1953,0,0.00,0.118,0.066,0.014,SHIFT,0.8790,-0.1683,0.0137,1,2.89,0.061,0.223,0.506,SHIFT,0.8850,0.2233,0.0625,0,0.00,0.085,0.105,0.008,SHIFT
97.983,7068,placemove,1.0241,0.0329,0.3047,-0.0847,-0.7782,0.0131,0.0550,0.1625,-0.0130,-0.1678,0.0428,0.0344,1.000,0.000,0.0000,0.0000,1.2627,-0.2603,0.2895,0,0.00,0.061,0.063,0.008,SHIFT,1.2652,0.2944,0.3239,1,2.88,0.773,0.847,0.267,SHIFT,1.1199,-0.3248,0.1876,0,0.00,0.072,0.125,0.023,SHIFT,1.1580,0.3631,0.1898,0,0.00,0.173,0.102,0.009,SHIFT,0.8791,-0.1682,0.0138,1,5.65,0.655,1.040,0.036,SHIFT,0.8926,0.2202,0.0557,0,0.00,0.088,0.093,0.015,SHIFT
98.045,7072,placemove,1.0251,0.0354,0.3044,-0.0870,-0.7793,0.0126,0.0621,0.0865,-0.0187,0.0295,-0.3774,-0.4701,1.000,0.000,0.0000,0.0000,1.2629,-0.2569,0.2902,0,0.00,0.038,0.089,0.024,SHIFT,1.2652,0.2980,0.3193,0,0.00,0.259,0.054,0.003,SHIFT,1.1220,-0.3227,0.1871,0,0.00,0.013,0.031,0.035,SHIFT,1.1576,0.3650,0.1849,1,9.11,0.629,1.308,2.940,SHIFT,0.8790,-0.1680,0.0140,0,0.00,0.013,0.148,0.003,SHIFT,0.9012,0.2169,0.0491,0,0.00,0.099,0.073,0.020,SHIFT
98.074,7076,placemove,1.0263,0.0368,0.3024,-0.0877,-0.7888,0.0043,0.0681,0.0856,-0.1919,-0.1129,-0.6575,-0.5134,1.000,0.000,0.0000,0.0000,1.2582,-0.2561,0.2939,0,0.00,0.069,0.043,0.041,SHIFT,1.2643,0.2986,0.3188,0,0.00,0.111,0.018,0.014,SHIFT,1.1196,-0.3221,0.1882,0,0.00,0.071,0.024,0.022,SHIFT,1.1524,0.3660,0.1888,0,0.00,0.112,0.089,0.104,SHIFT,0.8750,-0.1649,0.0197,0,0.00,0.019,0.154,0.034,SHIFT,0.9140,0.2134,0.0411,0,0.00,0.076,0.118,0.009,SHIFT
98.171,7080,placemove,1.0265,0.0379,0.2985,-0.0855,-0.8090,-0.0043,-0.0254,0.0746,-0.2672,-0.1351,-1.3183,-0.4437,1.000,0.000,0.0000,0.0000,1.2546,-0.2562,0.2952,0,0.00,0.071,0.025,0.012,SHIFT,1.2639,0.2987,0.3179,0,0.00,0.097,0.202,0.046,SHIFT,1.1190,-0.3217,0.1856,0,0.00,0.073,0.100,0.015,SHIFT,1.1481,0.3674,0.1922,0,0.00,0.100,0.034,0.003,SHIFT,0.8708,-0.1642,0.0163,0,0.00,0.032,0.103,0.029,SHIFT,0.9280,0.2105,0.0317,0,0.00,0.066,0.110,0.022,SHIFT
98.199,7084,placemove,1.0265,0.0398,0.2948,-0.1009,-0.8123,0.0008,0.0137,0.1546,-0.1849,-0.6576,0.0807,-0.1397,1.000,0.000,0.0000,0.0000,1.2454,-0.2558,0.3011,0,0.00,0.182,0.144,0.040,SHIFT,1.2586,0.3001,0.3157,0,0.00,0.151,0.220,0.007,SHIFT,1.1080,-0.3217,0.1928,0,0.00,0.170,0.088,0.114,SHIFT,1.1431,0.3680,0.1892,0,0.00,0.176,0.184,0.019,SHIFT,0.8711,-0.1639,0.0140,1,14.12,0.266,1.281,2.940,SHIFT,0.9306,0.2088,0.0235,0,0.00,0.143,0.016,0.012,SHIFT
98.254,7088,placemove,1.0264,0.0416,0.2953,-0.0984,-0.8115,0.0057,0.0007,0.0777,0.1792,0.4470,-0.0661,0.5352,1.000,0.000,0.0000,0.0000,1.2495,-0.2512,0.2966,0,0.00,0.172,0.134,0.031,SHIFT,1.2608,0.3033,0.3077,0,0.00,0.156,0.215,0.052,SHIFT,1.1009,-0.3188,0.2003,0,0.00,0.160,0.110,0.110,SHIFT,1.1429,0.3695,0.1845,0,0.00,0.414,0.264,0.010,SHIFT,0.8712,-0.1638,0.0136,1,13.95,0.563,1.227,2.940,SHIFT,0.9276,0.2091,0.0215,0,0.00,0.145,0.022,0.014,SHIFT
98.294,7092,placemove,1.0270,0.0438,0.2983,-0.0863,-0.8110,0.0076,0.0443,0.1473,0.1287,0.5764,0.2836,0.8273,1.000,0.000,0.0000,0.0000,1.2522,-0.2466,0.2975,0,0.00,0.035,0.083,0.031,SWING,1.2617,0.3078,0.3062,0,0.00,0.039,0.228,0.028,STANCE,1.0967,-0.3141,0.2086,0,0.00,0.015,0.190,0.090,STANCE,1.1391,0.3743,0.1852,0,0.00,0.048,0.220,0.025,STANCE,0.8717,-0.1637,0.0134,0,0.00,0.018,0.060,0.020,STANCE,0.9248,0.2111,0.0243,0,0.00,0.036,0.028,0.002,STANCE
98.367,7096,placemove,1.0278,0.0454,0.2992,-0.0765,-0.8092,0.0058,0.0334,0.0224,0.0119,0.2725,0.0810,0.0123,1.000,0.000,0.0000,0.0000,1.2471,-0.2444,0.3044,0,0.00,0.008,0.175,0.083,SWING,1.2638,0.3117,0.3036,0,0.00,0.091,0.074,0.000,STANCE,1.0926,-0.3093,0.2161,0,0.00,0.037,0.184,0.079,STANCE,1.1383,0.3772,0.1849,1,7.92,0.006,1.298,2.940,STANCE,0.8734,-0.1627,0.0138,1,0.81,0.093,0.384,0.204,STANCE,0.9230,0.2129,0.0262,0,0.00,0.048,0.017,0.011,STANCE
98.415,7100,placemove,1.0271,0.0447,0.2999,-0.0664,-0.8092,-0.0014,-0.0818,-0.0472,0.0617,0.4056,-0.0653,0.1153,1.000,0.000,0.0000,0.0000,1.2384,-0.2456,0.3113,0,0.00,0.124,0.129,0.103,SWING,1.2651,0.3117,0.3025,0,0.00,0.015,0.084,0.021,STANCE,1.0914,-0.3086,0.2173,0,0.00,0.061,0.129,0.008,STANCE,1.1376,0.3775,0.1858,0,0.00,0.017,0.008,0.005,STANCE,0.8733,-0.1627,0.0138,1,6.47,0.316,0.283,0.952,STANCE,0.9219,0.2130,0.0274,0,0.00,0.010,0.017,0.004,STANCE
98.462,7104,placemove,1.0248,0.0441,0.3019,-0.0559,-0.8107,-0.0062,-0.2511,-0.0477,0.2562,0.4846,0.0663,0.2543,1.000,0.000,0.0000,0.0000,1.2288,-0.2457,0.3194,0,0.00,0.015,0.244,0.086,SWING,1.2652,0.3116,0.3025,1,15.79,0.641,0.535,2.940,STANCE,1.0947,-0.3087,0.2140,0,0.00,0.011,0.548,0.064,STANCE,1.1366,0.3779,0.1869,0,0.00,0.035,0.288,0.009,STANCE,0.8733,-0.1628,0.0135,1,16.04,1.190,2.940,0.051,STANCE,0.9196,0.2132,0.0297,0,0.00,0.032,0.108,0.014,STANCE
98.504,7108,placemove,1.0188,0.0432,0.3078,-0.0449,-0.8076,-0.0102,-0.3654,-0.0554,0.3340,0.3325,0.0520,0.2731,1.000,0.000,0.0000,0.0000,1.2183,-0.2443,0.3327,0,0.00,0.555,0.106,0.105,SWING,1.2652,0.3114,0.3025,0,0.00,0.040,0.302,0.100,STANCE,1.0973,-0.3092,0.2106,0,0.00,0.090,0.305,0.058,STANCE,1.1356,0.3778,0.1881,0,0.00,0.045,0.259,0.056,STANCE,0.8730,-0.1629,0.0135,0,0.00,0.079,0.218,0.050,STANCE,0.9121,0.2135,0.0369,0,0.00,0.051,0.046,0.002,STANCE
98.537,7112,placemove,1.0131,0.0427,0.3126,-0.0371,-0.8101,-0.0110,-0.3193,-0.0168,0.2330,0.2546,-0.3038,0.3120,1.000,0.000,0.0000,0.0000,1.2143,-0.2388,0.3534,0,0.00,0.104,0.133,0.103,SWING,1.2634,0.3121,0.3041,0,0.00,0.016,0.177,0.041,STANCE,1.0989,-0.3093,0.2091,0,0.00,0.001,0.230,0.047,STANCE,1.1334,0.3781,0.1898,0,0.00,0.012,0.159,0.040,STANCE,0.8725,-0.1631,0.0139,0,0.00,0.002,0.105,0.032,STANCE,0.9082,0.2135,0.0403,0,0.00,0.005,0.125,0.014,STANCE
