# SLARC V8.26-footclamp | rise=0.100 run=0.250 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
11.127,1520,tripod,-0.0291,0.0171,0.2248,-0.2491,-0.1580,-0.0087,-0.0423,0.0295,-0.1352,-0.0949,-0.0639,-0.0894,0.000,0.000,-0.2219,-0.1407,-0.2491,-0.1580,-0.0087,0.1528,0,0.3222,-0.2712,0.1315,1,3.12,0.333,1.085,0.508,,-0.0893,0.4897,0.5769,0.3347,-0.2400,-0.2136,0.3130,0.1334,0.0904,1,4.39,0.919,0.567,0.038,,-0.1416,0.0065,1.5819,0.3156,0.1616,-0.1511,0.0228,-0.4238,0.1187,1,0.00,0.003,0.009,0.015,,0.1342,0.5362,0.5031,0.0383,-0.3989,-0.2187,0.0077,0.3080,0.0412,1,0.00,0.006,0.078,0.003,,-0.0230,-0.2272,1.9124,0.0049,0.3283,-0.1096,-0.2658,-0.2772,0.0150,1,1.06,0.197,0.150,0.099,,0.2791,0.5440,0.8474,-0.2643,-0.2451,-0.2382,-0.2936,0.1590,0.0359,1,9.09,0.355,1.657,0.186,,0.0602,-0.2485,1.9175,-0.2922,0.1711,-0.1062
11.148,1524,tripod,-0.0297,0.0174,0.2227,-0.2503,-0.1595,-0.0093,-0.0349,0.0244,-0.0940,0.0085,-0.0833,-0.0281,0.000,0.000,-0.2237,-0.1421,-0.2503,-0.1595,-0.0093,0.1514,0,0.3220,-0.2713,0.1318,1,0.00,0.016,0.039,0.017,,-0.0887,0.4795,0.5878,0.3354,-0.2403,-0.2121,0.3123,0.1345,0.0916,1,0.00,0.005,0.139,0.024,,-0.1397,-0.0129,1.6001,0.3156,0.1621,-0.1477,0.0227,-0.4240,0.1185,1,11.90,0.256,2.270,0.540,,0.1369,0.5286,0.5108,0.0392,-0.3994,-0.2176,0.0079,0.3076,0.0379,1,16.56,0.178,2.391,0.421,,-0.0236,-0.2221,1.9102,0.0050,0.3281,-0.1104,-0.2662,-0.2766,0.0150,1,0.00,0.048,0.022,0.052,,0.2811,0.5270,0.8754,-0.2639,-0.2454,-0.2359,-0.2937,0.1589,0.0328,1,0.00,0.020,0.108,0.000,,0.0610,-0.2466,1.9176,-0.2921,0.1708,-0.1065
11.169,1528,tripod,-0.0304,0.0182,0.2212,-0.2544,-0.1628,-0.0090,-0.0583,0.0566,-0.0685,-0.2768,-0.2889,-0.0174,0.000,0.000,-0.2254,-0.1437,-0.2544,-0.1628,-0.0090,0.1496,0,0.3218,-0.2709,0.1337,1,0.00,0.014,0.046,0.011,,-0.0883,0.4704,0.5976,0.3360,-0.2406,-0.2107,0.3113,0.1360,0.0939,1,0.00,0.045,0.137,0.024,,-0.1374,-0.0331,1.6190,0.3155,0.1626,-0.1442,0.0227,-0.4239,0.1199,1,8.40,0.130,2.132,0.761,,0.1393,0.5217,0.5172,0.0400,-0.4000,-0.2165,0.0079,0.3075,0.0353,1,15.95,0.004,1.688,0.975,,-0.0236,-0.2215,1.9106,0.0050,0.3280,-0.1105,-0.2666,-0.2760,0.0164,1,0.00,0.013,0.002,0.057,,0.2824,0.5081,0.9063,-0.2636,-0.2455,-0.2333,-0.2936,0.1587,0.0297,1,0.00,0.010,0.077,0.002,,0.0620,-0.2428,1.9165,-0.2920,0.1705,-0.1071
11.189,1532,tripod,-0.0311,0.0194,0.2204,-0.2609,-0.1648,-0.0089,-0.0148,0.0834,-0.0167,-0.3553,0.0218,-0.0699,0.000,0.000,-0.2289,-0.1462,-0.2609,-0.1648,-0.0089,0.1480,0,0.3213,-0.2705,0.1370,1,0.00,0.010,0.045,0.008,,-0.0879,0.4614,0.6070,0.3366,-0.2409,-0.2094,0.3104,0.1373,0.0959,1,0.00,0.073,0.135,0.011,,-0.1357,-0.0497,1.6344,0.3154,0.1630,-0.1413,0.0223,-0.4237,0.1233,1,7.80,1.135,2.613,1.231,,0.1417,0.5143,0.5244,0.0407,-0.4006,-0.2153,0.0077,0.3074,0.0328,1,12.40,0.892,1.082,0.818,,-0.0234,-0.2224,1.9117,0.0050,0.3279,-0.1103,-0.2670,-0.2756,0.0187,1,0.00,0.028,0.016,0.042,,0.2846,0.4953,0.9272,-0.2631,-0.2457,-0.2315,-0.2934,0.1581,0.0260,1,5.58,0.342,1.082,0.126,,0.0636,-0.2337,1.9128,-0.2918,0.1700,-0.1086
11.210,1536,tripod,-0.0314,0.0207,0.2202,-0.2669,-0.1651,-0.0085,-0.0175,0.0833,0.0041,-0.1918,0.0010,-0.0105,0.000,0.000,-0.2336,-0.1476,-0.2669,-0.1651,-0.0085,0.1470,0,0.3212,-0.2699,0.1402,1,0.00,0.052,0.091,0.043,,-0.0879,0.4522,0.6165,0.3371,-0.2413,-0.2079,0.3101,0.1379,0.0962,1,0.00,0.010,0.133,0.001,,-0.1363,-0.0556,1.6398,0.3155,0.1629,-0.1403,0.0222,-0.4234,0.1275,1,7.97,0.282,2.940,1.420,,0.1438,0.5047,0.5328,0.0415,-0.4015,-0.2138,0.0078,0.3072,0.0304,1,12.15,0.218,2.530,0.581,,-0.0236,-0.2189,1.9104,0.0050,0.3277,-0.1109,-0.2669,-0.2760,0.0210,1,0.00,0.060,0.073,0.027,,0.2888,0.4928,0.9308,-0.2624,-0.2464,-0.2312,-0.2930,0.1573,0.0233,1,3.75,0.205,0.620,0.071,,0.0657,-0.2222,1.9078,-0.2915,0.1694,-0.1104
11.231,1540,tripod,-0.0317,0.0222,0.2203,-0.2720,-0.1653,-0.0078,-0.0195,0.0932,0.0275,-0.1590,-0.0029,0.0071,0.000,0.000,-0.2386,-0.1483,-0.2720,-0.1653,-0.0078,0.1465,0,0.3211,-0.2691,0.1434,1,0.00,0.048,0.075,0.039,,-0.0883,0.4429,0.6258,0.3376,-0.2418,-0.2065,0.3101,0.1381,0.0956,1,0.00,0.012,0.126,0.013,,-0.1388,-0.0528,1.6367,0.3158,0.1624,-0.1408,0.0222,-0.4229,0.1319,1,7.96,0.206,2.940,1.425,,0.1456,0.4940,0.5422,0.0421,-0.4024,-0.2120,0.0078,0.3070,0.0281,1,12.30,0.140,2.541,0.526,,-0.0241,-0.2116,1.9074,0.0051,0.3273,-0.1121,-0.2664,-0.2767,0.0225,1,0.00,0.049,0.078,0.006,,0.2943,0.4982,0.9204,-0.2617,-0.2476,-0.2319,-0.2927,0.1565,0.0210,1,3.11,0.190,0.490,0.039,,0.0682,-0.2095,1.9020,-0.2912,0.1687,-0.1125
11.251,1544,tripod,-0.0321,0.0238,0.2209,-0.2767,-0.1661,-0.0073,-0.0314,0.1035,0.0532,-0.2259,0.0058,-0.0659,0.000,0.000,-0.2433,-0.1489,-0.2767,-0.1661,-0.0073,0.1462,0,0.3209,-0.2680,0.1470,1,0.00,0.043,0.040,0.029,,-0.0891,0.4339,0.6347,0.3380,-0.2423,-0.2051,0.3103,0.1382,0.0950,1,5.99,0.556,0.799,0.158,,-0.1419,-0.0466,1.6306,0.3161,0.1617,-0.1418,0.0221,-0.4221,0.1363,1,5.13,0.790,1.727,0.839,,0.1470,0.4841,0.5519,0.0427,-0.4032,-0.2105,0.0079,0.3070,0.0262,1,0.00,0.045,0.092,0.002,,-0.0246,-0.2035,1.9042,0.0052,0.3269,-0.1134,-0.2658,-0.2776,0.0234,1,0.00,0.041,0.066,0.033,,0.3007,0.5083,0.9012,-0.2609,-0.2489,-0.2332,-0.2924,0.1560,0.0190,1,9.98,0.508,1.968,0.192,,0.0708,-0.1968,1.8960,-0.2910,0.1679,-0.1145
11.272,1548,tripod,-0.0327,0.0255,0.2215,-0.2806,-0.1668,-0.0075,-0.0311,0.0990,0.0305,-0.2380,-0.0189,-0.0809,0.000,0.000,-0.2476,-0.1495,-0.2806,-0.1668,-0.0075,0.1461,0,0.3202,-0.2671,0.1507,1,0.00,0.022,0.011,0.014,,-0.0902,0.4252,0.6432,0.3384,-0.2430,-0.2037,0.3102,0.1382,0.0949,1,3.05,0.485,0.636,0.236,,-0.1447,-0.0421,1.6264,0.3163,0.1611,-0.1426,0.0213,-0.4210,0.1403,1,2.16,0.378,0.683,0.335,,0.1481,0.4747,0.5620,0.0431,-0.4038,-0.2091,0.0079,0.3071,0.0248,1,0.00,0.033,0.030,0.004,,-0.0250,-0.1948,1.9007,0.0053,0.3264,-0.1148,-0.2656,-0.2784,0.0240,1,0.00,0.006,0.006,0.039,,0.3074,0.5213,0.8763,-0.2602,-0.2505,-0.2349,-0.2922,0.1558,0.0175,1,4.45,0.008,0.966,0.161,,0.0735,-0.1852,1.8906,-0.2908,0.1672,-0.1164
11.292,1552,tripod,-0.0332,0.0270,0.2213,-0.2848,-0.1674,-0.0076,-0.0250,0.0672,-0.0032,0.0358,-0.0987,0.0397,0.000,0.000,-0.2516,-0.1500,-0.2848,-0.1674,-0.0076,0.1453,0,0.3195,-0.2666,0.1535,1,0.00,0.010,0.046,0.028,,-0.0915,0.4169,0.6512,0.3387,-0.2437,-0.2023,0.3098,0.1386,0.0948,1,0.00,0.123,0.238,0.005,,-0.1458,-0.0455,1.6304,0.3163,0.1608,-0.1420,0.0205,-0.4201,0.1439,1,7.98,0.039,2.940,1.451,,0.1490,0.4642,0.5719,0.0435,-0.4047,-0.2074,0.0081,0.3068,0.0221,1,25.47,0.639,2.319,1.717,,-0.0254,-0.1860,1.8972,0.0054,0.3259,-0.1162,-0.2655,-0.2793,0.0245,1,0.00,0.016,0.156,0.012,,0.3135,0.5314,0.8561,-0.2595,-0.2519,-0.2362,-0.2924,0.1561,0.0162,1,2.91,0.371,0.046,0.292,,0.0750,-0.1832,1.8902,-0.2907,0.1668,-0.1167
11.313,1556,tripod,-0.0337,0.0280,0.2214,-0.2876,-0.1690,-0.0071,-0.0228,0.0787,0.0154,-0.1312,-0.0009,-0.0496,0.000,0.000,-0.2550,-0.1509,-0.2876,-0.1690,-0.0071,0.1446,0,0.3192,-0.2658,0.1564,1,0.00,0.006,0.033,0.009,,-0.0928,0.4089,0.6588,0.3390,-0.2443,-0.2010,0.3093,0.1395,0.0960,1,0.00,0.050,0.093,0.000,,-0.1466,-0.0497,1.6353,0.3162,0.1606,-0.1413,0.0203,-0.4196,0.1472,1,4.52,0.679,1.508,0.735,,0.1498,0.4543,0.5813,0.0438,-0.4055,-0.2058,0.0080,0.3066,0.0205,1,13.10,0.581,1.496,0.619,,-0.0256,-0.1789,1.8945,0.0054,0.3255,-0.1173,-0.2649,-0.2805,0.0243,1,5.37,0.159,0.547,0.202,,0.3193,0.5401,0.8378,-0.2589,-0.2533,-0.2372,-0.2926,0.1564,0.0156,1,0.00,0.011,0.086,0.010,,0.0762,-0.1836,1.8911,-0.2908,0.1666,-0.1166
11.334,1560,tripod,-0.0338,0.0294,0.2214,-0.2901,-0.1677,-0.0077,0.0097,0.0715,0.0099,-0.0933,0.1189,-0.0515,0.000,0.000,-0.2580,-0.1515,-0.2901,-0.1677,-0.0077,0.1441,0,0.3187,-0.2653,0.1582,1,0.00,0.000,0.067,0.001,,-0.0940,0.4013,0.6660,0.3393,-0.2449,-0.1997,0.3092,0.1397,0.0955,1,0.00,0.075,0.113,0.010,,-0.1484,-0.0487,1.6349,0.3163,0.1602,-0.1415,0.0196,-0.4188,0.1498,1,3.11,0.336,1.070,0.545,,0.1505,0.4454,0.5905,0.0441,-0.4061,-0.2044,0.0080,0.3067,0.0191,1,16.57,0.625,0.832,1.763,,-0.0256,-0.1734,1.8930,0.0054,0.3251,-0.1182,-0.2651,-0.2808,0.0253,1,6.34,0.276,0.308,0.385,,0.3243,0.5449,0.8261,-0.2584,-0.2545,-0.2377,-0.2929,0.1571,0.0155,1,0.00,0.029,0.067,0.012,,0.0776,-0.1825,1.8910,-0.2908,0.1662,-0.1168
11.354,1564,tripod,-0.0334,0.0305,0.2213,-0.2921,-0.1649,-0.0081,0.0191,0.0725,0.0100,-0.0665,0.0481,0.0029,0.000,0.000,-0.2604,-0.1506,-0.2921,-0.1649,-0.0081,0.1438,0,0.3187,-0.2649,0.1590,1,0.00,0.006,0.182,0.021,,-0.0953,0.3947,0.6721,0.3395,-0.2456,-0.1986,0.3096,0.1394,0.0935,1,16.08,0.309,1.790,1.147,,-0.1513,-0.0426,1.6295,0.3165,0.1595,-0.1425,0.0194,-0.4180,0.1520,1,0.00,0.005,0.050,0.011,,0.1510,0.4370,0.5991,0.0444,-0.4066,-0.2031,0.0081,0.3069,0.0178,1,2.35,0.100,0.133,0.372,,-0.0253,-0.1697,1.8921,0.0053,0.3248,-0.1187,-0.2652,-0.2809,0.0268,1,12.49,0.398,1.446,0.318,,0.3281,0.5453,0.8219,-0.2581,-0.2555,-0.2377,-0.2930,0.1575,0.0157,1,0.00,0.013,0.008,0.004,,0.0793,-0.1790,1.8897,-0.2908,0.1658,-0.1174
11.375,1568,tripod,-0.0335,0.0315,0.2215,-0.2941,-0.1645,-0.0077,0.0010,0.0404,0.0022,-0.0869,0.0505,-0.0038,0.000,0.000,-0.2625,-0.1494,-0.2941,-0.1645,-0.0077,0.1432,0,0.3185,-0.2642,0.1606,1,0.00,0.025,0.066,0.007,,-0.0968,0.3893,0.6772,0.3395,-0.2462,-0.1977,0.3097,0.1395,0.0927,1,4.02,0.533,0.529,0.019,,-0.1535,-0.0385,1.6264,0.3166,0.1590,-0.1432,0.0193,-0.4172,0.1543,1,0.00,0.024,0.047,0.003,,0.1510,0.4293,0.6069,0.0445,-0.4072,-0.2019,0.0078,0.3075,0.0175,1,0.00,0.058,0.028,0.009,,-0.0246,-0.1697,1.8928,0.0052,0.3247,-0.1187,-0.2654,-0.2806,0.0288,1,1.95,0.368,0.263,0.070,,0.3302,0.5386,0.8294,-0.2580,-0.2562,-0.2367,-0.2929,0.1576,0.0152,1,6.36,0.108,0.058,0.957,,0.0809,-0.1752,1.8881,-0.2907,0.1654,-0.1180
11.396,1572,tripod,-0.0331,0.0319,0.2211,-0.2956,-0.1628,-0.0073,0.0350,0.0094,-0.0286,-0.0788,0.0855,0.0109,0.000,0.000,-0.2643,-0.1484,-0.2956,-0.1628,-0.0073,0.1425,0,0.3186,-0.2641,0.1611,1,0.00,0.029,0.092,0.013,,-0.0984,0.3849,0.6812,0.3395,-0.2467,-0.1970,0.3097,0.1395,0.0918,1,6.91,0.597,0.565,0.496,,-0.1545,-0.0391,1.6284,0.3165,0.1587,-0.1431,0.0193,-0.4170,0.1558,1,0.00,0.018,0.052,0.001,,0.1508,0.4224,0.6139,0.0445,-0.4077,-0.2008,0.0078,0.3073,0.0163,1,0.00,0.045,0.041,0.004,,-0.0244,-0.1663,1.8916,0.0051,0.3244,-0.1192,-0.2658,-0.2804,0.0310,1,3.37,0.681,0.544,0.177,,0.3309,0.5263,0.8465,-0.2581,-0.2567,-0.2350,-0.2931,0.1577,0.0154,1,6.27,0.210,0.294,0.774,,0.0816,-0.1774,1.8896,-0.2908,0.1653,-0.1176
11.417,1576,tripod,-0.0322,0.0319,0.2209,-0.2955,-0.1596,-0.0063,0.0626,-0.0031,0.0029,0.0570,0.2116,0.0568,0.000,0.000,-0.2655,-0.1468,-0.2955,-0.1596,-0.0063,0.1421,0,0.3194,-0.2640,0.1605,1,0.00,0.044,0.074,0.009,,-0.1000,0.3816,0.6844,0.3395,-0.2472,-0.1965,0.3098,0.1398,0.0908,1,5.23,0.913,0.414,0.222,,-0.1551,-0.0405,1.6311,0.3163,0.1585,-0.1429,0.0202,-0.4170,0.1565,1,0.00,0.009,0.038,0.003,,0.1503,0.4162,0.6200,0.0444,-0.4081,-0.1998,0.0077,0.3070,0.0154,1,6.94,0.188,1.432,0.202,,-0.0241,-0.1629,1.8903,0.0051,0.3242,-0.1198,-0.2658,-0.2804,0.0332,1,6.08,0.881,1.799,0.799,,0.3310,0.5135,0.8634,-0.2584,-0.2570,-0.2332,-0.2932,0.1576,0.0164,1,0.00,0.013,0.029,0.010,,0.0821,-0.1809,1.8915,-0.2910,0.1653,-0.1170
11.438,1580,tripod,-0.0311,0.0319,0.2210,-0.2951,-0.1554,-0.0054,0.0764,-0.0047,0.0070,0.0454,0.2944,0.0600,0.000,0.000,-0.2658,-0.1442,-0.2951,-0.1554,-0.0054,0.1418,0,0.3203,-0.2641,0.1595,1,0.00,0.007,0.009,0.001,,-0.1017,0.3797,0.6862,0.3393,-0.2477,-0.1961,0.3101,0.1399,0.0896,1,0.00,0.022,0.024,0.000,,-0.1557,-0.0405,1.6326,0.3162,0.1583,-0.1429,0.0211,-0.4172,0.1571,1,0.00,0.024,0.012,0.007,,0.1494,0.4112,0.6251,0.0442,-0.4085,-0.1990,0.0078,0.3067,0.0151,1,6.24,0.825,1.060,0.046,,-0.0239,-0.1600,1.8892,0.0050,0.3240,-0.1202,-0.2657,-0.2804,0.0357,1,4.74,0.796,1.241,0.532,,0.3306,0.5026,0.8774,-0.2588,-0.2573,-0.2316,-0.2933,0.1575,0.0181,1,0.00,0.008,0.049,0.007,,0.0824,-0.1844,1.8933,-0.2911,0.1653,-0.1165
11.459,1584,tripod,-0.0300,0.0319,0.2214,-0.2951,-0.1517,-0.0043,0.0701,-0.0000,0.0215,0.0042,0.2401,0.0668,0.000,0.000,-0.2658,-0.1410,-0.2951,-0.1517,-0.0043,0.1417,0,0.3212,-0.2641,0.1586,1,0.00,0.026,0.047,0.009,,-0.1035,0.3794,0.6865,0.3390,-0.2482,-0.1961,0.3105,0.1399,0.0884,1,3.45,0.079,0.283,0.306,,-0.1566,-0.0383,1.6321,0.3160,0.1580,-0.1433,0.0220,-0.4172,0.1578,1,0.00,0.006,0.041,0.001,,0.1480,0.4073,0.6291,0.0438,-0.4088,-0.1984,0.0078,0.3065,0.0150,1,4.24,0.561,0.743,0.049,,-0.0237,-0.1576,1.8884,0.0049,0.3239,-0.1206,-0.2657,-0.2805,0.0382,1,4.60,0.494,1.446,0.646,,0.3296,0.4929,0.8891,-0.2593,-0.2576,-0.2301,-0.2934,0.1575,0.0200,1,0.00,0.014,0.025,0.007,,0.0825,-0.1883,1.8952,-0.2913,0.1653,-0.1159
11.480,1588,tripod,-0.0287,0.0318,0.2216,-0.2953,-0.1476,-0.0032,0.0722,-0.0056,0.0175,-0.0177,0.2297,0.0743,0.000,0.000,-0.2658,-0.1375,-0.2953,-0.1476,-0.0032,0.1415,0,0.3221,-0.2643,0.1574,1,0.00,0.025,0.061,0.013,,-0.1054,0.3806,0.6855,0.3385,-0.2486,-0.1963,0.3109,0.1399,0.0870,1,5.56,0.044,0.596,0.423,,-0.1571,-0.0365,1.6323,0.3158,0.1578,-0.1436,0.0230,-0.4173,0.1584,1,0.00,0.013,0.047,0.004,,0.1463,0.4044,0.6322,0.0433,-0.4091,-0.1980,0.0078,0.3064,0.0149,1,2.86,0.419,0.439,0.000,,-0.0232,-0.1572,1.8885,0.0048,0.3238,-0.1207,-0.2657,-0.2805,0.0409,1,5.05,0.205,1.539,0.626,,0.3278,0.4826,0.9022,-0.2600,-0.2576,-0.2286,-0.2933,0.1573,0.0218,1,0.00,0.014,0.020,0.005,,0.0827,-0.1915,1.8966,-0.2915,0.1654,-0.1153
11.501,1592,tripod,-0.0274,0.0317,0.2220,-0.2957,-0.1434,-0.0018,0.0782,-0.0038,0.0249,-0.0100,0.2469,0.0793,0.000,0.000,-0.2659,-0.1339,-0.2957,-0.1434,-0.0018,0.1415,0,0.3230,-0.2644,0.1560,1,0.00,0.023,0.053,0.013,,-0.1076,0.3830,0.6835,0.3380,-0.2490,-0.1967,0.3113,0.1399,0.0854,1,4.88,0.077,0.533,0.360,,-0.1577,-0.0338,1.6318,0.3155,0.1576,-0.1440,0.0239,-0.4175,0.1589,1,0.00,0.009,0.038,0.003,,0.1441,0.4023,0.6347,0.0427,-0.4093,-0.1976,0.0078,0.3062,0.0150,1,3.79,0.570,0.557,0.026,,-0.0226,-0.1567,1.8886,0.0047,0.3238,-0.1207,-0.2657,-0.2805,0.0436,1,5.07,0.359,1.629,0.690,,0.3256,0.4732,0.9132,-0.2607,-0.2576,-0.2272,-0.2933,0.1571,0.0237,1,0.00,0.014,0.026,0.006,,0.0826,-0.1953,1.8982,-0.2916,0.1654,-0.1147
11.522,1596,tripod,-0.0260,0.0316,0.2224,-0.2957,-0.1388,-0.0006,0.0899,-0.0099,0.0217,0.0067,0.2774,0.0704,0.000,0.000,-0.2661,-0.1301,-0.2957,-0.1388,-0.0006,0.1416,0,0.3239,-0.2646,0.1544,1,0.00,0.008,0.039,0.013,,-0.1099,0.3864,0.6805,0.3374,-0.2494,-0.1973,0.3117,0.1398,0.0838,1,2.29,0.093,0.282,0.135,,-0.1582,-0.0305,1.6309,0.3153,0.1573,-0.1446,0.0248,-0.4176,0.1594,1,0.00,0.010,0.028,0.002,,0.1416,0.4006,0.6366,0.0420,-0.4095,-0.1974,0.0078,0.3061,0.0152,1,4.33,0.671,0.606,0.072,,-0.0221,-0.1567,1.8888,0.0046,0.3237,-0.1207,-0.2656,-0.2805,0.0463,1,4.17,0.538,1.285,0.568,,0.3230,0.4642,0.9241,-0.2615,-0.2575,-0.2259,-0.2932,0.1569,0.0259,1,0.00,0.011,0.025,0.007,,0.0825,-0.1993,1.8999,-0.2918,0.1656,-0.1141
11.544,1600,tripod,-0.0244,0.0313,0.2229,-0.2952,-0.1336,0.0007,0.0863,-0.0187,0.0329,0.0454,0.2939,0.1109,0.000,0.000,-0.2661,-0.1259,-0.2952,-0.1336,0.0007,0.1417,0,0.3249,-0.2649,0.1522,1,0.00,0.005,0.085,0.023,,-0.1124,0.3907,0.6767,0.3367,-0.2497,-0.1980,0.3122,0.1397,0.0820,1,8.18,0.010,0.805,0.671,,-0.1586,-0.0272,1.6303,0.3149,0.1571,-0.1452,0.0258,-0.4179,0.1594,1,0.00,0.020,0.051,0.007,,0.1388,0.3994,0.6382,0.0412,-0.4096,-0.1972,0.0078,0.3060,0.0157,1,1.04,0.221,0.062,0.050,,-0.0214,-0.1575,1.8893,0.0045,0.3237,-0.1206,-0.2655,-0.2803,0.0490,1,4.53,0.406,1.477,0.651,,0.3198,0.4547,0.9361,-0.2623,-0.2573,-0.2244,-0.2930,0.1567,0.0283,1,1.61,0.200,0.255,0.046,,0.0824,-0.2030,1.9014,-0.2920,0.1657,-0.1135
11.565,1604,tripod,-0.0229,0.0310,0.2235,-0.2941,-0.1279,0.0024,0.0843,-0.0233,0.0402,0.0787,0.3138,0.1236,0.000,0.000,-0.2657,-0.1213,-0.2941,-0.1279,0.0024,0.1420,0,0.3258,-0.2652,0.1497,1,0.00,0.025,0.089,0.026,,-0.1151,0.3960,0.6719,0.3359,-0.2501,-0.1989,0.3124,0.1396,0.0802,1,8.86,0.313,0.751,0.764,,-0.1591,-0.0229,1.6291,0.3146,0.1569,-0.1459,0.0268,-0.4182,0.1593,1,0.00,0.005,0.055,0.009,,0.1356,0.3988,0.6392,0.0402,-0.4097,-0.1972,0.0074,0.3060,0.0164,1,0.00,0.010,0.043,0.007,,-0.0207,-0.1582,1.8898,0.0043,0.3238,-0.1205,-0.2655,-0.2803,0.0517,1,4.29,0.464,1.145,0.439,,0.3163,0.4458,0.9465,-0.2632,-0.2571,-0.2231,-0.2931,0.1564,0.0311,1,2.76,0.295,0.348,0.174,,0.0821,-0.2077,1.9033,-0.2922,0.1658,-0.1127
11.586,1608,tripod,-0.0214,0.0306,0.2241,-0.2925,-0.1220,0.0042,0.0892,-0.0274,0.0456,0.1095,0.3277,0.1320,0.000,0.000,-0.2649,-0.1164,-0.2925,-0.1220,0.0042,0.1424,0,0.3267,-0.2655,0.1468,1,0.00,0.026,0.098,0.030,,-0.1179,0.4024,0.6660,0.3349,-0.2505,-0.2000,0.3125,0.1396,0.0783,1,9.40,0.284,0.863,0.736,,-0.1595,-0.0179,1.6274,0.3142,0.1566,-0.1468,0.0278,-0.4185,0.1589,1,0.00,0.003,0.054,0.010,,0.1321,0.3988,0.6397,0.0392,-0.4098,-0.1972,0.0070,0.3060,0.0174,1,0.00,0.002,0.048,0.007,,-0.0200,-0.1591,1.8903,0.0042,0.3238,-0.1204,-0.2655,-0.2803,0.0544,1,4.39,0.435,1.273,0.514,,0.3125,0.4375,0.9560,-0.2642,-0.2568,-0.2218,-0.2933,0.1562,0.0343,1,3.19,0.305,0.292,0.305,,0.0815,-0.2134,1.9055,-0.2924,0.1661,-0.1118
11.607,1612,tripod,-0.0197,0.0300,0.2248,-0.2904,-0.1157,0.0061,0.1137,-0.0433,0.0339,0.1489,0.3798,0.1192,0.000,0.000,-0.2636,-0.1111,-0.2904,-0.1157,0.0061,0.1429,0,0.3276,-0.2658,0.1436,1,0.00,0.010,0.045,0.022,,-0.1209,0.4100,0.6590,0.3339,-0.2508,-0.2013,0.3127,0.1396,0.0763,1,2.58,0.137,0.322,0.149,,-0.1598,-0.0129,1.6257,0.3137,0.1564,-0.1476,0.0289,-0.4188,0.1581,1,0.00,0.012,0.034,0.008,,0.1283,0.3996,0.6395,0.0380,-0.4098,-0.1974,0.0066,0.3060,0.0186,1,4.37,0.706,0.508,0.169,,-0.0194,-0.1595,1.8905,0.0040,0.3238,-0.1203,-0.2655,-0.2803,0.0570,1,4.25,0.544,1.294,0.573,,0.3080,0.4288,0.9660,-0.2653,-0.2564,-0.2204,-0.2935,0.1561,0.0379,1,0.00,0.015,0.021,0.011,,0.0807,-0.2207,1.9084,-0.2927,0.1664,-0.1107
