# SLARC V8.18-climblift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AN entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.494,96,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.143,0.348,0.050,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,2.00,0.167,0.480,0.201,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.40,0.232,0.309,0.077,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.34,0.003,0.312,0.061,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.25,0.079,0.284,0.121,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.17,0.145,0.279,0.066,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.516,100,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.50,0.144,0.349,0.051,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.98,0.165,0.473,0.197,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.42,0.231,0.311,0.078,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.35,0.002,0.315,0.060,,0.0000,-0.1721,1.7656,-0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.23,0.079,0.279,0.122,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.18,0.144,0.281,0.066,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.538,104,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,0.0000,0.0000,0.0000,0.0003,0.0000,0.0001,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.147,0.352,0.047,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8015,0.2703,0.0143,1,1.99,0.166,0.478,0.203,,0.5236,-0.1721,1.7656,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.41,0.222,0.313,0.078,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.34,0.024,0.313,0.061,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.21,0.082,0.274,0.118,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.18,0.143,0.278,0.070,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.560,108,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.47,0.152,0.351,0.045,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8015,0.2703,0.0143,1,2.09,0.116,0.436,0.129,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.40,0.208,0.311,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.32,0.059,0.310,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.22,0.075,0.264,0.103,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.14,0.129,0.269,0.073,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.581,112,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.150,0.352,0.047,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,2.03,0.124,0.439,0.146,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.41,0.211,0.312,0.078,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.35,0.055,0.314,0.060,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.20,0.079,0.267,0.112,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.18,0.131,0.274,0.075,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.603,116,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.151,0.353,0.047,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,2.00,0.125,0.438,0.151,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.43,0.212,0.314,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.36,0.053,0.316,0.060,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.18,0.079,0.265,0.115,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.20,0.130,0.277,0.074,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.625,120,placemove,0.5859,-0.0020,0.1346,-0.0010,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0010,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.151,0.352,0.047,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.98,0.125,0.436,0.153,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.44,0.213,0.315,0.080,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.36,0.051,0.317,0.060,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.16,0.078,0.263,0.115,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.21,0.129,0.281,0.074,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.647,124,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0009,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.152,0.352,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.96,0.124,0.435,0.155,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.46,0.213,0.316,0.081,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.36,0.050,0.317,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.16,0.077,0.262,0.115,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.23,0.128,0.284,0.073,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.669,128,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0003,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0009,0.0002,-0.0009,0.0003,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.49,0.153,0.351,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.94,0.124,0.433,0.156,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.46,0.214,0.316,0.081,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.36,0.048,0.317,0.058,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.16,0.075,0.261,0.114,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.24,0.127,0.286,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.691,132,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.50,0.154,0.352,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.93,0.124,0.431,0.157,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.46,0.214,0.316,0.082,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.36,0.047,0.318,0.058,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.16,0.074,0.261,0.114,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.127,0.288,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.712,136,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.50,0.154,0.353,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.91,0.124,0.430,0.158,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.45,0.215,0.314,0.082,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.37,0.047,0.319,0.058,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.16,0.074,0.262,0.113,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.127,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.734,140,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.51,0.154,0.354,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.90,0.124,0.428,0.159,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.44,0.215,0.312,0.081,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.37,0.046,0.320,0.058,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.17,0.074,0.263,0.113,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.26,0.127,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.756,144,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.53,0.154,0.356,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.89,0.124,0.426,0.159,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.42,0.215,0.309,0.081,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.38,0.046,0.321,0.058,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.18,0.074,0.264,0.113,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.26,0.128,0.290,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.778,148,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.54,0.154,0.359,0.048,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.88,0.124,0.425,0.160,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.41,0.215,0.307,0.081,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.39,0.046,0.322,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.19,0.074,0.265,0.113,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.26,0.128,0.290,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.799,152,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.55,0.154,0.361,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.87,0.124,0.423,0.160,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.39,0.216,0.304,0.080,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.39,0.045,0.323,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.19,0.073,0.266,0.112,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.26,0.128,0.290,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.821,156,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.57,0.154,0.363,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.86,0.124,0.422,0.160,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.37,0.216,0.301,0.080,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.39,0.045,0.324,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.20,0.073,0.267,0.112,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.26,0.128,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.843,160,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.58,0.154,0.364,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.86,0.124,0.422,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.36,0.216,0.299,0.080,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.40,0.045,0.324,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.21,0.073,0.268,0.112,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.128,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.865,164,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.59,0.154,0.366,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.85,0.124,0.421,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.34,0.216,0.297,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.40,0.045,0.324,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.22,0.073,0.269,0.111,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.128,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.887,168,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.60,0.154,0.368,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.85,0.124,0.420,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.33,0.216,0.295,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.40,0.044,0.325,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.22,0.073,0.270,0.111,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.909,172,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.61,0.154,0.369,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.84,0.124,0.420,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.32,0.216,0.293,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.41,0.044,0.325,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.23,0.073,0.271,0.111,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.289,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.930,176,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.62,0.154,0.370,0.049,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.84,0.124,0.419,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.31,0.216,0.291,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.41,0.044,0.325,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.23,0.073,0.272,0.111,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.288,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.952,180,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.62,0.154,0.371,0.050,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.84,0.125,0.419,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.30,0.216,0.290,0.079,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.41,0.044,0.325,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.24,0.073,0.273,0.110,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.288,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.974,184,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.63,0.154,0.372,0.050,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.84,0.125,0.419,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.29,0.216,0.289,0.078,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.41,0.044,0.326,0.059,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.24,0.073,0.273,0.110,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.288,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
0.996,188,placemove,0.5859,-0.0020,0.1346,-0.0009,0.0002,-0.0043,-0.0000,-0.0000,0.0000,0.0003,-0.0000,-0.0000,0.000,0.000,-0.0008,0.0002,-0.0009,0.0002,-0.0043,0.1200,0,0.7992,-0.2764,0.0148,1,2.63,0.154,0.373,0.050,,-0.5236,-0.1721,1.7656,0.2145,-0.2733,-0.1200,0.8016,0.2703,0.0143,1,1.84,0.125,0.418,0.161,,0.5236,-0.1721,1.7655,0.2145,0.2733,-0.1200,0.5844,-0.3461,0.0149,1,2.28,0.216,0.288,0.078,,-0.0000,-0.1721,1.7657,-0.0000,-0.3440,-0.1200,0.5873,0.3418,0.0143,1,2.41,0.044,0.326,0.060,,-0.0000,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2867,-0.1904,0.0149,1,1.25,0.073,0.274,0.110,,0.0000,-0.1720,1.7655,-0.2983,-0.1895,-0.1200,0.2884,0.1886,0.0145,1,2.25,0.129,0.288,0.072,,0.0000,-0.1721,1.7656,-0.2983,0.1895,-0.1200
