t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state
166.108,15512,placemove,1.3946,0.0080,0.3212,-0.0169,-0.4837,0.0434,0.0004,0.0001,0.0004,-0.0016,0.0040,-0.0001,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.26,0.267,0.011,0.507,STANCE,1.6470,0.2752,0.3146,1,2.29,0.424,0.416,0.245,STANCE,1.4637,-0.3364,0.2143,1,2.19,0.567,0.389,0.228,STANCE,1.4847,0.3534,0.2182,0,0.00,0.036,0.031,0.001,STANCE,1.2287,-0.2688,0.2066,0,0.00,0.446,0.183,0.044,SWING,1.2125,0.2903,0.1135,1,5.08,0.153,0.290,0.595,STANCE
166.131,15516,placemove,1.3946,0.0080,0.3212,-0.0170,-0.4837,0.0434,0.0001,0.0002,0.0002,-0.0011,0.0023,0.0000,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.26,0.330,0.022,0.490,STANCE,1.6471,0.2752,0.3146,1,2.09,0.403,0.378,0.236,STANCE,1.4637,-0.3364,0.2143,1,2.37,0.403,0.368,0.214,STANCE,1.4847,0.3534,0.2182,0,0.00,0.035,0.031,0.001,STANCE,1.2381,-0.2678,0.2209,0,0.00,0.223,0.131,0.103,SWING,1.2125,0.2903,0.1135,1,5.37,0.180,0.304,0.631,STANCE
166.175,15520,placemove,1.3946,0.0080,0.3212,-0.0170,-0.4836,0.0434,0.0002,0.0001,0.0004,-0.0012,0.0020,0.0002,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.05,0.266,0.012,0.409,STANCE,1.6471,0.2752,0.3146,1,1.98,0.318,0.322,0.137,STANCE,1.4637,-0.3364,0.2143,1,2.08,0.204,0.302,0.162,STANCE,1.4847,0.3534,0.2182,0,0.00,0.031,0.035,0.001,STANCE,1.2483,-0.2657,0.2340,0,0.00,0.041,0.105,0.003,SWING,1.2125,0.2903,0.1135,1,5.29,0.130,0.255,0.679,STANCE
166.199,15524,placemove,1.3946,0.0080,0.3212,-0.0170,-0.4836,0.0434,0.0002,-0.0001,-0.0002,0.0001,-0.0002,0.0009,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.37,0.401,0.015,0.417,STANCE,1.6471,0.2752,0.3146,1,1.76,0.352,0.296,0.174,STANCE,1.4637,-0.3364,0.2143,1,2.71,0.087,0.329,0.179,STANCE,1.4847,0.3533,0.2182,0,0.00,0.034,0.031,0.001,STANCE,1.2636,-0.2698,0.2325,0,0.00,0.115,0.103,0.056,SWING,1.2125,0.2903,0.1135,1,5.78,0.255,0.325,0.670,STANCE
166.232,15528,placemove,1.3946,0.0080,0.3212,-0.0170,-0.4836,0.0434,0.0000,-0.0000,-0.0002,0.0001,-0.0000,0.0002,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.37,0.423,0.003,0.425,STANCE,1.6471,0.2752,0.3146,1,1.74,0.367,0.283,0.169,STANCE,1.4637,-0.3364,0.2143,1,2.78,0.058,0.344,0.176,STANCE,1.4847,0.3534,0.2182,0,0.00,0.034,0.031,0.001,STANCE,1.2779,-0.2804,0.2306,0,0.00,0.148,0.073,0.094,SWING,1.2125,0.2903,0.1135,1,5.79,0.226,0.325,0.678,STANCE
166.255,15532,placemove,1.3946,0.0080,0.3212,-0.0170,-0.4836,0.0434,0.0000,-0.0000,-0.0002,0.0001,0.0000,0.0000,1.000,0.000,0.0000,0.0000,1.6042,-0.2755,0.3143,1,2.37,0.421,0.001,0.432,STANCE,1.6471,0.2752,0.3146,1,1.75,0.371,0.287,0.174,STANCE,1.4637,-0.3364,0.2143,1,2.78,0.053,0.344,0.178,STANCE,1.4847,0.3534,0.2182,0,0.00,0.034,0.031,0.001,STANCE,1.2932,-0.2908,0.2288,0,0.00,0.148,0.073,0.094,SWING,1.2125,0.2903,0.1135,1,5.77,0.226,0.322,0.678,STANCE
166.312,15536,placemove,1.3948,0.0080,0.3213,-0.0169,-0.4840,0.0435,0.0580,-0.0040,0.0379,0.0472,-0.0943,-0.0136,1.000,0.000,0.0000,0.0000,1.6041,-0.2755,0.3143,0,0.00,0.055,0.044,0.014,SHIFT,1.6469,0.2752,0.3146,0,0.00,0.278,0.048,0.023,SHIFT,1.4637,-0.3364,0.2143,1,6.53,1.062,0.592,0.319,SHIFT,1.4845,0.3533,0.2182,0,0.00,0.305,0.041,0.010,SHIFT,1.3093,-0.2992,0.2268,0,0.00,0.270,0.109,0.007,SHIFT,1.2125,0.2903,0.1135,1,10.54,2.649,0.234,1.011,SHIFT
166.340,15540,placemove,1.3969,0.0079,0.3226,-0.0162,-0.4856,0.0432,0.1477,-0.0006,0.0697,0.0052,0.0163,-0.0176,1.000,0.000,0.0000,0.0000,1.6039,-0.2757,0.3145,0,0.42,0.142,0.032,0.020,SHIFT,1.6467,0.2750,0.3153,0,0.00,0.083,0.041,0.001,SHIFT,1.4637,-0.3365,0.2142,1,1.09,0.510,0.285,0.079,SHIFT,1.4845,0.3532,0.2186,0,0.00,0.098,0.020,0.003,SHIFT,1.3165,-0.2991,0.2180,0,0.00,0.112,0.068,0.007,SHIFT,1.2126,0.2902,0.1134,1,0.58,0.335,0.221,0.071,SHIFT
166.427,15544,placemove,1.3992,0.0084,0.3249,-0.0217,-0.4834,0.0439,0.1154,0.0408,0.1793,-0.4919,0.2121,-0.2716,1.000,0.000,0.0000,0.0000,1.6032,-0.2757,0.3163,0,0.00,0.030,0.025,0.004,SHIFT,1.6467,0.2750,0.3149,1,3.69,1.394,1.906,1.290,SHIFT,1.4627,-0.3368,0.2164,0,0.00,0.018,0.013,0.003,SHIFT,1.4846,0.3530,0.2179,0,0.00,0.263,0.030,0.003,SHIFT,1.3186,-0.2982,0.2143,1,6.63,0.227,2.940,2.940,SHIFT,1.2126,0.2902,0.1134,1,4.02,2.940,0.721,0.675,SHIFT
166.463,15548,placemove,1.4010,0.0092,0.3285,-0.0314,-0.4800,0.0444,0.0880,0.0186,0.2469,-0.5656,0.3747,-0.2137,1.000,0.000,0.0000,0.0000,1.6016,-0.2759,0.3198,0,0.00,0.075,0.044,0.012,SHIFT,1.6466,0.2746,0.3149,0,0.00,0.125,0.025,0.014,SHIFT,1.4603,-0.3372,0.2217,0,0.00,0.088,0.067,0.005,SHIFT,1.4850,0.3525,0.2169,1,4.19,0.028,2.490,0.776,SHIFT,1.3193,-0.2962,0.2134,1,6.43,0.722,2.940,2.535,SHIFT,1.2123,0.2897,0.1136,0,0.00,0.033,0.186,0.023,SHIFT
166.525,15552,placemove,1.4025,0.0097,0.3328,-0.0426,-0.4778,0.0454,0.0746,0.0379,0.2745,-0.5984,0.1866,-0.2674,1.000,0.000,0.0000,0.0000,1.6006,-0.2763,0.3232,0,0.00,0.104,0.059,0.009,SHIFT,1.6466,0.2742,0.3148,1,3.12,0.181,1.431,1.360,SHIFT,1.4586,-0.3382,0.2263,0,0.00,0.106,0.109,0.010,SHIFT,1.4850,0.3514,0.2161,1,2.63,0.121,1.607,0.619,SHIFT,1.3208,-0.2919,0.2130,1,5.47,1.296,2.940,2.384,SHIFT,1.2119,0.2886,0.1141,0,0.00,0.097,0.162,0.014,SHIFT
166.571,15556,placemove,1.4038,0.0105,0.3370,-0.0540,-0.4755,0.0456,0.0735,0.0275,0.2465,-0.8858,0.3743,-0.4720,1.000,0.000,0.0000,0.0000,1.5992,-0.2767,0.3266,0,0.00,0.029,0.190,0.038,SHIFT,1.6465,0.2738,0.3149,0,0.00,0.193,0.324,0.076,SHIFT,1.4568,-0.3388,0.2304,0,0.00,0.022,0.333,0.047,SHIFT,1.4850,0.3505,0.2156,0,0.00,0.189,0.219,0.034,SHIFT,1.3222,-0.2882,0.2116,1,6.03,0.327,2.940,2.493,SHIFT,1.2114,0.2879,0.1146,1,1.49,1.019,0.355,0.315,SHIFT
166.693,15560,placemove,1.4049,0.0111,0.3411,-0.0685,-0.4691,0.0450,0.0392,0.0360,0.2198,-0.9909,0.6464,-0.4373,0.000,0.000,0.0000,0.0000,1.5971,-0.2777,0.3302,0,0.00,0.201,0.051,0.011,SHIFT,1.6460,0.2719,0.3145,1,6.62,1.408,2.940,1.997,SHIFT,1.4538,-0.3402,0.2356,0,0.00,0.203,0.071,0.004,SHIFT,1.4848,0.3489,0.2151,0,0.00,0.206,0.034,0.026,SHIFT,1.3230,-0.2838,0.2112,1,5.69,1.150,2.936,2.056,SHIFT,1.2110,0.2868,0.1149,0,0.00,0.186,0.150,0.033,SHIFT
166.729,15564,placemove,1.4044,0.0125,0.3450,-0.0806,-0.4630,0.0454,-0.0653,0.1068,0.2229,-0.6259,0.2492,-0.2908,0.000,0.000,0.0000,0.0000,1.5959,-0.2777,0.3339,0,0.00,0.040,0.146,0.016,SHIFT,1.6461,0.2718,0.3143,1,7.42,0.105,2.806,2.243,SHIFT,1.4515,-0.3405,0.2413,0,0.00,0.044,0.093,0.017,SHIFT,1.4846,0.3482,0.2149,0,0.13,0.083,0.086,0.044,SHIFT,1.3248,-0.2784,0.2109,1,6.84,1.064,2.932,1.917,SHIFT,1.2101,0.2862,0.1164,0,0.00,0.019,0.036,0.010,SHIFT
166.779,15568,placemove,1.4035,0.0143,0.3467,-0.0960,-0.4556,0.0447,-0.0530,0.1043,0.0313,-0.8560,0.4302,-0.4530,0.000,0.000,0.0000,0.0000,1.5940,-0.2775,0.3367,0,0.00,0.006,0.076,0.012,SHIFT,1.6415,0.2709,0.3199,0,0.00,0.004,0.141,0.029,SHIFT,1.4477,-0.3405,0.2478,0,0.00,0.005,0.003,0.000,SHIFT,1.4804,0.3473,0.2209,0,0.00,0.004,0.173,0.013,SHIFT,1.3221,-0.2723,0.2180,0,0.00,0.006,0.011,0.008,SHIFT,1.2096,0.2861,0.1160,0,0.00,0.001,0.014,0.002,SHIFT
166.802,15572,placemove,1.4031,0.0152,0.3468,-0.1023,-0.4529,0.0440,0.0137,-0.0005,-0.0031,-0.0619,0.0764,-0.0607,0.000,0.000,0.0000,0.0000,1.5934,-0.2774,0.3363,0,0.00,0.014,0.064,0.016,SHIFT,1.6412,0.2722,0.3204,0,0.00,0.052,0.066,0.001,SHIFT,1.4455,-0.3403,0.2505,0,0.00,0.023,0.015,0.002,SHIFT,1.4796,0.3484,0.2211,0,0.00,0.045,0.082,0.001,SHIFT,1.3201,-0.2712,0.2207,0,0.00,0.028,0.007,0.001,SHIFT,1.2095,0.2861,0.1148,1,5.60,0.183,0.290,1.086,SHIFT
166.829,15576,placemove,1.4037,0.0147,0.3459,-0.1004,-0.4506,0.0428,0.0508,-0.0510,-0.1011,0.1924,0.2218,-0.0193,0.000,0.000,0.0000,0.0000,1.5948,-0.2781,0.3327,0,0.00,0.009,0.072,0.017,SHIFT,1.6427,0.2717,0.3175,0,0.00,0.056,0.079,0.009,SHIFT,1.4456,-0.3406,0.2493,0,0.00,0.016,0.002,0.003,SHIFT,1.4808,0.3481,0.2187,0,0.00,0.049,0.094,0.011,SHIFT,1.3202,-0.2714,0.2199,0,0.00,0.024,0.006,0.002,SHIFT,1.2095,0.2861,0.1147,1,5.46,0.217,0.323,1.090,SHIFT
166.859,15580,placemove,1.4045,0.0132,0.3435,-0.0913,-0.4507,0.0420,0.0461,-0.1168,-0.1718,0.7284,-0.1695,0.3340,0.000,0.000,0.0000,0.0000,1.5973,-0.2790,0.3261,0,0.00,0.004,0.075,0.017,SHIFT,1.6439,0.2710,0.3150,0,0.00,0.062,0.008,0.010,SHIFT,1.4472,-0.3411,0.2445,0,0.00,0.000,0.011,0.004,SHIFT,1.4818,0.3476,0.2166,0,0.00,0.056,0.082,0.010,SHIFT,1.3216,-0.2720,0.2157,0,0.00,0.011,0.021,0.001,SHIFT,1.2095,0.2860,0.1146,1,4.80,0.392,0.347,1.023,SHIFT
166.924,15584,placemove,1.4043,0.0132,0.3436,-0.0909,-0.4509,0.0423,-0.0264,0.0020,0.0355,0.0184,-0.0091,0.0437,0.000,0.000,0.0000,0.0000,1.5986,-0.2793,0.3231,0,0.00,0.019,0.108,0.018,SHIFT,1.6438,0.2709,0.3149,0,0.00,0.064,0.030,0.000,SHIFT,1.4475,-0.3412,0.2434,0,0.00,0.027,0.014,0.002,SHIFT,1.4826,0.3475,0.2150,1,5.20,0.737,0.395,0.245,SHIFT,1.3219,-0.2721,0.2145,1,4.36,0.574,0.643,0.171,SHIFT,1.2094,0.2860,0.1147,0,0.00,0.040,0.003,0.008,SHIFT
166.954,15588,placemove,1.4042,0.0132,0.3437,-0.0910,-0.4513,0.0427,-0.0044,0.0019,-0.0034,-0.0007,0.0019,0.0223,0.000,0.000,0.0000,0.0000,1.5995,-0.2794,0.3212,0,0.00,0.029,0.114,0.014,SHIFT,1.6436,0.2710,0.3152,0,0.00,0.034,0.027,0.001,SHIFT,1.4474,-0.3411,0.2436,0,0.00,0.032,0.029,0.000,SHIFT,1.4825,0.3475,0.2149,1,3.72,0.699,0.866,0.116,SHIFT,1.3219,-0.2721,0.2145,1,6.26,0.373,0.922,0.045,SHIFT,1.2092,0.2860,0.1148,1,2.43,1.260,0.801,0.886,SHIFT
167.006,15592,placemove,1.4042,0.0132,0.3436,-0.0909,-0.4510,0.0427,-0.0009,-0.0019,-0.0065,0.0039,0.0653,0.0303,0.000,0.000,0.0000,0.0000,1.6005,-0.2797,0.3189,0,0.00,0.021,0.126,0.016,SHIFT,1.6437,0.2709,0.3151,0,0.00,0.025,0.025,0.001,SHIFT,1.4474,-0.3412,0.2435,0,0.00,0.028,0.045,0.003,SHIFT,1.4826,0.3475,0.2148,1,4.09,1.261,1.139,0.076,SHIFT,1.3219,-0.2721,0.2144,1,6.49,0.073,0.982,0.180,SHIFT,1.2093,0.2860,0.1148,1,3.21,1.504,1.215,1.361,SHIFT
167.038,15596,placemove,1.4043,0.0132,0.3435,-0.0909,-0.4509,0.0428,0.0041,-0.0006,-0.0040,0.0057,0.0172,0.0041,0.000,0.000,0.0000,0.0000,1.6016,-0.2798,0.3166,0,0.00,0.029,0.112,0.015,SHIFT,1.6437,0.2709,0.3150,1,3.23,1.344,0.649,0.981,SHIFT,1.4474,-0.3412,0.2434,0,0.00,0.032,0.029,0.000,SHIFT,1.4826,0.3475,0.2147,1,3.20,0.872,0.745,0.140,SHIFT,1.3219,-0.2721,0.2143,1,6.41,0.353,1.000,0.018,SHIFT,1.2092,0.2861,0.1148,0,0.10,0.066,0.031,0.036,SHIFT
167.125,15600,placemove,1.4042,0.0131,0.3434,-0.0912,-0.4503,0.0425,-0.0033,-0.0111,-0.0231,-0.0231,0.1076,-0.0855,0.000,0.000,0.0000,0.0000,1.6019,-0.2800,0.3154,0,0.00,0.035,0.188,0.008,SHIFT,1.6435,0.2708,0.3154,0,0.00,0.037,0.125,0.003,SHIFT,1.4471,-0.3412,0.2434,0,0.00,0.047,0.032,0.001,SHIFT,1.4824,0.3475,0.2152,0,0.00,0.030,0.130,0.001,SHIFT,1.3217,-0.2721,0.2144,0,0.00,0.044,0.071,0.002,SHIFT,1.2092,0.2861,0.1148,1,5.99,0.046,0.263,1.163,SHIFT
167.148,15604,placemove,1.4048,0.0132,0.3429,-0.0913,-0.4480,0.0430,0.0554,0.0047,-0.0423,-0.0507,0.2616,-0.0252,0.000,0.000,0.0000,0.0000,1.6020,-0.2799,0.3156,0,0.00,0.038,0.059,0.002,SHIFT,1.6433,0.2710,0.3156,0,0.00,0.043,0.037,0.003,SHIFT,1.4475,-0.3412,0.2429,0,0.00,0.040,0.029,0.001,SHIFT,1.4820,0.3476,0.2157,0,0.00,0.048,0.050,0.004,SHIFT,1.3219,-0.2721,0.2144,1,5.45,1.031,0.623,0.095,SHIFT,1.2092,0.2861,0.1147,1,4.18,1.126,0.517,0.026,SHIFT
167.207,15608,placemove,1.4047,0.0132,0.3430,-0.0913,-0.4488,0.0432,0.0129,0.0003,-0.0097,-0.0089,0.0415,0.0086,0.000,0.000,0.0000,0.0000,1.6021,-0.2798,0.3153,0,0.00,0.032,0.001,0.004,SHIFT,1.6434,0.2710,0.3153,0,0.00,0.042,0.017,0.005,SHIFT,1.4475,-0.3411,0.2428,0,0.00,0.037,0.027,0.001,SHIFT,1.4821,0.3476,0.2154,0,0.00,0.045,0.006,0.007,SHIFT,1.3219,-0.2721,0.2143,1,4.97,0.805,0.654,0.232,SHIFT,1.2092,0.2861,0.1146,1,4.01,1.048,0.501,0.024,SHIFT
167.234,15612,placemove,1.4049,0.0132,0.3427,-0.0914,-0.4477,0.0432,0.0035,-0.0019,-0.0051,0.0043,0.0115,0.0004,0.000,0.000,0.0000,0.0000,1.6023,-0.2799,0.3150,0,0.00,0.028,0.032,0.001,SHIFT,1.6435,0.2710,0.3149,1,3.67,0.234,0.516,0.018,SHIFT,1.4477,-0.3412,0.2426,0,0.00,0.031,0.032,0.000,SHIFT,1.4822,0.3476,0.2152,0,0.00,0.030,0.031,0.001,SHIFT,1.3220,-0.2721,0.2142,1,6.58,0.484,0.953,0.069,SHIFT,1.2092,0.2861,0.1145,1,2.67,0.268,0.714,0.298,SHIFT
167.269,15616,placemove,1.4050,0.0132,0.3427,-0.0914,-0.4476,0.0432,0.0005,0.0003,-0.0026,-0.0023,0.0024,0.0014,0.000,0.000,0.0000,0.0000,1.6023,-0.2799,0.3150,1,1.95,0.032,0.303,0.071,SHIFT,1.6436,0.2710,0.3149,1,2.99,0.247,0.372,0.036,SHIFT,1.4477,-0.3412,0.2425,0,0.00,0.032,0.031,0.000,SHIFT,1.4822,0.3476,0.2151,0,0.00,0.032,0.030,0.001,SHIFT,1.3220,-0.2721,0.2142,1,4.34,0.557,0.631,0.136,SHIFT,1.2092,0.2861,0.1145,1,3.40,0.276,0.797,0.264,SHIFT
167.291,15620,placemove,1.4050,0.0132,0.3426,-0.0914,-0.4476,0.0433,0.0002,0.0002,-0.0024,-0.0018,0.0018,0.0013,0.000,0.000,0.0000,0.0000,1.6023,-0.2799,0.3149,1,1.96,0.108,0.320,0.076,SHIFT,1.6436,0.2710,0.3148,1,2.88,0.250,0.339,0.072,SHIFT,1.4477,-0.3412,0.2425,0,0.00,0.032,0.031,0.000,SHIFT,1.4822,0.3476,0.2151,0,0.00,0.032,0.030,0.001,SHIFT,1.3220,-0.2721,0.2141,1,4.34,0.627,0.605,0.146,SHIFT,1.2092,0.2861,0.1145,1,3.49,0.318,0.785,0.248,SHIFT
167.328,15624,placemove,1.4050,0.0132,0.3426,-0.0914,-0.4476,0.0433,0.0003,0.0002,-0.0022,-0.0016,0.0016,0.0008,0.000,0.000,0.0000,0.0000,1.6023,-0.2799,0.3149,1,1.98,0.178,0.334,0.074,SHIFT,1.6436,0.2710,0.3148,1,2.84,0.240,0.314,0.103,SHIFT,1.4477,-0.3412,0.2425,0,0.00,0.032,0.031,0.000,SHIFT,1.4822,0.3476,0.2150,0,0.00,0.033,0.030,0.001,SHIFT,1.3220,-0.2721,0.2141,1,4.33,0.672,0.592,0.157,SHIFT,1.2092,0.2861,0.1144,1,3.52,0.343,0.772,0.235,SHIFT
167.381,15628,placemove,1.4057,0.0132,0.3430,-0.0914,-0.4480,0.0434,0.1095,0.0026,0.0497,0.0001,-0.0082,-0.0134,1.000,0.000,0.0000,0.0000,1.6022,-0.2799,0.3149,0,0.00,0.124,0.026,0.008,SHIFT,1.6434,0.2710,0.3148,0,0.00,0.166,0.008,0.007,SHIFT,1.4476,-0.3412,0.2424,0,0.00,0.120,0.033,0.000,SHIFT,1.4821,0.3476,0.2150,0,0.00,0.188,0.001,0.000,SHIFT,1.3220,-0.2721,0.2140,1,5.07,1.039,0.556,0.063,SHIFT,1.2093,0.2861,0.1143,1,4.45,1.357,0.227,0.279,SHIFT
167.439,15632,placemove,1.4083,0.0133,0.3441,-0.0914,-0.4480,0.0434,0.1588,0.0126,0.0637,0.0022,0.0183,0.0039,1.000,0.000,0.0000,0.0000,1.6023,-0.2799,0.3149,1,0.64,0.357,0.213,0.015,SHIFT,1.6436,0.2710,0.3148,1,1.67,0.667,0.609,0.137,SHIFT,1.4477,-0.3412,0.2424,0,0.00,0.108,0.008,0.003,SHIFT,1.4822,0.3476,0.2150,0,0.00,0.091,0.008,0.010,SHIFT,1.3220,-0.2721,0.2140,1,0.98,0.428,0.372,0.088,SHIFT,1.2094,0.2860,0.1143,0,0.00,0.062,0.049,0.020,SHIFT
167.472,15636,placemove,1.4110,0.0135,0.3454,-0.0914,-0.4479,0.0434,0.1529,0.0061,0.0648,0.0043,0.0194,0.0069,1.000,0.000,0.0000,0.0000,1.6025,-0.2799,0.3148,0,0.37,0.259,0.107,0.005,SHIFT,1.6438,0.2710,0.3148,1,1.49,0.609,0.452,0.016,SHIFT,1.4479,-0.3412,0.2424,0,0.00,0.115,0.000,0.003,SHIFT,1.4824,0.3476,0.2150,0,0.00,0.087,0.028,0.003,SHIFT,1.3222,-0.2721,0.2140,1,0.87,0.399,0.306,0.048,SHIFT,1.2095,0.2860,0.1143,0,0.00,0.056,0.063,0.029,SHIFT
167.522,15640,placemove,1.4138,0.0135,0.3466,-0.0914,-0.4478,0.0435,0.1598,0.0065,0.0644,0.0021,0.0159,0.0146,1.000,0.000,0.0000,0.0000,1.6027,-0.2799,0.3148,1,0.58,0.326,0.180,0.005,SHIFT,1.6439,0.2710,0.3147,1,1.59,0.632,0.420,0.121,SHIFT,1.4481,-0.3412,0.2424,0,0.00,0.100,0.010,0.002,SHIFT,1.4825,0.3476,0.2150,0,0.00,0.101,0.007,0.009,SHIFT,1.3224,-0.2721,0.2140,1,0.90,0.412,0.293,0.021,SHIFT,1.2097,0.2860,0.1143,0,0.00,0.069,0.057,0.026,SHIFT
167.558,15644,placemove,1.4166,0.0136,0.3478,-0.0914,-0.4477,0.0434,0.1592,0.0066,0.0650,0.0043,0.0172,-0.0053,1.000,0.000,0.0000,0.0000,1.6029,-0.2799,0.3148,0,0.41,0.262,0.115,0.007,STANCE,1.6441,0.2710,0.3147,1,1.05,0.472,0.323,0.005,STANCE,1.4483,-0.3412,0.2424,0,0.00,0.111,0.003,0.003,STANCE,1.4827,0.3476,0.2149,0,0.00,0.107,0.018,0.002,STANCE,1.3225,-0.2722,0.2140,1,0.51,0.303,0.181,0.022,STANCE,1.2098,0.2859,0.1143,0,0.00,0.072,0.051,0.030,STANCE
167.633,15648,placemove,1.4174,0.0136,0.3481,-0.0914,-0.4476,0.0440,0.0074,0.0007,0.0012,0.0004,-0.0032,-0.0062,1.000,0.000,0.0000,0.0000,1.6033,-0.2798,0.3148,1,1.20,0.471,0.114,0.109,STANCE,1.6442,0.2711,0.3147,1,2.75,0.391,0.417,0.085,STANCE,1.4488,-0.3412,0.2424,0,0.00,0.030,0.031,0.001,STANCE,1.4828,0.3476,0.2149,1,2.45,0.130,0.376,0.150,STANCE,1.3230,-0.2723,0.2140,1,5.03,0.272,0.768,0.041,STANCE,1.2142,0.2873,0.1227,0,0.00,0.409,0.113,0.105,SWING
167.692,15652,placemove,1.4179,0.0140,0.3464,-0.0959,-0.4414,0.0450,0.0317,0.0562,-0.1255,-0.3702,0.1681,-0.0281,1.000,0.000,0.0000,0.0000,1.5992,-0.2788,0.3217,0,0.00,0.027,0.075,0.070,STANCE,1.6408,0.2714,0.3186,0,0.00,0.030,0.122,0.037,STANCE,1.4483,-0.3414,0.2421,0,0.00,0.020,0.049,0.001,STANCE,1.4786,0.3475,0.2203,0,0.00,0.048,0.153,0.067,STANCE,1.3224,-0.2724,0.2142,1,5.60,0.667,0.089,0.855,STANCE,1.2171,0.2905,0.1352,0,0.00,0.417,0.067,0.110,SWING
167.740,15656,placemove,1.4181,0.0151,0.3441,-0.1033,-0.4405,0.0475,-0.0386,0.0172,-0.0142,0.1757,-0.2942,0.0721,1.000,0.000,0.0000,0.0000,1.5995,-0.2782,0.3212,0,0.00,0.018,0.084,0.005,STANCE,1.6408,0.2726,0.3147,1,27.50,2.771,2.080,2.940,STANCE,1.4483,-0.3410,0.2423,0,0.00,0.070,0.191,0.021,STANCE,1.4790,0.3481,0.2149,1,21.66,2.175,1.697,2.940,STANCE,1.3224,-0.2723,0.2141,1,29.20,2.901,2.940,2.006,STANCE,1.2220,0.2935,0.1447,0,0.00,0.576,0.702,0.052,SWING
167.770,15660,placemove,1.4177,0.0151,0.3443,-0.1032,-0.4427,0.0468,-0.0057,0.0000,0.0010,0.0163,-0.0325,-0.0387,1.000,0.000,0.0000,0.0000,1.6002,-0.2783,0.3198,0,0.00,0.049,0.082,0.014,STANCE,1.6407,0.2727,0.3146,1,1.76,0.980,0.131,0.092,STANCE,1.4482,-0.3410,0.2425,0,0.00,0.054,0.013,0.000,STANCE,1.4789,0.3481,0.2147,1,3.50,0.629,0.546,0.363,STANCE,1.3224,-0.2723,0.2140,1,6.06,1.077,0.452,0.194,STANCE,1.2275,0.2962,0.1585,0,0.00,0.472,0.159,0.105,SWING
167.809,15664,placemove,1.4176,0.0151,0.3443,-0.1028,-0.4429,0.0460,-0.0003,0.0003,-0.0026,0.0178,-0.0039,-0.0315,1.000,0.000,0.0000,0.0000,1.6012,-0.2785,0.3177,0,0.00,0.035,0.109,0.013,STANCE,1.6407,0.2726,0.3146,1,2.96,0.302,0.255,0.178,STANCE,1.4482,-0.3410,0.2425,0,0.00,0.037,0.027,0.000,STANCE,1.4789,0.3481,0.2147,1,2.49,0.312,0.298,0.295,STANCE,1.3224,-0.2722,0.2139,1,6.82,0.661,0.664,0.277,STANCE,1.2340,0.2981,0.1727,0,0.00,0.496,0.138,0.105,SWING
167.845,15668,placemove,1.4171,0.0153,0.3442,-0.1041,-0.4468,0.0460,-0.0293,0.0067,-0.0002,-0.0405,-0.2047,-0.0283,1.000,0.000,0.0000,0.0000,1.6018,-0.2785,0.3164,0,0.00,0.039,0.099,0.013,STANCE,1.6403,0.2728,0.3150,0,0.00,0.042,0.019,0.001,STANCE,1.4481,-0.3409,0.2429,0,0.00,0.042,0.021,0.000,STANCE,1.4789,0.3481,0.2145,1,6.39,1.210,0.503,0.317,STANCE,1.3223,-0.2722,0.2138,1,7.14,0.728,0.644,0.389,STANCE,1.2312,0.2926,0.1817,0,0.00,0.421,0.144,0.104,SWING
167.890,15672,placemove,1.4168,0.0154,0.3442,-0.1046,-0.4487,0.0455,-0.0312,0.0090,0.0026,-0.0230,-0.0629,-0.0920,1.000,0.000,0.0000,0.0000,1.6025,-0.2787,0.3150,1,8.40,1.410,1.073,1.375,STANCE,1.6401,0.2729,0.3153,0,0.00,0.002,0.036,0.006,STANCE,1.4480,-0.3409,0.2432,0,0.00,0.088,0.091,0.002,STANCE,1.4788,0.3481,0.2144,1,6.56,0.895,1.232,0.288,STANCE,1.3223,-0.2722,0.2138,1,0.75,0.537,0.160,0.071,STANCE,1.2333,0.2896,0.1928,0,0.00,0.410,0.181,0.007,SWING
