# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
0.484,96,placemove,0.6262,-0.0005,0.1756,0.0003,-0.0021,-0.0214,0.0047,-0.0016,0.0009,-0.0002,-0.0007,-0.0122,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0214,0.1200,0,0.8589,-0.3202,0.0145,1,0.48,0.092,0.064,0.001,,-0.5215,-0.1719,1.7656,0.2149,-0.2731,-0.1200,0.8724,0.3090,0.0149,1,3.94,0.684,0.815,0.009,,0.5213,-0.1727,1.7660,0.2150,0.2731,-0.1199,0.6183,-0.3923,0.0141,1,3.97,0.018,0.397,0.519,,0.0003,-0.1725,1.7670,0.0001,-0.3438,-0.1199,0.6350,0.3916,0.0143,1,1.29,0.244,0.252,0.011,,-0.0001,-0.1721,1.7656,0.0000,0.3440,-0.1200,0.2820,-0.2068,0.0134,1,1.69,0.178,0.508,0.213,,0.0001,-0.1722,1.7654,-0.2984,-0.1895,-0.1200,0.2912,0.2203,0.0135,1,1.27,0.204,0.323,0.101,,-0.0001,-0.1720,1.7656,-0.2983,0.1895,-0.1200
0.506,100,placemove,0.6263,-0.0006,0.1756,0.0003,-0.0022,-0.0216,0.0035,-0.0012,0.0007,-0.0005,-0.0006,-0.0083,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0216,0.1200,0,0.8587,-0.3204,0.0145,1,0.47,0.090,0.059,0.003,,-0.5220,-0.1719,1.7655,0.2148,-0.2731,-0.1200,0.8724,0.3090,0.0149,1,3.88,0.703,0.780,0.033,,0.5217,-0.1726,1.7659,0.2149,0.2731,-0.1199,0.6183,-0.3923,0.0141,1,3.92,0.104,0.407,0.493,,0.0003,-0.1724,1.7671,0.0001,-0.3438,-0.1199,0.6351,0.3915,0.0143,1,1.29,0.243,0.252,0.012,,-0.0001,-0.1720,1.7656,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.70,0.068,0.538,0.246,,0.0001,-0.1722,1.7654,-0.2984,-0.1895,-0.1200,0.2914,0.2203,0.0135,1,1.39,0.220,0.326,0.080,,-0.0001,-0.1720,1.7657,-0.2983,0.1895,-0.1200
0.527,104,placemove,0.6263,-0.0006,0.1756,0.0003,-0.0022,-0.0217,0.0026,-0.0010,0.0006,-0.0005,-0.0004,-0.0064,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0217,0.1200,0,0.8587,-0.3205,0.0145,1,0.44,0.084,0.053,0.002,,-0.5224,-0.1718,1.7655,0.2147,-0.2732,-0.1200,0.8724,0.3090,0.0149,1,3.86,0.679,0.759,0.058,,0.5221,-0.1726,1.7659,0.2148,0.2732,-0.1199,0.6183,-0.3923,0.0141,1,3.86,0.101,0.400,0.485,,0.0002,-0.1724,1.7671,0.0001,-0.3438,-0.1199,0.6352,0.3915,0.0143,1,1.28,0.242,0.254,0.015,,-0.0001,-0.1720,1.7656,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.82,0.058,0.519,0.190,,0.0001,-0.1722,1.7653,-0.2984,-0.1895,-0.1200,0.2914,0.2204,0.0135,1,1.39,0.220,0.328,0.082,,-0.0001,-0.1720,1.7657,-0.2983,0.1895,-0.1200
0.549,108,placemove,0.6264,-0.0006,0.1756,0.0003,-0.0022,-0.0218,0.0016,-0.0010,0.0005,-0.0007,0.0001,-0.0040,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0218,0.1200,0,0.8586,-0.3205,0.0145,1,0.38,0.072,0.040,0.000,,-0.5227,-0.1718,1.7654,0.2147,-0.2732,-0.1201,0.8724,0.3090,0.0149,1,3.81,0.667,0.729,0.085,,0.5224,-0.1725,1.7658,0.2148,0.2732,-0.1199,0.6183,-0.3923,0.0141,1,3.80,0.085,0.384,0.492,,0.0002,-0.1723,1.7672,0.0001,-0.3438,-0.1200,0.6353,0.3915,0.0143,1,1.30,0.245,0.254,0.013,,-0.0001,-0.1720,1.7656,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.90,0.053,0.501,0.146,,0.0001,-0.1722,1.7652,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.46,0.243,0.324,0.058,,-0.0001,-0.1720,1.7657,-0.2983,0.1895,-0.1200
0.570,112,placemove,0.6264,-0.0006,0.1756,0.0003,-0.0022,-0.0219,0.0013,-0.0008,0.0004,-0.0006,0.0003,-0.0030,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0219,0.1200,0,0.8585,-0.3206,0.0145,1,0.38,0.071,0.036,0.005,,-0.5230,-0.1717,1.7654,0.2146,-0.2732,-0.1201,0.8724,0.3090,0.0149,1,3.74,0.671,0.718,0.081,,0.5226,-0.1725,1.7658,0.2147,0.2732,-0.1199,0.6183,-0.3923,0.0141,1,3.79,0.101,0.374,0.504,,0.0002,-0.1723,1.7672,0.0001,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.32,0.242,0.252,0.005,,-0.0001,-0.1720,1.7655,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.91,0.039,0.499,0.141,,0.0001,-0.1722,1.7652,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.51,0.249,0.325,0.045,,-0.0001,-0.1720,1.7656,-0.2983,0.1895,-0.1200
0.591,116,placemove,0.6264,-0.0006,0.1756,0.0003,-0.0022,-0.0219,0.0010,-0.0006,0.0004,-0.0005,0.0002,-0.0025,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0219,0.1201,0,0.8585,-0.3207,0.0145,1,0.40,0.076,0.043,0.003,,-0.5231,-0.1717,1.7654,0.2146,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.69,0.636,0.706,0.084,,0.5227,-0.1725,1.7658,0.2147,0.2732,-0.1199,0.6183,-0.3923,0.0141,1,3.81,0.103,0.375,0.507,,0.0002,-0.1723,1.7673,0.0001,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.34,0.229,0.246,0.007,,-0.0001,-0.1720,1.7655,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.89,0.043,0.504,0.151,,0.0001,-0.1722,1.7651,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.52,0.217,0.328,0.047,,-0.0000,-0.1720,1.7655,-0.2983,0.1895,-0.1200
0.613,120,placemove,0.6264,-0.0006,0.1756,0.0003,-0.0022,-0.0219,0.0010,-0.0005,0.0003,-0.0002,0.0005,-0.0022,0.000,0.000,0.0003,-0.0019,0.0003,-0.0022,-0.0219,0.1201,0,0.8585,-0.3207,0.0145,1,0.44,0.079,0.037,0.020,,-0.5233,-0.1717,1.7653,0.2146,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.64,0.650,0.700,0.081,,0.5228,-0.1725,1.7657,0.2147,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.80,0.106,0.368,0.514,,0.0002,-0.1722,1.7673,0.0001,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.33,0.218,0.250,0.002,,-0.0001,-0.1720,1.7655,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.89,0.024,0.499,0.147,,0.0001,-0.1722,1.7651,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.55,0.245,0.326,0.029,,0.0000,-0.1721,1.7654,-0.2983,0.1895,-0.1200
0.634,124,placemove,0.6264,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0008,-0.0001,0.0003,-0.0003,0.0010,-0.0004,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3207,0.0145,1,0.48,0.070,0.031,0.039,,-0.5234,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.59,0.651,0.691,0.078,,0.5229,-0.1724,1.7657,0.2147,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.82,0.141,0.362,0.526,,0.0002,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.33,0.198,0.256,0.006,,-0.0000,-0.1720,1.7654,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.89,0.007,0.498,0.146,,0.0001,-0.1721,1.7651,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.55,0.259,0.334,0.038,,0.0000,-0.1720,1.7654,-0.2984,0.1895,-0.1200
0.656,128,placemove,0.6265,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0010,-0.0000,0.0003,0.0003,0.0001,-0.0015,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3207,0.0145,1,0.50,0.084,0.045,0.029,,-0.5234,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.60,0.679,0.696,0.072,,0.5230,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.80,0.109,0.360,0.521,,0.0002,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.36,0.228,0.266,0.009,,-0.0000,-0.1720,1.7654,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.85,0.014,0.489,0.144,,0.0001,-0.1722,1.7650,-0.2984,-0.1896,-0.1200,0.2915,0.2204,0.0135,1,1.55,0.295,0.330,0.033,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.677,132,placemove,0.6265,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0005,0.0003,0.0003,0.0001,0.0006,-0.0001,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0145,1,0.51,0.022,0.065,0.008,,-0.5235,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.56,0.461,0.702,0.056,,0.5231,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.78,0.103,0.373,0.502,,0.0002,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.44,0.028,0.254,0.027,,-0.0000,-0.1720,1.7655,0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0134,1,1.84,0.051,0.490,0.150,,0.0001,-0.1722,1.7649,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0135,1,1.52,0.271,0.342,0.056,,0.0000,-0.1720,1.7654,-0.2984,0.1895,-0.1200
0.698,136,placemove,0.6265,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0004,0.0001,0.0002,-0.0001,0.0006,-0.0000,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0145,1,0.54,0.030,0.061,0.020,,-0.5235,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.52,0.516,0.670,0.083,,0.5231,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.78,0.114,0.376,0.498,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.43,0.173,0.248,0.030,,0.0000,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.78,0.095,0.500,0.177,,0.0001,-0.1721,1.7649,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.60,0.134,0.327,0.017,,0.0000,-0.1720,1.7654,-0.2984,0.1895,-0.1200
0.720,140,placemove,0.6265,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0004,0.0000,0.0002,-0.0002,0.0006,-0.0001,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0145,1,0.57,0.041,0.059,0.029,,-0.5235,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.50,0.537,0.661,0.088,,0.5231,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0141,1,3.77,0.104,0.369,0.505,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.43,0.189,0.254,0.024,,0.0000,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.76,0.070,0.497,0.179,,0.0001,-0.1721,1.7649,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.62,0.172,0.328,0.012,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.741,144,placemove,0.6265,-0.0006,0.1756,0.0003,-0.0021,-0.0220,0.0003,0.0000,0.0002,-0.0002,0.0007,-0.0000,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0145,1,0.59,0.046,0.062,0.032,,-0.5235,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.48,0.547,0.655,0.088,,0.5232,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0142,1,3.76,0.103,0.366,0.505,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.45,0.192,0.259,0.023,,0.0000,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.75,0.061,0.495,0.180,,0.0001,-0.1721,1.7649,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.63,0.184,0.330,0.012,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.762,148,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0021,-0.0220,0.0003,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.61,0.048,0.066,0.033,,-0.5235,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3090,0.0149,1,3.45,0.551,0.650,0.087,,0.5232,-0.1724,1.7657,0.2146,0.2733,-0.1199,0.6183,-0.3923,0.0142,1,3.75,0.103,0.364,0.505,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.47,0.192,0.262,0.023,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.73,0.058,0.493,0.181,,0.0001,-0.1721,1.7649,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.64,0.189,0.333,0.013,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.783,152,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0021,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0003,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.63,0.048,0.070,0.034,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.43,0.552,0.645,0.087,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.74,0.102,0.362,0.505,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.48,0.192,0.265,0.024,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.72,0.057,0.490,0.182,,0.0001,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.65,0.192,0.335,0.013,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.804,156,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0021,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0019,0.0003,-0.0021,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.65,0.048,0.074,0.035,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.40,0.553,0.640,0.086,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.73,0.102,0.360,0.504,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.50,0.191,0.269,0.025,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.71,0.056,0.488,0.182,,0.0001,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.66,0.194,0.337,0.013,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.826,160,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0019,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.67,0.047,0.077,0.036,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.38,0.554,0.636,0.085,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.72,0.102,0.358,0.504,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.52,0.191,0.272,0.025,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.70,0.056,0.486,0.183,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.67,0.195,0.339,0.013,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.847,164,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.69,0.047,0.081,0.037,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.36,0.554,0.631,0.084,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.71,0.102,0.357,0.504,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.53,0.191,0.275,0.026,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.69,0.056,0.484,0.183,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.68,0.196,0.341,0.013,,0.0000,-0.1720,1.7653,-0.2984,0.1895,-0.1200
0.869,168,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.71,0.046,0.085,0.038,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.34,0.554,0.627,0.083,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.70,0.102,0.355,0.503,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.55,0.191,0.278,0.026,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.67,0.056,0.482,0.183,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.68,0.197,0.343,0.013,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.890,172,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0002,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.73,0.046,0.088,0.038,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.31,0.554,0.623,0.082,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.69,0.102,0.353,0.503,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.56,0.191,0.280,0.026,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.66,0.056,0.479,0.184,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.69,0.198,0.345,0.013,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.912,176,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0001,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.75,0.046,0.092,0.039,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.29,0.555,0.619,0.081,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.68,0.102,0.351,0.503,,0.0001,-0.1722,1.7673,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.57,0.191,0.283,0.027,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.65,0.056,0.477,0.184,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.70,0.199,0.346,0.012,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.933,180,placemove,0.6265,-0.0006,0.1757,0.0003,-0.0020,-0.0220,0.0001,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0003,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.77,0.045,0.095,0.040,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.27,0.555,0.614,0.080,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.68,0.102,0.350,0.503,,0.0001,-0.1722,1.7672,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.59,0.191,0.286,0.027,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.64,0.056,0.475,0.184,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.71,0.199,0.348,0.012,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.954,184,placemove,0.6265,-0.0006,0.1757,0.0002,-0.0020,-0.0220,0.0001,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0002,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.79,0.045,0.098,0.041,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.25,0.555,0.610,0.080,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.67,0.102,0.348,0.503,,0.0001,-0.1722,1.7672,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.60,0.191,0.288,0.028,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.64,0.056,0.474,0.185,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.71,0.200,0.350,0.012,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
0.976,188,placemove,0.6265,-0.0006,0.1757,0.0002,-0.0020,-0.0220,0.0001,0.0000,0.0002,-0.0002,0.0007,0.0000,0.000,0.000,0.0002,-0.0018,0.0002,-0.0020,-0.0220,0.1201,0,0.8584,-0.3208,0.0146,1,0.80,0.045,0.102,0.041,,-0.5236,-0.1717,1.7653,0.2145,-0.2733,-0.1201,0.8724,0.3091,0.0149,1,3.23,0.555,0.607,0.079,,0.5232,-0.1723,1.7657,0.2146,0.2733,-0.1200,0.6183,-0.3923,0.0142,1,3.66,0.102,0.347,0.502,,0.0001,-0.1722,1.7672,0.0000,-0.3438,-0.1200,0.6354,0.3915,0.0143,1,1.61,0.191,0.291,0.028,,0.0001,-0.1720,1.7655,-0.0000,0.3440,-0.1200,0.2821,-0.2067,0.0135,1,1.63,0.056,0.472,0.185,,0.0000,-0.1721,1.7648,-0.2984,-0.1896,-0.1200,0.2916,0.2204,0.0136,1,1.72,0.200,0.351,0.012,,0.0000,-0.1721,1.7653,-0.2984,0.1895,-0.1200
