# SLARC V8.20-worldlift | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
83.854,8720,placemove,1.1955,0.0305,0.2947,-0.0067,-0.2962,0.0241,0.0545,0.0383,0.0301,0.0066,0.0641,0.0396,1.000,0.000,-0.0066,-0.2675,-0.0067,-0.2962,0.0241,0.2801,0,1.4600,-0.2327,0.3443,0,0.00,0.005,0.030,0.001,SHIFT,-0.3537,-0.6756,1.8647,0.2614,-0.2691,-0.0298,1.4662,0.3116,0.3549,0,0.00,0.048,0.021,0.003,SHIFT,0.3059,-0.6711,1.7273,0.2829,0.2748,-0.0218,1.2046,-0.3170,0.1740,0,0.00,0.009,0.027,0.017,SHIFT,-0.1476,-0.1823,1.7387,-0.0344,-0.3467,-0.1183,1.2018,0.3724,0.1721,0,0.00,0.047,0.014,0.012,SHIFT,0.0965,-0.1755,1.7712,-0.0220,0.3425,-0.1194,0.9403,-0.1734,0.0143,1,2.78,0.341,0.081,0.340,SHIFT,-0.0391,0.2723,1.0834,-0.3306,-0.1964,-0.1936,0.9417,0.2071,0.0149,1,4.98,0.371,0.237,0.706,SHIFT,0.0643,0.2568,1.2030,-0.3204,0.1840,-0.1935
83.875,8724,placemove,1.1966,0.0309,0.2952,-0.0064,-0.2952,0.0236,0.0729,0.0170,0.0312,0.0186,0.0559,-0.0572,1.000,0.000,-0.0062,-0.2663,-0.0064,-0.2952,0.0236,0.2806,0,1.4599,-0.2320,0.3436,0,0.00,0.009,0.028,0.003,SHIFT,-0.3568,-0.6749,1.8725,0.2600,-0.2688,-0.0303,1.4668,0.3121,0.3532,0,0.00,0.027,0.025,0.002,SHIFT,0.3093,-0.6644,1.7315,0.2817,0.2749,-0.0235,1.2054,-0.3166,0.1721,0,0.00,0.022,0.022,0.018,SHIFT,-0.1507,-0.1697,1.7273,-0.0352,-0.3468,-0.1204,1.2018,0.3728,0.1701,0,0.00,0.027,0.018,0.014,SHIFT,0.1040,-0.1628,1.7601,-0.0237,0.3425,-0.1216,0.9397,-0.1733,0.0143,1,2.64,0.304,0.077,0.323,SHIFT,-0.0401,0.2761,1.0677,-0.3321,-0.1969,-0.1939,0.9407,0.2072,0.0148,1,4.85,0.301,0.240,0.693,SHIFT,0.0696,0.2600,1.1882,-0.3224,0.1835,-0.1939
83.921,8728,placemove,1.1979,0.0310,0.2957,-0.0061,-0.2941,0.0216,0.0811,-0.0009,0.0233,0.0049,0.0797,-0.1756,1.000,0.000,-0.0059,-0.2653,-0.0061,-0.2941,0.0216,0.2811,0,1.4598,-0.2318,0.3428,0,0.00,0.013,0.031,0.003,STANCE,-0.3597,-0.6742,1.8804,0.2588,-0.2684,-0.0309,1.4677,0.3120,0.3516,0,0.00,0.033,0.014,0.004,STANCE,0.3139,-0.6588,1.7365,0.2803,0.2751,-0.0250,1.2060,-0.3165,0.1702,0,0.00,0.003,0.031,0.021,SWING,-0.1536,-0.1576,1.7162,-0.0359,-0.3469,-0.1225,1.2024,0.3729,0.1680,0,0.00,0.028,0.005,0.014,STANCE,0.1119,-0.1493,1.7480,-0.0256,0.3424,-0.1239,0.9390,-0.1732,0.0144,1,0.00,0.000,0.038,0.026,STANCE,-0.0407,0.2798,1.0519,-0.3336,-0.1974,-0.1941,0.9401,0.2073,0.0147,1,6.25,0.032,0.266,0.877,STANCE,0.0752,0.2631,1.1731,-0.3245,0.1830,-0.1942
83.942,8732,placemove,1.1992,0.0310,0.2961,-0.0055,-0.2936,0.0193,0.0761,0.0042,0.0270,0.0388,0.0096,-0.0854,1.000,0.000,-0.0055,-0.2645,-0.0055,-0.2936,0.0193,0.2816,0,1.4598,-0.2321,0.3422,0,0.00,0.011,0.041,0.002,STANCE,-0.3614,-0.6734,1.8869,0.2578,-0.2679,-0.0314,1.4688,0.3115,0.3504,0,0.00,0.012,0.018,0.001,STANCE,0.3183,-0.6541,1.7407,0.2790,0.2754,-0.0263,1.2040,-0.3167,0.1724,0,0.00,0.013,0.056,0.030,SWING,-0.1621,-0.1789,1.7293,-0.0380,-0.3472,-0.1188,1.2036,0.3728,0.1659,0,0.00,0.023,0.007,0.016,STANCE,0.1186,-0.1357,1.7359,-0.0271,0.3424,-0.1263,0.9385,-0.1732,0.0144,1,3.71,0.154,0.141,0.470,STANCE,-0.0407,0.2825,1.0392,-0.3347,-0.1981,-0.1942,0.9399,0.2073,0.0147,1,3.03,0.215,0.141,0.421,STANCE,0.0806,0.2655,1.1606,-0.3263,0.1824,-0.1943
83.990,8736,placemove,1.2002,0.0310,0.2965,-0.0040,-0.2931,0.0186,0.0420,-0.0006,0.0119,-0.0009,0.0092,-0.0620,1.000,0.000,-0.0048,-0.2640,-0.0040,-0.2931,0.0186,0.2315,0,1.4602,-0.2318,0.3415,0,0.00,0.011,0.046,0.002,STANCE,-0.3623,-0.6726,1.8921,0.2572,-0.2675,-0.0318,1.4691,0.3117,0.3497,0,0.00,0.003,0.016,0.000,STANCE,0.3223,-0.6502,1.7438,0.2778,0.2758,-0.0273,1.1972,-0.3170,0.1814,0,0.00,0.025,0.152,0.063,SWING,-0.1829,-0.2448,1.7723,-0.0430,-0.3473,-0.1074,1.2033,0.3729,0.1656,1,0.00,0.008,0.020,0.012,STANCE,0.1263,-0.1342,1.7337,-0.0289,0.3423,-0.1265,0.9386,-0.1733,0.0145,1,3.44,0.147,0.006,0.364,STANCE,-0.0403,0.2844,1.0295,-0.3356,-0.1986,-0.1942,0.9394,0.2072,0.0150,1,0.00,0.019,0.013,0.013,STANCE,0.0853,0.2671,1.1510,-0.3278,0.1818,-0.1944
84.021,8740,placemove,1.2009,0.0310,0.2967,-0.0040,-0.2927,0.0164,0.0411,-0.0049,0.0061,-0.0233,0.0418,-0.1831,1.000,0.000,-0.0041,-0.2636,-0.0040,-0.2927,0.0164,0.2820,0,1.4601,-0.2319,0.3411,0,0.00,0.004,0.029,0.001,STANCE,-0.3625,-0.6717,1.8962,0.2568,-0.2670,-0.0322,1.4697,0.3115,0.3488,0,0.00,0.026,0.017,0.000,STANCE,0.3259,-0.6471,1.7463,0.2768,0.2761,-0.0281,1.1873,-0.3168,0.1906,0,0.00,0.004,0.144,0.048,SWING,-0.2127,-0.3115,1.8092,-0.0502,-0.3472,-0.0960,1.2023,0.3728,0.1667,0,0.00,0.023,0.028,0.011,STANCE,0.1346,-0.1424,1.7393,-0.0308,0.3422,-0.1251,0.9382,-0.1733,0.0145,1,0.00,0.001,0.041,0.014,STANCE,-0.0396,0.2859,1.0219,-0.3362,-0.1992,-0.1942,0.9392,0.2072,0.0149,1,6.21,0.003,0.254,0.843,STANCE,0.0895,0.2681,1.1435,-0.3291,0.1812,-0.1945
84.073,8744,placemove,1.2014,0.0309,0.2969,-0.0042,-0.2923,0.0137,0.0247,-0.0050,0.0117,0.0216,-0.0147,-0.1042,1.000,0.000,-0.0039,-0.2632,-0.0042,-0.2923,0.0137,0.2821,0,1.4597,-0.2324,0.3407,0,0.00,0.038,0.025,0.000,STANCE,-0.3624,-0.6709,1.8994,0.2565,-0.2666,-0.0325,1.4705,0.3109,0.3478,0,0.00,0.005,0.031,0.007,STANCE,0.3290,-0.6446,1.7481,0.2760,0.2764,-0.0288,1.1766,-0.3180,0.1998,0,0.00,0.027,0.128,0.034,SWING,-0.2398,-0.3782,1.8323,-0.0570,-0.3482,-0.0844,1.2022,0.3726,0.1670,0,0.00,0.005,0.041,0.002,STANCE,0.1410,-0.1461,1.7416,-0.0322,0.3422,-0.1245,0.9375,-0.1733,0.0147,1,3.61,0.404,0.084,0.397,STANCE,-0.0388,0.2868,1.0161,-0.3367,-0.1997,-0.1942,0.9391,0.2072,0.0148,1,3.49,0.347,0.146,0.448,STANCE,0.0930,0.2686,1.1378,-0.3301,0.1807,-0.1944
84.095,8748,placemove,1.2018,0.0309,0.2970,-0.0039,-0.2925,0.0122,0.0186,0.0017,0.0079,0.0148,-0.0095,-0.0628,1.000,0.000,-0.0037,-0.2631,-0.0039,-0.2925,0.0122,0.2823,0,1.4596,-0.2325,0.3406,0,0.00,0.037,0.024,0.001,STANCE,-0.3623,-0.6701,1.9019,0.2563,-0.2663,-0.0328,1.4707,0.3107,0.3474,0,0.00,0.004,0.030,0.006,STANCE,0.3316,-0.6426,1.7495,0.2753,0.2767,-0.0293,1.1719,-0.3191,0.2105,0,0.00,0.028,0.129,0.040,SWING,-0.2395,-0.4448,1.8592,-0.0573,-0.3494,-0.0729,1.2020,0.3725,0.1670,0,0.00,0.003,0.036,0.001,STANCE,0.1455,-0.1462,1.7412,-0.0333,0.3421,-0.1245,0.9373,-0.1732,0.0147,1,3.30,0.372,0.076,0.358,STANCE,-0.0381,0.2875,1.0117,-0.3371,-0.2001,-0.1941,0.9390,0.2072,0.0148,1,3.67,0.318,0.167,0.480,STANCE,0.0959,0.2690,1.1334,-0.3310,0.1803,-0.1944
84.140,8752,placemove,1.2020,0.0309,0.2971,-0.0037,-0.2926,0.0112,0.0089,0.0032,0.0043,0.0097,-0.0007,-0.0366,1.000,0.000,-0.0035,-0.2631,-0.0037,-0.2926,0.0112,0.2824,0,1.4594,-0.2324,0.3404,0,0.00,0.042,0.022,0.002,STANCE,-0.3621,-0.6695,1.9039,0.2561,-0.2661,-0.0330,1.4708,0.3107,0.3470,0,0.00,0.006,0.031,0.007,STANCE,0.3336,-0.6411,1.7506,0.2748,0.2769,-0.0297,1.1774,-0.3216,0.2242,0,0.00,0.045,0.129,0.041,SWING,-0.1936,-0.5115,1.8853,-0.0466,-0.3524,-0.0614,1.2021,0.3725,0.1665,0,0.00,0.001,0.036,0.004,STANCE,0.1485,-0.1434,1.7386,-0.0340,0.3420,-0.1249,0.9370,-0.1732,0.0147,1,3.56,0.407,0.075,0.381,STANCE,-0.0376,0.2881,1.0081,-0.3374,-0.2004,-0.1941,0.9387,0.2072,0.0147,1,3.48,0.377,0.139,0.436,STANCE,0.0981,0.2692,1.1299,-0.3316,0.1800,-0.1943
84.162,8756,placemove,1.2022,0.0310,0.2972,-0.0036,-0.2926,0.0109,0.0116,0.0083,0.0040,0.0044,-0.0018,-0.0034,1.000,0.000,-0.0034,-0.2632,-0.0036,-0.2926,0.0109,0.2825,0,1.4594,-0.2322,0.3402,0,0.00,0.016,0.027,0.004,STANCE,-0.3621,-0.6689,1.9054,0.2560,-0.2659,-0.0332,1.4708,0.3108,0.3467,0,0.00,0.016,0.027,0.005,STANCE,0.3350,-0.6400,1.7515,0.2744,0.2770,-0.0299,1.1888,-0.3265,0.2401,0,0.00,0.115,0.135,0.008,SWING,-0.1270,-0.5782,1.8902,-0.0310,-0.3580,-0.0494,1.2022,0.3725,0.1658,0,0.00,0.021,0.026,0.006,STANCE,0.1501,-0.1384,1.7343,-0.0343,0.3420,-0.1258,0.9369,-0.1732,0.0146,1,3.73,0.348,0.092,0.408,STANCE,-0.0373,0.2886,1.0054,-0.3376,-0.2006,-0.1941,0.9385,0.2072,0.0147,1,3.03,0.356,0.100,0.363,STANCE,0.0997,0.2694,1.1273,-0.3321,0.1797,-0.1943
84.220,8760,placemove,1.2023,0.0311,0.2972,-0.0032,-0.2925,0.0110,0.0041,0.0014,0.0028,0.0195,0.0082,0.0091,1.000,0.000,-0.0032,-0.2632,-0.0032,-0.2925,0.0110,0.2325,0,1.4595,-0.2320,0.3400,0,0.00,0.004,0.042,0.005,STANCE,-0.3622,-0.6684,1.9066,0.2558,-0.2657,-0.0333,1.4707,0.3110,0.3466,0,0.00,0.024,0.025,0.006,STANCE,0.3361,-0.6392,1.7523,0.2741,0.2771,-0.0302,1.2004,-0.3338,0.2575,0,0.00,0.100,0.145,0.032,SWING,-0.0603,-0.6448,1.8666,-0.0151,-0.3657,-0.0358,1.2023,0.3727,0.1650,1,1.54,0.288,0.134,0.082,STANCE,0.1511,-0.1336,1.7302,-0.0345,0.3420,-0.1266,0.9369,-0.1732,0.0146,1,5.34,0.185,0.162,0.631,STANCE,-0.0372,0.2891,1.0032,-0.3378,-0.2007,-0.1941,0.9382,0.2072,0.0148,1,0.00,0.029,0.008,0.001,STANCE,0.1008,0.2695,1.1253,-0.3325,0.1796,-0.1943
84.242,8764,placemove,1.2025,0.0311,0.2973,-0.0032,-0.2925,0.0109,0.0107,-0.0004,0.0032,0.0028,-0.0018,-0.0106,1.000,0.000,-0.0030,-0.2632,-0.0032,-0.2925,0.0109,0.2325,0,1.4596,-0.2319,0.3398,0,0.00,0.017,0.026,0.004,STANCE,-0.3623,-0.6679,1.9075,0.2557,-0.2657,-0.0335,1.4707,0.3111,0.3465,0,0.00,0.010,0.029,0.006,STANCE,0.3368,-0.6387,1.7528,0.2739,0.2771,-0.0303,1.2123,-0.3405,0.2764,0,0.00,0.115,0.133,0.037,SWING,0.0064,-0.7115,1.8360,0.0016,-0.3723,-0.0210,1.2022,0.3727,0.1649,1,2.38,0.472,0.284,0.015,STANCE,0.1524,-0.1333,1.7297,-0.0349,0.3420,-0.1267,0.9369,-0.1732,0.0146,1,4.62,0.455,0.165,0.327,STANCE,-0.0372,0.2896,1.0016,-0.3379,-0.2008,-0.1942,0.9381,0.2072,0.0148,1,0.23,0.008,0.039,0.032,STANCE,0.1016,0.2695,1.1237,-0.3328,0.1795,-0.1942
84.288,8768,placemove,1.2026,0.0311,0.2974,-0.0032,-0.2926,0.0107,0.0081,-0.0003,0.0024,-0.0016,-0.0013,-0.0044,1.000,0.000,-0.0029,-0.2632,-0.0032,-0.2926,0.0107,0.2326,0,1.4596,-0.2319,0.3397,0,0.00,0.015,0.027,0.004,STANCE,-0.3626,-0.6674,1.9082,0.2556,-0.2656,-0.0336,1.4708,0.3111,0.3464,0,0.00,0.014,0.029,0.006,STANCE,0.3373,-0.6384,1.7533,0.2737,0.2772,-0.0304,1.2248,-0.3433,0.2953,0,0.00,0.111,0.134,0.018,SWING,0.0730,-0.7782,1.8196,0.0190,-0.3747,-0.0066,1.2022,0.3727,0.1649,1,2.31,0.493,0.258,0.024,STANCE,0.1533,-0.1332,1.7293,-0.0351,0.3420,-0.1267,0.9370,-0.1732,0.0145,1,4.61,0.482,0.186,0.310,STANCE,-0.0374,0.2900,1.0002,-0.3380,-0.2008,-0.1942,0.9380,0.2072,0.0148,1,0.46,0.027,0.046,0.060,STANCE,0.1020,0.2694,1.1225,-0.3330,0.1795,-0.1942
84.310,8772,placemove,1.2027,0.0311,0.2974,-0.0033,-0.2926,0.0107,0.0062,-0.0002,0.0020,-0.0048,-0.0016,-0.0005,1.000,0.000,-0.0029,-0.2633,-0.0033,-0.2926,0.0107,0.2327,0,1.4597,-0.2319,0.3397,0,0.00,0.014,0.024,0.005,STANCE,-0.3629,-0.6670,1.9087,0.2555,-0.2656,-0.0337,1.4708,0.3111,0.3463,0,0.00,0.017,0.030,0.006,STANCE,0.3376,-0.6382,1.7537,0.2736,0.2772,-0.0305,1.2388,-0.3425,0.3096,0,0.00,0.117,0.063,0.006,SWING,0.1397,-0.8179,1.8132,0.0364,-0.3737,0.0019,1.2022,0.3727,0.1649,1,2.28,0.476,0.262,0.017,STANCE,0.1539,-0.1332,1.7291,-0.0352,0.3420,-0.1267,0.9370,-0.1732,0.0145,1,4.45,0.510,0.170,0.302,STANCE,-0.0377,0.2904,0.9990,-0.3381,-0.2008,-0.1942,0.9380,0.2072,0.0148,1,0.71,0.029,0.056,0.094,STANCE,0.1022,0.2693,1.1216,-0.3332,0.1795,-0.1941
84.350,8776,placemove,1.2028,0.0311,0.2974,-0.0034,-0.2926,0.0108,0.0049,-0.0004,0.0013,-0.0045,0.0001,0.0051,1.000,0.000,-0.0029,-0.2633,-0.0034,-0.2926,0.0108,0.2327,0,1.4597,-0.2319,0.3396,0,0.00,0.015,0.025,0.005,STANCE,-0.3632,-0.6667,1.9091,0.2554,-0.2656,-0.0338,1.4709,0.3110,0.3463,0,0.00,0.015,0.029,0.006,STANCE,0.3376,-0.6381,1.7541,0.2736,0.2771,-0.0305,1.2550,-0.3402,0.3161,0,0.00,0.122,0.031,0.012,SWING,0.2064,-0.8193,1.8068,0.0537,-0.3715,0.0027,1.2022,0.3727,0.1648,1,2.15,0.454,0.246,0.011,STANCE,0.1542,-0.1332,1.7289,-0.0353,0.3420,-0.1267,0.9370,-0.1732,0.0145,1,4.63,0.511,0.175,0.317,STANCE,-0.0380,0.2908,0.9980,-0.3383,-0.2007,-0.1942,0.9380,0.2072,0.0148,1,0.63,0.042,0.053,0.082,STANCE,0.1022,0.2693,1.1209,-0.3333,0.1796,-0.1941
84.372,8780,placemove,1.2030,0.0311,0.2975,-0.0034,-0.2926,0.0109,0.0236,-0.0003,0.0083,0.0008,0.0119,0.0129,1.000,0.000,-0.0030,-0.2633,-0.0034,-0.2926,0.0109,0.2328,0,1.4597,-0.2319,0.3396,0,0.00,0.020,0.023,0.004,SHIFT,-0.3641,-0.6663,1.9100,0.2551,-0.2656,-0.0339,1.4709,0.3110,0.3462,0,0.00,0.017,0.027,0.005,SHIFT,0.3380,-0.6381,1.7551,0.2734,0.2771,-0.0306,1.2744,-0.3405,0.3157,0,0.00,0.142,0.080,0.070,SHIFT,0.2730,-0.7674,1.7640,0.0721,-0.3725,-0.0045,1.2022,0.3727,0.1648,1,2.79,0.510,0.334,0.030,SHIFT,0.1551,-0.1330,1.7284,-0.0355,0.3420,-0.1267,0.9370,-0.1732,0.0145,1,5.44,0.525,0.122,0.436,SHIFT,-0.0387,0.2916,0.9956,-0.3385,-0.2007,-0.1943,0.9380,0.2072,0.0148,1,0.00,0.010,0.030,0.003,SHIFT,0.1023,0.2697,1.1189,-0.3335,0.1796,-0.1941
84.411,8784,placemove,1.2028,0.0311,0.2983,-0.0085,-0.2913,0.0068,-0.0284,-0.0043,0.0637,-0.5212,0.1829,-0.6023,1.000,0.000,-0.0036,-0.2632,-0.0085,-0.2913,0.0068,0.1709,0,1.4580,-0.2328,0.3407,0,0.00,0.021,0.037,0.009,SHIFT,-0.3662,-0.6660,1.9125,0.2545,-0.2657,-0.0341,1.4716,0.3100,0.3453,0,0.00,0.003,0.036,0.003,SHIFT,0.3394,-0.6381,1.7579,0.2729,0.2771,-0.0308,1.2927,-0.3400,0.3141,1,0.00,0.061,0.368,0.014,SHIFT,0.3371,-0.7072,1.7260,0.0899,-0.3714,-0.0140,1.2024,0.3722,0.1648,1,1.86,0.065,0.382,0.136,SHIFT,0.1588,-0.1400,1.7330,-0.0364,0.3421,-0.1256,0.9352,-0.1730,0.0158,1,0.00,0.000,0.005,0.007,SHIFT,-0.0400,0.2937,0.9890,-0.3392,-0.2006,-0.1945,0.9379,0.2073,0.0148,1,2.19,0.027,0.091,0.257,SHIFT,0.1030,0.2711,1.1134,-0.3340,0.1797,-0.1943
84.460,8788,placemove,1.2014,0.0311,0.3000,-0.0189,-0.2883,-0.0042,-0.1318,0.0082,0.1108,-0.5300,0.0412,-0.8537,1.000,0.000,-0.0083,-0.2618,-0.0189,-0.2883,-0.0042,0.1358,0,1.4525,-0.2359,0.3436,0,0.00,0.080,0.144,0.010,SHIFT,-0.3697,-0.6661,1.9161,0.2535,-0.2658,-0.0342,1.4737,0.3067,0.3426,0,0.00,0.012,0.067,0.000,SHIFT,0.3411,-0.6371,1.7620,0.2722,0.2769,-0.0312,1.3027,-0.3380,0.3128,1,12.52,1.286,2.940,1.192,SHIFT,0.3864,-0.6528,1.7065,0.1029,-0.3680,-0.0241,1.2035,0.3710,0.1645,1,10.25,0.692,2.425,0.524,SHIFT,0.1645,-0.1510,1.7404,-0.0377,0.3421,-0.1237,0.9294,-0.1721,0.0200,0,0.00,0.047,0.052,0.018,SHIFT,-0.0419,0.2958,0.9800,-0.3402,-0.2006,-0.1945,0.9374,0.2081,0.0151,1,0.00,0.031,0.023,0.003,SHIFT,0.1041,0.2737,1.1049,-0.3348,0.1797,-0.1945
84.511,8792,placemove,1.1984,0.0312,0.3020,-0.0274,-0.2884,-0.0164,-0.2028,-0.0027,0.1298,-0.4461,-0.0325,-0.8745,1.000,0.000,-0.0150,-0.2605,-0.0274,-0.2884,-0.0164,0.1380,0,1.4444,-0.2394,0.3474,0,0.00,0.013,0.046,0.001,SHIFT,-0.3752,-0.6672,1.9205,0.2521,-0.2662,-0.0342,1.4744,0.3028,0.3413,0,0.00,0.011,0.050,0.001,SHIFT,0.3423,-0.6345,1.7670,0.2715,0.2765,-0.0321,1.3058,-0.3359,0.3127,1,7.11,0.534,1.808,1.134,SHIFT,0.4216,-0.6123,1.6967,0.1119,-0.3644,-0.0320,1.2042,0.3698,0.1644,1,6.21,0.150,1.608,0.561,SHIFT,0.1697,-0.1564,1.7445,-0.0389,0.3420,-0.1227,0.9222,-0.1702,0.0235,0,0.00,0.013,0.026,0.015,SHIFT,-0.0446,0.2971,0.9697,-0.3416,-0.2005,-0.1943,0.9363,0.2098,0.0150,1,1.66,0.150,0.019,0.158,SHIFT,0.1052,0.2774,1.0936,-0.3358,0.1799,-0.1949
84.532,8796,placemove,1.1952,0.0309,0.3041,-0.0339,-0.2891,-0.0264,-0.1768,-0.0298,0.1085,-0.2802,-0.0276,-0.5863,1.000,0.000,-0.0220,-0.2601,-0.0339,-0.2891,-0.0264,0.1400,0,1.4359,-0.2430,0.3511,0,0.00,0.004,0.033,0.011,SHIFT,-0.3831,-0.6693,1.9254,0.2502,-0.2669,-0.0341,1.4742,0.2987,0.3406,0,0.00,0.018,0.018,0.004,SHIFT,0.3422,-0.6307,1.7729,0.2709,0.2758,-0.0332,1.3058,-0.3346,0.3129,1,0.00,0.020,0.062,0.004,SHIFT,0.4459,-0.5822,1.6916,0.1177,-0.3613,-0.0381,1.2042,0.3684,0.1643,1,0.94,0.121,0.163,0.077,SHIFT,0.1735,-0.1579,1.7460,-0.0397,0.3418,-0.1225,0.9149,-0.1685,0.0265,0,0.00,0.009,0.001,0.015,SHIFT,-0.0488,0.2982,0.9578,-0.3434,-0.2001,-0.1940,0.9348,0.2112,0.0149,1,2.20,0.146,0.073,0.273,SHIFT,0.1054,0.2825,1.0803,-0.3367,0.1802,-0.1955
84.571,8800,placemove,1.1930,0.0301,0.3060,-0.0387,-0.2901,-0.0321,-0.1003,-0.0632,0.1108,-0.2495,-0.0570,-0.3386,1.000,0.000,-0.0281,-0.2603,-0.0387,-0.2901,-0.0321,0.1419,0,1.4291,-0.2463,0.3541,0,0.00,0.032,0.018,0.002,SHIFT,-0.3936,-0.6721,1.9305,0.2478,-0.2679,-0.0338,1.4737,0.2948,0.3402,0,0.00,0.051,0.023,0.001,SHIFT,0.3403,-0.6266,1.7797,0.2706,0.2747,-0.0345,1.3056,-0.3340,0.3130,1,3.71,0.399,0.825,0.623,SHIFT,0.4608,-0.5602,1.6902,0.1211,-0.3589,-0.0427,1.2041,0.3667,0.1644,1,0.75,0.040,0.168,0.073,SHIFT,0.1754,-0.1566,1.7458,-0.0402,0.3416,-0.1227,0.9090,-0.1677,0.0287,0,0.00,0.039,0.008,0.015,SHIFT,-0.0550,0.3000,0.9439,-0.3457,-0.1994,-0.1938,0.9335,0.2117,0.0148,1,7.99,0.315,0.306,1.014,SHIFT,0.1039,0.2886,1.0652,-0.3375,0.1810,-0.1963
84.592,8804,placemove,1.1921,0.0289,0.3077,-0.0426,-0.2908,-0.0351,-0.0257,-0.0644,0.1002,-0.2164,-0.0130,-0.1822,1.000,0.000,-0.0330,-0.2609,-0.0426,-0.2908,-0.0351,0.1436,0,1.4239,-0.2495,0.3566,0,0.00,0.021,0.021,0.004,SHIFT,-0.4065,-0.6750,1.9354,0.2449,-0.2694,-0.0335,1.4741,0.2910,0.3401,0,0.00,0.012,0.022,0.003,SHIFT,0.3366,-0.6230,1.7872,0.2705,0.2732,-0.0357,1.3056,-0.3341,0.3132,1,3.68,0.172,0.755,0.028,SHIFT,0.4682,-0.5441,1.6915,0.1225,-0.3571,-0.0462,1.2048,0.3648,0.1644,1,2.06,0.145,0.473,0.113,SHIFT,0.1752,-0.1539,1.7445,-0.0401,0.3414,-0.1231,0.9049,-0.1673,0.0305,0,0.00,0.006,0.019,0.022,SHIFT,-0.0632,0.3029,0.9279,-0.3482,-0.1981,-0.1936,0.9332,0.2117,0.0147,1,5.32,0.076,0.238,0.695,SHIFT,0.1005,0.2955,1.0489,-0.3381,0.1822,-0.1971
84.629,8808,placemove,1.1919,0.0280,0.3093,-0.0463,-0.2909,-0.0352,-0.0003,-0.0519,0.0913,-0.1974,0.0057,-0.0060,1.000,0.000,-0.0371,-0.2614,-0.0463,-0.2909,-0.0352,0.1452,0,1.4201,-0.2522,0.3586,0,0.00,0.009,0.023,0.002,SHIFT,-0.4214,-0.6776,1.9399,0.2417,-0.2710,-0.0332,1.4747,0.2879,0.3399,0,0.00,0.026,0.024,0.004,SHIFT,0.3313,-0.6201,1.7953,0.2708,0.2713,-0.0367,1.3057,-0.3342,0.3134,1,3.99,0.130,0.860,0.223,SHIFT,0.4695,-0.5322,1.6947,0.1223,-0.3561,-0.0489,1.2057,0.3632,0.1645,1,2.17,0.165,0.506,0.121,SHIFT,0.1730,-0.1505,1.7426,-0.0396,0.3414,-0.1237,0.9018,-0.1671,0.0319,0,0.00,0.001,0.017,0.025,SHIFT,-0.0732,0.3071,0.9098,-0.3510,-0.1964,-0.1936,0.9332,0.2117,0.0146,1,5.30,0.149,0.202,0.662,SHIFT,0.0951,0.3028,1.0325,-0.3383,0.1839,-0.1980
