# SLARC V8.17-climbtilt | rise=0.150 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
71.659,6700,placemove,1.1576,0.1205,0.2729,-0.0054,-0.3411,-0.0193,0.1040,-0.0450,0.0163,0.5496,0.6490,0.4102,1.000,0.000,-0.0100,-0.2260,-0.0054,-0.3411,-0.0193,0.1086,0,1.3233,-0.1480,0.3256,0,0.00,0.045,0.209,0.083,SWING,-0.6454,-0.8989,2.2117,0.1810,-0.2657,-0.0081,1.4185,0.3382,0.3147,1,20.25,0.025,2.940,2.940,STANCE,0.2357,-0.6359,2.1123,0.2559,0.2230,-0.0454,1.1651,-0.2245,0.1707,0,0.00,0.114,0.078,0.010,STANCE,-0.0896,-0.2686,1.8305,-0.0206,-0.3441,-0.1035,1.2093,0.4623,0.1761,0,0.00,0.067,0.174,0.011,STANCE,-0.0442,-0.2659,1.8377,0.0101,0.3435,-0.1040,0.9277,-0.0601,0.0142,1,20.28,0.351,2.940,0.527,STANCE,-0.0241,0.1107,1.5017,-0.2999,-0.1841,-0.1692,0.9505,0.3106,0.0164,0,0.00,0.080,0.036,0.009,STANCE,-0.0226,0.1190,1.5721,-0.2844,0.1871,-0.1697
71.698,6704,placemove,1.1589,0.1189,0.2731,0.0049,-0.3472,-0.0158,0.1002,-0.1009,-0.0070,0.5630,-0.8316,0.3893,1.000,0.000,-0.0047,-0.2003,0.0049,-0.3472,-0.0158,0.1088,0,1.3376,-0.1520,0.3418,0,0.00,0.156,0.023,0.076,SWING,-0.5787,-0.9656,2.1450,0.1979,-0.2684,0.0053,1.4192,0.3388,0.3144,1,0.20,0.181,0.009,0.066,STANCE,0.2394,-0.6073,2.1012,0.2556,0.2237,-0.0497,1.1683,-0.2244,0.1661,0,0.00,0.116,0.133,0.006,STANCE,-0.0970,-0.2613,1.8275,-0.0222,-0.3437,-0.1048,1.2066,0.4627,0.1805,0,0.00,0.251,0.082,0.008,STANCE,-0.0356,-0.2746,1.8410,0.0082,0.3440,-0.1026,0.9276,-0.0601,0.0142,1,11.87,0.592,0.105,1.486,STANCE,-0.0325,0.0854,1.5143,-0.3029,-0.1835,-0.1649,0.9474,0.3108,0.0215,0,0.00,0.178,0.074,0.042,STANCE,-0.0181,0.0838,1.5920,-0.2874,0.1877,-0.1638
71.723,6708,placemove,1.1589,0.1188,0.2738,0.0036,-0.3698,-0.0165,-0.0154,0.0179,0.0077,-0.1967,-1.2764,-0.1644,1.000,0.000,0.0007,-0.1739,0.0036,-0.3698,-0.0165,0.1089,0,1.3467,-0.1531,0.3663,0,0.00,0.116,0.063,0.081,SWING,-0.5121,-1.0322,2.0784,0.2147,-0.2685,0.0204,1.4191,0.3390,0.3144,1,0.00,0.057,0.104,0.019,STANCE,0.2468,-0.5681,2.0927,0.2539,0.2244,-0.0557,1.1687,-0.2242,0.1649,1,0.00,0.098,0.043,0.008,STANCE,-0.1087,-0.2543,1.8244,-0.0249,-0.3431,-0.1060,1.2051,0.4629,0.1827,0,0.00,0.110,0.046,0.010,STANCE,-0.0214,-0.2845,1.8446,0.0049,0.3445,-0.1009,0.9263,-0.0599,0.0157,1,0.00,0.087,0.117,0.046,STANCE,-0.0434,0.0411,1.5370,-0.3073,-0.1830,-0.1572,0.9453,0.3111,0.0248,0,0.00,0.056,0.171,0.058,STANCE,-0.0093,0.0291,1.6215,-0.2921,0.1883,-0.1546
71.780,6712,placemove,1.1584,0.1194,0.2736,-0.0021,-0.3828,-0.0184,-0.0356,0.0409,-0.0014,-0.2845,-0.3893,-0.2205,1.000,0.000,0.0013,-0.1710,-0.0021,-0.3828,-0.0184,0.1084,0,1.3587,-0.1522,0.3804,0,0.00,0.111,0.200,0.140,SWING,-0.4454,-1.0095,2.0117,0.2324,-0.2678,0.0218,1.4190,0.3393,0.3146,1,10.90,0.717,1.800,0.584,STANCE,0.2500,-0.5577,2.0896,0.2533,0.2247,-0.0573,1.1682,-0.2240,0.1659,1,0.00,0.021,0.010,0.006,STANCE,-0.1106,-0.2522,1.8236,-0.0253,-0.3430,-0.1063,1.2073,0.4631,0.1792,0,0.00,0.008,0.174,0.013,STANCE,-0.0188,-0.2700,1.8337,0.0043,0.3447,-0.1033,0.9269,-0.0597,0.0148,1,4.19,1.074,2.368,1.234,STANCE,-0.0451,0.0296,1.5425,-0.3084,-0.1831,-0.1552,0.9466,0.3113,0.0228,0,0.00,0.034,0.067,0.004,STANCE,-0.0061,0.0144,1.6289,-0.2934,0.1882,-0.1521
71.814,6716,placemove,1.1581,0.1199,0.2736,-0.0037,-0.3894,-0.0197,-0.0108,0.0145,-0.0030,-0.0077,-0.2473,-0.0441,1.000,0.000,-0.0007,-0.1672,-0.0037,-0.3894,-0.0197,0.1089,0,1.3751,-0.1506,0.3863,0,0.00,0.159,0.194,0.138,SWING,-0.3788,-0.9642,1.9450,0.2507,-0.2659,0.0191,1.4190,0.3394,0.3146,1,9.52,0.749,1.919,1.946,STANCE,0.2513,-0.5491,2.0876,0.2530,0.2248,-0.0586,1.1674,-0.2239,0.1672,0,0.00,0.063,0.006,0.002,STANCE,-0.1114,-0.2561,1.8249,-0.0255,-0.3432,-0.1057,1.2094,0.4631,0.1758,0,0.00,0.023,0.137,0.015,STANCE,-0.0181,-0.2517,1.8221,0.0042,0.3445,-0.1064,0.9268,-0.0597,0.0147,1,3.87,1.000,2.095,1.095,STANCE,-0.0444,0.0213,1.5468,-0.3089,-0.1835,-0.1537,0.9474,0.3113,0.0214,0,0.00,0.015,0.058,0.005,STANCE,-0.0029,0.0097,1.6312,-0.2941,0.1878,-0.1513
71.866,6720,placemove,1.1579,0.1201,0.2735,-0.0035,-0.3928,-0.0203,-0.0033,0.0052,-0.0032,0.0232,-0.1187,-0.0097,1.000,0.000,-0.0019,-0.1655,-0.0035,-0.3928,-0.0203,0.1089,0,1.3936,-0.1475,0.3895,0,0.00,0.147,0.088,0.100,SWING,-0.3121,-0.9023,1.8783,0.2693,-0.2623,0.0131,1.4190,0.3394,0.3146,1,8.72,0.446,1.819,1.667,STANCE,0.2519,-0.5434,2.0865,0.2528,0.2248,-0.0595,1.1671,-0.2238,0.1677,0,0.00,0.037,0.026,0.001,STANCE,-0.1118,-0.2594,1.8261,-0.0256,-0.3433,-0.1051,1.2110,0.4631,0.1733,0,0.00,0.014,0.120,0.014,STANCE,-0.0184,-0.2346,1.8109,0.0042,0.3444,-0.1093,0.9269,-0.0596,0.0146,1,4.05,0.526,1.940,0.971,STANCE,-0.0436,0.0160,1.5496,-0.3091,-0.1839,-0.1528,0.9478,0.3114,0.0207,0,0.00,0.018,0.034,0.005,STANCE,-0.0009,0.0077,1.6321,-0.2945,0.1875,-0.1510
71.888,6724,placemove,1.1579,0.1201,0.2735,-0.0026,-0.3942,-0.0205,0.0024,-0.0046,-0.0033,0.0483,-0.0565,0.0172,1.000,0.000,-0.0023,-0.1642,-0.0026,-0.3942,-0.0205,0.1089,0,1.4135,-0.1428,0.3898,0,0.00,0.144,0.080,0.100,SWING,-0.2455,-0.8357,1.8117,0.2878,-0.2568,0.0056,1.4190,0.3394,0.3146,1,9.69,0.439,2.106,2.088,STANCE,0.2523,-0.5402,2.0856,0.2527,0.2248,-0.0599,1.1671,-0.2238,0.1676,0,0.00,0.034,0.035,0.000,STANCE,-0.1121,-0.2609,1.8266,-0.0257,-0.3434,-0.1049,1.2122,0.4630,0.1712,0,0.00,0.012,0.114,0.013,STANCE,-0.0192,-0.2194,1.8001,0.0044,0.3443,-0.1119,0.9269,-0.0596,0.0145,1,3.31,0.548,2.215,1.249,STANCE,-0.0434,0.0129,1.5513,-0.3093,-0.1840,-0.1523,0.9478,0.3114,0.0207,0,0.00,0.016,0.023,0.006,STANCE,0.0002,0.0060,1.6329,-0.2947,0.1873,-0.1507
71.941,6728,placemove,1.1581,0.1200,0.2734,-0.0017,-0.3949,-0.0204,0.0059,-0.0056,-0.0031,0.0368,-0.0301,0.0173,1.000,0.000,-0.0021,-0.1629,-0.0017,-0.3949,-0.0204,0.1089,0,1.4336,-0.1361,0.3893,0,0.00,0.134,0.079,0.099,SWING,-0.1789,-0.7690,1.7450,0.3059,-0.2493,-0.0025,1.4190,0.3394,0.3146,1,8.96,0.494,1.870,1.660,STANCE,0.2528,-0.5382,2.0853,0.2525,0.2248,-0.0602,1.1674,-0.2238,0.1672,0,0.00,0.017,0.068,0.001,STANCE,-0.1123,-0.2599,1.8259,-0.0258,-0.3434,-0.1050,1.2134,0.4630,0.1694,0,0.00,0.010,0.109,0.012,STANCE,-0.0201,-0.2057,1.7897,0.0046,0.3443,-0.1142,0.9270,-0.0596,0.0145,1,3.76,0.482,2.015,1.038,STANCE,-0.0436,0.0108,1.5523,-0.3095,-0.1840,-0.1519,0.9477,0.3114,0.0209,0,0.00,0.015,0.019,0.006,STANCE,0.0008,0.0037,1.6340,-0.2949,0.1873,-0.1503
71.962,6732,placemove,1.1586,0.1200,0.2737,-0.0019,-0.3961,-0.0206,0.0745,0.0143,0.0382,-0.0503,-0.0936,-0.0183,1.000,0.000,-0.0017,-0.1619,-0.0019,-0.3961,-0.0206,0.1092,0,1.4515,-0.1301,0.3877,0,0.00,0.118,0.125,0.092,SHIFT,-0.1314,-0.7024,1.6783,0.3202,-0.2441,-0.0112,1.4190,0.3395,0.3146,1,8.11,0.486,1.735,1.940,SHIFT,0.2553,-0.5364,2.0873,0.2519,0.2249,-0.0605,1.1684,-0.2239,0.1654,0,0.00,0.103,0.087,0.005,SHIFT,-0.1138,-0.2471,1.8168,-0.0261,-0.3434,-0.1072,1.2146,0.4630,0.1674,0,0.00,0.055,0.151,0.021,SHIFT,-0.0184,-0.1920,1.7790,0.0042,0.3443,-0.1166,0.9270,-0.0596,0.0143,1,2.76,0.235,1.754,0.904,SHIFT,-0.0451,0.0098,1.5492,-0.3102,-0.1840,-0.1517,0.9476,0.3114,0.0209,0,0.00,0.053,0.047,0.007,SHIFT,0.0025,0.0018,1.6314,-0.2957,0.1873,-0.1500
72.025,6736,placemove,1.1602,0.1202,0.2746,-0.0022,-0.3971,-0.0203,0.0853,-0.0063,0.0545,0.1534,0.0793,0.2281,1.000,0.000,-0.0018,-0.1615,-0.0022,-0.3971,-0.0203,0.1096,0,1.4617,-0.1333,0.3824,0,0.00,0.122,0.323,0.013,SHIFT,-0.1305,-0.6357,1.6254,0.3247,-0.2473,-0.0215,1.4191,0.3396,0.3146,1,0.00,0.078,0.092,0.015,SHIFT,0.2615,-0.5337,2.0954,0.2500,0.2249,-0.0610,1.1683,-0.2237,0.1660,1,0.00,0.225,0.155,0.015,SHIFT,-0.1220,-0.2497,1.8171,-0.0280,-0.3434,-0.1068,1.2162,0.4631,0.1651,0,7.78,1.590,0.143,1.983,SHIFT,-0.0119,-0.1764,1.7671,0.0027,0.3443,-0.1193,0.9274,-0.0595,0.0143,1,0.45,0.436,0.130,0.022,SHIFT,-0.0484,0.0108,1.5376,-0.3119,-0.1840,-0.1518,0.9480,0.3115,0.0205,0,0.00,0.194,0.229,0.019,SHIFT,0.0068,0.0021,1.6204,-0.2976,0.1873,-0.1502
72.063,6740,placemove,1.1622,0.1200,0.2755,-0.0006,-0.3965,-0.0201,0.1188,-0.0077,0.0501,0.1053,0.0698,0.0696,1.000,0.000,-0.0015,-0.1611,-0.0006,-0.3965,-0.0201,0.1088,0,1.4678,-0.1330,0.3683,0,0.00,0.056,0.128,0.006,SHIFT,-0.1340,-0.5691,1.6295,0.3222,-0.2466,-0.0366,1.4192,0.3398,0.3146,1,2.87,0.113,0.528,0.084,SHIFT,0.2682,-0.5313,2.1033,0.2480,0.2249,-0.0613,1.1683,-0.2236,0.1666,0,0.00,0.105,0.032,0.009,SHIFT,-0.1308,-0.2552,1.8194,-0.0300,-0.3434,-0.1058,1.2125,0.4630,0.1708,1,0.00,0.079,0.126,0.070,SHIFT,0.0022,-0.2167,1.7993,-0.0005,0.3441,-0.1124,0.9277,-0.0595,0.0142,1,1.48,0.051,0.931,0.475,SHIFT,-0.0519,0.0122,1.5249,-0.3138,-0.1841,-0.1521,0.9478,0.3115,0.0210,0,0.00,0.006,0.068,0.003,SHIFT,0.0111,0.0025,1.6087,-0.2995,0.1873,-0.1503
72.123,6744,placemove,1.1644,0.1196,0.2765,0.0022,-0.3947,-0.0196,0.1274,-0.0323,0.0474,0.2445,0.1881,0.1566,1.000,0.000,-0.0005,-0.1602,0.0022,-0.3947,-0.0196,0.1121,0,1.4721,-0.1316,0.3546,0,0.00,0.042,0.123,0.035,SHIFT,-0.1377,-0.5184,1.6404,0.3187,-0.2452,-0.0484,1.4193,0.3398,0.3146,1,4.57,0.237,0.809,0.141,SHIFT,0.2753,-0.5291,2.1112,0.2460,0.2250,-0.0617,1.1691,-0.2236,0.1657,0,0.00,0.083,0.003,0.001,SHIFT,-0.1390,-0.2528,1.8165,-0.0319,-0.3433,-0.1062,1.2119,0.4634,0.1722,0,0.00,0.026,0.137,0.011,SHIFT,0.0105,-0.2146,1.7957,-0.0024,0.3444,-0.1127,0.9280,-0.0595,0.0141,1,1.83,0.052,1.163,0.592,SHIFT,-0.0557,0.0138,1.5120,-0.3158,-0.1840,-0.1523,0.9474,0.3115,0.0220,0,0.00,0.005,0.070,0.004,SHIFT,0.0153,0.0017,1.5975,-0.3016,0.1873,-0.1502
72.148,6748,placemove,1.1662,0.1195,0.2775,0.0023,-0.3949,-0.0196,0.0975,0.0039,0.0512,-0.0534,-0.0550,-0.0131,1.000,0.000,0.0012,-0.1588,0.0023,-0.3949,-0.0196,0.1129,0,1.4733,-0.1313,0.3520,0,0.00,0.038,0.003,0.000,SHIFT,-0.1413,-0.5114,1.6512,0.3166,-0.2448,-0.0506,1.4195,0.3400,0.3146,1,3.98,0.457,0.722,0.264,SHIFT,0.2829,-0.5270,2.1190,0.2440,0.2252,-0.0619,1.1697,-0.2235,0.1650,1,0.33,0.201,0.114,0.029,SHIFT,-0.1472,-0.2482,1.8124,-0.0338,-0.3431,-0.1070,1.2128,0.4635,0.1709,0,0.00,0.018,0.141,0.015,SHIFT,0.0182,-0.2028,1.7854,-0.0042,0.3446,-0.1147,0.9281,-0.0594,0.0141,1,1.57,0.182,0.983,0.487,SHIFT,-0.0599,0.0152,1.4989,-0.3178,-0.1839,-0.1524,0.9471,0.3116,0.0227,0,0.00,0.005,0.057,0.002,SHIFT,0.0193,-0.0008,1.5872,-0.3037,0.1874,-0.1498
72.199,6752,placemove,1.1680,0.1196,0.2784,0.0018,-0.3956,-0.0198,0.0952,0.0050,0.0512,0.0015,-0.0020,0.0029,1.000,0.000,0.0016,-0.1584,0.0018,-0.3956,-0.0198,0.1139,0,1.4735,-0.1311,0.3520,0,0.00,0.053,0.000,0.004,SHIFT,-0.1450,-0.5115,1.6624,0.3148,-0.2447,-0.0513,1.4195,0.3401,0.3146,1,3.94,0.575,0.776,0.100,SHIFT,0.2902,-0.5248,2.1266,0.2420,0.2253,-0.0622,1.1699,-0.2234,0.1649,1,0.60,0.308,0.248,0.086,SHIFT,-0.1550,-0.2453,1.8089,-0.0356,-0.3431,-0.1075,1.2142,0.4636,0.1688,0,0.00,0.007,0.140,0.018,SHIFT,0.0255,-0.1885,1.7736,-0.0059,0.3447,-0.1172,0.9283,-0.0593,0.0141,1,1.40,0.174,0.865,0.426,SHIFT,-0.0633,0.0171,1.4856,-0.3197,-0.1839,-0.1527,0.9472,0.3117,0.0226,0,0.00,0.007,0.054,0.005,SHIFT,0.0235,-0.0008,1.5754,-0.3057,0.1874,-0.1499
72.221,6756,placemove,1.1697,0.1197,0.2794,0.0018,-0.3958,-0.0200,0.0955,0.0051,0.0511,0.0127,0.0102,0.0103,1.000,0.000,0.0017,-0.1584,0.0018,-0.3958,-0.0200,0.1149,0,1.4736,-0.1310,0.3520,0,0.00,0.063,0.010,0.004,SHIFT,-0.1489,-0.5131,1.6738,0.3130,-0.2446,-0.0517,1.4196,0.3402,0.3146,1,4.08,0.344,0.765,0.018,SHIFT,0.2973,-0.5225,2.1341,0.2401,0.2254,-0.0625,1.1701,-0.2233,0.1649,1,0.19,0.169,0.054,0.004,SHIFT,-0.1627,-0.2434,1.8058,-0.0374,-0.3431,-0.1078,1.2155,0.4637,0.1667,0,0.00,0.010,0.143,0.018,SHIFT,0.0325,-0.1731,1.7610,-0.0075,0.3447,-0.1198,0.9285,-0.0593,0.0140,1,1.61,0.054,1.021,0.517,SHIFT,-0.0663,0.0195,1.4720,-0.3215,-0.1840,-0.1529,0.9474,0.3118,0.0225,0,0.00,0.002,0.057,0.006,SHIFT,0.0278,0.0007,1.5628,-0.3077,0.1873,-0.1501
72.285,6760,placemove,1.1713,0.1197,0.2805,0.0023,-0.3956,-0.0201,0.0737,-0.0137,0.0760,0.0914,0.0975,0.0356,1.000,0.000,0.0017,-0.1584,0.0023,-0.3956,-0.0201,0.1158,0,1.4737,-0.1309,0.3520,0,0.00,0.008,0.025,0.006,SHIFT,-0.1528,-0.5148,1.6851,0.3112,-0.2445,-0.0520,1.4196,0.3403,0.3147,1,0.00,0.063,0.016,0.001,SHIFT,0.3044,-0.5200,2.1416,0.2381,0.2255,-0.0628,1.1702,-0.2232,0.1649,1,2.04,0.795,0.833,0.312,SHIFT,-0.1703,-0.2417,1.8022,-0.0392,-0.3431,-0.1081,1.2167,0.4638,0.1649,1,2.70,0.625,0.636,0.025,SHIFT,0.0395,-0.1591,1.7494,-0.0091,0.3447,-0.1222,0.9286,-0.0592,0.0140,1,0.00,0.012,0.132,0.030,SHIFT,-0.0692,0.0220,1.4583,-0.3233,-0.1841,-0.1532,0.9474,0.3118,0.0227,0,0.00,0.031,0.080,0.009,SHIFT,0.0319,0.0026,1.5499,-0.3096,0.1873,-0.1504
72.310,6764,placemove,1.1732,0.1198,0.2815,0.0020,-0.3959,-0.0202,0.0992,0.0042,0.0507,0.0096,0.0143,0.0097,1.000,0.000,0.0018,-0.1584,0.0020,-0.3959,-0.0202,0.1169,0,1.4739,-0.1307,0.3521,0,0.00,0.035,0.006,0.003,SHIFT,-0.1568,-0.5163,1.6962,0.3094,-0.2444,-0.0523,1.4197,0.3405,0.3147,1,3.47,0.299,0.588,0.235,SHIFT,0.3116,-0.5176,2.1490,0.2362,0.2255,-0.0631,1.1704,-0.2231,0.1650,1,0.47,0.253,0.160,0.035,SHIFT,-0.1779,-0.2397,1.7990,-0.0410,-0.3431,-0.1084,1.2146,0.4639,0.1685,0,0.00,0.044,0.063,0.011,SHIFT,0.0510,-0.1825,1.7673,-0.0117,0.3447,-0.1182,0.9288,-0.0592,0.0141,1,1.31,0.031,0.835,0.430,SHIFT,-0.0722,0.0247,1.4443,-0.3251,-0.1841,-0.1535,0.9475,0.3119,0.0226,0,0.00,0.011,0.056,0.006,SHIFT,0.0359,0.0043,1.5370,-0.3115,0.1872,-0.1507
72.355,6768,placemove,1.1749,0.1199,0.2824,0.0020,-0.3960,-0.0203,0.0980,0.0052,0.0512,0.0124,0.0148,0.0132,1.000,0.000,0.0018,-0.1584,0.0020,-0.3960,-0.0203,0.1179,0,1.4741,-0.1306,0.3521,0,0.00,0.050,0.010,0.003,SHIFT,-0.1609,-0.5179,1.7072,0.3075,-0.2444,-0.0526,1.4199,0.3406,0.3147,1,3.86,0.296,0.697,0.045,SHIFT,0.3188,-0.5150,2.1559,0.2343,0.2256,-0.0634,1.1707,-0.2230,0.1649,1,0.24,0.161,0.075,0.021,SHIFT,-0.1855,-0.2379,1.7955,-0.0428,-0.3431,-0.1087,1.2156,0.4640,0.1671,0,0.00,0.024,0.134,0.016,SHIFT,0.0582,-0.1702,1.7569,-0.0134,0.3447,-0.1203,0.9290,-0.0591,0.0140,1,1.48,0.082,0.956,0.487,SHIFT,-0.0752,0.0275,1.4301,-0.3270,-0.1842,-0.1538,0.9477,0.3119,0.0226,0,0.00,0.013,0.058,0.007,SHIFT,0.0398,0.0064,1.5239,-0.3134,0.1871,-0.1510
72.378,6772,placemove,1.1766,0.1199,0.2835,0.0023,-0.3956,-0.0203,0.0769,-0.0105,0.0791,0.1269,0.2372,0.0868,1.000,0.000,0.0019,-0.1585,0.0023,-0.3956,-0.0203,0.1189,0,1.4742,-0.1304,0.3521,0,0.00,0.030,0.137,0.024,STANCE,-0.1651,-0.5194,1.7182,0.3057,-0.2443,-0.0529,1.4200,0.3407,0.3147,1,3.95,1.552,0.617,1.382,STANCE,0.3261,-0.5124,2.1631,0.2324,0.2256,-0.0637,1.1708,-0.2229,0.1649,1,7.46,1.060,2.464,0.881,STANCE,-0.1932,-0.2362,1.7916,-0.0446,-0.3431,-0.1090,1.2169,0.4641,0.1650,0,11.85,2.940,2.226,0.874,STANCE,0.0651,-0.1549,1.7439,-0.0150,0.3447,-0.1230,0.9292,-0.0591,0.0140,1,0.00,0.063,0.213,0.036,STANCE,-0.0781,0.0304,1.4158,-0.3288,-0.1843,-0.1542,0.9478,0.3120,0.0225,0,0.00,0.078,0.310,0.034,STANCE,0.0437,0.0086,1.5106,-0.3153,0.1871,-0.1513
72.424,6776,placemove,1.1778,0.1198,0.2835,0.0016,-0.3886,-0.0201,0.0767,0.0244,-0.0530,-0.1398,0.3725,0.0112,1.000,0.000,0.0020,-0.1567,0.0016,-0.3886,-0.0201,0.1172,0,1.4755,-0.1305,0.3498,0,0.00,0.044,0.063,0.004,STANCE,-0.1659,-0.5178,1.7203,0.3053,-0.2443,-0.0533,1.4152,0.3396,0.3186,1,0.00,0.191,0.078,0.100,SWING,0.3381,-0.5695,2.2122,0.2280,0.2242,-0.0552,1.1707,-0.2230,0.1650,1,3.30,0.293,0.219,1.045,STANCE,-0.1952,-0.2358,1.7913,-0.0451,-0.3430,-0.1091,1.2162,0.4640,0.1654,1,0.00,0.013,0.049,0.007,STANCE,0.0684,-0.1612,1.7486,-0.0157,0.3447,-0.1219,0.9279,-0.0593,0.0159,1,0.00,0.018,0.000,0.003,STANCE,-0.0789,0.0291,1.4135,-0.3294,-0.1843,-0.1539,0.9473,0.3118,0.0229,0,0.00,0.021,0.051,0.015,STANCE,0.0445,0.0173,1.4998,-0.3157,0.1870,-0.1528
72.460,6780,placemove,1.1792,0.1205,0.2814,-0.0038,-0.3826,-0.0202,0.0394,0.0336,-0.1106,-0.1945,-0.0624,-0.1858,1.000,0.000,0.0006,-0.1611,-0.0038,-0.3826,-0.0202,0.1145,0,1.4769,-0.1300,0.3475,0,0.00,0.341,0.362,0.054,STANCE,-0.1655,-0.5222,1.7213,0.3054,-0.2442,-0.0525,1.4051,0.3394,0.3195,0,0.00,0.510,0.548,0.119,SWING,0.3734,-0.6362,2.2789,0.2185,0.2235,-0.0456,1.1708,-0.2230,0.1650,1,9.67,0.062,0.128,2.416,STANCE,-0.1939,-0.2373,1.7921,-0.0448,-0.3431,-0.1088,1.2125,0.4627,0.1680,1,0.00,0.153,0.299,0.119,STANCE,0.0785,-0.2145,1.8013,-0.0179,0.3429,-0.1127,0.9274,-0.0596,0.0164,0,0.00,0.078,0.224,0.034,STANCE,-0.0775,0.0318,1.4121,-0.3290,-0.1845,-0.1543,0.9489,0.3114,0.0189,0,0.00,0.023,0.077,0.000,STANCE,0.0440,0.0386,1.4827,-0.3150,0.1868,-0.1566
72.530,6784,placemove,1.1791,0.1206,0.2818,-0.0006,-0.3727,-0.0219,-0.0123,-0.0067,0.0534,0.2286,0.6858,0.0695,1.000,0.000,-0.0013,-0.1787,-0.0006,-0.3727,-0.0219,0.2164,0,1.4760,-0.1303,0.3492,0,0.00,0.002,0.082,0.027,STANCE,-0.1639,-0.5483,1.7260,0.3062,-0.2443,-0.0473,1.4000,0.3508,0.3254,0,0.00,0.404,0.165,0.100,SWING,0.4211,-0.7028,2.2323,0.2170,0.2368,-0.0368,1.1709,-0.2228,0.1650,1,1.24,0.439,0.515,0.241,STANCE,-0.1867,-0.2375,1.7923,-0.0431,-0.3434,-0.1088,1.2095,0.4640,0.1766,0,0.00,0.103,0.084,0.024,STANCE,0.0738,-0.2567,1.8241,-0.0169,0.3441,-0.1056,0.9285,-0.0590,0.0150,1,0.00,0.063,0.174,0.043,STANCE,-0.0722,0.0566,1.3993,-0.3267,-0.1849,-0.1589,0.9519,0.3120,0.0156,1,0.00,0.031,0.115,0.019,STANCE,0.0403,0.0744,1.4608,-0.3124,0.1865,-0.1629
72.558,6788,placemove,1.1788,0.1206,0.2829,0.0012,-0.3582,-0.0217,-0.0171,-0.0047,0.0595,0.1396,0.7289,0.0931,1.000,0.000,-0.0006,-0.1965,0.0012,-0.3582,-0.0217,0.1928,0,1.4756,-0.1303,0.3509,0,0.00,0.011,0.082,0.020,STANCE,-0.1623,-0.5758,1.7304,0.3070,-0.2444,-0.0419,1.3979,0.3649,0.3342,0,0.00,0.112,0.136,0.101,SWING,0.4523,-0.7695,2.1656,0.2187,0.2504,-0.0260,1.1712,-0.2227,0.1654,1,0.00,0.046,0.096,0.011,STANCE,-0.1787,-0.2327,1.7913,-0.0412,-0.3434,-0.1096,1.2089,0.4644,0.1793,0,0.00,0.099,0.030,0.008,STANCE,0.0656,-0.2593,1.8254,-0.0151,0.3444,-0.1051,0.9293,-0.0587,0.0149,1,1.50,0.397,0.794,0.505,STANCE,-0.0675,0.0889,1.3818,-0.3238,-0.1848,-0.1648,0.9493,0.3123,0.0214,0,0.00,0.097,0.085,0.008,STANCE,0.0361,0.0743,1.4722,-0.3104,0.1866,-0.1630
