# SLARC V8.18-climblift | rise=0.170 run=0.280 | balance=AN foothold=AN freeze=AUS entry=AN | G_Z=-0.120 G_STEP=0.060
t,frame,mode,bx,by,bz,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,cmd_vx,cmd_yaw,roll_bal,pitch_bal,est_roll,est_pitch,est_yaw,est_height,frozen,front_right_fx,front_right_fy,front_right_fz,front_right_contact,front_right_force,front_right_tau_coxa,front_right_tau_femur,front_right_tau_tibia,front_right_state,front_right_th_c,front_right_th_f,front_right_th_t,front_right_rfx,front_right_rfy,front_right_rfz,front_left_fx,front_left_fy,front_left_fz,front_left_contact,front_left_force,front_left_tau_coxa,front_left_tau_femur,front_left_tau_tibia,front_left_state,front_left_th_c,front_left_th_f,front_left_th_t,front_left_rfx,front_left_rfy,front_left_rfz,mid_right_fx,mid_right_fy,mid_right_fz,mid_right_contact,mid_right_force,mid_right_tau_coxa,mid_right_tau_femur,mid_right_tau_tibia,mid_right_state,mid_right_th_c,mid_right_th_f,mid_right_th_t,mid_right_rfx,mid_right_rfy,mid_right_rfz,mid_left_fx,mid_left_fy,mid_left_fz,mid_left_contact,mid_left_force,mid_left_tau_coxa,mid_left_tau_femur,mid_left_tau_tibia,mid_left_state,mid_left_th_c,mid_left_th_f,mid_left_th_t,mid_left_rfx,mid_left_rfy,mid_left_rfz,rear_right_fx,rear_right_fy,rear_right_fz,rear_right_contact,rear_right_force,rear_right_tau_coxa,rear_right_tau_femur,rear_right_tau_tibia,rear_right_state,rear_right_th_c,rear_right_th_f,rear_right_th_t,rear_right_rfx,rear_right_rfy,rear_right_rfz,rear_left_fx,rear_left_fy,rear_left_fz,rear_left_contact,rear_left_force,rear_left_tau_coxa,rear_left_tau_femur,rear_left_tau_tibia,rear_left_state,rear_left_th_c,rear_left_th_f,rear_left_th_t,rear_left_rfx,rear_left_rfy,rear_left_rfz
22.408,2144,placemove,0.9934,-0.0889,0.2726,0.0249,-0.2418,-0.0220,-0.2006,-0.0020,0.1586,-0.5920,0.2632,-0.5402,1.000,0.000,0.0240,-0.1797,0.0249,-0.2418,-0.0220,0.1441,0,1.1958,-0.3501,0.2127,0,0.00,0.178,0.062,0.007,STANCE,-0.6049,-0.2721,2.0058,0.1874,-0.2596,-0.1010,1.1664,0.1944,0.1845,1,5.93,0.746,2.940,2.421,STANCE,0.8542,-0.0907,1.8057,0.1408,0.2838,-0.1326,1.0804,-0.4215,0.1864,1,0.00,0.228,0.114,0.023,STANCE,0.3122,-0.3076,1.8606,0.0705,-0.3334,-0.0970,1.0547,0.2600,0.1884,0,0.00,0.104,0.378,0.069,STANCE,-0.1363,-0.2665,1.7983,0.0319,0.3475,-0.1038,0.8076,-0.2783,0.0138,1,17.21,0.701,1.552,2.940,STANCE,0.2056,0.3393,1.4982,-0.2383,-0.1986,-0.2029,0.6800,0.1614,0.1076,0,0.00,0.091,0.009,0.140,SWING,-0.0730,-0.2563,1.3415,-0.3476,0.2432,-0.0883
22.470,2148,placemove,0.9906,-0.0888,0.2740,0.0244,-0.2435,-0.0325,-0.1551,-0.0245,0.0682,0.9049,-0.0444,-0.5094,1.000,0.000,0.0217,-0.1637,0.0244,-0.2435,-0.0325,0.0890,0,1.1918,-0.3520,0.2121,0,0.00,0.003,0.300,0.004,STANCE,-0.6030,-0.2444,1.9870,0.1877,-0.2593,-0.1054,1.1624,0.1921,0.1891,0,0.00,0.660,0.025,0.010,STANCE,0.8744,-0.1250,1.8447,0.1363,0.2832,-0.1265,1.0743,-0.4226,0.1897,0,0.00,0.040,0.011,0.005,STANCE,0.3118,-0.3081,1.8608,0.0704,-0.3334,-0.0969,1.0559,0.2592,0.1849,1,0.00,0.101,0.249,0.041,STANCE,-0.1323,-0.2425,1.7828,0.0309,0.3474,-0.1079,0.7998,-0.2779,0.0202,0,0.00,0.323,0.073,0.032,STANCE,0.1967,0.2954,1.5386,-0.2416,-0.1993,-0.1958,0.6874,0.1678,0.1157,0,0.00,0.394,0.123,0.087,SWING,-0.0954,-0.2828,1.4082,-0.3384,0.2448,-0.0865
22.519,2152,placemove,0.9879,-0.0897,0.2745,0.0362,-0.2516,-0.0397,-0.1425,-0.0792,0.0771,0.0987,-1.4102,0.2214,1.000,0.000,0.0250,-0.1499,0.0362,-0.2516,-0.0397,0.0897,0,1.1897,-0.3530,0.2005,0,0.00,0.218,0.142,0.026,STANCE,-0.6055,-0.1809,1.9414,0.1871,-0.2593,-0.1158,1.1554,0.1906,0.2033,0,0.00,0.041,0.049,0.099,STANCE,0.8870,-0.1796,1.8961,0.1336,0.2827,-0.1171,1.0694,-0.4226,0.1849,1,12.37,2.940,1.781,0.334,STANCE,0.3075,-0.2990,1.8587,0.0693,-0.3332,-0.0984,1.0559,0.2593,0.1849,1,8.05,0.728,0.257,2.117,STANCE,-0.1284,-0.2134,1.7609,0.0300,0.3476,-0.1129,0.7904,-0.2741,0.0270,0,0.00,0.399,0.084,0.115,STANCE,0.1823,0.2287,1.6053,-0.2457,-0.1992,-0.1845,0.7110,0.1714,0.1043,0,0.00,0.985,0.301,0.162,SWING,-0.1423,-0.2162,1.4749,-0.3178,0.2461,-0.1052
22.539,2156,placemove,0.9846,-0.0914,0.2758,0.0401,-0.2704,-0.0354,-0.2150,-0.0744,0.0304,0.2014,-0.9050,0.2718,1.000,0.000,0.0300,-0.1577,0.0401,-0.2704,-0.0354,0.0909,0,1.1929,-0.3524,0.1958,0,0.00,0.121,0.253,0.025,STANCE,-0.5990,-0.1240,1.8959,0.1883,-0.2586,-0.1253,1.1547,0.1907,0.2062,0,0.00,0.110,0.170,0.026,STANCE,0.8780,-0.1563,1.8711,0.1356,0.2833,-0.1212,1.0692,-0.4231,0.1848,1,4.89,0.336,0.581,1.997,STANCE,0.3044,-0.2890,1.8559,0.0684,-0.3328,-0.1001,1.0554,0.2591,0.1850,1,0.00,0.078,0.138,0.033,STANCE,-0.1360,-0.1887,1.7350,0.0319,0.3484,-0.1171,0.7928,-0.2757,0.0242,0,0.00,0.137,0.335,0.033,STANCE,0.1808,0.2411,1.5937,-0.2454,-0.1985,-0.1866,0.7276,0.1782,0.0919,0,0.00,0.217,0.105,0.098,SWING,-0.2030,-0.1495,1.4415,-0.3050,0.2572,-0.1181
22.577,2160,placemove,0.9810,-0.0926,0.2764,0.0423,-0.2797,-0.0332,-0.1672,-0.0767,0.1590,-0.4246,0.6506,-0.2085,1.000,0.000,0.0343,-0.1758,0.0423,-0.2797,-0.0332,0.0913,0,1.1951,-0.3517,0.1927,0,0.00,0.095,0.401,0.048,SHIFT,-0.5874,-0.0901,1.8633,0.1906,-0.2579,-0.1312,1.1549,0.1910,0.2064,0,0.00,0.106,0.253,0.030,SHIFT,0.8645,-0.1337,1.8448,0.1386,0.2839,-0.1252,1.0686,-0.4233,0.1848,1,0.00,0.080,0.434,0.040,SHIFT,0.3070,-0.2858,1.8549,0.0690,-0.3325,-0.1007,1.0551,0.2591,0.1849,1,17.60,2.940,2.940,0.735,SHIFT,-0.1470,-0.1718,1.7138,0.0347,0.3492,-0.1200,0.7985,-0.2754,0.0132,0,39.62,1.367,2.940,2.940,SHIFT,0.1868,0.2991,1.5396,-0.2422,-0.1973,-0.1962,0.7363,0.1766,0.0789,0,0.00,0.622,0.085,0.111,SHIFT,-0.2103,-0.0828,1.4415,-0.2975,0.2531,-0.1322
22.629,2164,placemove,0.9791,-0.0935,0.2776,0.0338,-0.2711,-0.0329,-0.0914,-0.0510,-0.0145,-0.3718,0.3336,-0.1234,1.000,0.000,0.0345,-0.1900,0.0338,-0.2711,-0.0329,0.2596,0,1.1896,-0.3540,0.1988,0,0.00,0.282,0.051,0.057,SHIFT,-0.5944,-0.1299,1.9014,0.1891,-0.2581,-0.1243,1.1510,0.1889,0.2091,0,0.00,0.182,0.045,0.050,SHIFT,0.8691,-0.1755,1.8821,0.1376,0.2837,-0.1181,1.0645,-0.4251,0.1882,0,0.00,0.044,0.024,0.003,SHIFT,0.3048,-0.2872,1.8575,0.0684,-0.3324,-0.1004,1.0506,0.2571,0.1886,0,0.00,0.182,0.050,0.053,SHIFT,-0.1408,-0.2153,1.7523,0.0331,0.3487,-0.1125,0.7946,-0.2772,0.0166,1,0.00,0.137,0.030,0.014,SHIFT,0.1835,0.2948,1.5455,-0.2426,-0.1968,-0.1954,0.7480,0.1593,0.0691,0,0.00,0.198,0.084,0.100,SHIFT,-0.1985,-0.0162,1.5082,-0.2852,0.2381,-0.1467
22.678,2168,placemove,0.9777,-0.0944,0.2759,0.0273,-0.2661,-0.0333,-0.1021,-0.0512,-0.1826,-0.3854,0.3225,-0.0698,1.000,0.000,0.0311,-0.1987,0.0273,-0.2661,-0.0333,nan,0,1.1791,-0.3564,0.2076,0,0.00,0.120,0.105,0.104,SHIFT,-0.6178,-0.1966,1.9680,0.1840,-0.2584,-0.1128,1.1423,0.1856,0.2148,0,0.00,0.076,0.092,0.104,SHIFT,0.8887,-0.2422,1.9487,0.1331,0.2820,-0.1067,1.0605,-0.4269,0.1891,0,0.00,0.061,0.042,0.007,SHIFT,0.2996,-0.2942,1.8625,0.0672,-0.3327,-0.0993,1.0418,0.2533,0.1943,0,0.00,0.072,0.090,0.104,SHIFT,-0.1227,-0.2819,1.8189,0.0285,0.3464,-0.1012,0.7846,-0.2794,0.0271,0,0.00,0.034,0.105,0.101,SHIFT,0.1711,0.2281,1.6122,-0.2464,-0.1970,-0.1842,0.7606,0.1409,0.0583,0,0.00,0.071,0.095,0.103,SHIFT,-0.1805,0.0505,1.5749,-0.2727,0.2217,-0.1586
22.697,2172,placemove,0.9759,-0.0953,0.2714,0.0225,-0.2612,-0.0324,-0.1172,-0.0570,-0.3239,-0.0824,0.3304,0.0299,1.000,0.000,0.0262,-0.2046,0.0225,-0.2612,-0.0324,nan,0,1.1722,-0.3573,0.2141,0,0.00,0.057,0.130,0.019,SHIFT,-0.6246,-0.2633,2.0201,0.1825,-0.2585,-0.1019,1.1370,0.1837,0.2172,0,0.00,0.033,0.060,0.035,SHIFT,0.8928,-0.2922,1.9845,0.1322,0.2819,-0.0985,1.0563,-0.4288,0.1873,0,0.00,0.073,0.044,0.008,SHIFT,0.2929,-0.3034,1.8684,0.0658,-0.3332,-0.0977,1.0368,0.2524,0.1956,0,0.00,0.031,0.017,0.015,SHIFT,-0.1190,-0.3210,1.8391,0.0278,0.3473,-0.0946,0.7768,-0.2830,0.0344,0,0.00,0.013,0.092,0.089,SHIFT,0.1708,0.1722,1.6653,-0.2482,-0.1984,-0.1747,0.7746,0.1245,0.0484,0,0.00,0.040,0.078,0.102,SHIFT,-0.1762,0.1172,1.6415,-0.2574,0.2075,-0.1678
22.744,2176,placemove,0.9740,-0.0955,0.2661,0.0168,-0.2664,-0.0263,-0.1081,0.0150,-0.1965,-0.0215,-1.2713,0.2674,1.000,0.000,0.0217,-0.2092,0.0168,-0.2664,-0.0263,0.0813,0,1.1713,-0.3592,0.2115,0,0.00,0.282,0.443,0.013,SHIFT,-0.6265,-0.2594,2.0072,0.1828,-0.2601,-0.1028,1.1348,0.1840,0.2065,0,0.00,0.316,0.325,0.052,SHIFT,0.8933,-0.2596,1.9616,0.1321,0.2820,-0.1038,1.0542,-0.4294,0.1848,1,25.43,1.308,2.335,2.940,SHIFT,0.2865,-0.3119,1.8754,0.0643,-0.3334,-0.0963,1.0346,0.2518,0.1849,0,32.37,2.940,2.940,2.940,SHIFT,-0.1206,-0.3019,1.8274,0.0281,0.3472,-0.0978,0.7767,-0.2863,0.0266,0,0.00,0.299,0.178,0.080,SHIFT,0.1734,0.1971,1.6320,-0.2482,-0.1991,-0.1793,0.7856,0.1111,0.0361,0,0.00,0.387,0.200,0.138,SHIFT,-0.1743,0.1838,1.6587,-0.2470,0.1982,-0.1765
22.779,2180,placemove,0.9709,-0.0970,0.2679,0.0296,-0.2834,-0.0264,-0.1609,-0.2007,0.4026,0.4395,0.4672,-0.1066,1.000,0.000,0.0205,-0.2222,0.0296,-0.2834,-0.0264,0.1404,0,1.1746,-0.3587,0.2058,0,0.00,0.030,0.259,0.088,SHIFT,-0.6186,-0.2119,1.9680,0.1845,-0.2601,-0.1106,1.1361,0.1849,0.2039,0,0.00,0.286,0.019,0.032,SHIFT,0.8871,-0.2010,1.9154,0.1335,0.2823,-0.1135,1.0534,-0.4297,0.1846,1,0.00,0.131,0.327,0.045,SHIFT,0.2840,-0.3192,1.8782,0.0639,-0.3338,-0.0951,1.0343,0.2518,0.1842,1,30.79,2.742,2.940,2.940,SHIFT,-0.1225,-0.2544,1.7938,0.0286,0.3473,-0.1059,0.7844,-0.2858,0.0133,1,41.79,1.842,2.940,2.940,SHIFT,0.1835,0.2480,1.5808,-0.2455,-0.1993,-0.1880,0.7925,0.1111,0.0249,0,0.00,0.047,0.076,0.052,SHIFT,-0.1804,0.2505,1.5920,-0.2443,0.1975,-0.1879
22.831,2184,placemove,0.9694,-0.0997,0.2739,0.0296,-0.2770,-0.0305,-0.0772,-0.1581,0.2675,-0.1304,0.0793,-0.3038,1.000,0.000,0.0239,-0.2317,0.0296,-0.2770,-0.0305,0.1701,0,1.1702,-0.3618,0.2122,0,0.00,0.137,0.272,0.001,SHIFT,-0.6226,-0.2312,1.9876,0.1835,-0.2597,-0.1073,1.1332,0.1814,0.2112,0,0.00,0.133,0.278,0.009,SHIFT,0.8939,-0.2232,1.9337,0.1320,0.2823,-0.1098,1.0493,-0.4324,0.1891,0,0.00,0.040,0.031,0.006,SHIFT,0.2812,-0.3154,1.8790,0.0631,-0.3335,-0.0957,1.0319,0.2494,0.1889,1,0.00,0.156,0.324,0.020,SHIFT,-0.1135,-0.2601,1.7986,0.0265,0.3475,-0.1049,0.7810,-0.2873,0.0163,1,0.00,0.118,0.314,0.003,SHIFT,0.1803,0.2623,1.5571,-0.2464,-0.1993,-0.1908,0.7975,0.1049,0.0256,0,0.00,0.059,0.102,0.099,SHIFT,-0.1803,0.3044,1.5725,-0.2386,0.1926,-0.1955
22.857,2188,placemove,0.9685,-0.1023,0.2764,0.0250,-0.2828,-0.0353,-0.0702,-0.1587,0.0804,-0.2255,-0.1775,-0.2900,1.000,0.000,0.0244,-0.2378,0.0250,-0.2828,-0.0353,nan,0,1.1601,-0.3652,0.2261,0,0.00,0.097,0.097,0.039,SHIFT,-0.6451,-0.2978,2.0528,0.1782,-0.2589,-0.0961,1.1265,0.1756,0.2227,0,0.00,0.089,0.164,0.006,SHIFT,0.9160,-0.2899,1.9975,0.1271,0.2805,-0.0986,1.0458,-0.4357,0.1931,0,0.00,0.048,0.021,0.001,SHIFT,0.2758,-0.3129,1.8805,0.0618,-0.3334,-0.0961,1.0258,0.2443,0.1995,0,0.00,0.090,0.164,0.022,SHIFT,-0.0936,-0.3268,1.8560,0.0217,0.3460,-0.0937,0.7733,-0.2888,0.0280,0,0.00,0.066,0.133,0.098,SHIFT,0.1613,0.1957,1.6237,-0.2508,-0.1982,-0.1794,0.7936,0.1010,0.0350,0,0.00,0.036,0.158,0.120,SHIFT,-0.1653,0.2446,1.6381,-0.2419,0.1918,-0.1851
22.894,2192,placemove,0.9671,-0.1050,0.2767,0.0249,-0.2849,-0.0384,-0.0926,-0.1617,-0.0387,-0.0103,-0.0458,-0.1843,1.000,0.000,0.0232,-0.2438,0.0249,-0.2849,-0.0384,nan,0,1.1553,-0.3696,0.2319,0,0.00,0.041,0.034,0.005,SHIFT,-0.6519,-0.3235,2.0642,0.1772,-0.2601,-0.0922,1.1242,0.1736,0.2279,0,0.00,0.030,0.029,0.005,SHIFT,0.9194,-0.3124,2.0041,0.1266,0.2817,-0.0951,1.0419,-0.4387,0.1936,0,0.00,0.066,0.014,0.002,SHIFT,0.2686,-0.3138,1.8832,0.0601,-0.3335,-0.0960,1.0233,0.2426,0.2045,0,0.00,0.057,0.026,0.007,SHIFT,-0.0888,-0.3482,1.8628,0.0207,0.3470,-0.0901,0.7668,-0.2920,0.0351,0,0.00,0.023,0.009,0.035,SHIFT,0.1568,0.1545,1.6541,-0.2536,-0.1993,-0.1727,0.7942,0.0981,0.0347,0,0.00,0.001,0.092,0.009,SHIFT,-0.1651,0.2543,1.6296,-0.2414,0.1914,-0.1867
22.913,2196,placemove,0.9656,-0.1077,0.2747,0.0244,-0.2847,-0.0409,-0.0947,-0.1624,-0.1950,-0.0280,-0.0140,-0.1622,1.000,0.000,0.0227,-0.2480,0.0244,-0.2847,-0.0409,nan,0,1.1522,-0.3731,0.2286,0,0.00,0.045,0.090,0.009,SHIFT,-0.6586,-0.3131,2.0589,0.1759,-0.2604,-0.0938,1.1236,0.1704,0.2242,0,0.00,0.036,0.080,0.008,SHIFT,0.9209,-0.3003,1.9972,0.1262,0.2816,-0.0970,1.0375,-0.4417,0.1914,0,0.00,0.075,0.018,0.003,SHIFT,0.2598,-0.3131,1.8855,0.0581,-0.3337,-0.0961,1.0221,0.2398,0.2020,0,0.00,0.045,0.059,0.004,SHIFT,-0.0858,-0.3443,1.8607,0.0200,0.3470,-0.0907,0.7643,-0.2940,0.0307,0,0.00,0.033,0.083,0.014,SHIFT,0.1520,0.1702,1.6306,-0.2547,-0.1990,-0.1757,0.7942,0.0962,0.0293,0,0.00,0.009,0.071,0.015,SHIFT,-0.1668,0.2745,1.6009,-0.2415,0.1918,-0.1905
22.952,2200,placemove,0.9640,-0.1104,0.2699,0.0240,-0.2850,-0.0429,-0.0945,-0.1626,-0.3572,-0.0281,-0.0392,-0.1414,1.000,0.000,0.0221,-0.2507,0.0240,-0.2850,-0.0429,nan,0,1.1491,-0.3765,0.2217,0,0.00,0.051,0.101,0.011,STANCE,-0.6668,-0.2983,2.0513,0.1743,-0.2608,-0.0961,1.1230,0.1672,0.2174,0,0.00,0.042,0.081,0.009,STANCE,0.9223,-0.2852,1.9890,0.1259,0.2814,-0.0994,1.0331,-0.4446,0.1862,0,0.00,0.081,0.025,0.004,STANCE,0.2495,-0.3111,1.8875,0.0557,-0.3338,-0.0964,1.0217,0.2370,0.1951,0,0.00,0.040,0.081,0.014,STANCE,-0.0848,-0.3294,1.8516,0.0197,0.3471,-0.0932,0.7622,-0.2957,0.0226,0,0.00,0.041,0.085,0.016,STANCE,0.1455,0.1890,1.6040,-0.2560,-0.1983,-0.1792,0.7939,0.0944,0.0214,0,0.00,0.014,0.060,0.013,STANCE,-0.1686,0.2925,1.5725,-0.2417,0.1925,-0.1940
23.004,2204,placemove,0.9634,-0.1111,0.2668,0.0198,-0.2823,-0.0358,0.0527,0.0319,0.0699,0.1098,0.3385,0.0881,1.000,0.000,0.0199,-0.2529,0.0198,-0.2823,-0.0358,0.1676,0,1.1458,-0.3766,0.2238,0,0.00,0.428,0.271,0.071,SWING,-0.6773,-0.3469,2.0915,0.1718,-0.2602,-0.0882,1.1236,0.1665,0.2071,0,0.00,0.044,0.071,0.071,STANCE,0.9136,-0.2525,1.9664,0.1277,0.2812,-0.1048,1.0327,-0.4456,0.1838,1,13.78,2.940,1.199,0.852,STANCE,0.2462,-0.3150,1.8912,0.0550,-0.3338,-0.0958,1.0219,0.2359,0.1849,1,0.00,0.057,0.053,0.052,STANCE,-0.0927,-0.2991,1.8311,0.0216,0.3470,-0.0983,0.7639,-0.2984,0.0149,1,0.00,0.169,0.088,0.022,STANCE,0.1464,0.2180,1.5743,-0.2551,-0.1979,-0.1842,0.7949,0.0917,0.0128,1,19.40,1.929,0.673,2.940,STANCE,-0.1773,0.3216,1.5442,-0.2394,0.1927,-0.1988
23.072,2208,placemove,0.9646,-0.1105,0.2659,0.0160,-0.2865,-0.0358,0.0640,0.0350,-0.1126,-0.2411,-0.0484,-0.1190,1.000,0.000,0.0179,-0.2537,0.0160,-0.2865,-0.0358,0.1635,0,1.1372,-0.3742,0.2332,0,0.00,0.279,0.113,0.102,SWING,-0.7092,-0.4136,2.1582,0.1644,-0.2583,-0.0774,1.1226,0.1663,0.2111,0,0.00,0.140,0.301,0.033,STANCE,0.9197,-0.2903,1.9969,0.1264,0.2807,-0.0985,1.0334,-0.4458,0.1847,1,1.37,0.412,0.145,0.316,STANCE,0.2436,-0.3176,1.8907,0.0545,-0.3342,-0.0954,1.0208,0.2358,0.1888,0,0.00,0.053,0.046,0.020,STANCE,-0.0870,-0.3354,1.8577,0.0202,0.3466,-0.0922,0.7610,-0.2985,0.0221,0,0.00,0.097,0.080,0.059,STANCE,0.1388,0.1635,1.6267,-0.2577,-0.1980,-0.1749,0.7909,0.0916,0.0192,1,0.00,0.170,0.128,0.099,STANCE,-0.1637,0.2549,1.6108,-0.2436,0.1928,-0.1877
23.099,2212,placemove,0.9650,-0.1099,0.2645,0.0148,-0.2791,-0.0328,-0.0166,-0.0013,0.1081,0.8996,1.2209,0.5700,1.000,0.000,0.0149,-0.2546,0.0148,-0.2791,-0.0328,0.0800,0,1.1273,-0.3707,0.2393,0,0.00,0.417,0.064,0.113,SWING,-0.7449,-0.4803,2.2249,0.1563,-0.2557,-0.0669,1.1265,0.1672,0.2021,0,0.00,0.130,0.316,0.023,STANCE,0.9068,-0.2384,1.9566,0.1291,0.2810,-0.1070,1.0334,-0.4457,0.1846,1,28.52,0.700,2.940,2.940,STANCE,0.2422,-0.3267,1.8930,0.0543,-0.3348,-0.0938,1.0216,0.2359,0.1847,0,30.71,2.940,2.940,2.940,STANCE,-0.0928,-0.3223,1.8520,0.0215,0.3461,-0.0944,0.7620,-0.2991,0.0195,0,0.00,0.107,0.431,0.018,STANCE,0.1431,0.1876,1.6028,-0.2566,-0.1982,-0.1790,0.7928,0.0909,0.0147,0,28.64,2.940,2.246,2.940,STANCE,-0.1712,0.2936,1.5782,-0.2406,0.1922,-0.1939
23.155,2216,placemove,0.9654,-0.1110,0.2662,0.0162,-0.2754,-0.0333,0.0209,-0.0652,0.0212,-0.0305,0.0939,-0.1250,1.000,0.000,0.0145,-0.2510,0.0162,-0.2754,-0.0333,0.1366,0,1.1201,-0.3678,0.2476,0,0.00,0.002,0.085,0.030,SWING,-0.7625,-0.5469,2.2807,0.1520,-0.2527,-0.0570,1.1275,0.1660,0.2002,0,0.00,0.013,0.009,0.006,STANCE,0.9060,-0.2221,1.9489,0.1292,0.2803,-0.1096,1.0332,-0.4464,0.1849,1,0.00,0.028,0.018,0.001,STANCE,0.2404,-0.3242,1.8931,0.0539,-0.3347,-0.0942,1.0210,0.2353,0.1864,1,0.00,0.047,0.103,0.012,STANCE,-0.0894,-0.3247,1.8530,0.0207,0.3463,-0.0940,0.7615,-0.2995,0.0206,0,0.00,0.033,0.069,0.011,STANCE,0.1422,0.1875,1.6012,-0.2569,-0.1982,-0.1791,0.7917,0.0905,0.0168,1,0.00,0.038,0.101,0.015,STANCE,-0.1690,0.2910,1.5768,-0.2414,0.1923,-0.1936
23.193,2220,placemove,0.9647,-0.1116,0.2669,0.0188,-0.2744,-0.0308,-0.1316,-0.0888,0.2210,0.8344,0.3455,0.5530,1.000,0.000,0.0144,-0.2488,0.0188,-0.2744,-0.0308,0.0823,0,1.1249,-0.3717,0.2576,0,0.00,0.321,0.078,0.049,SWING,-0.7242,-0.6136,2.2622,0.1608,-0.2565,-0.0488,1.1293,0.1661,0.1958,0,0.00,0.069,0.246,0.023,STANCE,0.8986,-0.1813,1.9145,0.1308,0.2806,-0.1165,1.0331,-0.4468,0.1847,1,25.04,0.681,2.940,2.048,STANCE,0.2388,-0.3242,1.8933,0.0535,-0.3347,-0.0943,1.0216,0.2349,0.1846,1,30.82,2.940,2.940,2.940,STANCE,-0.0955,-0.2989,1.8352,0.0222,0.3464,-0.0984,0.7634,-0.3001,0.0169,0,0.00,0.047,0.357,0.068,STANCE,0.1452,0.2219,1.5654,-0.2557,-0.1981,-0.1850,0.7925,0.0898,0.0143,0,30.48,1.580,1.777,2.940,STANCE,-0.1733,0.3197,1.5450,-0.2401,0.1922,-0.1986
23.237,2224,placemove,0.9629,-0.1130,0.2687,0.0219,-0.2778,-0.0280,-0.1034,-0.0648,0.0327,0.0686,-0.2725,0.2099,1.000,0.000,0.0167,-0.2479,0.0219,-0.2778,-0.0280,0.1378,0,1.1368,-0.3793,0.2717,0,0.00,0.174,0.097,0.078,SWING,-0.6578,-0.6802,2.2017,0.1772,-0.2632,-0.0397,1.1271,0.1657,0.1977,0,0.00,0.031,0.046,0.007,STANCE,0.8995,-0.1796,1.9134,0.1306,0.2806,-0.1168,1.0330,-0.4473,0.1850,1,4.35,0.488,0.480,1.745,STANCE,0.2388,-0.3196,1.8918,0.0534,-0.3345,-0.0950,1.0178,0.2343,0.1887,1,0.00,0.002,0.142,0.015,STANCE,-0.0909,-0.3119,1.8432,0.0211,0.3465,-0.0962,0.7637,-0.3010,0.0160,0,0.00,0.034,0.072,0.016,STANCE,0.1438,0.2242,1.5631,-0.2558,-0.1978,-0.1854,0.7894,0.0891,0.0179,1,0.00,0.027,0.117,0.027,STANCE,-0.1710,0.3020,1.5606,-0.2413,0.1927,-0.1957
23.278,2228,placemove,0.9611,-0.1135,0.2692,0.0149,-0.2667,-0.0257,-0.0851,-0.0169,-0.0373,-0.7409,0.5941,-0.2013,1.000,0.000,0.0177,-0.2465,0.0149,-0.2667,-0.0257,0.1670,0,1.1493,-0.3859,0.2870,0,0.00,0.127,0.064,0.087,SWING,-0.5911,-0.7469,2.1350,0.1950,-0.2686,-0.0286,1.1256,0.1653,0.1928,0,0.00,0.063,0.136,0.014,STANCE,0.8976,-0.1629,1.8975,0.1310,0.2809,-0.1196,1.0312,-0.4481,0.1861,1,0.00,0.012,0.031,0.002,STANCE,0.2400,-0.3166,1.8907,0.0537,-0.3343,-0.0955,1.0156,0.2336,0.1853,0,0.00,0.060,0.138,0.001,STANCE,-0.0918,-0.2994,1.8336,0.0213,0.3467,-0.0983,0.7614,-0.3028,0.0170,1,0.00,0.049,0.246,0.001,STANCE,0.1456,0.2385,1.5498,-0.2551,-0.1976,-0.1878,0.7858,0.0872,0.0174,0,0.00,0.053,0.118,0.009,STANCE,-0.1725,0.3137,1.5458,-0.2410,0.1928,-0.1978
23.359,2232,placemove,0.9598,-0.1140,0.2690,0.0204,-0.2663,-0.0285,-0.0798,-0.0326,0.0246,0.0882,-0.2984,0.1680,1.000,0.000,0.0159,-0.2422,0.0204,-0.2663,-0.0285,0.0834,0,1.1616,-0.3908,0.3025,0,0.00,0.065,0.201,0.100,SWING,-0.5245,-0.8136,2.0683,0.2132,-0.2715,-0.0154,1.1255,0.1648,0.1897,0,0.00,0.084,0.095,0.008,STANCE,0.8964,-0.1331,1.8721,0.1313,0.2810,-0.1247,1.0288,-0.4486,0.1848,1,3.24,0.270,0.159,1.071,STANCE,0.2397,-0.3196,1.8919,0.0536,-0.3345,-0.0950,1.0140,0.2330,0.1856,1,0.00,0.145,0.310,0.031,STANCE,-0.0880,-0.2988,1.8353,0.0204,0.3465,-0.0984,0.7588,-0.3027,0.0160,0,0.00,0.111,0.297,0.049,STANCE,0.1485,0.2482,1.5350,-0.2549,-0.1983,-0.1896,0.7847,0.0873,0.0162,0,0.00,0.001,0.330,0.128,STANCE,-0.1702,0.3334,1.5219,-0.2409,0.1922,-0.2012
